@classification: Altaic,Turkic,Western,Ponto-Caspian
@ids-name: Kumyk_CyrillTrans
@iso: kum
@language: Kumyk
@size: 1761
@source: ids
@variety: std
4.213	eyelid	гёзкъабагъы
4.213	eyelid	гёз
4.214	eyelash	кирпик
4.215	blink	гёзсюзмек
4.22	ear	къулакъ
4.221	earlobe	къулакътюбю
4.222	earwax	къулакъкюкюрт
4.23	nose	бурун
4.231	nostril	танав
4.232	mucus (nasal)	йылавукъ
4.232	mucus (nasal)	бурунпокъ
4.24	mouth	авуз
4.241	beak	къушбурун
4.25	lip	эрин
4.26	tongue	тил
4.27	tooth	тиш
4.271	gums	тишетлер
4.272	molartooth	азывтиш
4.28	neck	боюн
4.281	nape of neck	елке
4.29	throat	тамакъ
4.3	shoulder	инбаш
4.301	shoulderblade	яврункъалакъ
4.302	collarbone	омурав
4.31	arm	къол
4.312	armpit	къолтукътюп
4.32	elbow	тирсек
4.321	wrist	билектюбю
4.33	hand	къол
4.331	palm of hand	ая
4.34	finger	бармакъ
4.342	thumb	башбармакъ
4.344	fingernail	тырнакъ
4.345	claw	тырнакъ
4.35	leg	аякъ
4.351	thigh	бут
4.352	calf of leg	борбай
4.352	calf of leg	балдыр
4.36	knee	тобукъ
4.37	foot	аякънытюбю
4.371	ankle	багъынчакъ
4.372	heel	табан
4.374	footprint	гьыз
4.38	toe	бармакъ
4.392	wing	къанат
4.393	feather	къанат
4.4	chest	тёшсюеклер
4.41	breast (of woman)	кёкюрек
4.41	breast (of woman)	эмчек
4.412	nipple, teat	эмчекбашы
4.42	udder	елин
4.43	navel	гинник
4.44	heart	юрек
4.441	lung	оьпке
4.45	liver	бавур
4.451	kidney	бюйрек
4.452	spleen	талакъ
4.46	stomach	ашкъазан
4.46	stomach	къурсакъ
4.46	stomach	къарын
4.461	intestines, guts	ичеклер
4.462	waist	бел
4.463	hip	бутнуартсому
4.464	buttocks	бутнуартсому
4.47	womb	аналыкъери
4.492	penis	эргишиниуятери
4.51	breathe, breath	тынышалмакъ
4.52	yawn, gape	эснемек
4.521	hiccough	гьынкъэтмек
4.53	cough	ёткюрмек
4.54	sneeze	шюшгюрмек
4.55	perspire	терлемек
4.56	spit	тюкюрмек
4.56	spit	тюкюрюк
4.57	vomit	къусугъугелмек
4.58	bite	хапмакъ
4.59	lick	яламакъ
4.591	dribble	тюкюрюктёкмек
4.61	sleep	юхламакъ
4.612	snore	хорулламакъ
4.62	dream	тюшгёрмек
4.62	dream	хыялэтмек
4.63	wake up	уянмакъ
4.64	break wind	осурмакъ
4.65	urinate	сувъяравунэтмек
