@classification: Afro-Asiatic,Berber,Northern,Zenati,Riff
@iso: rif
@language: Tarifit
@size: 1493
@source: wold
@variety: std
4.25	lip	anfif
4.26	tongue	iřəs
4.27	tooth	ŧiɣməsŧ
4.271	gums	anəɣ
4.272	molartooth	ŧasiaŧ
4.28	neck	iri
4.281	nape of neck	ižiman
4.29	throat	ŧmižža
4.3	shoulder	ŧaɣrut’t’
4.301	shoulderblade	iɣaǧǧən
4.31	arm	ɣiř
4.31	arm	fus
4.312	armpit	ŧaddəxŧ
4.32	elbow	ŧaɣmā’ŧuɣiř
4.33	hand	fus
4.331	palm of hand	ŧařəqqaufus
4.331	palm of hand	ŧisiufus
4.34	finger	đ’ađ’
4.342	thumb	iməz
4.344	fingernail	iššā
4.35	leg	đ’ā
4.351	thigh	ifaddən
4.352	calf of leg	ŧar’r’əmmantuđ’ā
4.36	knee	fuđ
4.37	foot	đ’ā
4.371	ankle	ŧašʕəfŧ
4.372	heel	niaz
4.374	footprint	řimāŧ
4.38	toe	ŧifđənt
4.392	wing	afriw
4.393	feather	arriš
4.393	feather	afā
4.4	chest	iđmān
4.4	chest	žžuf
4.41	breast (of woman)	ibbəš
4.42	udder	ŧinɣi
4.43	navel	ŧaʕəbbut’
4.44	heart	uř
4.441	lung	ŧar’uŧ
4.45	liver	ŧsa
4.451	kidney	ŧiz’z’əč
4.452	spleen	ināfəđ’
4.46	stomach	st’umaɣu
4.46	stomach	lmaʕədda
4.461	intestines, guts	ađan
4.461	intestines, guts	ƀururu
4.462	waist	ŧaʕəddisŧ
4.463	hip	ŧaməssat’t’
4.464	buttocks	ŧadiyniŧ
4.464	buttocks	ažəʕƀuƀ
4.464	buttocks	qunniđ’
4.464	buttocks	žuffiđ’
4.47	womb	lwəlda
4.47	womb	řəmruraŧ
4.49	testicle	iməǧǧařən
4.49	testicle	ŧiqəllalin
4.49	testicle	aqəǧǧař
4.492	penis	aƀřuř
4.492	penis	amənyā
4.492	penis	aqəllaw
4.51	breathe, breath	arrnnəfs
4.52	yawn, gape	nndfa
4.521	hiccough	ŧiɣɣəs’ŧ
4.53	cough	usu
4.54	sneeze	ʕđ’əs
4.54	sneeze	ns’əđ’
4.55	perspire	ddəđ
4.56	spit	ssusəf
4.57	vomit	ʕuqq
4.57	vomit	arr
4.57	vomit	ns’əř
4.58	bite	zʕəf
4.58	bite	mmā’məš
4.59	lick	řsəħ
4.591	dribble	sřiyzəz
4.591	dribble	sřuddi
4.61	sleep	t’t’əs
4.612	snore	šxā’
4.612	snore	ššuxřəđ’
4.62	dream	uaža
4.63	wake up	faq
4.64	break wind	z’āđ’
4.64	break wind	kəff
4.65	urinate	ƀəšš
4.66	defecate	ƀāđ’
4.67	have sexual intercourse	qqu
4.67	have sexual intercourse	fħəř
4.68	shiver	āžiž
4.69	bathe	ssiađ
4.71	beget (of father)	ar’u
4.72	born (to be)	xřəq
4.73	pregnant	ŧəçsiaʕəddis
4.732	conceive	ŧəçsiaʕəddis
4.74	live, living, life	ddā
4.75	die, dead	mməŧ
4.75	die, dead	nnur’i
4.751	drowned	ɣā’q
4.751	drowned	šš
4.76	kill	nəɣ
4.77	corpse	řxəšƀəŧ
4.78	bury (the dead)	nd’əř
4.79	grave, tomb	and’əř
4.81	strong, mighty, powerful	žhəđ
4.81	strong, mighty, powerful	qwa
4.82	weak	đ’ʕəf
4.82	weak	qđ’a
4.83	well, health	s’əħħ
4.84	sick, sickness	ssħuss
4.84	sick, sickness	hřəš
4.841	fever	ŧiməssi
4.843	cold (catarrh)	asəmmiđ’
4.85	wound, sore	ayəzzim
4.852	bruise	t’t’aƀəš
4.853	swelling	ŧuffət
4.854	itch	ašmaz
4.855	blister	ŧāffixŧ
4.856	boil (noun)	axənza
4.857	pus	řgiħħ
4.858	scar	t’t’aƀəʕ
4.86	cure, heal	ssgənfa
4.87	physician	ađ’ƀiƀ
4.88	medicine, drug	ddwa
4.89	poison	ssəmm
4.89	poison	arrhaž
4.91	tired, weary	aħəř
4.912	rest	āyyəħ
4.912	rest	zzyənfa
4.92	lazy	ʕgəz
4.93	bald	aqəššā
4.94	lame	qarrəm
4.95	deaf	ađəhšua
4.95	deaf	ađ’āđua
4.96	mute	aynaw
