@classification: Panoan,South-Central,Yaminahua-Sharanahua
@ids-name: Yaminahua_Phonemic
@iso: yaa
@language: Yaminahua
@size: 1235
@source: ids
@variety: std
4.32	elbow	potoṣ̌ko
4.321	wrist	mɨ̃kɨčičia
4.33	hand	mɨ̃kɨ
4.331	palm of hand	mɨ̃kɨnata
4.34	finger	mɨtoti
4.342	thumb	mɨtotiɨβapa
4.342	thumb	miβiɨβapa
4.344	fingernail	mic̷is
4.345	claw	mic̷isčai
4.35	leg	kišičičia
4.351	thigh	kiši
4.352	calf of leg	βitaṣ̌nami
4.36	knee	ratoko
4.37	foot	taɨ
4.371	ankle	opoṣ̌ko
4.372	heel	taɨčičoko
4.374	footprint	taɨ
4.38	toe	taɨmɨṣ̌
4.392	wing	pɨta
4.393	feather	pɨi
4.4	chest	ṣ̌oči
4.41	breast (of woman)	ṣ̌oma
4.41	breast (of woman)	čočo
4.412	nipple, teat	čočorɨčoko
4.412	nipple, teat	ṣ̌omarɨčoko
4.42	udder	čočo
4.43	navel	tokirišpi
4.44	heart	oĩti
4.441	lung	tãṣ̌a
4.45	liver	taka
4.451	kidney	sĩo
4.452	spleen	čišanã
4.46	stomach	ãto
4.46	stomach	õiti
4.46	stomach	ṣ̌aki
4.461	intestines, guts	poko
4.462	waist	čĩka
4.463	hip	čĩka
4.464	buttocks	čipa
4.47	womb	βakɨrakati
4.49	testicle	oβo
4.492	penis	ĩsoti
4.492	penis	βoṣ̌ki
4.51	breathe, breath	ṣ̌ãkaikĩ
4.52	yawn, gape	ṣ̌aβakĩ
4.521	hiccough	c̷ɨokĩ
4.53	cough	okokĩ
4.54	sneeze	aštiikĩ
4.55	perspire	nĩskai
4.56	spit	mɨčokĩ
4.57	vomit	anãkĩ
4.57	vomit	anãpakɨkĩ
4.58	bite	kɨyokĩ
4.59	lick	taṣ̌okĩ
4.591	dribble	βaaiki
4.61	sleep	oṣ̌akĩ
4.612	snore	rɨ̃aṣ̌iki
4.62	dream	namakĩ
4.63	wake up	moikĩ
4.64	break wind	c̷ipiskĩ
4.65	urinate	ĩsokĩ
4.66	defecate	saβakĩ
4.67	have sexual intercourse	čotakĩ
4.67	have sexual intercourse	čotanãkani
4.68	shiver	čoakĩ
4.69	bathe	našikĩ
4.71	beget (of father)	tooβakɨ
4.72	born (to be)	kãikĩ
4.73	pregnant	onia
4.732	conceive	onia
4.74	live, living, life	nia
4.74	live, living, life	iki
4.75	die, dead	nai
4.751	drowned	ãsa
4.76	kill	rɨtɨkĩ
4.78	bury (the dead)	maiβakĩ
4.79	grave, tomb	maiaβoano
4.81	strong, mighty, powerful	mic̷isipa
4.81	strong, mighty, powerful	kɨrɨṣ̌
4.82	weak	pooi
4.82	weak	pači
4.83	well, health	šara
4.84	sick, sickness	isiniiki
4.841	fever	yonakĩ
4.842	goiter	tɨstopaβaya
4.843	cold (catarrh)	rɨ̃ṣ̌okĩ
4.85	wound, sore	rɨtɨa
4.85	wound, sore	šamo
4.852	bruise	ṣ̌onã
4.853	swelling	βaraṣ̌ika
4.854	itch	ṣ̌oakĩ
4.855	blister	toṣ̌poa
4.856	boil (noun)	koyo
4.857	pus	koo
4.858	scar	toa
4.86	cure, heal	šaraβakĩ
4.88	medicine, drug	rao
4.89	poison	rao
4.91	tired, weary	ṣ̌õkɨnãkĩ
4.912	rest	tɨnɨkĩ
4.92	lazy	ṣ̌ani
4.93	bald	maporoa
4.93	bald	mãyɨβa
4.94	lame	kimãri
4.95	deaf	pastõ
4.96	mute	mɨkamisma
4.97	blind	βɨ̃ṣ̌o
4.98	intoxicated	pãɨa
4.99	naked, bare	čitoria
5.11	eat	pikĩ
5.12	food	aanõpikai
5.121	cooked	pičamɨa
5.122	raw	paṣ̌a
5.123	ripe	pačia
5.124	green, unripe	ṣ̌oonã
5.125	rotten	payokomɨa
5.13	drink	ayakĩ
5.14	hunger	βonãikĩ
5.15	thirst	nõamãikĩ
5.16	suck	kokokĩ
5.18	chew	nakakĩ
5.181	swallow	ṣ̌ɨakĩ
5.19	choke	ãsakĩ
5.21	cook	pĩčakĩ
5.22	boil (vb)	kopɨkopɨiki
5.23	roast, fry	ṣ̌oikĩ
5.23	roast, fry	čiišakĩ
5.26	pot, cooking vessel	mɨβɨti
5.26	pot, cooking vessel	kĩti
5.32	plate	sapa
5.34	pitcher, jug	kɨčo
5.34	pitcher, jug	kɨpo
5.35	cup, drinking vessel	kɨčo
5.38	knife	namisɨnoti
5.39	fork	namičačiti
5.391	tongs	ačimati
5.41	meal (a)	pičamɨa
5.42	breakfast	βakišparipii
5.43	lunch	ṣ̌inikɨyapii
5.45	supper	yatapakɨpii
5.46	peel	βɨroβakĩ
5.46	peel	raṣ̌tokĩ
5.47	sieve, strain	toakĩ
5.48	scrape	βɨṣ̌akĩ
5.49	stir, mix	toatoaaki
5.49	stir, mix	karaβɨni
5.54	knead	kamokamosakĩ
5.55	meal, flour	rɨnɨ
5.55	meal, flour	mɨto
5.56	crush, grind	čanokĩ
5.57	mill	rɨnɨti
5.58	mortar	nãnĩti
5.59	pestle	čačiti
5.61	meat	nami
5.64	soup, broth	ɨnɨ
5.7	potato	poa
5.71	fruit	βimi
5.712	bunch	tɨṣ̌kaya
5.77	nut	ɨṣ̌ɨ
5.78	olive	konõi
5.79	oil	ṣ̌ini
5.791	grease, fat	ṣ̌ini
5.81	salt	taši
5.82	pepper	nočiβiso
5.821	chili pepper	noči
5.84	honey	βona
5.84	honey	aya
5.86	milk (noun)	čočoɨnɨ
5.87	milk (vb)	c̷iiβakĩ
5.89	butter	ṣ̌iniβɨ̃tɨ
5.9	beverage, drink	ayati
5.93	beer	ayati
5.94	fermented drink	mãmã
5.94	fermented drink	mãmãpaɨa
5.97	egg	too
5.971	egg yolk	toonato
6.11	put on (clothes)	saβɨkĩ
6.12	clothing, clothes	rapati
6.13	tailor	rapatiβamis
6.21	cloth	sama
6.22	wool	ṣ̌opo
6.24	cotton	ṣ̌apo
6.28	fur	βiči
6.29	leather	βiči
6.31	spin	toroaki
6.32	spindle	iβitoroati
6.33	weave	ṣ̌ɨβakĩ
6.34	loom	ṣ̌ɨβati
6.35	sew	kišiβakĩ
6.36	needle	ṣ̌omoṣ̌
6.37	awl	c̷ɨpɨsati
6.41	cloak	pɨrakomɨti
6.42	woman's dress	saya
6.43	coat	ãβɨnãčo
6.44	shirt	rapati
6.45	collar	rapatitɨčo
6.46	skirt	pinišɨbɨti
6.48	trousers	čiraṣ̌oti
6.49	stocking, sock	naraomɨti
6.51	shoe	oṣ̌akamɨti
6.52	boot	oṣ̌akamɨti
6.54	shoemaker, cobbler	oṣ̌akamɨtiβamis
6.55	hat, cap	maiti
6.55	hat, cap	marakomɨti
6.57	belt, girdle	čɨnɨṣ̌ɨmɨti
6.58	glove	mɨṣ̌akati
6.58	glove	mɨrakomɨti
6.61	pocket	nõṣ̌ati
6.62	button	rapatiβɨro
6.62	button	βɨro
6.63	pin	ṣ̌omoṣ̌
6.74	bracelet	mɨnɨṣ̌ɨmɨti
6.75	necklace	tɨoti
6.76	bead	yõimã
6.77	earring	pašoromɨti
6.77	earring	pašoiti
6.77	earring	parotamɨti
6.78	headband, headdress	manaṣ̌ɨmɨti
6.78	headband, headdress	maiti
6.81	handkerchief, rag	samaβaṣ̌tɨ
6.91	comb	βoṣ̌ti
6.92	brush	βoaromɨti
6.921	braid	βooṣ̌ɨβai
6.921	braid	βoonɨṣ̌ɨnɨṣ̌ɨika
6.93	razor	čirikoṣ̌kɨti
6.95	soap	mãmõ
6.96	mirror	βɨisti
7.11	dwell, live	iki
7.12	house	pɨṣ̌ɨ
7.13	hut	pɨṣ̌ɨ
7.131	garden-house	tapas
7.15	yard, court	ɨmãiti
7.17	cookhouse	pičati
7.18	meeting house	pɨṣ̌ɨičanãti
7.22	door, gate	βɨpoti
7.22	door, gate	kãiti
7.22	door, gate	βɨtaoṣ̌ati
7.22	door, gate	nastɨti
7.221	doorpost, jamb	nĩčiti
7.23	lock (noun)	c̷ɨrɨti
7.231	latch, door-bolt	c̷ɨrɨti
7.25	window	naisti
7.25	window	õiti
7.26	floor	oča
7.27	wall	kɨnɨti
7.37	ladder	kipiti
7.42	bed	oṣ̌ati
7.42	bed	rakati
7.42	bed	kakaβati
7.421	pillow	tɨ̃kɨsamɨti
7.421	pillow	tɨ̃kɨsai
7.43	chair	c̷aoti
7.45	lamp, torch	kaβačootati
7.47	shelf	akikiβati
7.47	shelf	tapo
7.51	roof	pɨṣ̌ɨmaopomɨti
7.52	thatch	ṣ̌ɨpapɨšɨ
7.53	ridgepole	mãṣ̌kanã
7.54	rafter	ačimati
7.55	beam	pĩškanã
7.56	post, pole	nĩčiti
7.56	post, pole	iβi
8.11	farmer	oromɨmis
8.12	field (for cultivation)	tarɨ
8.13	garden	tarɨ
8.15	cultivate, till	oromɨkĩ
8.16	fence	kɨnɨa
8.17	ditch	ṣ̌oβaiti
8.22	dig	põkikĩ
8.25	hoe	niniti
8.27	rake	niniti
8.31	sow	βanakĩ
8.311	seed	ɨṣ̌ɨ
8.32	mow, reap	sɨpakĩ
8.34	thresh	tošakĩ
8.41	crop, harvest	topikĩ
8.47	maize, corn	ṣ̌iki
8.51	grass	βasi
8.53	plant (noun)	βana
8.531	plant (vb)	βanakĩ
8.54	root	tapo
8.55	branch	põya
8.56	leaf	pɨi
8.57	flower	čaro
8.6	tree	iβi
8.67	vine	niši
8.68	tobacco	romɨ
8.69	smoke (tobacco)	poɨaki
8.691	pipe	šinĩmõti
8.72	tree stump	βoro
8.73	tree trunk	iβikaya
8.74	forked branch	tɨšpa
8.75	bark	iβiβiči
8.76	sap	iβiβɨpo
8.81	palm tree	ɨpɨ
8.84	banana tree	šĩko
8.91	sweet potato	kari
8.912	yam	kari
8.92	tapioca, manioc, cassava	yoa
8.931	pumpkin, squash	βãra
8.94	bamboo	kora
8.94	bamboo	korayõko
8.94	bamboo	koračoši
8.97	nettle	nãβaβakisi
8.98	mushroom	čora
8.98	mushroom	kono
8.98	mushroom	yõko
8.98	mushroom	tarapačo
9.11	do, make	akĩ
9.11	do, make	ikĩ
9.11	do, make	βakĩ
9.12	work	yonokĩ
9.14	bend	kakokĩ
9.14	bend	kãtikĩ
9.15	fold	katokĩ
9.16	tie, bind	nɨṣ̌akĩ
9.161	untie	pɨkakĩ
9.18	chain	yamipono
9.19	rope, cord	niši
9.192	knot (noun)	nɨṣ̌ɨa
9.21	strike (hit, beat)	sɨtɨkĩ
9.21	strike (hit, beat)	košakĩ
9.211	pound with fist	mɨ̃kɨmãsɨtɨsɨtɨakĩ
9.22	cut	ṣ̌atɨkĩ
9.221	cut down	rɨrakĩ
9.222	chop, hew	ṣ̌atɨṣ̌atɨakĩ
9.223	stab	čačikĩ
9.23	knife	kɨnopɨβɨti
9.24	scissors, shears	mastɨti
9.25	ax	yami
9.251	adze	aroti
9.26	break	tɨkɨkĩ
9.26	break	mošikĩ
9.26	break	posikĩ
9.261	broken	tɨkɨa
9.261	broken	mošia
9.261	broken	posia
9.27	split	toṣ̌akĩ
9.27	split	kaškɨkĩ
9.28	tear	βaṣ̌tɨkĩ
9.29	flay, skin	raṣ̌tokĩ
9.29	flay, skin	βičiβikĩ
9.31	rub, wipe	rɨyorɨyoakĩ
9.31	rub, wipe	tɨrɨakĩ
9.32	stretch	čaiβɨc̷ɨkĩ
9.33	pull	ninikĩ
9.34	spread out	kakaβakĩ
9.341	hang up	põɨ̃kĩ
9.341	hang up	rõtakĩ
9.342	press	šoiaki
9.343	squeeze, wring	rɨyokĩ
9.343	squeeze, wring	c̷inĩkĩ
9.35	pour	manɨkĩ
9.36	wash	čokakĩ
9.36	wash	pãc̷akĩ
9.37	sweep	mãc̷okĩ
9.38	broom	mãc̷oti
9.43	carpenter	pɨṣ̌ɨβamis
9.44	build	pɨṣ̌ɨβakĩ
9.46	bore	c̷ɨpɨsakĩ
