@classification: Tacanan,Araona-Tacana,Araona
@ids-name: Araona_Phonemic
@iso: aro
@language: Araona
@size: 1109
@source: ids
@variety: std
12.34	bottom	babataso
12.34	bottom	tipao
12.35	end	pa
12.35	end	paezae
12.352	pointed	awisowiso
12.353	edge	ebeiye
12.353	edge	laihihiye
12.36	side	bene
12.36	side	pehe
12.37	middle, center	mioso
12.41	right (side)	meanaibene
12.42	left (side)	zaniabene
12.43	near (adv)	hakʷepati
12.43	near (adv)	c̷awa
12.44	far (adv)	okʷeda
12.44	far (adv)	aokʷe
12.45	east	nakʷacabeni
12.46	west	matabene
12.47	north	naibene
12.48	south	malabene
12.53	grow	hewa
12.53	grow	esi
12.54	measure	topo
12.55	large, big	haliǰa
12.56	small, little	lopo
12.57	long	abao
12.57	long	aokʷe
12.58	tall	aato
12.58	tall	abao
12.59	short	apokopoko
12.61	wide, broad	wisoionokata
12.62	narrow	kʷiwio
12.63	thick (in dimension)	apamotihi
12.65	thin (in dimension)	lasalasa
12.67	deep	adoe
12.71	flat	apac̷apac̷a
12.71	flat	pešošoihi
12.73	straight	apia
12.73	straight	ateli
12.73	straight	piǰa
12.74	crooked	awac̷owac̷o
12.74	crooked	anoanoa
12.74	crooked	atoli
12.75	hook	tašoi
12.75	hook	c̷ewe
12.76	corner	sokaha
12.81	round	kʷalolo
12.81	round	hahahaha
12.82	circle	kʷalolo
12.83	sphere, ball	hahahaha
12.83	sphere, ball	pelolo
12.85	hole	talale
12.92	like, similar	batawe
12.92	like, similar	batame
12.93	change	šowaene
12.93	change	peati
13.0	zero, nothing	maesa
13.0	zero, nothing	mikata
13.1	one	peada
13.1	one	peadawe
13.2	two	beta
13.2	two	betakata
13.3	three	kimiša
13.4	four	wac̷edawac̷eda
13.107	count	topo
13.14	every, all	babaowe
13.15	much, many	apamo
13.15	much, many	kʷeme
13.16	more	apamo
13.16	more	bio
13.17	little (quantity), few	beta
13.17	little (quantity), few	zeiye
13.18	enough	daokʷawe
13.181	some	ai
