@classification: Uralic,Sami,Eastern
@iso: sjd
@language: Saami, Kildin
@size: 1287
@source: wold
@variety: std
4.463	hip	čuarrpiell’
4.464	buttocks	čuarrpiell’
4.47	womb	pūŋŋ
4.49	testicle	kūll
4.492	penis	pūdc
4.51	breathe, breath	vūjjne
4.52	yawn, gape	āmm’se
4.521	hiccough	šlēhkle
4.53	cough	kosse
4.54	sneeze	kašš’ne
4.55	perspire	pīvvse
4.56	spit	čōllke
4.57	vomit	vukk’se
4.58	bite	kācc’ke
4.59	lick	njualle
4.591	dribble	šoajval
4.61	sleep	vuedt’e
4.61	sleep	nager’
4.612	snore	korse
4.62	dream	nager’
4.63	wake up	ruekxe
4.64	break wind	pūcke
4.65	urinate	kōnnče
4.66	defecate	pāšš’ke
4.67	have sexual intercourse	narr’ke
4.68	shiver	kɨrr’te
4.69	bathe	vūjnedte
4.71	beget (of father)	lehke
4.72	born (to be)	šēnnte
4.73	pregnant	jāras
4.732	conceive	pūŋŋluvve
4.74	live, living, life	jēllej
4.75	die, dead	joamm’e
4.751	drowned	kēccke
4.76	kill	koann’te
4.77	corpse	joammolma
4.78	bury (the dead)	rūhk’e
4.79	grave, tomb	kāll’m
4.81	strong, mighty, powerful	roavas
4.82	weak	raš’
4.83	well, health	tīrvas
4.84	sick, sickness	kēbp
4.841	fever	žoarr
4.842	goiter	pomčas
4.843	cold (catarrh)	kēbp
4.85	wound, sore	rānn’
4.852	bruise	čūʒlemušš
4.853	swelling	poaz
4.854	itch	suvv
4.855	blister	čāʒ’koplеgk
4.856	boil (noun)	rūmm’p
4.857	pus	sījj
4.858	scar	ārr’p
4.858	scar	avv’sajj
4.86	cure, heal	lɨhce
4.87	physician	lɨhcej
4.88	medicine, drug	loaddv
4.89	poison	sull’em
4.91	tired, weary	vīssma
4.912	rest	vueŋŋe
4.92	lazy	lāš’kes’
4.93	bald	līšš
4.94	lame	lexkle
4.95	deaf	pielljxem
4.96	mute	mull’j
4.97	blind	čall’mxem
4.98	intoxicated	jugkma
4.99	naked, bare	pāljаs
5.11	eat	pōrre
5.12	food	pierrk
5.121	cooked	kɨpp’tma
5.122	raw	njūcck
5.123	ripe	loannte
5.124	green, unripe	ruenn
5.125	rotten	kūdc
5.13	drink	jugke
5.14	hunger	njāllke
5.141	famine	njēll’k
5.15	thirst	kōšške
5.16	suck	njumme
5.18	chew	sūsske
5.181	swallow	njīlle
5.19	choke	kak’se
5.75	fig	fīga
5.22	boil (vb)	tūllte
5.23	roast, fry	kuerr’te
5.24	bake	pāšš’te
5.25	oven	piehc
5.26	pot, cooking vessel	kīmm’n
5.27	kettle	kīmm’n
5.28	pan	lātt’k
5.31	dish	oass’te
5.32	plate	piekkarak
5.33	bowl	kārr’
5.34	pitcher, jug	čāʒ’kārr’
5.35	cup, drinking vessel	nāhp’
5.36	saucer	jūdt’
5.37	spoon	pas’tem’
5.38	knife	nɨjjp
5.39	fork	villk
5.391	tongs	cɨpp’c
5.41	meal (a)	pōrrmušš
5.42	breakfast	īnces’pierrk
5.43	lunch	piejjvpierrk
5.44	dinner	piejjvvearr
5.45	supper	jēk’es’pierrk
5.46	peel	čisste
5.47	sieve, strain	siejje
5.48	scrape	vēcckе
5.49	stir, mix	vīrše
5.51	bread	liejjp
5.53	dough	vāšen’
5.54	knead	šōttke
5.55	meal, flour	jāvv
5.56	crush, grind	mielle
5.57	mill	miell
5.61	meat	vuennč
5.63	sausage	kalpas
5.64	soup, broth	vearr
5.64	soup, broth	limm
5.65	vegetables	rāss’
5.66	bean	fassel’
5.7	potato	kartoške
5.71	fruit	šannt
5.75	fig	fīga
5.76	grape	vɨnn’mūrrj
5.76	grape	mūrrmūrr’j
5.77	nut	or’ex
5.79	oil	posnevūjj
5.79	oil	vūjj
5.791	grease, fat	pūjjt
5.81	salt	sūll’
5.82	pepper	pierec
5.821	chili pepper	čōgkpierec
5.84	honey	mīdt
5.85	sugar	sāxar
5.86	milk (noun)	mājjt
5.87	milk (vb)	lapp’se
5.88	cheese	sɨrr
5.89	butter	kuzvūjj
5.9	beverage, drink	jugkmušš
5.91	mead	mīdtjugkmušš
5.92	wine	vɨnn’
5.93	beer	pīva
5.94	fermented drink	jāvv
5.97	egg	mann’
5.971	egg yolk	ruxxk
6.11	put on (clothes)	cāgke
6.12	clothing, clothes	oaz
6.13	tailor	kuarrеj
6.21	cloth	rɨbp’ex’
6.22	wool	ull
6.23	linen, flax	lɨjjn
6.24	cotton	vāta
6.25	silk	cullhk
6.27	felt	sārr’k
6.28	fur	sefs
6.29	leather	šɨšš’en’
6.31	spin	poanne
6.32	spindle	noall’te
6.33	weave	parr’kte
6.35	sew	kuarre
6.36	needle	nīvv’l
6.37	awl	vuerr’
6.38	thread	sūnn
6.39	dye	cɨʒ
6.41	cloak	plašš
6.411	poncho	pončo
6.42	woman's dress	mācex
6.42	woman's dress	jupa
6.43	coat	pall’te
6.44	shirt	pājjt
6.45	collar	koavlas
6.46	skirt	sārfann
6.48	trousers	puffs
6.49	stocking, sock	suhk
6.51	shoe	koame
6.52	boot	sāhp’e
6.54	shoemaker, cobbler	sāhp’ekoarrej
6.55	hat, cap	kabp’er’
6.57	belt, girdle	pueg’en’
6.58	glove	voahc
6.59	veil	kāssvkoahtess
6.61	pocket	kāllht
6.62	button	puall
6.63	pin	saŋŋk
6.63	pin	vuejjvnīvv’l
6.71	ornament, adornment	kɨrrj
6.72	jewel	čall’msūrmas
6.73	ring (for finger)	sūrmas
6.75	necklace	cuett’k
6.76	bead	čall’m
6.77	earring	riennh’k
6.78	headband, headdress	pier’ves’k
6.81	handkerchief, rag	nosorɨbp’ex’
6.82	towel	oteral’nehk
6.91	comb	čoagk’
6.92	brush	čoagk’
6.921	braid	koass’
6.93	razor	vēcknedtemnɨjjp
6.94	ointment	moažant
6.95	soap	mullh’t
6.96	mirror	zierkal
7.11	dwell, live	jēll’e
7.12	house	pērrht
7.13	hut	kuedt’
7.131	garden-house	dača
