@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
3.94	snail	маркаччи
3.95	frog	гІятІа
3.96	lizard	шилтІа
3.97	crocodile, alligator	кракадил
3.98	turtle	вакъкигІятІа
4.11	body	чарх
4.12	skin, hide	кам
4.12	skin, hide	ккули
4.13	flesh	чарх
4.13	flesh	хамха
4.14	hair (head)	гъиз
4.142	beard	муцІур
4.144	body hair	гъиз
4.145	pubic hair	дигІянагъиз
4.146	dandruff	гъвякк
4.15	blood	хІи
4.151	vein, artery	хІитум
4.16	bone	ликка
4.162	rib	шаликка
4.17	horn	мукаки
4.18	tail	кІими
4.19	back	къакъ
4.191	spine	къакълаликка
4.2	head	бикІ
4.201	side of head, temple	чІямикІвамир
4.202	skull	бикІлавакъ
4.203	brain	махІа
4.204	face	бяхІ
4.205	forehead	антта
4.207	jaw	хъяйхъяй
4.208	cheek	ляжи
4.209	chin	муцІур
4.21	eye	хІули
4.212	eyebrow	нитт
4.213	eyelid	кьяпІикІ
4.214	eyelash	кьяпІикІни
4.215	blink	цІивара
4.22	ear	лихІи
4.221	earlobe	лихІегІяш
4.222	earwax	лихІеняс
4.23	nose	къанкъ
4.231	nostril	къанкълагІями
4.232	mucus (nasal)	шимидиш
4.232	mucus (nasal)	къвяттни
4.24	mouth	мухІли
4.241	beak	мухІли
4.25	lip	кІвинтІ
4.26	tongue	лимцци
4.27	tooth	цула
4.271	gums	инчІухъи
4.272	molartooth	гІилабилцула
4.28	neck	хъяб
4.281	nape of neck	гІилахъвянтІи
4.29	throat	сускьакьари
4.29	throat	сус
4.3	shoulder	хъарчІала
4.301	shoulderblade	кІатІакьулса
4.301	shoulderblade	кІатІакьулсаликка
4.302	collarbone	хъуцІарлаликка
4.31	arm	някъ
4.312	armpit	шалаула
4.32	elbow	ккаццанякъ
4.321	wrist	хъябнякъ
4.33	hand	бикІнякъ
4.331	palm of hand	тахъ
