@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Akhvakh_Northern_Akhvakh_CyrillTrans
@iso: akv
@language: Akhvakh (Northern)
@size: 1566
@source: ids
@variety: Northern
4.441	lung	х̄ус̄е
4.45	liver	рикьІелІи
4.451	kidney	эшас̄е
4.452	spleen	чекъи
4.46	stomach	бакІвали
4.461	intestines, guts	бакьикІачи
4.461	intestines, guts	бакьа
4.462	waist	акьІелІихъе
4.463	hip	легъи
4.464	buttocks	ахъелІа
4.47	womb	микІилІирека
4.49	testicle	кІаᴴс̅и
4.492	penis	гаца
4.492	penis	гІачІи
4.51	breathe, breath	ас̄ирехъурулъІа
4.52	yawn, gape	къІелигъамо̅нулъІа
4.521	hiccough	гьиᴴкІунулъІа
4.53	cough	охІорулъІа
4.54	sneeze	хІечурулъІа
4.55	perspire	аᴴкьакІорулъІа
4.55	perspire	аᴴкьІах̅урулъІа
4.56	spit	турулъІа
4.56	spit	ахиту
4.57	vomit	иᴴцІах̄урулъІа
4.58	bite	къелечІурулъІа
4.59	lick	к̅ІорожурулъІа
4.591	dribble	ац̅Іих̄етІух̄варорулъІа
4.61	sleep	кьуᴴкІунулъІа
4.61	sleep	кьунулъІа
4.612	snore	х̅айунулъІа
4.62	dream	микьемичунулъІа
4.63	wake up	гучІурулъІа
4.64	break wind	кьвец̅веотурулъІа
4.65	urinate	чак̄ІурулъІа
4.66	defecate	хІарурулъІа
4.66	defecate	чаберах̄о̅рулъІа
4.68	shiver	гъерурулъІа
4.69	bathe	чо̅рулъІа
4.71	beget (of father)	вужурулъІа
4.72	born (to be)	бажурулъІа
4.73	pregnant	мукьидабе
4.73	pregnant	микІегвидайе
4.732	conceive	микІо̅хьурулъІа
4.74	live, living, life	гІуми
4.74	live, living, life	гІумигурулъІа
4.74	live, living, life	чІагодабе
4.75	die, dead	вукьІу
4.75	die, dead	вукьІадаве
4.75	die, dead	бакьІурулъІа
4.75	die, dead	бухъІурулъІа
4.751	drowned	акъусадавеэкІва
4.76	kill	бикьІо̅рулъІа
4.77	corpse	бикьІакъакъала
4.77	corpse	джаназа
4.78	bury (the dead)	уᴴсилІибалъІурулъІа
4.79	grave, tomb	шобе
4.81	strong, mighty, powerful	къуватилІибекутакилІибе
4.82	weak	миштидабе
4.82	weak	гелирухІиголъІабе
4.82	weak	загІидабе
4.83	well, health	сагъадабе
4.83	well, health	сагълъила
4.84	sick, sickness	чакадабе
4.84	sick, sickness	рокьІе
4.841	fever	чІари
4.841	fever	х̅аᴴкьварурулъІа
4.842	goiter	кІоро
4.843	cold (catarrh)	къватІала
4.85	wound, sore	ругъу
4.85	wound, sore	дигъи
4.852	bruise	бачІилъедеша
4.853	swelling	абахе
4.854	itch	ц̅Іине
4.855	blister	гене
4.855	blister	лълъеᴴлІикъвачІа
4.856	boil (noun)	х̅утІа
4.857	pus	рец̅Іи
4.857	pus	кьІахъІва
4.858	scar	рац̅Іе
4.86	cure, heal	гьийо̅нулъІа
4.87	physician	тохторо
4.88	medicine, drug	дару
4.88	medicine, drug	саба
4.89	poison	загьиро
4.89	poison	закъу
4.91	tired, weary	талъедабе
4.91	tired, weary	сваканиладабе
4.912	rest	талъадагьунулъІа
4.912	rest	рахІатибехурулъІа
4.92	lazy	кІвахІадабе
4.93	bald	кІватІа
4.93	bald	хІуладабе
4.94	lame	киро̅рулъІа
4.95	deaf	гьанделокъедабе
4.96	mute	гъвикабе
4.97	blind	бец̅вадабе
4.98	intoxicated	бегулъадабе
4.99	naked, bare	кьІагьулаголІаве
4.99	naked, bare	атІедабе
5.11	eat	укунулъІа
5.12	food	къоᴴгьула
5.12	food	къоᴴчила
5.121	cooked	милъадабе
5.122	raw	атІедабе
5.123	ripe	бащиладабе
5.124	green, unripe	бащилелъабе
5.124	green, unripe	жомолІибе
5.125	rotten	турадабе
5.13	drink	ц̅ІарурулъІа
5.14	hunger	макваче
5.141	famine	макваче
5.15	thirst	аᴴкъеже
5.16	suck	бахъІурулъІа
5.16	suck	ц̅ІонурулъІа
5.18	chew	чІо̅нулъІа
5.181	swallow	иᴴк̄ІунулъІа
5.19	choke	акъус̄о̅рулъІа
5.21	cook	милъунулъІа
5.22	boil (vb)	ахо̅нулъІа
5.23	roast, fry	бижурулъІа
5.24	bake	бижурулъІа
5.25	oven	бижурулъІа
5.26	pot, cooking vessel	шаги
5.27	kettle	че̅никІе
5.28	pan	шаги
5.31	dish	хъотІо
5.32	plate	хъотІо
5.33	bowl	сукІаро
5.34	pitcher, jug	аᴴзо
5.36	saucer	хъотІо
5.37	spoon	сиᴴква
5.37	spoon	гъома
5.38	knife	мешу
5.39	fork	чІуме
5.391	tongs	гъецІи
5.41	meal (a)	къогьула
5.41	meal (a)	уᴴке
5.42	breakfast	митакъалис̄екъоᴴгьула
5.44	dinner	кьелес̅екъоᴴгьула
5.45	supper	ралъІас̅екъоᴴчила
5.46	peel	мацІо̅нулъІа
5.46	peel	хъалибехъурулъІа
5.47	sieve, strain	ботурулъІа
5.47	sieve, strain	муц̅ІунулъІа
5.48	scrape	хъасурулъІа
5.48	scrape	илІо̅рулъІа
5.49	stir, mix	даᴴдиракъо̅рулъІа
5.49	stir, mix	коро̅рулъІа
5.51	bread	иᴴгвара
