@classification: North Caucasian,East Caucasian,Lezgic,Archi
@iso: aqc
@language: Archi
@size: 1144
@source: wold
@variety: std
5.35	cup, drinking vessel	gel
5.36	saucer	pošqˤap
5.37	spoon	č'aq'ʷ
5.38	knife	k’os
5.39	fork	his
5.391	tongs	χacʼi
5.41	meal (a)	kummul
5.42	breakfast	akːonniɬutːutkummul
5.43	lunch	qilminkumul
5.45	supper	eqišaminkummul
5.46	peel	č'uˤbaˤas
5.47	sieve, strain	cʼummus
5.48	scrape	kɬurbos
5.49	stir, mix	ɬːoχˤasas
5.51	bread	χːʷalli
5.53	dough	χˤeχˤmul
5.54	knead	šːuˤmmuˤs
5.55	meal, flour	k’un
5.56	crush, grind	aːtas
5.57	mill	duχːˤat
5.59	pestle	lačibartːi
5.61	meat	akɬʼ
5.63	sausage	gurkːimmaj
5.64	soup, broth	diqʼ
5.66	bean	laq'ˤačaq
5.7	potato	oˤroˤsqʷˤib
5.71	fruit	aχəran
5.712	bunch	qʼʷil
5.75	fig	inžir
5.76	grape	t’ummul
5.77	nut	arqˤut
5.79	oil	semečkalininχ
5.791	grease, fat	maj
5.81	salt	orχˤi
5.82	pepper	istihoti
5.84	honey	imcʼ
5.85	sugar	čekar
5.86	milk (noun)	naˤkɬʼ
5.87	milk (vb)	acas
5.88	cheese	murtəla
5.89	butter	inχ
5.9	beverage, drink	ɬːammul
5.92	wine	čiχir
5.93	beer	piva
5.94	fermented drink	χːalaj
5.97	egg	genuk
5.971	egg yolk	genuklinχaχatːub
6.11	put on (clothes)	asas
6.12	clothing, clothes	k’ob
6.13	tailor	dirzi
6.21	cloth	qʼumaš
6.22	wool	oɬ
6.23	linen, flax	ganabočʼor
6.24	cotton	pampi
6.25	silk	daraj
6.27	felt	warti
6.29	leather	χurum
6.31	spin	qenzbos
6.32	spindle	tungtaˤnk'uli
6.33	weave	at’as
6.34	loom	marzukʼolor
6.35	sew	dubɬːas
6.36	needle	t'ekɬ'on
6.37	awl	dab
6.38	thread	kʷar
6.39	dye	ɬːubus
6.42	woman's dress	buzma
6.43	coat	raˤhu
6.44	shirt	χˤošon
6.45	collar	oˤčʼi
6.46	skirt	jupka
6.48	trousers	paˤtəla
6.49	stocking, sock	imkɬʼəla
6.51	shoe	aqəltːəkan
6.52	boot	čakma
6.54	shoemaker, cobbler	aqəltːəkanarčartːu
6.55	hat, cap	oˤntor
6.57	belt, girdle	q'ˤot'ol
6.58	glove	kʷatʼi
6.59	veil	pardaw
6.61	pocket	žip
6.62	button	čʼor
6.63	pin	oˤntlitdabχartːubtʼekɬʼon
6.71	ornament, adornment	niq'ˤiš
6.72	jewel	žawhar
6.73	ring (for finger)	baʁəža
6.74	bracelet	gʷeniši
6.75	necklace	χan
6.76	bead	sot
6.77	earring	tʼuj
6.78	headband, headdress	kʼaz
6.81	handkerchief, rag	gatʼ
6.82	towel	maˤmərčikulerkɬ'urtːut
6.91	comb	daqˤ
6.921	braid	gakːi
6.94	ointment	tenne
6.95	soap	sːupun
6.96	mirror	daχoni
7.11	dwell, live	ʕummarabčas
7.12	house	nokɬʼ
7.13	hut	pač
7.14	tent	čitir
7.15	yard, court	dikɬ'in
7.17	cookhouse	čilinokɬʼ
7.21	room	nokɬʼ
7.22	door, gate	dakɬʼ
7.221	doorpost, jamb	cet
7.23	lock (noun)	ɬːerumk'ul
7.231	latch, door-bolt	noqː'ˤon
7.24	key	nak'əna
7.25	window	harakut
7.26	floor	pol
7.27	wall	čʼeˤn
7.31	fireplace	buχar
7.32	stove	peč
7.33	chimney	buχar
7.37	ladder	qˤošol
7.42	bed	q'ʷahərtːum
7.421	pillow	kɬ'illíkɬ'berɬːi
7.422	blanket	jurʁan
7.43	chair	šeˤnt
7.44	table	ustul
7.45	lamp, torch	čaraχ
7.46	candle	sweča
7.47	shelf	k'alaroq'
7.48	trough	q’omo
7.51	roof	harq
7.54	rafter	χːat
7.55	beam	šaˤtːi
7.56	post, pole	darcʼ
7.57	board	qʼul
7.58	arch	kummur
7.62	brick	kirpič
7.63	mortar	šˤal
8.12	field (for cultivation)	uχ
8.13	garden	baʁ
8.15	cultivate, till	ocis
8.16	fence	čʼer
8.17	ditch	raq
8.21	plow	hijbos
8.212	furrow	raq
8.22	dig	jaːχˤas
8.23	spade	bel
8.24	shovel	bel
8.25	hoe	pulungi
8.26	fork	kis
8.27	rake	hotigʷarqː'i
8.31	sow	acas
8.311	seed	ɬːʷin
8.32	mow, reap	ʁˤažbos
8.33	sickle, scythe	aˤrum
8.34	thresh	ikɬačas
8.35	threshing-floor	c’i
8.41	crop, harvest	tiχil
8.42	grain (barley, oats etc)	buq’
8.43	wheat	qoqol
8.44	barley	buqʼ
8.45	rye	maχa
8.46	oats	niħu
8.47	maize, corn	haˤžəla
8.48	rice	birinž
8.51	grass	hoti
8.52	hay	čʼil
8.531	plant (vb)	ačas
8.54	root	marχːu
8.55	branch	χol
8.56	leaf	kačʼi
8.57	flower	tʼeˤ
8.6	tree	kʷatʼ
8.63	birch	mokɬʼor
8.64	pine	kal
8.67	vine	qʼʷil
8.68	tobacco	tutun
8.69	smoke (tobacco)	p'ahbos
8.691	pipe	muštʼukʼ
8.72	tree stump	dičʼ
8.73	tree trunk	χːara
8.75	bark	paqʼut
8.84	banana tree	banan
8.85	banyan	inžir
8.93	gourd	qabaq
8.931	pumpkin, squash	qabaq
8.97	nettle	mač
8.98	mushroom	dogilinq'ʷíkːi
9.11	do, make	as
9.12	work	ari
9.14	bend	gʷakːas
9.15	fold	jatːikeɬːas
9.16	tie, bind	et’mus
9.161	untie	oˤšas
9.18	chain	daχːəza
9.19	rope, cord	baˤkʼon
9.192	knot (noun)	qerq
9.21	strike (hit, beat)	daχis
9.211	pound with fist	χikʼdaχis
9.22	cut	atʼas
9.221	cut down	aːˤšas
9.222	chop, hew	at’as
9.223	stab	eq'ʷmus
9.23	knife	k’os
9.24	scissors, shears	jatːərsi
9.25	ax	tabərzan
9.251	adze	kʼiri
9.26	break	aqˤas
9.261	broken	aqˤutːut
9.27	split	aqˤas
9.28	tear	at’as
9.29	flay, skin	qʷekmus
9.31	rub, wipe	kɬurbos
9.32	stretch	kɬummus
9.33	pull	kɬummus
9.34	spread out	haˤrtaas
9.341	hang up	eχmus
9.342	press	č'uˤmmus
9.343	squeeze, wring	q’ʷerq’əbos
9.35	pour	ecas
9.36	wash	čučəbos
9.37	sweep	ekɬ'as
9.38	broom	mukːul
9.422	tool	alat
9.43	carpenter	c’aħanninustar
9.44	build	as
9.461	hollow out	jašark’ʷmus
9.48	saw	gardabil
9.49	hammer	k’urt’a
9.5	nail	marq'ʷˤ
9.56	glue	sana
9.6	smith, blacksmith	lacutːenustar
9.61	forge	aːtas
9.62	anvil	rač
9.63	cast (metals)	ecas
9.64	gold	misertːu
9.65	silver	arsi
9.66	copper, bronze	karbat
9.67	iron	lacut
9.68	lead (noun)	tʼeˤčʼu
9.69	tin, tinplate	eˤle
9.73	clay	naq’ʷ
9.74	glass	kabk
9.75	weave, plait	χːummus
9.76	basket	gubčitːi
9.771	rug	barsilgat’
9.81	carve	ark’mus
9.84	chisel	moɬːo
9.88	paint (noun)	sːir
9.89	paint (vb)	sːirobkɬmus
10.11	move	χːiriχkes
10.12	turn over	kʷekːis
10.13	turn around	kʷekːis
10.14	wind, wrap	gurias
10.15	roll	kʷekːisas
10.16	drop (vb)	ekasas
10.17	twist	q'ʷerq'əbos
10.21	rise	χːas
10.22	raise, lift	jatːiχas
10.23	fall	ekas
10.24	drip	k'ent'bos
10.25	throw	caχas
10.252	catch (ball)	sas
10.26	shake	χːiriχas
10.32	flow	čaχˤbos
10.33	sink	erq'ʷˤmus
10.34	float	ɬːanas
10.35	swim	ɬːanas
10.352	splash	ɬːancaχas
10.37	fly (vb)	parχbos
10.38	blow	hubus
10.41	creep, crawl	ɬːurχˤbos
10.412	kneel	poˤrčetocis
10.413	crouch	k'uc'illitq'ˤijq'is
10.42	slide, slip	quršbos
10.43	jump, leap	tankbos
10.44	dance	qebus
10.45	walk	qˤes
10.451	limp	lank’bos
10.46	run	šˤes
10.47	go	qˤes
10.471	go up	jatːišiqˤes
10.472	climb	eχmus
10.473	go down	kɬʼarašiqˤes
10.474	go out	čellešiqˤes
10.48	come	akɬis
10.481	come back	baq'ˤas
10.49	go away, depart	akːis
10.491	disappear	itʼkes
10.51	flee	ɬːummus
10.52	follow	χirherqˤas
10.53	pursue	χirqˤes
10.55	reach, arrive	akɬis
10.56	approach	ɬːʷakkes
10.57	enter	qˤes
10.61	carry (bear)	sas
10.612	carry-in-hand	kurasas
10.613	carry-on-shoulder	qˤuniabtis
10.614	carry-on-head	kart’ilitsas
10.615	carry-underarm	xilikɬʼsas
10.62	bring	šːubus
10.63	send	tʼalas
10.64	lead (vb)	karas
10.66	ride	niˤšiˤtoq’is
10.67	push, shove	χit'bos
10.71	road	deq’ˤ
10.72	path	deqʼˤ
10.74	bridge	qˤin
10.75	carriage, wagon, cart	ʕarba
10.76	wheel	gʷeniši
10.77	axle	tung
10.78	yoke	okɬʼ
10.81	ship	gimi
10.83	boat	gimi
11.11	have	i
11.13	take	šːubus
11.14	seize, grasp	sas
11.15	hold	sas
11.16	get, obtain	akɬis
11.17	keep, retain	c’unas
11.18	thing	hekɬ’ena
11.21	give	kɬos
11.22	give back	χarašikɬos
11.24	preserve, look after	cʼunas
11.25	save, rescue	χustaras
11.27	destroy	dimmusas
11.28	harm, injure, damage	lias
11.31	seek, look for	irkːus
11.32	find	χos
11.33	lose	itʼas
11.34	release, let go	atis
11.43	money	arsi
11.44	coin	aˤpaˤsi
11.51	rich	ɬaˤmatːu
11.52	poor	misgin
11.53	beggar	oq’ertːu
11.54	avaricious, stingy	q’urumnu
11.61	lend	qʼarzliskɬos
11.62	borrow	qʼarzlisšːubuss
11.63	owe	qʼarzliskes
11.64	debt	χarž
11.65	pay (vb)	kɬos
11.69	tax, tribute	nuluk
11.77	hire	sas
11.78	wages	ħaq'
11.79	earn	arsias
11.81	buy	šːubus
11.82	sell	okɬas
11.84	merchant	tukanči
11.85	market (place)	bazar
11.86	store, shop	tukan
11.87	price	qʼimat
11.88	dear (costly, expensive)	χːaratːut
11.89	cheap	kɬʼarakdut
11.91	share (distribute)	q'ˤas
11.92	weigh	asmus
12.11	place	biqʼʷ
12.12	put	eɬːas
12.13	sit	qʼiˤjqis
12.14	lie down	aχas
12.15	stand	ocis
12.16	remain, stay	eχːas
12.17	remains, left overs	eχːutːut
12.21	collect, gather	gʷaqː'as
12.212	pick up	jatːiχas
12.213	pile up	cʼunas
12.22	join, unite	šoˤrtalas
12.23	separate	k’olmas
12.232	divide	q'ˤas
12.24	open	dabɬas
12.25	shut, close	dakɬʼas
12.26	cover	caqˤas
12.27	hide, conceal	ačas
12.31	high	beːχutːut
12.32	low	huːliši
12.33	top	muč
12.34	bottom	kʼan
12.35	end	k’an
12.352	pointed	bit:ut
12.353	edge	sːob
12.36	side	bakʷ
12.37	middle, center	iʁˤda
12.41	right (side)	oˤržut
12.42	left (side)	qˤokdut
12.43	near (adv)	ɬːʷak
12.44	far (adv)	aχši
12.45	east	barqborkɬinnutraq
12.46	west	barqbarčʼurtːutraq
12.48	south	qʼilba
12.53	grow	χːas
12.54	measure	asmus
12.55	large, big	doˤzut
12.56	small, little	tʼitːut
12.57	long	aqatːut
12.58	tall	aqatːut
12.59	short	kuːt’atːut
12.61	wide, broad	q’ʷatːut
12.62	narrow	q'ʷˤaq'ˤartːu
12.63	thick (in dimension)	diˤčatːut
12.65	thin (in dimension)	k’alatːut
12.67	deep	jakdut
12.71	flat	q’at:ut
12.73	straight	t’alatːut
12.74	crooked	kɬ'eɮdut
12.75	hook	qarmaq
12.76	corner	kʼor
12.77	cross	qanč
12.78	square	tanχ
12.81	round	gukːitːut
12.82	circle	gidu
12.83	sphere, ball	dump
12.84	line	raq
12.85	hole	kɬan
12.92	like, similar	ɬːʷaːnatːut
12.93	change	χːˤoroas
13.1	one	wicʼ
13.101	eleven	mocʼorsa
13.102	twelve	moc’orq’ʷˤe
13.103	fifteen	mocʼorɬːo
13.104	twenty	q’a
13.105	hundred	baˤš
13.106	thousand	izarit’u
13.107	count	q'ˤummus
13.14	every, all	marči
13.15	much, many	labχanši
13.17	little (quantity), few	t’inna
13.18	enough	aχˤ
13.181	some	šumehannut
13.19	multitude, crowd	labχankul
13.21	full	aːcʼutːut
13.22	empty	aːč'at'utːut
13.23	part, piece	but’i
13.24	half	jarχullut
13.33	alone, only	os
13.34	first	k'anarakdut
13.35	last	k’anχirdut
13.36	second	q'ʷˤebosdu
13.37	pair	čut
13.38	two times	q'ʷˤijla
13.42	third	ɬebosdu
13.44	three times	ɬebila
14.11	time	zaman
14.12	age	boloħumillit
14.13	new	macʼatːut
14.14	young	žihillu
14.15	old	χalatːu
14.16	early	ditːaw
14.17	late	ɬːe
14.18	now	hinc
14.19	immediately	minutačutʼaw
14.21	swift, fast, quick	χabkul
14.22	slow	oːk'ur
14.23	hasten, hurry	χabkulas
14.24	retard, delay	ɬːešiakɬis
14.25	begin, beginning	bijeɬːas
14.252	last, endure	laːχakes
14.26	end (temporal)	laq’ukumul
14.27	finish	laq’ʷas
14.28	cease, stop	ocis
14.29	ready	ħadurtːu
