@classification: Indo-European, Italic, Romance, Italo-Western, Western, Gallo-Iberian, Gallo-Romance, Gallo-Italian
@iso: rgn
@language: Romagnol
@size: 627
@source: logos
@variety: std
4.12	skin, hide	bòza
4.146	dandruff	ròfia
4.15	blood	sànghev
4.151	vein, artery	vìna
4.151	vein, artery	artìria
4.162	rib	costla
4.17	horn	còran
4.202	skull	crèni
4.202	skull	créni
4.203	brain	zervèll
4.213	eyelid	palpédra
4.214	eyelash	zìli
4.232	mucus (nasal)	mòcal
4.24	mouth	bòca
4.241	beak	ròstri
4.281	nape of neck	còppa
4.29	throat	stroza
4.3	shoulder	òmar
4.3	shoulder	spala
4.32	elbow	gòmt
4.321	wrist	pouls
4.331	palm of hand	pèlum
4.345	claw	artègl
4.35	leg	ghémba
4.351	thigh	còssa
4.393	feather	pána
4.4	chest	erca
4.41	breast (of woman)	tèta
4.41	breast (of woman)	pétt
4.412	nipple, teat	cavdell
4.441	lung	palmòn
4.45	liver	fédeg
4.451	kidney	rèin
4.452	spleen	mèlza
4.462	waist	zintùra
4.463	hip	ènca
4.464	buttocks	cul
4.492	penis	mènga
4.51	breathe, breath	respiré
4.53	cough	tussì
4.54	sneeze	starnudìr
4.55	perspire	sudè
4.57	vomit	rigeté
4.58	bite	mursichè
4.59	lick	slapè
4.62	dream	insuniérs
4.64	break wind	scurzèr
4.66	defecate	caghér
4.72	born (to be)	nàssar
4.73	pregnant	grossa
4.75	die, dead	murì
4.751	drowned	andghé
4.77	corpse	cadèvar
4.79	grave, tomb	tumbén
4.81	strong, mighty, powerful	gajèrd
4.82	weak	grazil
4.82	weak	fiàc
4.83	well, health	sèn
4.84	sick, sickness	maléd
4.841	fever	fèvar
4.85	wound, sore	frìda
4.85	wound, sore	piega
4.853	swelling	infiasòn
4.853	swelling	gnòcc
4.855	blister	psiga
4.856	boil (noun)	bògn
4.858	scar	castròn
4.86	cure, heal	sanè
4.88	medicine, drug	medsèina
4.89	poison	vlèn
4.91	tired, weary	stràch
4.912	rest	arpusè
4.92	lazy	adasiè
4.93	bald	pilèd
4.95	deaf	sùrd
4.97	blind	inzghì
4.97	blind	abajè
4.97	blind	òrb
4.98	intoxicated	intavanè
4.98	intoxicated	imbariég
4.99	naked, bare	nòd
5.122	raw	grezz
5.122	raw	crùd
5.123	ripe	fàt
5.125	rotten	merz
5.141	famine	micrègna
5.16	suck	sucé
5.33	bowl	scudèla
5.33	bowl	cadinéila
5.33	bowl	ampola
5.41	meal (a)	luvsèn
5.42	breakfast	claziàun
5.43	lunch	dsinèr
5.44	dinner	disinèr
5.46	peel	sbuzzé
5.49	stir, mix	mistcè
5.54	knead	impasté
5.56	crush, grind	masné
5.57	mill	mulèin
5.58	mortar	fengha
5.63	sausage	zuzzezza
5.64	soup, broth	mnèstra
5.65	vegetables	virzùra
5.712	bunch	prella
5.78	olive	ulèva
5.791	grease, fat	cicia
5.791	grease, fat	lèrd
5.92	wine	véin
5.94	fermented drink	spìrit
5.94	fermented drink	alcòl
5.971	egg yolk	tòral
6.11	put on (clothes)	calzér
6.13	tailor	sèrt
6.21	cloth	stòfa
6.22	wool	lèna
6.24	cotton	cuton
6.25	silk	sìta
6.27	felt	fèltar
6.28	fur	plezza
6.31	spin	putanéveia
6.32	spindle	fùs
6.33	weave	tèsar
6.34	loom	tlaròn
6.35	sew	cusè
6.39	dye	tènzar
6.45	collar	bàvar
6.45	collar	culér
6.45	collar	culàt
6.52	boot	stivel
6.55	hat, cap	galotta
6.55	hat, cap	brèt
6.59	veil	vèl
6.61	pocket	sbassi
6.72	jewel	giuiéll
6.921	braid	manòcc
7.11	dwell, live	ster
7.11	dwell, live	vòivar
7.13	hut	capan
7.13	hut	gargota
7.13	hut	capàna
7.15	yard, court	cantìr
7.21	room	càmbra
7.33	chimney	camoin
7.421	pillow	cusséin
7.45	lamp, torch	tòrza
7.47	shelf	scafél
7.48	trough	ghibiòl
7.57	board	tòcc
7.57	board	tévla
7.61	mason	muradòr
8.12	field (for cultivation)	chèmpi
8.12	field (for cultivation)	rigvàrd
8.15	cultivate, till	cultivè
8.21	plow	arè
8.212	furrow	solch
8.32	mow, reap	sghetè
8.33	sickle, scythe	felza
8.43	wheat	frumèint
8.44	barley	òrz
8.45	rye	segval
8.53	plant (noun)	piénta
8.55	branch	rampànt
8.62	beech	fàz
8.63	birch	bitòlla
8.67	vine	vida
8.68	tobacco	tbàch
8.691	pipe	pèppa
8.83	citrus fruit	limòun
9.11	do, make	fè
9.12	work	lavàur
9.14	bend	spòrzar
9.16	tie, bind	fàssar
9.161	untie	snudé
9.21	strike (hit, beat)	minè
9.21	strike (hit, beat)	cichè
9.261	broken	rott
9.31	rub, wipe	struvizzé
9.32	stretch	tirè
9.33	pull	tirè
9.341	hang up	impiché
9.341	hang up	apèndar
9.342	press	premar
9.35	pour	virsè
9.36	wash	lavè
9.43	carpenter	falegnam
9.46	bore	smarunè
9.6	smith, blacksmith	manischèlc
9.6	smith, blacksmith	fàbar
9.62	anvil	incòzan
9.63	cast (metals)	culè
9.63	cast (metals)	zetè
9.68	lead (noun)	plòmb
9.73	clay	crèa
9.77	mat	stora
9.84	chisel	taiafèr
9.88	paint (noun)	pintùra
