@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Andi_CyrillTrans
@iso: ani
@language: Andi
@size: 1486
@source: ids
@variety: std
4.321	wrist	ричІин
4.33	hand	рела
4.331	palm of hand	хъота
4.34	finger	ц̅ІекІа
4.342	thumb	илац̅ІекІа
4.344	fingernail	мулъа
4.345	claw	мулъа
4.35	leg	чукІа
4.351	thigh	регъил
4.352	calf of leg	к̅Іуну
4.36	knee	нико
4.37	foot	чукІа
4.37	foot	чІекІа
4.371	ankle	щинкІил
4.372	heel	мижа
4.374	footprint	лъол
4.38	toe	чукІулІиц̅ІекІа
4.392	wing	кваркьа
4.393	feather	лъиру
4.4	chest	лабур
4.41	breast (of woman)	кока
4.412	nipple, teat	кока
4.42	udder	ишо
4.43	navel	ц̅Іун̅о
4.44	heart	рокІо
4.441	lung	хунсир
4.45	liver	релил̅Іи
4.451	kidney	к̅Іуну
4.452	spleen	нанатІи
4.46	stomach	бакІвали
4.461	intestines, guts	ц̅ула
4.462	waist	куси
4.463	hip	регъил
4.463	hip	ахъо
4.464	buttocks	бехикъил
4.47	womb	мочІишургьакъу
4.47	womb	бутІа
4.49	testicle	гъургъул
4.492	penis	кІекІеци
4.51	breathe, breath	гьухьелбухиду
4.52	yawn, gape	гьак̅Іамашду
4.521	hiccough	ширгъгъишду
4.53	cough	угьуду
4.54	sneeze	абчихишду
4.55	perspire	гьан̅охиду
4.56	spit	туду
4.56	spit	ту
4.57	vomit	кІаркІашду
4.57	vomit	кІарду
4.58	bite	къам̅у
4.59	lick	лам̅у
4.591	dribble	зуру
4.61	sleep	кьихин̅у
4.612	snore	х̅ом̅у
4.62	dream	мокьигьагъгъиду
4.62	dream	аншол
4.63	wake up	лъоркІуду
4.64	break wind	кьуду
4.65	urinate	гьинк̅Іушду
4.66	defecate	ч̅им̅у
4.67	have sexual intercourse	бутІиду
4.68	shiver	чІирчІишду
4.69	bathe	авчиду
4.69	bathe	айчиду
4.69	bathe	абчиду
4.71	beget (of father)	игьиду
4.72	born (to be)	иду
4.72	born (to be)	вижун̅у
4.73	pregnant	гьан̅о
4.732	conceive	гьан̅ойикІуду
4.74	live, living, life	умури
4.74	live, living, life	чІаголъир
4.75	die, dead	вучІиду
4.75	die, dead	вучІоб
4.75	die, dead	бичІоб
4.751	drowned	гъванкъун̅иб
4.76	kill	жъабу
4.77	corpse	рокьи
4.78	bury (the dead)	шудилавукІол̅у
4.79	grave, tomb	шуб
4.81	strong, mighty, powerful	белІиб
4.81	strong, mighty, powerful	кутакилогуси
4.82	weak	шанкъи
4.83	well, health	сагъи
4.83	well, health	сагъилъир
4.84	sick, sickness	рукъудоси
4.84	sick, sickness	рукъур
4.841	fever	ч̅ирч̅ицІа
4.842	goiter	къванцІар
4.843	cold (catarrh)	гьонхъисол
4.85	wound, sore	ругъун
4.852	bruise	рукъолъибмиса
4.853	swelling	обахобмиса
4.854	itch	кун̅икор
4.855	blister	ц̅Іакара
4.856	boil (noun)	дан
4.857	pus	охо
4.858	scar	анжъи
4.86	cure, heal	вушихъон̅у
4.87	physician	тохтир
4.87	physician	тохтур
4.88	medicine, drug	дару
4.89	poison	загьру
4.91	tired, weary	вагъиб
4.912	rest	шан̅у
4.92	lazy	к̅Івагьал
4.93	bald	миярч̅Іурк̅Іим
4.94	lame	рекъу
4.95	deaf	гогъгъи
4.96	mute	миц̅ІицІиносйа
4.96	mute	абдал
4.97	blind	ботІи
4.98	intoxicated	вогулъиб
4.99	naked, bare	бечІугукъучІа
5.11	eat	икун̅у
5.12	food	эл̅о
5.121	cooked	билъом
5.122	raw	билъонсуб
5.123	ripe	бигъгъум
5.124	green, unripe	бигъунсуб
5.125	rotten	туриб
5.13	drink	ц̅Іаду
5.14	hunger	моко
5.141	famine	моко
5.141	famine	чолтор
5.15	thirst	гьанкъо
5.16	suck	бох̅ин̅у
5.16	suck	ц̅Іун̅у
5.18	chew	чІам̅у
5.181	swallow	бик̅Іун̅у
5.19	choke	гъванкъун̅у
5.21	cook	билъон̅у
5.22	boil (vb)	ох̅он̅у
5.23	roast, fry	бежиду
5.24	bake	бежиду
5.25	oven	пеши
5.25	oven	кор
5.26	pot, cooking vessel	хьаги
5.26	pot, cooking vessel	хъаба
5.27	kettle	чайникІи
5.28	pan	хьаги
5.31	dish	чонгол
