@classification: North Caucasian,East Caucasian,Avar-Andic,Avar
@ids-name: Avar_Kusur_CyrillTrans
@iso: ava
@language: Avar (Kusur)
@size: 1301
@source: ids
@variety: Kusur
4.27	tooth	ца
4.271	gums	кІвачал
4.272	molartooth	гІус
4.28	neck	губур
4.281	nape of neck	гьендалнахъисаббакІ
4.29	throat	жокъор
4.29	throat	мукълакъ
4.3	shoulder	ракІа
4.301	shoulderblade	лага
4.302	collarbone	ракІалдулрасІсІа
4.31	arm	квер
4.312	armpit	къулдиз
4.32	elbow	гІукІмацІ
4.321	wrist	гІидиквер
4.33	hand	квер
4.331	palm of hand	хъат
4.34	finger	гилиш
4.342	thumb	кІудабгилиш
4.344	fingernail	мас
4.345	claw	мас
4.35	leg	бох
4.351	thigh	сІсІицІем
4.352	calf of leg	бохилтІукІенил
4.36	knee	наку
4.37	foot	кІину
4.371	ankle	эгъе
4.372	heel	кІину
4.374	footprint	лишан
4.38	toe	гилиш
4.392	wing	мисер
4.393	feather	мисер
4.4	chest	керен
4.41	breast (of woman)	кек
4.412	nipple, teat	муцІцІу
4.42	udder	муцІцІу
4.43	navel	сІсІигІу
4.44	heart	ракІ
4.441	lung	угьрал
4.45	liver	тІул
4.451	kidney	тІукІериб
4.452	spleen	къиж
4.46	stomach	кунирокъ
4.461	intestines, guts	басІсІал
4.462	waist	черх
4.463	hip	ризбил
4.464	buttocks	роц
4.47	womb	нут
4.49	testicle	кенкал
4.492	penis	хІан
4.492	penis	лико
4.51	breathe, breath	хІухьалбахъзи
4.52	yawn, gape	гьакІадзи
4.521	hiccough	гІупІи
4.53	cough	ухІудизи
4.54	sneeze	субруббегьур
4.55	perspire	гьекІбази
4.56	spit	туйбехси
4.57	vomit	чІихардизи
4.58	bite	хІанжзи
4.59	lick	чІекІзи
4.591	dribble	теретбичази
4.61	sleep	ситсІсІи
4.612	snore	хурхурдзи
4.62	dream	масІсІубехІси
4.63	wake up	вохинзи
4.64	break wind	сІсІасІсІакдизи
4.65	urinate	кІушизи
4.66	defecate	хвесбичази
4.67	have sexual intercourse	йахІизи
4.68	shiver	тІуртІуртІизи
4.69	bathe	гурдази
4.71	beget (of father)	бузе
4.72	born (to be)	гьувузи
4.73	pregnant	къенай
4.732	conceive	къинчІези
4.74	live, living, life	гІумру
4.75	die, dead	хІварав
4.751	drowned	ганкъурав
4.76	kill	чІвази
4.77	corpse	мусру
4.78	bury (the dead)	викъзи
4.79	grave, tomb	хІуб
4.81	strong, mighty, powerful	цІакъав
4.82	weak	гІиджизав
4.83	well, health	сагъав
4.84	sick, sickness	унтлив
4.841	fever	сири
4.842	goiter	зоб
4.843	cold (catarrh)	рогьичІвай
4.85	wound, sore	тІихь
4.852	bruise	чІугІурбакІ
4.853	swelling	хІурой
4.854	itch	бакари
4.855	blister	палакъучІа
4.856	boil (noun)	бахьмуз
4.857	pus	ресІсІ
4.857	pus	хІуред
4.858	scar	лишан
4.86	cure, heal	вичагезигьавизи
4.87	physician	тохтурав
4.88	medicine, drug	дарман
4.89	poison	загьру
4.91	tired, weary	гуршарав
4.912	rest	гуршибахси
4.92	lazy	тамбалав
4.93	bald	кІехІав
4.94	lame	лекъдизи
4.95	deaf	гІенкъав
4.96	mute	лалав
4.97	blind	беццав
4.98	intoxicated	бехурав
4.99	naked, bare	чІиплахай
5.11	eat	кунази
5.12	food	квен
5.121	cooked	бессараб
5.122	raw	гІатІаб
5.123	ripe	щвараб
5.124	green, unripe	кихІилйабщвечІаб
5.125	rotten	мацхІараб
5.13	drink	къези
5.14	hunger	ракъел
5.141	famine	ракъел
5.15	thirst	расси
5.16	suck	хІахІси
5.18	chew	чІамизи
5.181	swallow	уркъзи
5.19	choke	ганкъзи
5.21	cook	бессинзи
5.22	boil (vb)	гьвалзи
5.23	roast, fry	бежзи
5.24	bake	бежзи
5.25	oven	печ
5.26	pot, cooking vessel	купа
5.27	kettle	чиник
5.27	kettle	чигдан
5.28	pan	хьаг
5.31	dish	тІаркІа
5.32	plate	тІаркІа
5.33	bowl	джами
5.34	pitcher, jug	гудзагиб
5.36	saucer	булма
5.37	spoon	бугьун
5.38	knife	нус
5.39	fork	йаба
5.391	tongs	кулпутун
5.41	meal (a)	квенквинзи
5.42	breakfast	рогьибквен
