@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
4.82	weak	sanafe
4.83	well, health	heet’a
4.84	sick, sickness	ʔí=powaʕi
4.841	fever	torno
4.842	goiter	raante
4.843	cold (catarrh)	ʔošonko
4.85	wound, sore	payše
4.852	bruise	mart’aat’aʕako
4.853	swelling	poqakko
4.854	itch	qoššo
4.855	blister	filše
4.856	boil (noun)	sinitto
4.857	pus	maalahte
4.858	scar	paatanko
4.86	cure, heal	ɗinis
4.87	physician	ʔakime
4.88	medicine, drug	kinine
4.89	poison	laahko
4.91	tired, weary	ʔí=tarɗi
4.912	rest	sallaɗ
4.92	lazy	sakitte
4.93	bald	maalolakko
4.94	lame	toonnakko
4.95	deaf	ɗakkakko
4.96	mute	muumanakko
4.97	blind	taafakko
4.98	intoxicated	ʔí=waršooɗi
4.99	naked, bare	hinaʕatte
5.11	eat	yiʔa
5.12	food	yiʔto
5.121	cooked	ʔí=ʔawši
5.122	raw	ye=ʔawšú
5.123	ripe	ʔí=ɓoqqi
5.123	ripe	ʔí=šaʔi
5.124	green, unripe	ye=šaʔú
5.125	rotten	ʔí=harkišami
5.13	drink	ʕuk
5.14	hunger	puffi
5.141	famine	puffaʕe
5.15	thirst	teepooɗ
5.16	suck	šura
5.18	chew	qaan
5.181	swallow	loq
5.19	choke	niik
5.21	cook	ʔawšaš
5.22	boil (vb)	tor
5.23	roast, fry	šakaaš
5.24	bake	ɗil
5.26	pot, cooking vessel	sikte
5.27	kettle	tiste
5.28	pan	paytakko
5.31	dish	taanko
5.32	plate	taanko
5.33	bowl	šullo
5.34	pitcher, jug	šullo
5.35	cup, drinking vessel	šaaɗɗe
5.37	spoon	kaale
5.391	tongs	k’apitte
5.41	meal (a)	yiʔto
5.42	breakfast	sinkattohaaše
5.43	lunch	piife
5.44	dinner	koyakko
5.45	supper	ʔeese
5.46	peel	feet’
5.47	sieve, strain	tak
5.48	scrape	xaš
5.49	stir, mix	lax
5.51	bread	ɗilanko
5.53	dough	pukeesa
5.54	knead	sap
5.55	meal, flour	ɗaammo
5.56	crush, grind	toluy
5.58	mortar	ʔutmalo
5.59	pestle	tupaynakko
5.61	meat	sakanko
5.64	soup, broth	xaaraɓɓo
5.65	vegetables	tiišto
5.66	bean	paqeela
5.66	bean	ʔalquqa
5.7	potato	tinniša
5.71	fruit	ʔawšo
5.79	oil	zayte
5.81	salt	soqo
5.821	chili pepper	parpaare
5.84	honey	sakmo
5.85	sugar	šaahe
5.86	milk (noun)	ʔorhe
5.87	milk (vb)	qoxa
5.89	butter	šiinanko
5.9	beverage, drink	ʕukto
5.91	mead	tayye
5.93	beer	piira
5.94	fermented drink	warše
5.97	egg	ʔukaahe
5.971	egg yolk	mišilte
6.11	put on (clothes)	ʕaɗɗaɗ
