ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-77-117,moco1246-std,concepticon-236,2.72,laʔwalelateʔe,stepmother,la?walelate?e
clics-doculect-77-118,moco1246-std,concepticon-1059,2.73,laʔwaleklʸaalek,stepson,la?waleklyaalek
clics-doculect-77-119,moco1246-std,concepticon-1058,2.74,laʔwalelʸaale,stepdaughter,la?walelyaale
clics-doculect-77-120,moco1246-std,concepticon-1149,2.75,naʔpeloḳ,orphan,na?pelok
clics-doculect-77-121,moco1246-std,concepticon-1149,2.75,naʔpeloʁoʔo,orphan,na?peloRo?o
clics-doculect-77-122,moco1246-std,concepticon-1756,2.76,paʔye,widow,pa?ye
clics-doculect-77-123,moco1246-std,concepticon-1981,2.77,paʔyek,widower,pa?yek
clics-doculect-77-124,moco1246-std,concepticon-1644,2.81,lḳayarinkipi,"relatives, kinsmen",lkayarinkipi
clics-doculect-77-125,moco1246-std,concepticon-194,2.82,lawoʔlaseripi,family,lawo?laseripi
clics-doculect-77-126,moco1246-std,concepticon-1209,2.91,ayim,I,ayim
clics-doculect-77-127,moco1246-std,concepticon-1209,2.91,yim,I,yim
clics-doculect-77-128,moco1246-std,concepticon-1215,2.92,ḳamiʔ,you (singular),kami?
clics-doculect-77-129,moco1246-std,concepticon-262,2.93,ʔmaʁare,he/she/it,?maRare
clics-doculect-77-130,moco1246-std,concepticon-1212,2.94,ḳomiʔ,we,komi?
clics-doculect-77-131,moco1246-std,concepticon-1213,2.95,ḳamiri,you (plural),kamiri
clics-doculect-77-132,moco1246-std,concepticon-1213,2.95,ḳamii,you (plural),kamii
clics-doculect-77-133,moco1246-std,concepticon-817,2.96,ʔmaʁare,they,?maRare
clics-doculect-77-134,moco1246-std,concepticon-619,3.11,isekyak,animal,isekyak
clics-doculect-77-135,moco1246-std,concepticon-2261,3.12,yale,male (adj),yale
clics-doculect-77-136,moco1246-std,concepticon-2262,3.13,ʔaalo,female (adj),?aalo
clics-doculect-77-137,moco1246-std,concepticon-631,3.15,lalo,livestock,lalo
clics-doculect-77-138,moco1246-std,concepticon-649,3.16,ʔwaḳapi,pasture,?wakapi
clics-doculect-77-139,moco1246-std,concepticon-263,3.18,loʔo,herdsman,lo?o
clics-doculect-77-140,moco1246-std,concepticon-851,3.19,lahiʔ,"stable, stall",lahi?
clics-doculect-77-141,moco1246-std,concepticon-1153,3.2,lʸipi,cattle (bovine),lyipi
clics-doculect-77-142,moco1246-std,concepticon-1169,3.22,ɲiiʔlola,ox,nii?lola
clics-doculect-77-143,moco1246-std,concepticon-1007,3.23,aɲi,cow,ani
clics-doculect-77-144,moco1246-std,concepticon-1989,3.24,lʸaalek,calf,lyaalek
clics-doculect-77-145,moco1246-std,concepticon-1331,3.25,ḳagreta,sheep,kagreta
clics-doculect-77-146,moco1246-std,concepticon-1344,3.26,ḳagretalowaʔ,ram,kagretalowa?
clics-doculect-77-147,moco1246-std,concepticon-1345,3.28,aɲiḳagreta,ewe,anikagreta
clics-doculect-77-148,moco1246-std,concepticon-820,3.29,ḳagretalʸaalek,lamb,kagretalyaalek
clics-doculect-77-149,moco1246-std,concepticon-1348,3.32,koslowaʔ,boar,koslowa?
clics-doculect-77-150,moco1246-std,concepticon-1351,3.34,aɲikos,sow,anikos
clics-doculect-77-151,moco1246-std,concepticon-1337,3.35,kos,pig,kos
clics-doculect-77-152,moco1246-std,concepticon-1502,3.36,ketaḳ,goat,ketak
clics-doculect-77-153,moco1246-std,concepticon-264,3.37,ketaḳlowaʔ,he-goat,ketaklowa?
clics-doculect-77-154,moco1246-std,concepticon-1972,3.38,ketaḳlʸaalek,kid,ketaklyaalek
clics-doculect-77-155,moco1246-std,concepticon-615,3.41,šipgaḳ,horse (equine),sipgak
clics-doculect-77-156,moco1246-std,concepticon-936,3.42,šipgaḳlowaʔ,stallion,sipgaklowa?
clics-doculect-77-157,moco1246-std,concepticon-938,3.44,aɲišipgaḳ,mare,anisipgak
clics-doculect-77-158,moco1246-std,concepticon-1647,3.45,šipgaḳlʸaalek,"foal, colt",sipgaklyaalek
clics-doculect-77-159,moco1246-std,concepticon-890,3.47,keʔlaik,mule,ke?laik
clics-doculect-77-160,moco1246-std,concepticon-890,3.47,keʔlai,mule,ke?lai
clics-doculect-77-161,moco1246-std,concepticon-1511,3.52,waḳaʔe,"cock, rooster",waka?e
clics-doculect-77-162,moco1246-std,concepticon-1514,3.54,waḳaʔe,hen,waka?e
clics-doculect-77-163,moco1246-std,concepticon-539,3.58,lpageʔ,nest,lpage?
