ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-56-89,ache1246-std,concepticon-1383,2.46,ǰamogi,grandfather,jamogi
clics-doculect-56-90,ache1246-std,concepticon-406,2.461,čuegi,old man,cuegi
clics-doculect-56-91,ache1246-std,concepticon-1496,2.47,ǰarɨpurãgi,grandmother,jaripuragi
clics-doculect-56-92,ache1246-std,concepticon-907,2.471,waĩmi,old woman,waimi
clics-doculect-56-93,ache1246-std,concepticon-1618,2.48,kminokbaeʔe,grandson,kminokbae?e
clics-doculect-56-94,ache1246-std,concepticon-1619,2.49,kminokuǰa,granddaughter,kminokuja
clics-doculect-56-95,ache1246-std,concepticon-1327,2.51,tɨtɨ,uncle,titi
clics-doculect-56-96,ache1246-std,concepticon-1984,2.511,ẽgipawekbaeʔe,mother's brother,egipawekbae?e
clics-doculect-56-97,ache1246-std,concepticon-1985,2.512,apãpawekbaeʔe,father's brother,apapawekbae?e
clics-doculect-56-98,ache1246-std,concepticon-1272,2.52,eiʔi,aunt,ei?i
clics-doculect-56-99,ache1246-std,concepticon-171,2.521,ẽgipawekuǰa,mother's sister,egipawekuja
clics-doculect-56-100,ache1246-std,concepticon-170,2.522,apãpawekuǰa,father's sister,apapawekuja
clics-doculect-56-101,ache1246-std,concepticon-1063,2.53,tɨtɨ,nephew,titi
clics-doculect-56-102,ache1246-std,concepticon-1063,2.53,mebɨ,nephew,mebi
clics-doculect-56-103,ache1246-std,concepticon-1642,2.54,tɨtɨ,niece,titi
clics-doculect-56-104,ache1246-std,concepticon-1642,2.54,mebɨ,niece,mebi
clics-doculect-56-105,ache1246-std,concepticon-1643,2.55,pawe,cousin,pawe
clics-doculect-56-106,ache1246-std,concepticon-1669,2.56,ǰamopɨwe,ancestors,jamopiwe
clics-doculect-56-107,ache1246-std,concepticon-490,2.57,kminorã,descendants,kminora
clics-doculect-56-108,ache1246-std,concepticon-2255,2.61,ǰɨwẽ,father-in-law (of a man),jiwe
clics-doculect-56-109,ache1246-std,concepticon-2254,2.611,katɨ,father-in-law (of a woman),kati
clics-doculect-56-110,ache1246-std,concepticon-2256,2.62,katɨ,mother-in-law (of a man),kati
clics-doculect-56-111,ache1246-std,concepticon-2257,2.621,katɨ,mother-in-law (of a woman),kati
clics-doculect-56-112,ache1246-std,concepticon-2267,2.63,ǰɨwẽ,son-in-law (of a man),jiwe
clics-doculect-56-113,ache1246-std,concepticon-2266,2.631,katɨ,son-in-law (of a woman),kati
clics-doculect-56-114,ache1246-std,concepticon-2265,2.64,katɨ,daughter-in-law (of a man),kati
clics-doculect-56-115,ache1246-std,concepticon-2264,2.641,katɨ,daughter-in-law (of a woman),kati
clics-doculect-56-116,ache1246-std,concepticon-237,2.71,apãǰope,stepfather,apajope
clics-doculect-56-117,ache1246-std,concepticon-236,2.72,ẽgiǰope,stepmother,egijope
clics-doculect-56-118,ache1246-std,concepticon-1059,2.73,rayǰope,stepson,rayjope
clics-doculect-56-119,ache1246-std,concepticon-1058,2.74,raǰɨǰope,stepdaughter,rajijope
clics-doculect-56-120,ache1246-std,concepticon-1149,2.75,čirãwe,orphan,cirawe
clics-doculect-56-121,ache1246-std,concepticon-1756,2.76,prowe,widow,prowe
clics-doculect-56-122,ache1246-std,concepticon-1981,2.77,imewe,widower,imewe
clics-doculect-56-123,ache1246-std,concepticon-1644,2.81,irõdɨ,"relatives, kinsmen",irodi
clics-doculect-56-124,ache1246-std,concepticon-1209,2.91,čo,I,co
clics-doculect-56-125,ache1246-std,concepticon-1215,2.92,ǰe,you (singular),je
clics-doculect-56-126,ache1246-std,concepticon-262,2.93,go,he/she/it,go
clics-doculect-56-127,ache1246-std,concepticon-1131,2.941,naǰe,we (inclusive),naje
clics-doculect-56-128,ache1246-std,concepticon-1130,2.942,ore,we (exclusive),ore
clics-doculect-56-129,ache1246-std,concepticon-1213,2.95,pẽǰe,you (plural),peje
clics-doculect-56-130,ache1246-std,concepticon-817,2.96,go,they,go
clics-doculect-56-131,ache1246-std,concepticon-619,3.11,waeʔe,animal,wae?e
clics-doculect-56-132,ache1246-std,concepticon-2261,3.12,čueʔe,male (adj),cue?e
clics-doculect-56-133,ache1246-std,concepticon-2262,3.13,kuǰa,female (adj),kuja
clics-doculect-56-134,ache1246-std,concepticon-631,3.15,mɨba,livestock,miba
clics-doculect-56-135,ache1246-std,concepticon-649,3.16,ǰõ,pasture,jo
clics-doculect-56-136,ache1246-std,concepticon-263,3.18,mɨbawãroãdɨgi,herdsman,mibawaroadigi
clics-doculect-56-137,ache1246-std,concepticon-851,3.19,waeikẽẽdatɨ,"stable, stall",waeikeedati
clics-doculect-56-138,ache1246-std,concepticon-1153,3.2,ačĩpurã,cattle (bovine),acipura
clics-doculect-56-139,ache1246-std,concepticon-1008,3.21,ačĩpurãčueʔe,bull,acipuracue?e
clics-doculect-56-140,ache1246-std,concepticon-1169,3.22,ačĩpurãčueʔe,ox,acipuracue?e
clics-doculect-56-141,ache1246-std,concepticon-1007,3.23,ačĩpurã,cow,acipura
clics-doculect-56-142,ache1246-std,concepticon-1989,3.24,ačĩpurãmebɨ,calf,acipuramebi
clics-doculect-56-143,ache1246-std,concepticon-1331,3.25,wačupurã,sheep,wacupura
clics-doculect-56-144,ache1246-std,concepticon-1344,3.26,wačupurãčueʔe,ram,wacupuracue?e
clics-doculect-56-145,ache1246-std,concepticon-1345,3.28,wačupurãkuǰã,ewe,wacupurakuja
clics-doculect-56-146,ache1246-std,concepticon-820,3.29,wačupurãmebɨ,lamb,wacupuramebi
clics-doculect-56-147,ache1246-std,concepticon-1348,3.32,čačupurãčueʔe,boar,cacupuracue?e
clics-doculect-56-148,ache1246-std,concepticon-1351,3.34,čačupurãkuǰã,sow,cacupurakuja
clics-doculect-56-149,ache1246-std,concepticon-1337,3.35,čačupurã,pig,cacupura
clics-doculect-56-150,ache1246-std,concepticon-1502,3.36,bečepe,goat,becepe
clics-doculect-56-151,ache1246-std,concepticon-264,3.37,bečepečueʔe,he-goat,becepecue?e
clics-doculect-56-152,ache1246-std,concepticon-1972,3.38,bečepemebɨ,kid,becepemebi
clics-doculect-56-153,ache1246-std,concepticon-615,3.41,baepurã,horse (equine),baepura
clics-doculect-56-154,ache1246-std,concepticon-936,3.42,baepurãčueʔe,stallion,baepuracue?e
clics-doculect-56-155,ache1246-std,concepticon-938,3.44,baepurãkuǰã,mare,baepurakuja
clics-doculect-56-156,ache1246-std,concepticon-1647,3.45,baepurãmebɨ,"foal, colt",baepuramebi
clics-doculect-56-157,ache1246-std,concepticon-1862,3.46,baepurãiro,"ass, donkey",baepurairo
clics-doculect-56-158,ache1246-std,concepticon-890,3.47,baepurãiro,mule,baepurairo
clics-doculect-56-159,ache1246-std,concepticon-265,3.5,uru,fowl,uru
clics-doculect-56-160,ache1246-std,concepticon-1511,3.52,urupurãčueʔe,"cock, rooster",urupuracue?e
clics-doculect-56-161,ache1246-std,concepticon-1514,3.54,urupurã,hen,urupura
clics-doculect-56-162,ache1246-std,concepticon-1318,3.55,urupurã,chicken,urupura
clics-doculect-56-163,ache1246-std,concepticon-1360,3.57,čĩbe,duck,cibe
clics-doculect-56-164,ache1246-std,concepticon-539,3.58,aitɨ,nest,aiti
clics-doculect-56-165,ache1246-std,concepticon-937,3.581,kuɨra,bird,kuira
clics-doculect-56-166,ache1246-std,concepticon-758,3.583,doko,heron,doko
clics-doculect-56-167,ache1246-std,concepticon-1905,3.584,baewɨra,eagle,baewira
clics-doculect-56-168,ache1246-std,concepticon-307,3.585,tõrã,hawk,tora
clics-doculect-56-169,ache1246-std,concepticon-1185,3.586,briku,vulture,briku
clics-doculect-56-170,ache1246-std,concepticon-1793,3.591,bupi,bat,bupi
clics-doculect-56-171,ache1246-std,concepticon-882,3.592,gẽro,parrot,gero
clics-doculect-56-172,ache1246-std,concepticon-1853,3.594,buaruku,dove,buaruku
clics-doculect-56-173,ache1246-std,concepticon-735,3.596,kramona,owl,kramona
clics-doculect-56-174,ache1246-std,concepticon-2009,3.61,baegi,dog,baegi
clics-doculect-56-175,ache1246-std,concepticon-1136,3.614,ata,rabbit,ata
clics-doculect-56-176,ache1246-std,concepticon-1208,3.62,kɨčirõ,cat,kiciro
clics-doculect-56-177,ache1246-std,concepticon-309,3.622,kune,opossum,kune
clics-doculect-56-178,ache1246-std,concepticon-2139,3.63,buǰa,"mouse, rat",buja
clics-doculect-56-179,ache1246-std,concepticon-227,3.65,pira,fish,pira
clics-doculect-56-180,ache1246-std,concepticon-266,3.653,pirapire,fishscale,pirapire
clics-doculect-56-181,ache1246-std,concepticon-598,3.655,ǰape,shell,jape
clics-doculect-56-182,ache1246-std,concepticon-522,3.71,baetapa,wolf,baetapa
clics-doculect-56-183,ache1246-std,concepticon-1386,3.72,buapirã,lion,buapira
clics-doculect-56-184,ache1246-std,concepticon-1820,3.73,čerɨpurã,bear,ceripura
clics-doculect-56-185,ache1246-std,concepticon-1312,3.74,menebo,fox,menebo
clics-doculect-56-186,ache1246-std,concepticon-1936,3.75,waču,deer,wacu
clics-doculect-56-187,ache1246-std,concepticon-1350,3.76,kwaʔa,monkey,kwa?a
clics-doculect-56-188,ache1246-std,concepticon-620,3.81,biwi,insect,biwi
clics-doculect-56-189,ache1246-std,concepticon-1392,3.811,kɨ,louse,ki
clics-doculect-56-190,ache1246-std,concepticon-267,3.812,kɨpiaʔa,nit (louse egg),kipia?a
clics-doculect-56-191,ache1246-std,concepticon-232,3.813,kɨwo,flea,kiwo
clics-doculect-56-192,ache1246-std,concepticon-587,3.817,tabiu,ant,tabiu
clics-doculect-56-193,ache1246-std,concepticon-843,3.818,nadu,spider,nadu
clics-doculect-56-194,ache1246-std,concepticon-665,3.82,mɨga,bee,miga
clics-doculect-56-195,ache1246-std,concepticon-1931,3.821,gãčĩ,beeswax,gaci
clics-doculect-56-196,ache1246-std,concepticon-88,3.822,mɨgaaitɨ,beehive,migaaiti
clics-doculect-56-197,ache1246-std,concepticon-1517,3.823,kuẽʔẽ,wasp,kue?e
clics-doculect-56-198,ache1246-std,concepticon-1504,3.83,beru,fly,beru
clics-doculect-56-199,ache1246-std,concepticon-95,3.831,biwi,"sandfly (midge), gnat",biwi
clics-doculect-56-200,ache1246-std,concepticon-1509,3.832,čĩko,mosquito,ciko
clics-doculect-56-201,ache1246-std,concepticon-730,3.85,mebo,snake,mebo
clics-doculect-56-202,ache1246-std,concepticon-206,3.91,ãwã,firefly,awa
clics-doculect-56-203,ache1246-std,concepticon-1791,3.92,pana,butterfly,pana
clics-doculect-56-204,ache1246-std,concepticon-607,3.93,bekɨ,grasshopper,beki
clics-doculect-56-205,ache1246-std,concepticon-1543,3.94,tɨta,snail,tita
clics-doculect-56-206,ache1246-std,concepticon-503,3.95,ǰɨʔɨ,frog,ji?i
clics-doculect-56-207,ache1246-std,concepticon-632,3.96,čeǰu,lizard,ceju
clics-doculect-56-208,ache1246-std,concepticon-1857,3.97,ǰape,"crocodile, alligator",jape
clics-doculect-56-209,ache1246-std,concepticon-112,3.98,krẽbe,turtle,krebe
clics-doculect-56-210,ache1246-std,concepticon-1480,4.11,eče,body,ece
clics-doculect-56-211,ache1246-std,concepticon-763,4.12,pire,"skin, hide",pire
clics-doculect-56-212,ache1246-std,concepticon-2259,4.13,oʔo,flesh,o?o
clics-doculect-56-213,ache1246-std,concepticon-1040,4.14,aʔa,hair (head),a?a
clics-doculect-56-214,ache1246-std,concepticon-1040,4.14,tõaʔa,hair (head),toa?a
clics-doculect-56-215,ache1246-std,concepticon-678,4.142,buta,beard,buta
clics-doculect-56-216,ache1246-std,concepticon-189,4.144,ečeaʔa,body hair,ecea?a
clics-doculect-56-217,ache1246-std,concepticon-36,4.145,taaʔa,pubic hair,taa?a
clics-doculect-56-218,ache1246-std,concepticon-946,4.15,buɨʔɨ,blood,bui?i
clics-doculect-56-219,ache1246-std,concepticon-525,4.151,gaɨǰɨ,"vein, artery",gaiji
clics-doculect-56-220,ache1246-std,concepticon-1394,4.16,ikã,bone,ika
clics-doculect-56-221,ache1246-std,concepticon-801,4.162,rukã,rib,ruka
clics-doculect-56-222,ache1246-std,concepticon-1393,4.17,ačĩ,horn,aci
clics-doculect-56-223,ache1246-std,concepticon-1220,4.18,buaʔa,tail,bua?a
clics-doculect-56-224,ache1246-std,concepticon-1291,4.19,pɨče,back,pice
clics-doculect-56-225,ache1246-std,concepticon-805,4.191,pɨčeikã,spine,piceika
clics-doculect-56-226,ache1246-std,concepticon-1256,4.2,tõʔõ,head,to?o
clics-doculect-56-227,ache1246-std,concepticon-1604,4.201,tõʔõẽbe,"side of head, temple",to?oebe
clics-doculect-56-228,ache1246-std,concepticon-1605,4.202,tõgape,skull,togape
clics-doculect-56-229,ache1246-std,concepticon-1583,4.203,tõʔõ,brain,to?o
clics-doculect-56-230,ache1246-std,concepticon-1560,4.204,čãʔã,face,ca?a
clics-doculect-56-231,ache1246-std,concepticon-123,4.205,čãɨwaǰi,forehead,caiwaji
clics-doculect-56-232,ache1246-std,concepticon-798,4.207,ǰɨkã,jaw,jika
clics-doculect-56-233,ache1246-std,concepticon-1730,4.208,čãɨpɨ,cheek,caipi
clics-doculect-56-234,ache1246-std,concepticon-1510,4.209,ǰɨkã,chin,jika
clics-doculect-56-235,ache1246-std,concepticon-1248,4.21,čãʔã,eye,ca?a
clics-doculect-56-236,ache1246-std,concepticon-1173,4.212,čãkreiʔi,eyebrow,cakrei?i
clics-doculect-56-237,ache1246-std,concepticon-17,4.213,čãẽbe,eyelid,caebe
clics-doculect-56-238,ache1246-std,concepticon-1540,4.214,čãʔãa,eyelash,ca?aa
clics-doculect-56-239,ache1246-std,concepticon-1247,4.22,nabi,ear,nabi
clics-doculect-56-240,ache1246-std,concepticon-1221,4.23,pɨta,nose,pita
clics-doculect-56-241,ache1246-std,concepticon-1178,4.231,pɨta,nostril,pita
clics-doculect-56-242,ache1246-std,concepticon-208,4.232,pɨtarɨ,mucus (nasal),pitari
clics-doculect-56-243,ache1246-std,concepticon-674,4.24,ǰuru,mouth,juru
clics-doculect-56-244,ache1246-std,concepticon-73,4.241,ičĩ,beak,ici
clics-doculect-56-245,ache1246-std,concepticon-478,4.25,ǰuruẽbe,lip,juruebe
clics-doculect-56-246,ache1246-std,concepticon-1205,4.26,kbere,tongue,kbere
clics-doculect-56-247,ache1246-std,concepticon-1380,4.27,ãʔã,tooth,a?a
clics-doculect-56-248,ache1246-std,concepticon-1333,4.28,rupɨ,neck,rupi
clics-doculect-56-249,ache1246-std,concepticon-1346,4.29,kuẽta,throat,kueta
clics-doculect-56-250,ache1246-std,concepticon-1482,4.3,ǰači,shoulder,jaci
clics-doculect-56-251,ache1246-std,concepticon-172,4.301,pekã,shoulderblade,peka
clics-doculect-56-252,ache1246-std,concepticon-1673,4.31,ǰɨwa,arm,jiwa
clics-doculect-56-253,ache1246-std,concepticon-1886,4.312,pɨwɨ,armpit,piwi
clics-doculect-56-254,ache1246-std,concepticon-981,4.32,ǰɨwakmana,elbow,jiwakmana
clics-doculect-56-255,ache1246-std,concepticon-799,4.321,ǰɨwaakã,wrist,jiwaaka
clics-doculect-56-256,ache1246-std,concepticon-1277,4.33,ipo,hand,ipo
clics-doculect-56-257,ache1246-std,concepticon-1303,4.34,ipoikã,finger,ipoika
clics-doculect-56-258,ache1246-std,concepticon-1258,4.344,pãkã,fingernail,paka
clics-doculect-56-259,ache1246-std,concepticon-72,4.345,pãkã,claw,paka
clics-doculect-56-260,ache1246-std,concepticon-1297,4.35,kmakã,leg,kmaka
clics-doculect-56-261,ache1246-std,concepticon-800,4.351,kmakãakã,thigh,kmakaaka
clics-doculect-56-262,ache1246-std,concepticon-498,4.352,kmakãkɨtã,calf of leg,kmakakita
clics-doculect-56-263,ache1246-std,concepticon-1371,4.36,kmana,knee,kmana
clics-doculect-56-264,ache1246-std,concepticon-1301,4.37,pɨčã,foot,pica
clics-doculect-56-265,ache1246-std,concepticon-803,4.371,pɨčãkmana,ankle,picakmana
clics-doculect-56-266,ache1246-std,concepticon-980,4.372,pɨčãata,heel,picaata
clics-doculect-56-267,ache1246-std,concepticon-318,4.374,pɨpõ,footprint,pipo
clics-doculect-56-268,ache1246-std,concepticon-1389,4.38,pɨčãakã,toe,picaaka
clics-doculect-56-269,ache1246-std,concepticon-1257,4.392,pepo,wing,pepo
clics-doculect-56-270,ache1246-std,concepticon-1201,4.393,pepo,feather,pepo
clics-doculect-56-271,ache1246-std,concepticon-1592,4.4,čaʔa,chest,ca?a
clics-doculect-56-272,ache1246-std,concepticon-1402,4.41,kãʔã,breast (of woman),ka?a
clics-doculect-56-273,ache1246-std,concepticon-796,4.412,kãakã,"nipple, teat",kaaka
clics-doculect-56-274,ache1246-std,concepticon-154,4.42,kãʔã,udder,ka?a
clics-doculect-56-275,ache1246-std,concepticon-1838,4.43,proãʔã,navel,proa?a
clics-doculect-56-276,ache1246-std,concepticon-1223,4.44,ǰãʔã,heart,ja?a
clics-doculect-56-277,ache1246-std,concepticon-688,4.441,juewo,lung,juewo
clics-doculect-56-278,ache1246-std,concepticon-1224,4.45,pɨaʔa,liver,pia?a
clics-doculect-56-279,ache1246-std,concepticon-489,4.451,čĩʔĩ,kidney,ci?i
clics-doculect-56-280,ache1246-std,concepticon-1744,4.452,čĩʔĩ,spleen,ci?i
clics-doculect-56-281,ache1246-std,concepticon-819,4.46,yeʔe,stomach,ye?e
clics-doculect-56-282,ache1246-std,concepticon-1991,4.461,yeʔe,"intestines, guts",ye?e
clics-doculect-56-283,ache1246-std,concepticon-1681,4.462,krɨta,waist,krita
clics-doculect-56-284,ache1246-std,concepticon-1745,4.463,krɨta,hip,krita
clics-doculect-56-285,ache1246-std,concepticon-834,4.464,krɨpɨ,buttocks,kripi
clics-doculect-56-286,ache1246-std,concepticon-804,4.47,kraʔa,womb,kra?a
clics-doculect-56-287,ache1246-std,concepticon-797,4.49,piaʔa,testicle,pia?a
clics-doculect-56-288,ache1246-std,concepticon-1222,4.492,tawa,penis,tawa
clics-doculect-56-289,ache1246-std,concepticon-1407,4.51,guaʔa,"breathe, breath",gua?a
clics-doculect-56-290,ache1246-std,concepticon-1028,4.52,ãǰa,"yawn, gape",aja
clics-doculect-56-291,ache1246-std,concepticon-879,4.53,ǰuʔu,cough,ju?u
clics-doculect-56-292,ache1246-std,concepticon-1621,4.54,ǰãčĩ,sneeze,jaci
clics-doculect-56-293,ache1246-std,concepticon-126,4.55,piaupu,perspire,piaupu
clics-doculect-56-294,ache1246-std,concepticon-1440,4.56,dɨwõ,spit,diwo
clics-doculect-56-295,ache1246-std,concepticon-1278,4.57,buẽʔẽ,vomit,bue?e
clics-doculect-56-296,ache1246-std,concepticon-1403,4.58,čuʔu,bite,cu?u
clics-doculect-56-297,ache1246-std,concepticon-319,4.59,were,lick,were
clics-doculect-56-298,ache1246-std,concepticon-268,4.591,kruru,dribble,kruru
clics-doculect-56-299,ache1246-std,concepticon-1585,4.61,ikẽ,sleep,ike
clics-doculect-56-300,ache1246-std,concepticon-1983,4.612,krãbu,snore,krabu
clics-doculect-56-301,ache1246-std,concepticon-1920,4.62,ikẽpou,dream,ikepou
clics-doculect-56-302,ache1246-std,concepticon-1602,4.63,upa,wake up,upa
clics-doculect-56-303,ache1246-std,concepticon-1602,4.63,muba,wake up,muba
clics-doculect-56-304,ache1246-std,concepticon-1159,4.64,pɨno,break wind,pino
clics-doculect-56-305,ache1246-std,concepticon-592,4.65,karu,urinate,karu
clics-doculect-56-306,ache1246-std,concepticon-676,4.66,puči,defecate,puci
clics-doculect-56-307,ache1246-std,concepticon-1785,4.67,meno,have sexual intercourse,meno
