ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-206-26,avar1256-Kusur,concepticon-1982,1.362,гулдагь,whirlpool,guldag'
clics-doculect-206-27,avar1256-Kusur,concepticon-2144,1.37,булах,"spring, well",bulakh
clics-doculect-206-28,avar1256-Kusur,concepticon-2144,1.37,кигьриз,"spring, well",kig'riz
clics-doculect-206-29,avar1256-Kusur,concepticon-1145,1.38,чамам,swamp,chamam
clics-doculect-206-30,avar1256-Kusur,concepticon-943,1.39,чухери,waterfall,chukheri
clics-doculect-206-31,avar1256-Kusur,concepticon-420,1.41,рохь,"woods, forest",rokh'
clics-doculect-206-33,avar1256-Kusur,concepticon-1803,1.43,цІцІул,wood,tsItsIul
clics-doculect-206-34,avar1256-Kusur,concepticon-2125,1.44,къайа,"stone, rock",k'aia
clics-doculect-206-35,avar1256-Kusur,concepticon-6,1.45,багъари,earthquake,bag'ari
clics-doculect-206-36,avar1256-Kusur,concepticon-1732,1.51,зоб,sky,zob
clics-doculect-206-37,avar1256-Kusur,concepticon-1343,1.52,бакъ,sun,bak'
clics-doculect-206-38,avar1256-Kusur,concepticon-1313,1.53,мозІ,moon,mozI
clics-doculect-206-39,avar1256-Kusur,concepticon-1430,1.54,зІубу,star,zIubu
clics-doculect-206-40,avar1256-Kusur,concepticon-1430,1.54,цІцІубу,star,tsItsIubu
clics-doculect-206-41,avar1256-Kusur,concepticon-1654,1.55,йурдулум,lightning,iurdulum
clics-doculect-206-42,avar1256-Kusur,concepticon-1150,1.56,пирикІами,thunder,pirikIami
clics-doculect-206-43,avar1256-Kusur,concepticon-2007,1.57,йурдум,lightning (as striking),iurdum
clics-doculect-206-44,avar1256-Kusur,concepticon-858,1.58,гьури,storm,g'uri
clics-doculect-206-45,avar1256-Kusur,concepticon-1733,1.59,гьакІамукІ,rainbow,g'akIamukI
clics-doculect-206-46,avar1256-Kusur,concepticon-630,1.61,канси,light (noun),kansi
clics-doculect-206-47,avar1256-Kusur,concepticon-11,1.62,бецІбуцІлух,darkness,betsIbutsIlukh
clics-doculect-206-48,avar1256-Kusur,concepticon-1388,1.63,кулга,"shade, shadow",kulga
clics-doculect-206-49,avar1256-Kusur,concepticon-1977,1.64,чиг,dew,chig
clics-doculect-206-50,avar1256-Kusur,concepticon-27,1.71,гьава,air,g'ava
clics-doculect-206-51,avar1256-Kusur,concepticon-960,1.72,гьури,wind,g'uri
clics-doculect-206-52,avar1256-Kusur,concepticon-1489,1.73,чамра,cloud,chamra
clics-doculect-206-53,avar1256-Kusur,concepticon-249,1.74,думан,fog,duman
clics-doculect-206-54,avar1256-Kusur,concepticon-658,1.75,накІ,rain (noun),nakI
clics-doculect-206-55,avar1256-Kusur,concepticon-784,1.76,гІазу,snow (noun),gIazu
clics-doculect-206-56,avar1256-Kusur,concepticon-617,1.77,зІер,ice,zIer
clics-doculect-206-57,avar1256-Kusur,concepticon-617,1.77,цІцІер,ice,tsItsIer
clics-doculect-206-58,avar1256-Kusur,concepticon-952,1.78,гьава,weather,g'ava
clics-doculect-206-59,avar1256-Kusur,concepticon-221,1.81,цІа,fire,tsIa
clics-doculect-206-60,avar1256-Kusur,concepticon-889,1.82,макІла,flame (noun),makIla
clics-doculect-206-61,avar1256-Kusur,concepticon-778,1.83,кІуй,smoke (noun),kIui
clics-doculect-206-62,avar1256-Kusur,concepticon-646,1.84,рохо,ashes,rokho
clics-doculect-206-63,avar1256-Kusur,concepticon-67,1.841,тІуччи,embers,tIuchchi
clics-doculect-206-64,avar1256-Kusur,concepticon-141,1.851,бохІзи,burn (vb trans),bokhIzi
clics-doculect-206-65,avar1256-Kusur,concepticon-1428,1.852,бохІси,burn (vb intrans),bokhIsi
clics-doculect-206-66,avar1256-Kusur,concepticon-737,1.86,бакзи,"light, kindle, ignite",bakzi
clics-doculect-206-67,avar1256-Kusur,concepticon-127,1.861,сезибузи,extinguish,sezibuzi
clics-doculect-206-68,avar1256-Kusur,concepticon-1133,1.87,ушка,match (noun),ushka
clics-doculect-206-69,avar1256-Kusur,concepticon-10,1.88,цІцІул,firewood,tsItsIul
clics-doculect-206-70,avar1256-Kusur,concepticon-1188,1.89,цІцІулалтІуччи,charcoal,tsItsIulaltIuchchi
clics-doculect-206-71,avar1256-Kusur,concepticon-683,2.1,адам,"person, human being",adam
clics-doculect-206-72,avar1256-Kusur,concepticon-1554,2.21,чи,man (vs. woman),chi
clics-doculect-206-73,avar1256-Kusur,concepticon-962,2.22,ручабай,woman,ruchabai
clics-doculect-206-74,avar1256-Kusur,concepticon-1553,2.23,бихьин,male,bikh'in
clics-doculect-206-75,avar1256-Kusur,concepticon-1551,2.24,цІцІуйай,female,tsItsIuiai
clics-doculect-206-76,avar1256-Kusur,concepticon-1366,2.25,вас,boy,vas
clics-doculect-206-77,avar1256-Kusur,concepticon-76,2.251,гІолохан,young man (adolescent),gIolokhan
clics-doculect-206-78,avar1256-Kusur,concepticon-1646,2.26,йас,girl,ias
clics-doculect-206-79,avar1256-Kusur,concepticon-77,2.261,йас,young woman (adolescent),ias
clics-doculect-206-80,avar1256-Kusur,concepticon-1304,2.27,хизан,child,khizan
clics-doculect-206-81,avar1256-Kusur,concepticon-1289,2.28,хизан,"infant, baby",khizan
clics-doculect-206-82,avar1256-Kusur,concepticon-1200,2.31,чи,husband,chi
clics-doculect-206-83,avar1256-Kusur,concepticon-1199,2.32,ручабай,wife,ruchabai
clics-doculect-206-84,avar1256-Kusur,concepticon-203,2.33,чийасиин,marry,chiiasiin
clics-doculect-206-85,avar1256-Kusur,concepticon-1259,2.34,бетин,"marriage, wedding",betin
clics-doculect-206-86,avar1256-Kusur,concepticon-1134,2.341,бакІаци,divorce,bakIatsi
clics-doculect-206-87,avar1256-Kusur,concepticon-1134,2.341,йахи,divorce,iakhi
clics-doculect-206-88,avar1256-Kusur,concepticon-1217,2.35,эмен,father,emen
clics-doculect-206-89,avar1256-Kusur,concepticon-1217,2.35,дада,father,dada
clics-doculect-206-90,avar1256-Kusur,concepticon-1216,2.36,эбел,mother,ebel
clics-doculect-206-91,avar1256-Kusur,concepticon-1216,2.36,буба,mother,buba
clics-doculect-206-92,avar1256-Kusur,concepticon-505,2.37,эменэбел,parents,emenebel
clics-doculect-206-93,avar1256-Kusur,concepticon-424,2.38,бетинбурав,married man,betinburav
clics-doculect-206-94,avar1256-Kusur,concepticon-426,2.39,чийасиарай,married woman,chiiasiarai
clics-doculect-206-95,avar1256-Kusur,concepticon-1620,2.41,вас,son,vas
clics-doculect-206-96,avar1256-Kusur,concepticon-1357,2.42,йас,daughter,ias
clics-doculect-206-97,avar1256-Kusur,concepticon-1801,2.43,тухум,offspring (son or daughter),tukhum
clics-doculect-206-98,avar1256-Kusur,concepticon-1262,2.44,вац,brother,vats
clics-doculect-206-99,avar1256-Kusur,concepticon-1759,2.444,кІудаввац,older brother,kIudavvats
clics-doculect-206-100,avar1256-Kusur,concepticon-1759,2.444,ваци,older brother,vatsi
clics-doculect-206-101,avar1256-Kusur,concepticon-1760,2.445,тІинаввац,younger brother,tIinavvats
clics-doculect-206-102,avar1256-Kusur,concepticon-1263,2.45,йац,sister,iats
clics-doculect-206-103,avar1256-Kusur,concepticon-1758,2.454,нина,older sister,nina
clics-doculect-206-104,avar1256-Kusur,concepticon-1761,2.455,тІинаййац,younger sister,tIinaiiats
clics-doculect-206-105,avar1256-Kusur,concepticon-1640,2.456,вац,sibling,vats
clics-doculect-206-106,avar1256-Kusur,concepticon-1640,2.456,йац,sibling,iats
clics-doculect-206-107,avar1256-Kusur,concepticon-1005,2.458,кІуноси,twins,kIunosi
clics-doculect-206-108,avar1256-Kusur,concepticon-1383,2.46,кІудада,grandfather,kIudada
clics-doculect-206-109,avar1256-Kusur,concepticon-406,2.461,хІеравчи,old man,khIeravchi
clics-doculect-206-110,avar1256-Kusur,concepticon-1496,2.47,кІудаба,grandmother,kIudaba
clics-doculect-206-111,avar1256-Kusur,concepticon-907,2.471,хІерай,old woman,khIerai
clics-doculect-206-112,avar1256-Kusur,concepticon-1618,2.48,васусулвас,grandson,vasusulvas
clics-doculect-206-113,avar1256-Kusur,concepticon-1619,2.49,васусулйас,granddaughter,vasusulias
clics-doculect-206-114,avar1256-Kusur,concepticon-1327,2.51,джІиджи,uncle,dzhIidzhi
clics-doculect-206-115,avar1256-Kusur,concepticon-1984,2.511,джІиджи,mother's brother,dzhIidzhi
clics-doculect-206-116,avar1256-Kusur,concepticon-1985,2.512,джІиджи,father's brother,dzhIidzhi
clics-doculect-206-117,avar1256-Kusur,concepticon-1272,2.52,абай,aunt,abai
clics-doculect-206-118,avar1256-Kusur,concepticon-171,2.521,абай,mother's sister,abai
clics-doculect-206-119,avar1256-Kusur,concepticon-170,2.522,абай,father's sister,abai
clics-doculect-206-120,avar1256-Kusur,concepticon-1063,2.53,худулив,nephew,khuduliv
clics-doculect-206-121,avar1256-Kusur,concepticon-1642,2.54,худулий,niece,khudulii
clics-doculect-206-122,avar1256-Kusur,concepticon-1643,2.55,вацалав,cousin,vatsalav
clics-doculect-206-123,avar1256-Kusur,concepticon-1669,2.56,атабубайал,ancestors,atabubaial
clics-doculect-206-124,avar1256-Kusur,concepticon-490,2.57,умумал,descendants,umumal
clics-doculect-206-125,avar1256-Kusur,concepticon-2255,2.61,цІцІакъаэмен,father-in-law (of a man),tsItsIak'aemen
clics-doculect-206-126,avar1256-Kusur,concepticon-2255,2.61,эпте,father-in-law (of a man),epte
clics-doculect-206-127,avar1256-Kusur,concepticon-2254,2.611,цІцІакъаэмен,father-in-law (of a woman),tsItsIak'aemen
clics-doculect-206-128,avar1256-Kusur,concepticon-2256,2.62,абай,mother-in-law (of a man),abai
clics-doculect-206-129,avar1256-Kusur,concepticon-2257,2.621,цІакъай,mother-in-law (of a woman),tsIak'ai
clics-doculect-206-130,avar1256-Kusur,concepticon-2267,2.63,дурц,son-in-law (of a man),durts
clics-doculect-206-131,avar1256-Kusur,concepticon-2266,2.631,дурц,son-in-law (of a woman),durts
clics-doculect-206-132,avar1256-Kusur,concepticon-2265,2.64,нусай,daughter-in-law (of a man),nusai
clics-doculect-206-133,avar1256-Kusur,concepticon-2264,2.641,нусай,daughter-in-law (of a woman),nusai
clics-doculect-206-134,avar1256-Kusur,concepticon-237,2.71,бесталэмен,stepfather,bestalemen
clics-doculect-206-135,avar1256-Kusur,concepticon-236,2.72,бесталэбел,stepmother,bestalebel
clics-doculect-206-136,avar1256-Kusur,concepticon-1059,2.73,бесталвас,stepson,bestalvas
clics-doculect-206-137,avar1256-Kusur,concepticon-1058,2.74,бесталйас,stepdaughter,bestalias
clics-doculect-206-138,avar1256-Kusur,concepticon-1149,2.75,йитим,orphan,iitim
clics-doculect-206-139,avar1256-Kusur,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-206-140,avar1256-Kusur,concepticon-1981,2.77,къолорав,widower,k'olorav
clics-doculect-206-141,avar1256-Kusur,concepticon-1644,2.81,гІагарал,"relatives, kinsmen",gIagaral
clics-doculect-206-142,avar1256-Kusur,concepticon-194,2.82,айлйа,family,ailia
clics-doculect-206-143,avar1256-Kusur,concepticon-1209,2.91,дун,I,dun
clics-doculect-206-144,avar1256-Kusur,concepticon-1215,2.92,мун,you (singular),mun
clics-doculect-206-145,avar1256-Kusur,concepticon-262,2.93,гъав,he/she/it,g'av
clics-doculect-206-146,avar1256-Kusur,concepticon-262,2.93,гъай,he/she/it,g'ai
clics-doculect-206-147,avar1256-Kusur,concepticon-262,2.93,гъаб,he/she/it,g'ab
clics-doculect-206-148,avar1256-Kusur,concepticon-1212,2.94,ниж,we,nizh
clics-doculect-206-149,avar1256-Kusur,concepticon-1131,2.941,ниж,we (inclusive),nizh
clics-doculect-206-150,avar1256-Kusur,concepticon-1130,2.942,ниж,we (exclusive),nizh
clics-doculect-206-151,avar1256-Kusur,concepticon-1213,2.95,мун,you (plural),mun
clics-doculect-206-152,avar1256-Kusur,concepticon-817,2.96,дал,they,dal
clics-doculect-206-153,avar1256-Kusur,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-206-154,avar1256-Kusur,concepticon-2261,3.12,бихІиназул,male (adj),bikhIinazul
clics-doculect-206-155,avar1256-Kusur,concepticon-2262,3.13,сІсІуйазул,female (adj),sIsIuiazul
clics-doculect-206-156,avar1256-Kusur,concepticon-631,3.15,хІайван,livestock,khIaivan
clics-doculect-206-157,avar1256-Kusur,concepticon-649,3.16,чоли,pasture,choli
clics-doculect-206-158,avar1256-Kusur,concepticon-263,3.18,гІайахан,herdsman,gIaiakhan
clics-doculect-206-159,avar1256-Kusur,concepticon-263,3.18,рохьдохъан,herdsman,rokh'dokh'an
clics-doculect-206-160,avar1256-Kusur,concepticon-851,3.19,чалхІихІунбакІ,"stable, stall",chalkhIikhIunbakI
clics-doculect-206-161,avar1256-Kusur,concepticon-1153,3.2,чІегъерабхІайван,cattle (bovine),chIeg'erabkhIaivan
clics-doculect-206-162,avar1256-Kusur,concepticon-1008,3.21,дана,bull,dana
clics-doculect-206-163,avar1256-Kusur,concepticon-1169,3.22,оц,ox,ots
clics-doculect-206-164,avar1256-Kusur,concepticon-1007,3.23,гІака,cow,gIaka
clics-doculect-206-165,avar1256-Kusur,concepticon-1989,3.24,бехІче,calf,bekhIche
clics-doculect-206-166,avar1256-Kusur,concepticon-1331,3.25,гІийал,sheep,gIiial
clics-doculect-206-167,avar1256-Kusur,concepticon-1344,3.26,куй,ram,kui
clics-doculect-206-168,avar1256-Kusur,concepticon-1345,3.28,гІи,ewe,gIi
clics-doculect-206-169,avar1256-Kusur,concepticon-820,3.29,зІегІер,lamb,zIegIer
clics-doculect-206-170,avar1256-Kusur,concepticon-1348,3.32,къабан,boar,k'aban
clics-doculect-206-171,avar1256-Kusur,concepticon-1351,3.34,акайаббосон,sow,akaiabboson
clics-doculect-206-172,avar1256-Kusur,concepticon-1337,3.35,босон,pig,boson
clics-doculect-206-173,avar1256-Kusur,concepticon-1502,3.36,сІсІе,goat,sIsIe
clics-doculect-206-174,avar1256-Kusur,concepticon-264,3.37,дегІен,he-goat,degIen
clics-doculect-206-175,avar1256-Kusur,concepticon-1972,3.38,сІсІедулкІенг,kid,sIsIedulkIeng
clics-doculect-206-176,avar1256-Kusur,concepticon-615,3.41,чу,horse (equine),chu
clics-doculect-206-177,avar1256-Kusur,concepticon-936,3.42,дайлйагъ,stallion,dailiag'
clics-doculect-206-178,avar1256-Kusur,concepticon-936,3.42,гванзабчу,stallion,gvanzabchu
clics-doculect-206-179,avar1256-Kusur,concepticon-938,3.44,гІала,mare,gIala
clics-doculect-206-180,avar1256-Kusur,concepticon-1647,3.45,уйрйа,"foal, colt",uiria
clics-doculect-206-181,avar1256-Kusur,concepticon-1862,3.46,хІама,"ass, donkey",khIama
clics-doculect-206-182,avar1256-Kusur,concepticon-890,3.47,гІурцІен,mule,gIurtsIen
clics-doculect-206-183,avar1256-Kusur,concepticon-265,3.5,гІанкІуджуджа,fowl,gIankIudzhudzha
clics-doculect-206-184,avar1256-Kusur,concepticon-1511,3.52,хІелеку,"cock, rooster",khIeleku
clics-doculect-206-185,avar1256-Kusur,concepticon-1514,3.54,гІанку,hen,gIanku
clics-doculect-206-186,avar1256-Kusur,concepticon-1318,3.55,джуджа,chicken,dzhudzha
clics-doculect-206-187,avar1256-Kusur,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-206-188,avar1256-Kusur,concepticon-1360,3.57,гІурдаг,duck,gIurdag
clics-doculect-206-189,avar1256-Kusur,concepticon-539,3.58,бесен,nest,besen
clics-doculect-206-190,avar1256-Kusur,concepticon-937,3.581,хІинчІ,bird,khIinchI
clics-doculect-206-191,avar1256-Kusur,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-206-192,avar1256-Kusur,concepticon-758,3.583,хІинчІ,heron,khIinchI
clics-doculect-206-193,avar1256-Kusur,concepticon-1905,3.584,къиджир,eagle,k'idzhir
clics-doculect-206-194,avar1256-Kusur,concepticon-307,3.585,геду,hawk,gedu
clics-doculect-206-195,avar1256-Kusur,concepticon-1185,3.586,къиджир,vulture,k'idzhir
clics-doculect-206-196,avar1256-Kusur,concepticon-1793,3.591,къехІу,bat,k'ekhIu
clics-doculect-206-197,avar1256-Kusur,concepticon-882,3.592,мазкок,parrot,mazkok
clics-doculect-206-198,avar1256-Kusur,concepticon-913,3.593,гъеду,crow,g'edu
clics-doculect-206-199,avar1256-Kusur,concepticon-1853,3.594,мики,dove,miki
clics-doculect-206-200,avar1256-Kusur,concepticon-735,3.596,боргого,owl,borgogo
clics-doculect-206-201,avar1256-Kusur,concepticon-2009,3.61,когІо,dog,kogIo
clics-doculect-206-202,avar1256-Kusur,concepticon-1136,3.614,давшан,rabbit,davshan
clics-doculect-206-203,avar1256-Kusur,concepticon-1208,3.62,бушуй,cat,bushui
clics-doculect-206-204,avar1256-Kusur,concepticon-309,3.622,гІубун,opossum,gIubun
clics-doculect-206-205,avar1256-Kusur,concepticon-2139,3.63,гІункІ,"mouse, rat",gIunkI
clics-doculect-206-206,avar1256-Kusur,concepticon-227,3.65,булугъ,fish,bulug'
clics-doculect-206-207,avar1256-Kusur,concepticon-213,3.652,сурденив,fin (dorsal),surdeniv
clics-doculect-206-208,avar1256-Kusur,concepticon-266,3.653,кІепкІал,fishscale,kIepkIal
clics-doculect-206-209,avar1256-Kusur,concepticon-598,3.655,ччугІилгІен,shell,chchugIilgIen
clics-doculect-206-210,avar1256-Kusur,concepticon-1110,3.661,акула,shark,akula
clics-doculect-206-211,avar1256-Kusur,concepticon-1479,3.662,судунубагьниббосон,"porpoise, dolphin",sudunubag'nibboson
clics-doculect-206-212,avar1256-Kusur,concepticon-957,3.663,кит,whale,kit
clics-doculect-206-213,avar1256-Kusur,concepticon-1910,3.664,ралъдалбосон,stingray,ral'dalboson
clics-doculect-206-214,avar1256-Kusur,concepticon-522,3.71,джанавар,wolf,dzhanavar
clics-doculect-206-215,avar1256-Kusur,concepticon-522,3.71,улхІолжо,wolf,ulkhIolzho
clics-doculect-206-216,avar1256-Kusur,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-206-217,avar1256-Kusur,concepticon-1820,3.73,ци,bear,tsi
clics-doculect-206-218,avar1256-Kusur,concepticon-1312,3.74,цер,fox,tser
clics-doculect-206-219,avar1256-Kusur,concepticon-1936,3.75,марал,deer,maral
clics-doculect-206-220,avar1256-Kusur,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-206-221,avar1256-Kusur,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-206-222,avar1256-Kusur,concepticon-1871,3.78,дива,camel,diva
clics-doculect-206-223,avar1256-Kusur,concepticon-620,3.81,чІачІ,insect,chIachI
clics-doculect-206-224,avar1256-Kusur,concepticon-1392,3.811,нацІцІ,louse,natsItsI
clics-doculect-206-225,avar1256-Kusur,concepticon-267,3.812,хІоно,nit (louse egg),khIono
clics-doculect-206-226,avar1256-Kusur,concepticon-232,3.813,гана,flea,gana
clics-doculect-206-227,avar1256-Kusur,concepticon-1974,3.814,кІикъогобох,centipede,kIik'ogobokh
clics-doculect-206-228,avar1256-Kusur,concepticon-1538,3.815,гІакъраббурухь,scorpion,gIak'rabburukh'
clics-doculect-206-229,avar1256-Kusur,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-206-230,avar1256-Kusur,concepticon-587,3.817,цІцІунцІру,ant,tsItsIuntsIru
clics-doculect-206-231,avar1256-Kusur,concepticon-843,3.818,гьум,spider,g'um
clics-doculect-206-232,avar1256-Kusur,concepticon-1065,3.819,гьумартор,spider web,g'umartor
clics-doculect-206-233,avar1256-Kusur,concepticon-665,3.82,на,bee,na
clics-doculect-206-234,avar1256-Kusur,concepticon-1931,3.821,хІой,beeswax,khIoi
clics-doculect-206-235,avar1256-Kusur,concepticon-88,3.822,геджи,beehive,gedzhi
clics-doculect-206-236,avar1256-Kusur,concepticon-88,3.822,найазулрокъ,beehive,naiazulrok'
clics-doculect-206-237,avar1256-Kusur,concepticon-1517,3.823,гоз,wasp,goz
clics-doculect-206-238,avar1256-Kusur,concepticon-1504,3.83,чотІ,fly,chotI
clics-doculect-206-239,avar1256-Kusur,concepticon-95,3.831,мучак,"sandfly (midge), gnat",muchak
clics-doculect-206-240,avar1256-Kusur,concepticon-1509,3.832,мучак,mosquito,muchak
clics-doculect-206-241,avar1256-Kusur,concepticon-1219,3.84,хІашбурухь,worm,khIashburukh'
clics-doculect-206-242,avar1256-Kusur,concepticon-730,3.85,бурухь,snake,burukh'
clics-doculect-206-243,avar1256-Kusur,concepticon-206,3.91,кинцІилцІа,firefly,kintsIiltsIa
clics-doculect-206-244,avar1256-Kusur,concepticon-1791,3.92,гІендулкІиликІ,butterfly,gIendulkIilikI
clics-doculect-206-245,avar1256-Kusur,concepticon-607,3.93,цІирт,grasshopper,tsIirt
clics-doculect-206-246,avar1256-Kusur,concepticon-1543,3.94,сІсІодулхІама,snail,sIsIodulkhIama
clics-doculect-206-247,avar1256-Kusur,concepticon-503,3.95,къеркъ,frog,k'erk'
clics-doculect-206-248,avar1256-Kusur,concepticon-632,3.96,калаз,lizard,kalaz
clics-doculect-206-249,avar1256-Kusur,concepticon-1857,3.97,гІакъраб,"crocodile, alligator",gIak'rab
clics-doculect-206-250,avar1256-Kusur,concepticon-112,3.98,гъенецІе,turtle,g'enetsIe
clics-doculect-206-251,avar1256-Kusur,concepticon-1480,4.11,джани,body,dzhani
clics-doculect-206-252,avar1256-Kusur,concepticon-763,4.12,къехь,"skin, hide",k'ekh'
clics-doculect-206-253,avar1256-Kusur,concepticon-2259,4.13,джани,flesh,dzhani
clics-doculect-206-254,avar1256-Kusur,concepticon-1040,4.14,рас,hair (head),ras
clics-doculect-206-255,avar1256-Kusur,concepticon-678,4.142,мегеж,beard,megezh
clics-doculect-206-256,avar1256-Kusur,concepticon-189,4.144,расал,body hair,rasal
clics-doculect-206-257,avar1256-Kusur,concepticon-36,4.145,ражал,pubic hair,razhal
clics-doculect-206-258,avar1256-Kusur,concepticon-576,4.146,хашхар,dandruff,khashkhar
clics-doculect-206-259,avar1256-Kusur,concepticon-946,4.15,би,blood,bi
clics-doculect-206-260,avar1256-Kusur,concepticon-525,4.151,дамар,"vein, artery",damar
clics-doculect-206-261,avar1256-Kusur,concepticon-1394,4.16,расІсІа,bone,rasIsIa
clics-doculect-206-262,avar1256-Kusur,concepticon-801,4.162,хІаблахІулучІ,rib,khIablakhIuluchI
clics-doculect-206-263,avar1256-Kusur,concepticon-1393,4.17,хІекь,horn,khIek'
clics-doculect-206-264,avar1256-Kusur,concepticon-1220,4.18,магъ,tail,mag'
clics-doculect-206-265,avar1256-Kusur,concepticon-1291,4.19,мугъ,back,mug'
clics-doculect-206-266,avar1256-Kusur,concepticon-805,4.191,мугьалсинийаб,spine,mug'alsiniiab
clics-doculect-206-267,avar1256-Kusur,concepticon-1256,4.2,бекІер,head,bekIer
clics-doculect-206-268,avar1256-Kusur,concepticon-1605,4.202,калайаб,skull,kalaiab
clics-doculect-206-269,avar1256-Kusur,concepticon-1583,4.203,адалмахІу,brain,adalmakhIu
clics-doculect-206-270,avar1256-Kusur,concepticon-1560,4.204,хІумер,face,khIumer
clics-doculect-206-271,avar1256-Kusur,concepticon-123,4.205,нодо,forehead,nodo
clics-doculect-206-272,avar1256-Kusur,concepticon-798,4.207,чаннайаб,jaw,channaiab
clics-doculect-206-273,avar1256-Kusur,concepticon-1730,4.208,сІсІисІсІем,cheek,sIsIisIsIem
clics-doculect-206-274,avar1256-Kusur,concepticon-1510,4.209,чаннайаб,chin,channaiab
clics-doculect-206-275,avar1256-Kusur,concepticon-1248,4.21,бер,eye,ber
clics-doculect-206-276,avar1256-Kusur,concepticon-1173,4.212,кІаншлал,eyebrow,kIanshlal
clics-doculect-206-277,avar1256-Kusur,concepticon-1540,4.214,цІцІунцІруйал,eyelash,tsItsIuntsIruial
clics-doculect-206-278,avar1256-Kusur,concepticon-1655,4.215,беркъай,blink,berk'ai
clics-doculect-206-279,avar1256-Kusur,concepticon-1247,4.22,гІен,ear,gIen
clics-doculect-206-280,avar1256-Kusur,concepticon-32,4.222,гІендулчирк,earwax,gIendulchirk
clics-doculect-206-281,avar1256-Kusur,concepticon-1221,4.23,шумаш,nose,shumash
clics-doculect-206-282,avar1256-Kusur,concepticon-1178,4.231,шуншалдурагьин,nostril,shunshaldurag'in
clics-doculect-206-283,avar1256-Kusur,concepticon-208,4.232,хІахІ,mucus (nasal),khIakhI
clics-doculect-206-284,avar1256-Kusur,concepticon-674,4.24,кІал,mouth,kIal
clics-doculect-206-285,avar1256-Kusur,concepticon-73,4.241,кьуртІи,beak,k'urtIi
clics-doculect-206-286,avar1256-Kusur,concepticon-478,4.25,кІветІ,lip,kIvetI
clics-doculect-206-287,avar1256-Kusur,concepticon-1205,4.26,масІсІ,tongue,masIsI
clics-doculect-206-288,avar1256-Kusur,concepticon-1380,4.27,ца,tooth,tsa
clics-doculect-206-289,avar1256-Kusur,concepticon-139,4.271,кІвачал,gums,kIvachal
clics-doculect-206-290,avar1256-Kusur,concepticon-1049,4.272,гІус,molartooth,gIus
clics-doculect-206-291,avar1256-Kusur,concepticon-1333,4.28,губур,neck,gubur
clics-doculect-206-292,avar1256-Kusur,concepticon-1347,4.281,гьендалнахъисаббакІ,nape of neck,g'endalnakh'isabbakI
