ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-170-39,iton1250-std,concepticon-646,1.84,koropo,ashes,koropo
clics-doculect-170-40,iton1250-std,concepticon-67,1.841,ubari,embers,ubari
clics-doculect-170-41,iton1250-std,concepticon-141,1.851,ilahna,burn (vb trans),ilahna
clics-doculect-170-42,iton1250-std,concepticon-141,1.851,itʸusne,burn (vb trans),ityusne
clics-doculect-170-43,iton1250-std,concepticon-1428,1.852,ačɨraʔna,burn (vb intrans),acira?na
clics-doculect-170-44,iton1250-std,concepticon-737,1.86,ilahna,"light, kindle, ignite",ilahna
clics-doculect-170-45,iton1250-std,concepticon-737,1.86,palahna,"light, kindle, ignite",palahna
clics-doculect-170-46,iton1250-std,concepticon-10,1.88,ubari,firewood,ubari
clics-doculect-170-47,iton1250-std,concepticon-1188,1.89,uruswa,charcoal,uruswa
clics-doculect-170-48,iton1250-std,concepticon-683,2.1,ubuwa,"person, human being",ubuwa
clics-doculect-170-49,iton1250-std,concepticon-1554,2.21,umu,man (vs. woman),umu
clics-doculect-170-50,iton1250-std,concepticon-962,2.22,wabɨʔka,woman,wabi?ka
clics-doculect-170-51,iton1250-std,concepticon-1366,2.25,tˀiyaya,boy,t?iyaya
clics-doculect-170-52,iton1250-std,concepticon-1646,2.26,tˀiyayaʔtʸa,girl,t?iyaya?tya
clics-doculect-170-53,iton1250-std,concepticon-1304,2.27,ahmayʔye,child,ahmay?ye
clics-doculect-170-54,iton1250-std,concepticon-1304,2.27,ohkˀiʔye,child,ohk?i?ye
clics-doculect-170-55,iton1250-std,concepticon-1199,2.32,ahmapɨʔka,wife,ahmapi?ka
clics-doculect-170-56,iton1250-std,concepticon-1217,2.35,ahmemayeʔne,father,ahmemaye?ne
clics-doculect-170-57,iton1250-std,concepticon-1216,2.36,anoʔka,mother,ano?ka
clics-doculect-170-58,iton1250-std,concepticon-1216,2.36,dihneʔte,mother,dihne?te
clics-doculect-170-59,iton1250-std,concepticon-424,2.38,mapɨʔčaʔke,married man,mapi?ca?ke
clics-doculect-170-60,iton1250-std,concepticon-1620,2.41,ahmeʔe,son,ahme?e
clics-doculect-170-61,iton1250-std,concepticon-1620,2.41,ohse,son,ohse
clics-doculect-170-62,iton1250-std,concepticon-1357,2.42,ahmeʔka,daughter,ahme?ka
clics-doculect-170-63,iton1250-std,concepticon-1357,2.42,ohseʔka,daughter,ohse?ka
clics-doculect-170-64,iton1250-std,concepticon-1262,2.44,ahmiʔyasa,brother,ahmi?yasa
clics-doculect-170-65,iton1250-std,concepticon-1263,2.45,ahmiyasaʔka,sister,ahmiyasa?ka
clics-doculect-170-66,iton1250-std,concepticon-1640,2.456,uhčubuwauhbuno,sibling,uhcubuwauhbuno
clics-doculect-170-67,iton1250-std,concepticon-1383,2.46,ahmeyuweʔne,grandfather,ahmeyuwe?ne
clics-doculect-170-68,iton1250-std,concepticon-1383,2.46,ohtida,grandfather,ohtida
clics-doculect-170-69,iton1250-std,concepticon-406,2.461,padɨʔka,old man,padi?ka
clics-doculect-170-70,iton1250-std,concepticon-406,2.461,asmɨʔka,old man,asmi?ka
clics-doculect-170-71,iton1250-std,concepticon-1496,2.47,ahmeyuweʔneʔka,grandmother,ahmeyuwe?ne?ka
clics-doculect-170-72,iton1250-std,concepticon-1496,2.47,ohtidaʔka,grandmother,ohtida?ka
clics-doculect-170-73,iton1250-std,concepticon-907,2.471,anoʔka,old woman,ano?ka
clics-doculect-170-74,iton1250-std,concepticon-907,2.471,dihneʔte,old woman,dihne?te
clics-doculect-170-75,iton1250-std,concepticon-1618,2.48,ahmuwe,grandson,ahmuwe
clics-doculect-170-76,iton1250-std,concepticon-1618,2.48,uhkˀuwe,grandson,uhk?uwe
clics-doculect-170-77,iton1250-std,concepticon-1619,2.49,ahmuweʔka,granddaughter,ahmuwe?ka
clics-doculect-170-78,iton1250-std,concepticon-1619,2.49,uhkˀuweʔka,granddaughter,uhk?uwe?ka
clics-doculect-170-79,iton1250-std,concepticon-1327,2.51,ahmidesnameʔne,uncle,ahmidesname?ne
clics-doculect-170-80,iton1250-std,concepticon-1272,2.52,oste,aunt,oste
clics-doculect-170-81,iton1250-std,concepticon-1272,2.52,ahmidesnameʔneʔka,aunt,ahmidesname?ne?ka
clics-doculect-170-82,iton1250-std,concepticon-1063,2.53,ahmidesname,nephew,ahmidesname
clics-doculect-170-83,iton1250-std,concepticon-1642,2.54,ahmidesnameʔka,niece,ahmidesname?ka
clics-doculect-170-84,iton1250-std,concepticon-1643,2.55,pataʔweʔname,cousin,pata?we?name
clics-doculect-170-85,iton1250-std,concepticon-1669,2.56,tidaʔkewe,ancestors,tida?kewe
clics-doculect-170-86,iton1250-std,concepticon-2255,2.61,ahmiyamaʔne,father-in-law (of a man),ahmiyama?ne
clics-doculect-170-87,iton1250-std,concepticon-2256,2.62,ahmiyamaʔneʔka,mother-in-law (of a man),ahmiyama?ne?ka
clics-doculect-170-88,iton1250-std,concepticon-2267,2.63,ahmiʔyama,son-in-law (of a man),ahmi?yama
clics-doculect-170-89,iton1250-std,concepticon-2265,2.64,ahmiyamaʔka,daughter-in-law (of a man),ahmiyama?ka
clics-doculect-170-90,iton1250-std,concepticon-1059,2.73,uhsabuwaʔte,stepson,uhsabuwa?te
clics-doculect-170-91,iton1250-std,concepticon-1209,2.91,osni,I,osni
clics-doculect-170-92,iton1250-std,concepticon-1209,2.91,osniʔka,I,osni?ka
clics-doculect-170-93,iton1250-std,concepticon-1215,2.92,oʔni,you (singular),o?ni
clics-doculect-170-94,iton1250-std,concepticon-1215,2.92,koʔni,you (singular),ko?ni
clics-doculect-170-95,iton1250-std,concepticon-262,2.93,ohni,he/she/it,ohni
clics-doculect-170-96,iton1250-std,concepticon-262,2.93,pini,he/she/it,pini
clics-doculect-170-97,iton1250-std,concepticon-1131,2.941,dihniʔke,we (inclusive),dihni?ke
clics-doculect-170-98,iton1250-std,concepticon-1131,2.941,dihnitʸeʔke,we (inclusive),dihnitye?ke
clics-doculect-170-99,iton1250-std,concepticon-1130,2.942,sihniʔke,we (exclusive),sihni?ke
clics-doculect-170-100,iton1250-std,concepticon-1130,2.942,sihnitʸeʔke,we (exclusive),sihnitye?ke
clics-doculect-170-101,iton1250-std,concepticon-1213,2.95,dihniʔtʸe,you (plural),dihni?tye
clics-doculect-170-102,iton1250-std,concepticon-817,2.96,ohnitʸeʔke,they,ohnitye?ke
clics-doculect-170-103,iton1250-std,concepticon-619,3.11,kˀiyaʔenahkˀe,animal,k?iya?enahk?e
clics-doculect-170-104,iton1250-std,concepticon-1153,3.2,yakaʔna,cattle (bovine),yaka?na
clics-doculect-170-105,iton1250-std,concepticon-1169,3.22,a,ox,a
clics-doculect-170-106,iton1250-std,concepticon-1007,3.23,u,cow,u
clics-doculect-170-107,iton1250-std,concepticon-1348,3.32,warari,boar,warari
clics-doculect-170-108,iton1250-std,concepticon-1337,3.35,warari,pig,warari
clics-doculect-170-109,iton1250-std,concepticon-1514,3.54,kuraʔa,hen,kura?a
clics-doculect-170-110,iton1250-std,concepticon-1514,3.54,kuraʔka,hen,kura?ka
clics-doculect-170-111,iton1250-std,concepticon-1360,3.57,naʔuʔka,duck,na?u?ka
clics-doculect-170-112,iton1250-std,concepticon-1360,3.57,woʔroro,duck,wo?roro
clics-doculect-170-113,iton1250-std,concepticon-539,3.58,unaylu,nest,unaylu
clics-doculect-170-114,iton1250-std,concepticon-937,3.581,upuwe,bird,upuwe
clics-doculect-170-115,iton1250-std,concepticon-758,3.583,ranana,heron,ranana
clics-doculect-170-116,iton1250-std,concepticon-307,3.585,očˀiʔye,hawk,oc?i?ye
clics-doculect-170-117,iton1250-std,concepticon-307,3.585,otʸili,hawk,otyili
clics-doculect-170-118,iton1250-std,concepticon-1185,3.586,kuruʔkuru,vulture,kuru?kuru
clics-doculect-170-119,iton1250-std,concepticon-1793,3.591,yururu,bat,yururu
clics-doculect-170-120,iton1250-std,concepticon-882,3.592,okˀere,parrot,ok?ere
clics-doculect-170-121,iton1250-std,concepticon-882,3.592,okˀili,parrot,ok?ili
clics-doculect-170-122,iton1250-std,concepticon-1853,3.594,waʔbaba,dove,wa?baba
clics-doculect-170-123,iton1250-std,concepticon-1853,3.594,čawaʔlulu,dove,cawa?lulu
clics-doculect-170-124,iton1250-std,concepticon-735,3.596,osi,owl,osi
clics-doculect-170-125,iton1250-std,concepticon-2009,3.61,upaʔu,dog,upa?u
clics-doculect-170-126,iton1250-std,concepticon-1208,3.62,omiči,cat,omici
clics-doculect-170-127,iton1250-std,concepticon-309,3.622,okočˀo,opossum,okoc?o
clics-doculect-170-128,iton1250-std,concepticon-2139,3.63,ukˀukˀu,"mouse, rat",uk?uk?u
clics-doculect-170-129,iton1250-std,concepticon-227,3.65,opi,fish,opi
clics-doculect-170-130,iton1250-std,concepticon-598,3.655,yadɨne,shell,yadine
clics-doculect-170-131,iton1250-std,concepticon-598,3.655,upata,shell,upata
clics-doculect-170-132,iton1250-std,concepticon-1479,3.662,upus,"porpoise, dolphin",upus
clics-doculect-170-133,iton1250-std,concepticon-1910,3.664,anɨ,stingray,ani
clics-doculect-170-134,iton1250-std,concepticon-1013,3.665,ode,freshwater eel,ode
clics-doculect-170-135,iton1250-std,concepticon-1386,3.72,o,lion,o
clics-doculect-170-136,iton1250-std,concepticon-1312,3.74,uyawa,fox,uyawa
clics-doculect-170-137,iton1250-std,concepticon-1312,3.74,udaʔwɨ,fox,uda?wi
clics-doculect-170-138,iton1250-std,concepticon-1936,3.75,kumare,deer,kumare
clics-doculect-170-139,iton1250-std,concepticon-1936,3.75,uwahdo,deer,uwahdo
clics-doculect-170-140,iton1250-std,concepticon-1350,3.76,walaho,monkey,walaho
clics-doculect-170-141,iton1250-std,concepticon-1392,3.811,učˀaʔe,louse,uc?a?e
clics-doculect-170-142,iton1250-std,concepticon-267,3.812,okičˀi,nit (louse egg),okic?i
clics-doculect-170-143,iton1250-std,concepticon-232,3.813,opeʔte,flea,ope?te
clics-doculect-170-144,iton1250-std,concepticon-1538,3.815,wasnayaya,scorpion,wasnayaya
clics-doculect-170-145,iton1250-std,concepticon-1575,3.816,woloso,cockroach,woloso
clics-doculect-170-146,iton1250-std,concepticon-587,3.817,uʔwabɨs,ant,u?wabis
clics-doculect-170-147,iton1250-std,concepticon-843,3.818,wɨlɨbɨbɨ,spider,wilibibi
clics-doculect-170-148,iton1250-std,concepticon-665,3.82,wununuya,bee,wununuya
clics-doculect-170-149,iton1250-std,concepticon-665,3.82,mɨwara,bee,miwara
clics-doculect-170-150,iton1250-std,concepticon-1931,3.821,owoʔwo,beeswax,owo?wo
clics-doculect-170-151,iton1250-std,concepticon-1517,3.823,kaʔtʸororo,wasp,ka?tyororo
clics-doculect-170-152,iton1250-std,concepticon-1517,3.823,wununuya,wasp,wununuya
clics-doculect-170-153,iton1250-std,concepticon-1504,3.83,kapara,fly,kapara
clics-doculect-170-154,iton1250-std,concepticon-1504,3.83,očˀese,fly,oc?ese
clics-doculect-170-155,iton1250-std,concepticon-1504,3.83,pururu,fly,pururu
clics-doculect-170-156,iton1250-std,concepticon-95,3.831,wamumu,"sandfly (midge), gnat",wamumu
clics-doculect-170-157,iton1250-std,concepticon-95,3.831,nuʔpulu,"sandfly (midge), gnat",nu?pulu
clics-doculect-170-158,iton1250-std,concepticon-1509,3.832,onihko,mosquito,onihko
clics-doculect-170-159,iton1250-std,concepticon-1509,3.832,nuʔpulu,mosquito,nu?pulu
clics-doculect-170-160,iton1250-std,concepticon-1219,3.84,uwatˀu,worm,uwat?u
clics-doculect-170-161,iton1250-std,concepticon-730,3.85,biluwa,snake,biluwa
clics-doculect-170-162,iton1250-std,concepticon-1791,3.92,poleʔpole,butterfly,pole?pole
clics-doculect-170-163,iton1250-std,concepticon-1543,3.94,utˀuʔdu,snail,ut?u?du
clics-doculect-170-164,iton1250-std,concepticon-503,3.95,watʸoko,frog,watyoko
clics-doculect-170-165,iton1250-std,concepticon-503,3.95,owečˀe,frog,owec?e
clics-doculect-170-166,iton1250-std,concepticon-632,3.96,waʔtaʔta,lizard,wa?ta?ta
clics-doculect-170-167,iton1250-std,concepticon-632,3.96,waroʔyane,lizard,waro?yane
clics-doculect-170-168,iton1250-std,concepticon-1857,3.97,amɨspa,"crocodile, alligator",amispa
clics-doculect-170-169,iton1250-std,concepticon-1857,3.97,warača,"crocodile, alligator",waraca
clics-doculect-170-170,iton1250-std,concepticon-112,3.98,wanalɨ,turtle,wanali
clics-doculect-170-171,iton1250-std,concepticon-1480,4.11,uhbuwaʔtʸahkˀe,body,uhbuwa?tyahk?e
clics-doculect-170-172,iton1250-std,concepticon-763,4.12,poʔroma,"skin, hide",po?roma
clics-doculect-170-173,iton1250-std,concepticon-1040,4.14,uhsuwa,hair (head),uhsuwa
clics-doculect-170-174,iton1250-std,concepticon-1040,4.14,uhtʸasuwa,hair (head),uhtyasuwa
clics-doculect-170-175,iton1250-std,concepticon-678,4.142,uhwaʔsuwa,beard,uhwa?suwa
clics-doculect-170-176,iton1250-std,concepticon-189,4.144,uhsuwa,body hair,uhsuwa
clics-doculect-170-177,iton1250-std,concepticon-189,4.144,uhmaʔsuwa,body hair,uhma?suwa
clics-doculect-170-178,iton1250-std,concepticon-946,4.15,unasto,blood,unasto
clics-doculect-170-179,iton1250-std,concepticon-1394,4.16,čɨdɨkɨ,bone,cidiki
clics-doculect-170-180,iton1250-std,concepticon-801,4.162,uhwarawara,rib,uhwarawara
clics-doculect-170-181,iton1250-std,concepticon-1393,4.17,uhčaraʔra,horn,uhcara?ra
clics-doculect-170-182,iton1250-std,concepticon-1220,4.18,ohmobi,tail,ohmobi
clics-doculect-170-183,iton1250-std,concepticon-1291,4.19,uhpačačano,back,uhpacacano
clics-doculect-170-184,iton1250-std,concepticon-805,4.191,uhwasčočono,spine,uhwascocono
clics-doculect-170-185,iton1250-std,concepticon-1256,4.2,uhču,head,uhcu
clics-doculect-170-186,iton1250-std,concepticon-1583,4.203,ohčowi,brain,ohcowi
clics-doculect-170-187,iton1250-std,concepticon-1560,4.204,uhkačɨ,face,uhkaci
clics-doculect-170-188,iton1250-std,concepticon-1560,4.204,uhkaču,face,uhkacu
clics-doculect-170-189,iton1250-std,concepticon-123,4.205,uhwačakakano,forehead,uhwacakakano
clics-doculect-170-190,iton1250-std,concepticon-798,4.207,uhwanino,jaw,uhwanino
clics-doculect-170-191,iton1250-std,concepticon-1730,4.208,uhwamusčačano,cheek,uhwamuscacano
clics-doculect-170-192,iton1250-std,concepticon-1510,4.209,uhwanino,chin,uhwanino
clics-doculect-170-193,iton1250-std,concepticon-1248,4.21,uhkˀururu,eye,uhk?ururu
clics-doculect-170-194,iton1250-std,concepticon-17,4.213,uhkačapitˀi,eyelid,uhkacapit?i
clics-doculect-170-195,iton1250-std,concepticon-1540,4.214,uhkačapitˀi,eyelash,uhkacapit?i
clics-doculect-170-196,iton1250-std,concepticon-1247,4.22,ohmostˀoʔdo,ear,ohmost?o?do
clics-doculect-170-197,iton1250-std,concepticon-1221,4.23,uhnu,nose,uhnu
clics-doculect-170-198,iton1250-std,concepticon-208,4.232,otˀone,mucus (nasal),ot?one
clics-doculect-170-199,iton1250-std,concepticon-674,4.24,uhwaʔpara,mouth,uhwa?para
clics-doculect-170-200,iton1250-std,concepticon-674,4.24,uhkˀasno,mouth,uhk?asno
clics-doculect-170-201,iton1250-std,concepticon-478,4.25,uhwapɨkɨ,lip,uhwapiki
clics-doculect-170-202,iton1250-std,concepticon-1205,4.26,ohpočosnila,tongue,ohpocosnila
clics-doculect-170-203,iton1250-std,concepticon-1380,4.27,ohwomotˀe,tooth,ohwomot?e
clics-doculect-170-204,iton1250-std,concepticon-1333,4.28,uhpakasno,neck,uhpakasno
clics-doculect-170-205,iton1250-std,concepticon-1347,4.281,uhkamunano,nape of neck,uhkamunano
clics-doculect-170-206,iton1250-std,concepticon-1346,4.29,uhpakosčočono,throat,uhpakoscocono
clics-doculect-170-207,iton1250-std,concepticon-1482,4.3,uhpačukakano,shoulder,uhpacukakano
clics-doculect-170-208,iton1250-std,concepticon-1673,4.31,uhmawano,arm,uhmawano
clics-doculect-170-209,iton1250-std,concepticon-1886,4.312,uhmusčunano,armpit,uhmuscunano
clics-doculect-170-210,iton1250-std,concepticon-981,4.32,uhmačɨtʸɨru,elbow,uhmacityiru
clics-doculect-170-211,iton1250-std,concepticon-799,4.321,uhmapapano,wrist,uhmapapano
clics-doculect-170-212,iton1250-std,concepticon-1277,4.33,uhmaʔpara,hand,uhma?para
clics-doculect-170-213,iton1250-std,concepticon-1183,4.331,uhmanačasno,palm of hand,uhmanacasno
clics-doculect-170-214,iton1250-std,concepticon-1258,4.344,ohmeʔkˀe,fingernail,ohme?k?e
clics-doculect-170-215,iton1250-std,concepticon-1258,4.344,ohkečeʔkˀe,fingernail,ohkece?k?e
clics-doculect-170-216,iton1250-std,concepticon-1297,4.35,uhsawano,leg,uhsawano
clics-doculect-170-217,iton1250-std,concepticon-1297,4.35,uhmukakano,leg,uhmukakano
clics-doculect-170-218,iton1250-std,concepticon-800,4.351,uhmukakano,thigh,uhmukakano
clics-doculect-170-219,iton1250-std,concepticon-498,4.352,uhnababa,calf of leg,uhnababa
clics-doculect-170-220,iton1250-std,concepticon-1371,4.36,ohničɨtʸɨru,knee,ohnicityiru
clics-doculect-170-221,iton1250-std,concepticon-1301,4.37,ohniʔpara,foot,ohni?para
clics-doculect-170-222,iton1250-std,concepticon-803,4.371,ohnipapano,ankle,ohnipapano
clics-doculect-170-223,iton1250-std,concepticon-980,4.372,ohkomosčonino,heel,ohkomosconino
clics-doculect-170-224,iton1250-std,concepticon-1257,4.392,mačara,wing,macara
clics-doculect-170-225,iton1250-std,concepticon-1201,4.393,mačara,feather,macara
clics-doculect-170-226,iton1250-std,concepticon-1592,4.4,ohnisno,chest,ohnisno
clics-doculect-170-227,iton1250-std,concepticon-1402,4.41,pipɨme,breast (of woman),pipime
clics-doculect-170-228,iton1250-std,concepticon-796,4.412,pipɨme,"nipple, teat",pipime
clics-doculect-170-229,iton1250-std,concepticon-1838,4.43,uhnapus,navel,uhnapus
clics-doculect-170-230,iton1250-std,concepticon-1223,4.44,uhwanukˀuʔyu,heart,uhwanuk?u?yu
clics-doculect-170-231,iton1250-std,concepticon-688,4.441,uhwarastˀaʔtˀa,lung,uhwarast?a?t?a
clics-doculect-170-232,iton1250-std,concepticon-1224,4.45,uhwanɨʔta,liver,uhwani?ta
clics-doculect-170-233,iton1250-std,concepticon-489,4.451,uhwasčɨʔpala,kidney,uhwasci?pala
clics-doculect-170-234,iton1250-std,concepticon-819,4.46,uhbunu,stomach,uhbunu
clics-doculect-170-235,iton1250-std,concepticon-819,4.46,uhwanunu,stomach,uhwanunu
clics-doculect-170-236,iton1250-std,concepticon-1991,4.461,biʔlulu,"intestines, guts",bi?lulu
clics-doculect-170-237,iton1250-std,concepticon-1991,4.461,čaytowi,"intestines, guts",caytowi
clics-doculect-170-238,iton1250-std,concepticon-1745,4.463,uhmukakano,hip,uhmukakano
clics-doculect-170-239,iton1250-std,concepticon-834,4.464,uhmuʔturu,buttocks,uhmu?turu
clics-doculect-170-240,iton1250-std,concepticon-834,4.464,uhmukˀukˀu,buttocks,uhmuk?uk?u
clics-doculect-170-241,iton1250-std,concepticon-797,4.49,ukaʔdo,testicle,uka?do
clics-doculect-170-242,iton1250-std,concepticon-1407,4.51,wahsuʔna,"breathe, breath",wahsu?na
clics-doculect-170-243,iton1250-std,concepticon-1407,4.51,sahsusuʔna,"breathe, breath",sahsusu?na
clics-doculect-170-244,iton1250-std,concepticon-1028,4.52,wawoyaʔna,"yawn, gape",wawoya?na
clics-doculect-170-245,iton1250-std,concepticon-879,4.53,sodoʔtʸa,cough,sodo?tya
clics-doculect-170-246,iton1250-std,concepticon-879,4.53,pɨtˀehene,cough,pit?ehene
clics-doculect-170-247,iton1250-std,concepticon-1621,4.54,yahtʸiʔte,sneeze,yahtyi?te
clics-doculect-170-248,iton1250-std,concepticon-126,4.55,yahlalaʔčame,perspire,yahlala?came
clics-doculect-170-249,iton1250-std,concepticon-1440,4.56,walema,spit,walema
clics-doculect-170-250,iton1250-std,concepticon-1440,4.56,uhwamis,spit,uhwamis
clics-doculect-170-251,iton1250-std,concepticon-1278,4.57,kosiwiʔte,vomit,kosiwi?te
clics-doculect-170-252,iton1250-std,concepticon-1403,4.58,idohne,bite,idohne
clics-doculect-170-253,iton1250-std,concepticon-1585,4.61,onehna,sleep,onehna
clics-doculect-170-254,iton1250-std,concepticon-1585,4.61,yunehna,sleep,yunehna
clics-doculect-170-255,iton1250-std,concepticon-1983,4.612,doroʔtʸaʔke,snore,doro?tya?ke
clics-doculect-170-256,iton1250-std,concepticon-1983,4.612,pasahaʔna,snore,pasaha?na
clics-doculect-170-257,iton1250-std,concepticon-1920,4.62,metˀaʔčaʔke,dream,met?a?ca?ke
clics-doculect-170-258,iton1250-std,concepticon-1602,4.63,kadomohe,wake up,kadomohe
clics-doculect-170-259,iton1250-std,concepticon-1159,4.64,nikiʔna,break wind,niki?na
clics-doculect-170-260,iton1250-std,concepticon-592,4.65,tʸɨsɨʔna,urinate,tyisi?na
clics-doculect-170-261,iton1250-std,concepticon-676,4.66,walune,defecate,walune
clics-doculect-170-262,iton1250-std,concepticon-676,4.66,uwalu,defecate,uwalu
clics-doculect-170-263,iton1250-std,concepticon-52,4.68,puručuhte,shiver,purucuhte
clics-doculect-170-264,iton1250-std,concepticon-138,4.69,loʔbahe,bathe,lo?bahe
clics-doculect-170-265,iton1250-std,concepticon-1090,4.72,masukaʔkeʔka,born (to be),masuka?ke?ka
clics-doculect-170-266,iton1250-std,concepticon-1090,4.72,yeʔnaʔka,born (to be),ye?na?ka
clics-doculect-170-267,iton1250-std,concepticon-1123,4.73,naduhnaʔka,pregnant,naduhna?ka
clics-doculect-170-268,iton1250-std,concepticon-1422,4.74,siyumaʔna,"live, living, life",siyuma?na
clics-doculect-170-269,iton1250-std,concepticon-1494,4.75,ubaʔtʸa,"die, dead",uba?tya
clics-doculect-170-270,iton1250-std,concepticon-1904,4.751,sorohna,drowned,sorohna
clics-doculect-170-271,iton1250-std,concepticon-1417,4.76,yopowaʔna,kill,yopowa?na
clics-doculect-170-272,iton1250-std,concepticon-1719,4.78,kuhsupuʔna,bury (the dead),kuhsupu?na
clics-doculect-170-273,iton1250-std,concepticon-1773,4.79,makulana,"grave, tomb",makulana
clics-doculect-170-274,iton1250-std,concepticon-785,4.81,ukˀaya,"strong, mighty, powerful",uk?aya
clics-doculect-170-275,iton1250-std,concepticon-1601,4.82,tunuhna,weak,tunuhna
clics-doculect-170-276,iton1250-std,concepticon-1364,4.83,patˀuwaʔte,"well, health",pat?uwa?te
clics-doculect-170-277,iton1250-std,concepticon-1847,4.84,wahdiʔke,"sick, sickness",wahdi?ke
clics-doculect-170-278,iton1250-std,concepticon-1847,4.84,paylalaʔna,"sick, sickness",paylala?na
clics-doculect-170-279,iton1250-std,concepticon-1534,4.841,suwapu,fever,suwapu
clics-doculect-170-280,iton1250-std,concepticon-1903,4.853,pohoʔna,swelling,poho?na
clics-doculect-170-281,iton1250-std,concepticon-793,4.856,opohro,boil (noun),opohro
clics-doculect-170-282,iton1250-std,concepticon-1808,4.857,iyɨhwa,pus,iyihwa
clics-doculect-170-283,iton1250-std,concepticon-497,4.858,tɨdɨhna,scar,tidihna
clics-doculect-170-284,iton1250-std,concepticon-499,4.86,yubahke,"cure, heal",yubahke
clics-doculect-170-285,iton1250-std,concepticon-499,4.86,yupatʸuwaʔna,"cure, heal",yupatyuwa?na
clics-doculect-170-286,iton1250-std,concepticon-1372,4.88,wabowa,"medicine, drug",wabowa
clics-doculect-170-287,iton1250-std,concepticon-655,4.89,wabowa,poison,wabowa
clics-doculect-170-288,iton1250-std,concepticon-1757,4.91,dawiʔtʸa,"tired, weary",dawi?tya
clics-doculect-170-289,iton1250-std,concepticon-1757,4.91,kˀehyaʔte,"tired, weary",k?ehya?te
clics-doculect-170-290,iton1250-std,concepticon-1564,4.92,basuʔna,lazy,basu?na
clics-doculect-170-291,iton1250-std,concepticon-1125,4.93,časbolohna,bald,casbolohna
clics-doculect-170-292,iton1250-std,concepticon-320,4.94,kahduʔke,lame,kahdu?ke
