ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-14-39,selk1253-std,concepticon-1313,1.53,ir̃ætɨ,moon,iraeti
clics-doculect-14-40,selk1253-std,concepticon-1430,1.54,ḳišʸḳæ,star,kisykae
clics-doculect-14-41,selk1253-std,concepticon-1654,1.55,nuttü,lightning,nuttu
clics-doculect-14-42,selk1253-std,concepticon-1150,1.56,ḳɔn,thunder,kon
clics-doculect-14-43,selk1253-std,concepticon-2007,1.57,nuttü,lightning (as striking),nuttu
clics-doculect-14-44,selk1253-std,concepticon-858,1.58,pusḳa,storm,puska
clics-doculect-14-45,selk1253-std,concepticon-858,1.58,mɛr̃ḳɨlʸpalʸčʸa,storm,merkilypalycya
clics-doculect-14-46,selk1253-std,concepticon-1733,1.59,nuttaŋkɨ,rainbow,nuttaNGki
clics-doculect-14-47,selk1253-std,concepticon-1733,1.59,ḳɔttaŋkɨ,rainbow,kottaNGki
clics-doculect-14-48,selk1253-std,concepticon-630,1.61,čʸelɨ,light (noun),cyeli
clics-doculect-14-49,selk1253-std,concepticon-11,1.62,lɨpɨḳ,darkness,lipik
clics-doculect-14-50,selk1253-std,concepticon-1388,1.63,ḳɛtɨ,"shade, shadow",keti
clics-doculect-14-51,selk1253-std,concepticon-1388,1.63,tika,"shade, shadow",tika
clics-doculect-14-52,selk1253-std,concepticon-1977,1.64,čʸaptɨnüt,dew,cyaptinut
clics-doculect-14-53,selk1253-std,concepticon-27,1.71,nutkɛy,air,nutkey
clics-doculect-14-54,selk1253-std,concepticon-960,1.72,mær̃ḳɨ,wind,maerki
clics-doculect-14-55,selk1253-std,concepticon-1489,1.73,nulʸmar̃ḳɨ,cloud,nulymarki
clics-doculect-14-56,selk1253-std,concepticon-1489,1.73,tɩnolɨ,cloud,tinoli
clics-doculect-14-57,selk1253-std,concepticon-249,1.74,čʸaptɨ,fog,cyapti
clics-doculect-14-58,selk1253-std,concepticon-658,1.75,sor̃ɨntæ,rain (noun),sorintae
clics-doculect-14-59,selk1253-std,concepticon-784,1.76,sɨr̃ɨ,snow (noun),siri
clics-doculect-14-60,selk1253-std,concepticon-617,1.77,ulḳa,ice,ulka
clics-doculect-14-61,selk1253-std,concepticon-952,1.78,čʸelɨ,weather,cyeli
clics-doculect-14-62,selk1253-std,concepticon-221,1.81,tü,fire,tu
clics-doculect-14-63,selk1253-std,concepticon-889,1.82,tüšʸe,flame (noun),tusye
clics-doculect-14-64,selk1253-std,concepticon-778,1.83,pur̃ḳɨ,smoke (noun),purki
clics-doculect-14-65,selk1253-std,concepticon-646,1.84,šʸimɨ,ashes,syimi
clics-doculect-14-66,selk1253-std,concepticon-67,1.841,sičʸillakalʸa,embers,sicyillakalya
clics-doculect-14-67,selk1253-std,concepticon-141,1.851,čʸotɨḳo,burn (vb trans),cyotiko
clics-doculect-14-68,selk1253-std,concepticon-1428,1.852,čʸɔpɨḳo,burn (vb intrans),cyopiko
clics-doculect-14-69,selk1253-std,concepticon-737,1.86,ačʸaltɨḳo,"light, kindle, ignite",acyaltiko
clics-doculect-14-70,selk1253-std,concepticon-127,1.861,ḳaptɨḳo,extinguish,kaptiko
clics-doculect-14-71,selk1253-std,concepticon-1133,1.87,soypo,match (noun),soypo
clics-doculect-14-72,selk1253-std,concepticon-1133,1.87,solʸpo,match (noun),solypo
clics-doculect-14-73,selk1253-std,concepticon-10,1.88,po,firewood,po
clics-doculect-14-74,selk1253-std,concepticon-1188,1.89,polʸsičʸi,charcoal,polysicyi
clics-doculect-14-75,selk1253-std,concepticon-683,2.1,ḳum,"person, human being",kum
clics-doculect-14-76,selk1253-std,concepticon-683,2.1,ḳup,"person, human being",kup
clics-doculect-14-77,selk1253-std,concepticon-1554,2.21,ir̃a,man (vs. woman),ira
clics-doculect-14-78,selk1253-std,concepticon-1554,2.21,ḳum,man (vs. woman),kum
clics-doculect-14-79,selk1253-std,concepticon-1554,2.21,ḳumɨlʸḳum,man (vs. woman),kumilykum
clics-doculect-14-80,selk1253-std,concepticon-962,2.22,ima,woman,ima
clics-doculect-14-81,selk1253-std,concepticon-962,2.22,imalʸḳum,woman,imalykum
clics-doculect-14-82,selk1253-std,concepticon-1553,2.23,ir̃alʸ,male,iraly
clics-doculect-14-83,selk1253-std,concepticon-1551,2.24,imalʸ,female,imaly
clics-doculect-14-84,selk1253-std,concepticon-1366,2.25,iya,boy,iya
clics-doculect-14-85,selk1253-std,concepticon-76,2.251,ilʸmatɨlʸḳum,young man (adolescent),ilymatilykum
clics-doculect-14-86,selk1253-std,concepticon-1646,2.26,nætælʸa,girl,naetaelya
clics-doculect-14-87,selk1253-std,concepticon-1646,2.26,nætæk,girl,naetaek
clics-doculect-14-88,selk1253-std,concepticon-77,2.261,nætæk,young woman (adolescent),naetaek
clics-doculect-14-89,selk1253-std,concepticon-77,2.261,nætællaka,young woman (adolescent),naetaellaka
clics-doculect-14-90,selk1253-std,concepticon-1304,2.27,iya,child,iya
clics-doculect-14-91,selk1253-std,concepticon-1289,2.28,iyalʸa,"infant, baby",iyalya
clics-doculect-14-92,selk1253-std,concepticon-1200,2.31,ir̃atɨ,husband,irati
clics-doculect-14-93,selk1253-std,concepticon-1199,2.32,imatɨ,wife,imati
clics-doculect-14-94,selk1253-std,concepticon-203,2.33,imaŋḳo,marry,imaNGko
clics-doculect-14-95,selk1253-std,concepticon-203,2.33,ir̃aŋḳo,marry,iraNGko
clics-doculect-14-96,selk1253-std,concepticon-1217,2.35,əsɨ,father,@si
clics-doculect-14-97,selk1253-std,concepticon-1216,2.36,əmɨ,mother,@mi
clics-doculect-14-98,selk1253-std,concepticon-505,2.37,əssɨitɨ,parents,@ssiiti
clics-doculect-14-99,selk1253-std,concepticon-424,2.38,imasɨmɨlʸ,married man,imasimily
clics-doculect-14-100,selk1253-std,concepticon-426,2.39,ir̃asɨmɨlʸ,married woman,irasimily
clics-doculect-14-101,selk1253-std,concepticon-1620,2.41,iya,son,iya
clics-doculect-14-102,selk1253-std,concepticon-1620,2.41,iyatɨ,son,iyati
clics-doculect-14-103,selk1253-std,concepticon-1357,2.42,nælʸa,daughter,naelya
clics-doculect-14-104,selk1253-std,concepticon-1262,2.44,tɩmnʸa,brother,timnya
clics-doculect-14-105,selk1253-std,concepticon-1759,2.444,mɛr̃ḳɨtɩmnʸa,older brother,merkitimnya
clics-doculect-14-106,selk1253-std,concepticon-1760,2.445,kɨpatɩmnʸa,younger brother,kipatimnya
clics-doculect-14-107,selk1253-std,concepticon-1263,2.45,nenʸnʸa,sister,nenynya
clics-doculect-14-108,selk1253-std,concepticon-1758,2.454,mɛr̃ḳɨnenʸnʸa,older sister,merkinenynya
clics-doculect-14-109,selk1253-std,concepticon-1761,2.455,kɨpanenʸnʸa,younger sister,kipanenynya
clics-doculect-14-110,selk1253-std,concepticon-1640,2.456,tɛtɨčʸalʸtɩmnʸa,sibling,teticyalytimnya
clics-doculect-14-111,selk1253-std,concepticon-1640,2.456,tɛtɨčʸalʸnenʸnʸa,sibling,teticyalynenynya
clics-doculect-14-112,selk1253-std,concepticon-1005,2.458,šʸittæḳɩlʸ,twins,syittaekily
clics-doculect-14-113,selk1253-std,concepticon-1383,2.46,ilʸčʸa,grandfather,ilycya
clics-doculect-14-114,selk1253-std,concepticon-406,2.461,ir̃a,old man,ira
clics-doculect-14-115,selk1253-std,concepticon-406,2.461,ir̃aḳota,old man,irakota
clics-doculect-14-116,selk1253-std,concepticon-406,2.461,ir̃alɩpɨ,old man,iralipi
clics-doculect-14-117,selk1253-std,concepticon-1496,2.47,imɨlʸa,grandmother,imilya
clics-doculect-14-118,selk1253-std,concepticon-907,2.471,imaḳota,old woman,imakota
clics-doculect-14-119,selk1253-std,concepticon-907,2.471,imaḳotalɩpɨ,old woman,imakotalipi
clics-doculect-14-120,selk1253-std,concepticon-1618,2.48,kətsan,grandson,k@tsan
clics-doculect-14-121,selk1253-std,concepticon-1619,2.49,kətsan,granddaughter,k@tsan
clics-doculect-14-122,selk1253-std,concepticon-1327,2.51,ilʸčʸa,uncle,ilycya
clics-doculect-14-123,selk1253-std,concepticon-1984,2.511,tɩtæ,mother's brother,titae
clics-doculect-14-124,selk1253-std,concepticon-1984,2.511,ilʸčʸa,mother's brother,ilycya
clics-doculect-14-125,selk1253-std,concepticon-1985,2.512,tɩmnʸa,father's brother,timnya
clics-doculect-14-126,selk1253-std,concepticon-1985,2.512,ilʸčʸa,father's brother,ilycya
clics-doculect-14-127,selk1253-std,concepticon-1272,2.52,imɨlʸa,aunt,imilya
clics-doculect-14-128,selk1253-std,concepticon-171,2.521,onʸa,mother's sister,onya
clics-doculect-14-129,selk1253-std,concepticon-171,2.521,imɨlʸa,mother's sister,imilya
clics-doculect-14-130,selk1253-std,concepticon-170,2.522,nenʸnʸa,father's sister,nenynya
clics-doculect-14-131,selk1253-std,concepticon-170,2.522,imɨlʸa,father's sister,imilya
clics-doculect-14-132,selk1253-std,concepticon-1063,2.53,kətsan,nephew,k@tsan
clics-doculect-14-133,selk1253-std,concepticon-1642,2.54,kətsan,niece,k@tsan
clics-doculect-14-134,selk1253-std,concepticon-2255,2.61,əsɨlʸir̃a,father-in-law (of a man),@silyira
clics-doculect-14-135,selk1253-std,concepticon-2255,2.61,ilʸčʸa,father-in-law (of a man),ilycya
clics-doculect-14-136,selk1253-std,concepticon-2255,2.61,ḳənir̃a,father-in-law (of a man),k@nira
clics-doculect-14-137,selk1253-std,concepticon-2254,2.611,ḳənir̃a,father-in-law (of a woman),k@nira
clics-doculect-14-138,selk1253-std,concepticon-2256,2.62,əmɨlʸima,mother-in-law (of a man),@milyima
clics-doculect-14-139,selk1253-std,concepticon-2256,2.62,imɨlʸa,mother-in-law (of a man),imilya
clics-doculect-14-140,selk1253-std,concepticon-2256,2.62,imɨlʸalʸima,mother-in-law (of a man),imilyalyima
clics-doculect-14-141,selk1253-std,concepticon-2257,2.621,imɨlʸalʸima,mother-in-law (of a woman),imilyalyima
clics-doculect-14-142,selk1253-std,concepticon-2267,2.63,kər̃mæ,son-in-law (of a man),k@rmae
clics-doculect-14-143,selk1253-std,concepticon-2267,2.63,ḳənɨk,son-in-law (of a man),k@nik
clics-doculect-14-144,selk1253-std,concepticon-2267,2.63,šʸelɨ,son-in-law (of a man),syeli
clics-doculect-14-145,selk1253-std,concepticon-2266,2.631,šʸelɨ,son-in-law (of a woman),syeli
clics-doculect-14-146,selk1253-std,concepticon-2265,2.64,æmnæ,daughter-in-law (of a man),aemnae
clics-doculect-14-147,selk1253-std,concepticon-2264,2.641,æmnæ,daughter-in-law (of a woman),aemnae
clics-doculect-14-148,selk1253-std,concepticon-237,2.71,əsɨku,stepfather,@siku
clics-doculect-14-149,selk1253-std,concepticon-237,2.71,apaku,stepfather,apaku
clics-doculect-14-150,selk1253-std,concepticon-236,2.72,əmɨku,stepmother,@miku
clics-doculect-14-151,selk1253-std,concepticon-1059,2.73,iyaku,stepson,iyaku
clics-doculect-14-152,selk1253-std,concepticon-1058,2.74,nælʸaku,stepdaughter,naelyaku
clics-doculect-14-153,selk1253-std,concepticon-1149,2.75,čʸilʸalʸ,orphan,cyilyaly
clics-doculect-14-154,selk1253-std,concepticon-1756,2.76,ir̃akɨtɨlʸima,widow,irakitilyima
clics-doculect-14-155,selk1253-std,concepticon-1981,2.77,imakɨtɨlʸir̃a,widower,imakitilyira
clics-doculect-14-156,selk1253-std,concepticon-1644,2.81,tɛtɨčʸa,"relatives, kinsmen",teticya
clics-doculect-14-157,selk1253-std,concepticon-194,2.82,iyalʸmɔt,family,iyalymot
clics-doculect-14-158,selk1253-std,concepticon-194,2.82,ḳumɨlʸmɔt,family,kumilymot
clics-doculect-14-159,selk1253-std,concepticon-1209,2.91,man,I,man
clics-doculect-14-160,selk1253-std,concepticon-1209,2.91,mat,I,mat
clics-doculect-14-161,selk1253-std,concepticon-1215,2.92,tan,you (singular),tan
clics-doculect-14-162,selk1253-std,concepticon-1215,2.92,tat,you (singular),tat
clics-doculect-14-163,selk1253-std,concepticon-262,2.93,təp,he/she/it,t@p
clics-doculect-14-164,selk1253-std,concepticon-262,2.93,təm,he/she/it,t@m
clics-doculect-14-165,selk1253-std,concepticon-1212,2.94,me,we,me
clics-doculect-14-166,selk1253-std,concepticon-1213,2.95,tɛ,you (plural),te
clics-doculect-14-167,selk1253-std,concepticon-817,2.96,təpɨn,they,t@pin
clics-doculect-14-168,selk1253-std,concepticon-817,2.96,təpɨt,they,t@pit
clics-doculect-14-169,selk1253-std,concepticon-619,3.11,sur̃ɨm,animal,surim
clics-doculect-14-170,selk1253-std,concepticon-2261,3.12,ḳor̃ɨ,male (adj),kori
clics-doculect-14-171,selk1253-std,concepticon-2262,3.13,čʸektɨ,female (adj),cyekti
clics-doculect-14-172,selk1253-std,concepticon-631,3.15,mɔtḳɨlʸsur̃ɨlʸmɨ,livestock,motkilysurilymi
clics-doculect-14-173,selk1253-std,concepticon-649,3.16,up,pasture,up
clics-doculect-14-174,selk1253-std,concepticon-263,3.18,ɔttɨntɨtɨyḳum,herdsman,ottintitiykum
clics-doculect-14-175,selk1253-std,concepticon-851,3.19,sur̃ɨlʸmɔt,"stable, stall",surilymot
clics-doculect-14-176,selk1253-std,concepticon-1153,3.2,mɔtḳɨlʸsur̃ɨlʸmɨ,cattle (bovine),motkilysurilymi
clics-doculect-14-177,selk1253-std,concepticon-1008,3.21,ḳor̃ɨ,bull,kori
clics-doculect-14-178,selk1253-std,concepticon-1007,3.23,sɨr̃ɨ,cow,siri
clics-doculect-14-179,selk1253-std,concepticon-1989,3.24,tor̃nʸak,calf,tornyak
clics-doculect-14-180,selk1253-std,concepticon-1351,3.34,sɨpɨnʸčʸa,sow,sipinycya
clics-doculect-14-181,selk1253-std,concepticon-615,3.41,čʸuntɨ,horse (equine),cyunti
clics-doculect-14-182,selk1253-std,concepticon-1187,3.56,töka,goose,toka
clics-doculect-14-183,selk1253-std,concepticon-1360,3.57,šʸipa,duck,syipa
clics-doculect-14-184,selk1253-std,concepticon-539,3.58,pitɨ,nest,piti
clics-doculect-14-185,selk1253-std,concepticon-539,3.58,sur̃ɨlʸpitɨ,nest,surilypiti
clics-doculect-14-186,selk1253-std,concepticon-937,3.581,sur̃ɨm,bird,surim
clics-doculect-14-187,selk1253-std,concepticon-950,3.582,ḳalʸlik,seagull,kalylik
clics-doculect-14-188,selk1253-std,concepticon-1905,3.584,lɩmpɨ,eagle,limpi
clics-doculect-14-189,selk1253-std,concepticon-307,3.585,muntaya,hawk,muntaya
clics-doculect-14-190,selk1253-std,concepticon-913,3.593,ḳər̃æ,crow,k@rae
clics-doculect-14-191,selk1253-std,concepticon-735,3.596,piya,owl,piya
clics-doculect-14-192,selk1253-std,concepticon-2009,3.61,kanak,dog,kanak
clics-doculect-14-193,selk1253-std,concepticon-1136,3.614,nʸoma,rabbit,nyoma
clics-doculect-14-194,selk1253-std,concepticon-1208,3.62,koška,cat,koska
clics-doculect-14-195,selk1253-std,concepticon-2139,3.63,tama,"mouse, rat",tama
clics-doculect-14-196,selk1253-std,concepticon-2139,3.63,mɛr̃ḳɨtama,"mouse, rat",merkitama
clics-doculect-14-197,selk1253-std,concepticon-227,3.65,ḳəlɨ,fish,k@li
clics-doculect-14-198,selk1253-std,concepticon-266,3.653,lünʸčʸɨ,fishscale,lunycyi
clics-doculect-14-199,selk1253-std,concepticon-1916,3.654,tɔr̃,gill,tor
clics-doculect-14-200,selk1253-std,concepticon-598,3.655,kɛna,shell,kena
clics-doculect-14-201,selk1253-std,concepticon-522,3.71,ɔtælʸamɨr̃ɨlʸsur̃ɨm,wolf,otaelyamirilysurim
clics-doculect-14-202,selk1253-std,concepticon-522,3.71,čʸumpɨna,wolf,cyumpina
clics-doculect-14-203,selk1253-std,concepticon-522,3.71,talʸčʸɨsɨmɨlʸ,wolf,talycyisimily
clics-doculect-14-204,selk1253-std,concepticon-1820,3.73,ḳor̃ḳɨ,bear,korki
clics-doculect-14-205,selk1253-std,concepticon-1312,3.74,loḳa,fox,loka
clics-doculect-14-206,selk1253-std,concepticon-1936,3.75,ɔtæ,deer,otae
clics-doculect-14-207,selk1253-std,concepticon-620,3.81,tuk,insect,tuk
clics-doculect-14-208,selk1253-std,concepticon-1392,3.811,untɨ,louse,unti
clics-doculect-14-209,selk1253-std,concepticon-267,3.812,tur̃æ,nit (louse egg),turae
clics-doculect-14-210,selk1253-std,concepticon-587,3.817,kɨta,ant,kita
clics-doculect-14-211,selk1253-std,concepticon-843,3.818,otaya,spider,otaya
clics-doculect-14-212,selk1253-std,concepticon-843,3.818,poḳḳɨlʸkota,spider,pokkilykota
clics-doculect-14-213,selk1253-std,concepticon-1065,3.819,otayatpoḳḳɨ,spider web,otayatpokki
clics-doculect-14-214,selk1253-std,concepticon-665,3.82,loḳæ,bee,lokae
clics-doculect-14-215,selk1253-std,concepticon-1517,3.823,loḳæ,wasp,lokae
clics-doculect-14-216,selk1253-std,concepticon-1504,3.83,tɨpæ,fly,tipae
clics-doculect-14-217,selk1253-std,concepticon-95,3.831,nɩmɨr̃æ,"sandfly (midge), gnat",nimirae
clics-doculect-14-218,selk1253-std,concepticon-1509,3.832,nɛnɨḳa,mosquito,nenika
clics-doculect-14-219,selk1253-std,concepticon-1219,3.84,tuk,worm,tuk
clics-doculect-14-220,selk1253-std,concepticon-1219,3.84,neni,worm,neni
clics-doculect-14-221,selk1253-std,concepticon-730,3.85,šʸü,snake,syu
clics-doculect-14-222,selk1253-std,concepticon-1791,3.92,lontɨr̃æ,butterfly,lontirae
clics-doculect-14-223,selk1253-std,concepticon-1543,3.94,kɛna,snail,kena
clics-doculect-14-224,selk1253-std,concepticon-503,3.95,tɔmtæ,frog,tomtae
clics-doculect-14-225,selk1253-std,concepticon-632,3.96,tüšʸi,lizard,tusyi
clics-doculect-14-226,selk1253-std,concepticon-1480,4.11,kəpɨ,body,k@pi
clics-doculect-14-227,selk1253-std,concepticon-763,4.12,ḳopɨ,"skin, hide",kopi
clics-doculect-14-228,selk1253-std,concepticon-2259,4.13,məčʸɨ,flesh,m@cyi
clics-doculect-14-229,selk1253-std,concepticon-2259,4.13,wəčʸɨ,flesh,w@cyi
clics-doculect-14-230,selk1253-std,concepticon-1040,4.14,optɨ,hair (head),opti
clics-doculect-14-231,selk1253-std,concepticon-678,4.142,untɨlʸukɨ,beard,untilyuki
clics-doculect-14-232,selk1253-std,concepticon-946,4.15,kəm,blood,k@m
clics-doculect-14-233,selk1253-std,concepticon-1394,4.16,lə,bone,l@
clics-doculect-14-234,selk1253-std,concepticon-801,4.162,ḳötɨ,rib,koti
clics-doculect-14-235,selk1253-std,concepticon-1393,4.17,ɔmtɨ,horn,omti
clics-doculect-14-236,selk1253-std,concepticon-1220,4.18,talʸčʸɨ,tail,talycyi
clics-doculect-14-237,selk1253-std,concepticon-1291,4.19,moḳal,back,mokal
clics-doculect-14-238,selk1253-std,concepticon-805,4.191,moḳalɨlʸlə,spine,mokalilyl@
clics-doculect-14-239,selk1253-std,concepticon-1256,4.2,olɨ,head,oli
clics-doculect-14-240,selk1253-std,concepticon-1605,4.202,olɨllaka,skull,olillaka
clics-doculect-14-241,selk1253-std,concepticon-1583,4.203,ḳümɨ,brain,kumi
clics-doculect-14-242,selk1253-std,concepticon-1560,4.204,wəntɨ,face,w@nti
clics-doculect-14-243,selk1253-std,concepticon-1560,4.204,məntɨ,face,m@nti
clics-doculect-14-244,selk1253-std,concepticon-123,4.205,ḳɔt,forehead,kot
clics-doculect-14-245,selk1253-std,concepticon-798,4.207,ɔḳɨlə,jaw,okil@
clics-doculect-14-246,selk1253-std,concepticon-798,4.207,tɩmɨllaka,jaw,timillaka
clics-doculect-14-247,selk1253-std,concepticon-1730,4.208,putɨl,cheek,putil
clics-doculect-14-248,selk1253-std,concepticon-1510,4.209,peptælʸ,chin,peptaely
clics-doculect-14-249,selk1253-std,concepticon-1248,4.21,sayɨ,eye,sayi
clics-doculect-14-250,selk1253-std,concepticon-1173,4.212,sayɨnüntɨlʸtar̃,eyebrow,sayinuntilytar
clics-doculect-14-251,selk1253-std,concepticon-17,4.213,sayɨnḳanɨk,eyelid,sayinkanik
clics-doculect-14-252,selk1253-std,concepticon-1540,4.214,sayɨttar̃,eyelash,sayittar
clics-doculect-14-253,selk1253-std,concepticon-1247,4.22,üŋkɨma,ear,uNGkima
clics-doculect-14-254,selk1253-std,concepticon-1247,4.22,ḳo,ear,ko
clics-doculect-14-255,selk1253-std,concepticon-18,4.221,üŋkɨmapɔr̃ɨ,earlobe,uNGkimapori
clics-doculect-14-256,selk1253-std,concepticon-1221,4.23,ɨntælʸ,nose,intaely
clics-doculect-14-257,selk1253-std,concepticon-1178,4.231,ɨntælʸmü,nostril,intaelymu
clics-doculect-14-258,selk1253-std,concepticon-208,4.232,ɨntælʸüt,mucus (nasal),intaelyut
clics-doculect-14-259,selk1253-std,concepticon-674,4.24,ɔŋ,mouth,oNG
clics-doculect-14-260,selk1253-std,concepticon-674,4.24,ɔk,mouth,ok
clics-doculect-14-261,selk1253-std,concepticon-73,4.241,ukɨ,beak,uki
clics-doculect-14-262,selk1253-std,concepticon-478,4.25,ɔŋɨttop,lip,oNGittop
clics-doculect-14-263,selk1253-std,concepticon-1205,4.26,šʸe,tongue,sye
clics-doculect-14-264,selk1253-std,concepticon-1380,4.27,tɩmɨ,tooth,timi
clics-doculect-14-265,selk1253-std,concepticon-139,4.271,tɩmɨnkontɨ,gums,timinkonti
clics-doculect-14-266,selk1253-std,concepticon-1333,4.28,tɔšʸan,neck,tosyan
clics-doculect-14-267,selk1253-std,concepticon-1347,4.281,šʸuk,nape of neck,syuk
clics-doculect-14-268,selk1253-std,concepticon-1346,4.29,soy,throat,soy
clics-doculect-14-269,selk1253-std,concepticon-1482,4.3,ḳəḳpɔr̃ɨ,shoulder,k@kpori
clics-doculect-14-270,selk1253-std,concepticon-1482,4.3,ḳəḳ,shoulder,k@k
clics-doculect-14-271,selk1253-std,concepticon-172,4.301,šʸütɨkotɨ,shoulderblade,syutikoti
clics-doculect-14-272,selk1253-std,concepticon-1673,4.31,utɨ,arm,uti
clics-doculect-14-273,selk1253-std,concepticon-1886,4.312,ḳɔlɨnʸ,armpit,koliny
clics-doculect-14-274,selk1253-std,concepticon-981,4.32,sɨŋtæt,elbow,siNGtaet
clics-doculect-14-275,selk1253-std,concepticon-1277,4.33,utɨ,hand,uti
clics-doculect-14-276,selk1253-std,concepticon-1183,4.331,utɨtšʸe,palm of hand,utitsye
clics-doculect-14-277,selk1253-std,concepticon-1303,4.34,munɨ,finger,muni
clics-doculect-14-278,selk1253-std,concepticon-1781,4.342,ḳɔḳal,thumb,kokal
clics-doculect-14-279,selk1253-std,concepticon-1258,4.344,ḳatɨ,fingernail,kati
clics-doculect-14-280,selk1253-std,concepticon-72,4.345,ḳatɨ,claw,kati
clics-doculect-14-281,selk1253-std,concepticon-1297,4.35,topɨ,leg,topi
clics-doculect-14-282,selk1253-std,concepticon-800,4.351,nælɨ,thigh,naeli
clics-doculect-14-283,selk1253-std,concepticon-1371,4.36,pulɨ,knee,puli
clics-doculect-14-284,selk1253-std,concepticon-1301,4.37,topɨ,foot,topi
clics-doculect-14-285,selk1253-std,concepticon-1301,4.37,topɨnolɨ,foot,topinoli
clics-doculect-14-286,selk1253-std,concepticon-803,4.371,kəčʸɨ,ankle,k@cyi
clics-doculect-14-287,selk1253-std,concepticon-980,4.372,lakčʸɨn,heel,lakcyin
clics-doculect-14-288,selk1253-std,concepticon-318,4.374,topɨnmɛttɨ,footprint,topinmetti
clics-doculect-14-289,selk1253-std,concepticon-1389,4.38,munɨ,toe,muni
clics-doculect-14-290,selk1253-std,concepticon-1257,4.392,kola,wing,kola
clics-doculect-14-291,selk1253-std,concepticon-1201,4.393,tu,feather,tu
clics-doculect-14-292,selk1253-std,concepticon-1592,4.4,kɨlɨ,chest,kili
clics-doculect-14-293,selk1253-std,concepticon-1402,4.41,kɨlɨ,breast (of woman),kili
clics-doculect-14-294,selk1253-std,concepticon-154,4.42,nima,udder,nima
clics-doculect-14-295,selk1253-std,concepticon-1838,4.43,šʸönʸ,navel,syony
clics-doculect-14-296,selk1253-std,concepticon-1223,4.44,sɩčʸɨ,heart,sicyi
