ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-101,espe1235-std,concepticon-1674,11.52,malriĉa,poor,malrica
clics-doculect-36-102,espe1235-std,concepticon-1934,11.53,almozpetanto,beggar,almozpetanto
clics-doculect-36-103,espe1235-std,concepticon-1934,11.53,almozulo,beggar,almozulo
clics-doculect-36-104,espe1235-std,concepticon-1934,11.53,almozanto,beggar,almozanto
clics-doculect-36-105,espe1235-std,concepticon-1774,11.54,mezvaloro,"avaricious, stingy",mezvaloro
clics-doculect-36-106,espe1235-std,concepticon-1774,11.54,avara,"avaricious, stingy",avara
clics-doculect-36-107,espe1235-std,concepticon-1774,11.54,avara,"avaricious, stingy",avara
clics-doculect-36-108,espe1235-std,concepticon-1774,11.54,signifi,"avaricious, stingy",signifi
clics-doculect-36-109,espe1235-std,concepticon-1774,11.54,povra,"avaricious, stingy",povra
clics-doculect-36-110,espe1235-std,concepticon-1774,11.54,avara,"avaricious, stingy",avara
clics-doculect-36-111,espe1235-std,concepticon-582,11.61,prunti,lend,prunti
clics-doculect-36-112,espe1235-std,concepticon-1823,11.62,pruntepreni,borrow,pruntepreni
clics-doculect-36-113,espe1235-std,concepticon-1914,11.64,ŝuldo,debt,suldo
clics-doculect-36-114,espe1235-std,concepticon-718,11.65,pagi,pay (vb),pagi
clics-doculect-36-115,espe1235-std,concepticon-1081,11.66,bankbileto,"account, reckoning",bankbileto
clics-doculect-36-116,espe1235-std,concepticon-873,11.69,tributo,"tax, tribute",tributo
clics-doculect-36-117,espe1235-std,concepticon-873,11.69,takso,"tax, tribute",takso
clics-doculect-36-118,espe1235-std,concepticon-856,11.77,frajti,hire,frajti
clics-doculect-36-119,espe1235-std,concepticon-733,11.79,gajni,earn,gajni
clics-doculect-36-120,espe1235-std,concepticon-1869,11.81,aĉeti,buy,aceti
clics-doculect-36-121,espe1235-std,concepticon-1571,11.82,vendi,sell,vendi
clics-doculect-36-122,espe1235-std,concepticon-2135,11.83,interŝanĝi,"trade, barter",intersangi
clics-doculect-36-123,espe1235-std,concepticon-633,11.85,merkato,market (place),merkato
clics-doculect-36-124,espe1235-std,concepticon-752,11.86,butiko,"store, shop",butiko
clics-doculect-36-125,espe1235-std,concepticon-752,11.86,vendejo,"store, shop",vendejo
clics-doculect-36-126,espe1235-std,concepticon-752,11.86,magazeno,"store, shop",magazeno
clics-doculect-36-127,espe1235-std,concepticon-657,11.87,kosto,price,kosto
clics-doculect-36-128,espe1235-std,concepticon-1426,11.88,multekosta,"dear (costly, expensive)",multekosta
clics-doculect-36-129,espe1235-std,concepticon-1887,11.89,malkare,cheap,malkare
clics-doculect-36-130,espe1235-std,concepticon-884,11.91,kunhavi,share (distribute),kunhavi
clics-doculect-36-131,espe1235-std,concepticon-1098,11.92,pezi,weigh,pezi
clics-doculect-36-132,espe1235-std,concepticon-723,12.11,loko,place,loko
clics-doculect-36-133,espe1235-std,concepticon-998,12.12,meti,put,meti
clics-doculect-36-134,espe1235-std,concepticon-998,12.12,prezenti,put,prezenti
clics-doculect-36-135,espe1235-std,concepticon-1416,12.13,sidi,sit,sidi
clics-doculect-36-136,espe1235-std,concepticon-215,12.14,ekkuŝi,lie down,ekkusi
clics-doculect-36-137,espe1235-std,concepticon-1442,12.15,stari,stand,stari
clics-doculect-36-138,espe1235-std,concepticon-987,12.16,postresti,"remain, stay",postresti
clics-doculect-36-139,espe1235-std,concepticon-987,12.16,resti,"remain, stay",resti
clics-doculect-36-140,espe1235-std,concepticon-7,12.21,grupigi,"collect, gather",grupigi
clics-doculect-36-141,espe1235-std,concepticon-7,12.21,kolekti,"collect, gather",kolekti
clics-doculect-36-142,espe1235-std,concepticon-7,12.21,grupiĝi,"collect, gather",grupigi
clics-doculect-36-143,espe1235-std,concepticon-371,12.212,pluki,pick up,pluki
clics-doculect-36-144,espe1235-std,concepticon-1743,12.22,adheri,"join, unite",adheri
clics-doculect-36-145,espe1235-std,concepticon-1743,12.22,algluiĝi,"join, unite",algluigi
clics-doculect-36-146,espe1235-std,concepticon-1743,12.22,aldoniĝi,"join, unite",aldonigi
clics-doculect-36-147,espe1235-std,concepticon-1743,12.22,adeptiĝi,"join, unite",adeptigi
clics-doculect-36-148,espe1235-std,concepticon-1743,12.22,varbiĝi,"join, unite",varbigi
clics-doculect-36-149,espe1235-std,concepticon-1743,12.22,aldoni,"join, unite",aldoni
clics-doculect-36-150,espe1235-std,concepticon-1359,12.23,disigi,separate,disigi
clics-doculect-36-151,espe1235-std,concepticon-1156,12.24,malfermi,open,malfermi
clics-doculect-36-152,espe1235-std,concepticon-1046,12.25,fermi,"shut, close",fermi
clics-doculect-36-153,espe1235-std,concepticon-761,12.26,kovri,cover,kovri
clics-doculect-36-154,espe1235-std,concepticon-1265,12.31,eminenta,high,eminenta
clics-doculect-36-155,espe1235-std,concepticon-1265,12.31,alta,high,alta
clics-doculect-36-156,espe1235-std,concepticon-721,12.32,malalta,low,malalta
clics-doculect-36-157,espe1235-std,concepticon-721,12.32,basa,low,basa
clics-doculect-36-158,espe1235-std,concepticon-372,12.352,pinta,pointed,pinta
clics-doculect-36-159,espe1235-std,concepticon-372,12.352,akuta,pointed,akuta
clics-doculect-36-160,espe1235-std,concepticon-372,12.352,akra,pointed,akra
clics-doculect-36-161,espe1235-std,concepticon-863,12.353,flanko,edge,flanko
clics-doculect-36-162,espe1235-std,concepticon-863,12.353,ŝiprando,edge,siprando
clics-doculect-36-163,espe1235-std,concepticon-1942,12.43,apud,near (adv),apud
clics-doculect-36-164,espe1235-std,concepticon-1877,12.45,oriento,east,oriento
clics-doculect-36-165,espe1235-std,concepticon-1817,12.46,uesto,west,uesto
clics-doculect-36-166,espe1235-std,concepticon-1598,12.47,nordo,north,nordo
clics-doculect-36-167,espe1235-std,concepticon-479,12.53,pliiĝi,grow,pliigi
