ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-84-190,poli1260-std,concepticon-1272,2.52,ciocia,aunt,ciocia
clics-doculect-84-191,poli1260-std,concepticon-171,2.521,ciotka,mother's sister,ciotka
clics-doculect-84-192,poli1260-std,concepticon-171,2.521,ciocia,mother's sister,ciocia
clics-doculect-84-193,poli1260-std,concepticon-170,2.522,ciotka,father's sister,ciotka
clics-doculect-84-194,poli1260-std,concepticon-170,2.522,ciocia,father's sister,ciocia
clics-doculect-84-195,poli1260-std,concepticon-1063,2.53,synowiec,nephew,synowiec
clics-doculect-84-196,poli1260-std,concepticon-1063,2.53,bratanek,nephew,bratanek
clics-doculect-84-197,poli1260-std,concepticon-1642,2.54,synowica,niece,synowica
clics-doculect-84-198,poli1260-std,concepticon-1642,2.54,siostrzenica,niece,siostrzenica
clics-doculect-84-199,poli1260-std,concepticon-1643,2.55,kuzyn,cousin,kuzyn
clics-doculect-84-200,poli1260-std,concepticon-1643,2.55,kuzynka,cousin,kuzynka
clics-doculect-84-201,poli1260-std,concepticon-1669,2.56,przodkowie,ancestors,przodkowie
clics-doculect-84-202,poli1260-std,concepticon-490,2.57,potomkowie,descendants,potomkowie
clics-doculect-84-203,poli1260-std,concepticon-2255,2.61,świekier,father-in-law (of a man),swiekier
clics-doculect-84-204,poli1260-std,concepticon-2255,2.61,teść,father-in-law (of a man),tesc
clics-doculect-84-205,poli1260-std,concepticon-2254,2.611,teść,father-in-law (of a woman),tesc
clics-doculect-84-206,poli1260-std,concepticon-2256,2.62,świekra,mother-in-law (of a man),swiekra
clics-doculect-84-207,poli1260-std,concepticon-2256,2.62,teściowa,mother-in-law (of a man),tesciowa
clics-doculect-84-208,poli1260-std,concepticon-2257,2.621,teściowa,mother-in-law (of a woman),tesciowa
clics-doculect-84-209,poli1260-std,concepticon-2267,2.63,zięć,son-in-law (of a man),ziec
clics-doculect-84-210,poli1260-std,concepticon-2266,2.631,zięć,son-in-law (of a woman),ziec
clics-doculect-84-211,poli1260-std,concepticon-2265,2.64,synowa,daughter-in-law (of a man),synowa
clics-doculect-84-212,poli1260-std,concepticon-2264,2.641,synowa,daughter-in-law (of a woman),synowa
clics-doculect-84-213,poli1260-std,concepticon-237,2.71,ojczym,stepfather,ojczym
clics-doculect-84-214,poli1260-std,concepticon-236,2.72,macocha,stepmother,macocha
clics-doculect-84-215,poli1260-std,concepticon-1059,2.73,pasierb,stepson,pasierb
clics-doculect-84-216,poli1260-std,concepticon-1058,2.74,pasierbica,stepdaughter,pasierbica
clics-doculect-84-217,poli1260-std,concepticon-1149,2.75,sierota,orphan,sierota
clics-doculect-84-218,poli1260-std,concepticon-1756,2.76,wdowa,widow,wdowa
clics-doculect-84-219,poli1260-std,concepticon-1981,2.77,wdowiec,widower,wdowiec
clics-doculect-84-220,poli1260-std,concepticon-1644,2.81,krewni,"relatives, kinsmen",krewni
clics-doculect-84-221,poli1260-std,concepticon-194,2.82,rodzina,family,rodzina
clics-doculect-84-222,poli1260-std,concepticon-1209,2.91,ja,I,ja
clics-doculect-84-223,poli1260-std,concepticon-1215,2.92,ty,you (singular),ty
clics-doculect-84-224,poli1260-std,concepticon-262,2.93,on,he/she/it,on
clics-doculect-84-225,poli1260-std,concepticon-262,2.93,ona,he/she/it,ona
clics-doculect-84-226,poli1260-std,concepticon-262,2.93,ono,he/she/it,ono
clics-doculect-84-227,poli1260-std,concepticon-1212,2.94,my,we,my
clics-doculect-84-228,poli1260-std,concepticon-1131,2.941,nam,we (inclusive),nam
clics-doculect-84-229,poli1260-std,concepticon-1130,2.942,nas,we (exclusive),nas
clics-doculect-84-230,poli1260-std,concepticon-1213,2.95,wy,you (plural),wy
clics-doculect-84-231,poli1260-std,concepticon-817,2.96,oni,they,oni
clics-doculect-84-232,poli1260-std,concepticon-817,2.96,one,they,one
clics-doculect-84-233,poli1260-std,concepticon-619,3.11,zwierzę,animal,zwierze
clics-doculect-84-234,poli1260-std,concepticon-2261,3.12,samiec,male (adj),samiec
clics-doculect-84-235,poli1260-std,concepticon-2261,3.12,samczy,male (adj),samczy
clics-doculect-84-236,poli1260-std,concepticon-2262,3.13,samica,female (adj),samica
clics-doculect-84-237,poli1260-std,concepticon-2262,3.13,samcza,female (adj),samcza
clics-doculect-84-238,poli1260-std,concepticon-631,3.15,bydło,livestock,bydlo
clics-doculect-84-239,poli1260-std,concepticon-649,3.16,pastwisko,pasture,pastwisko
clics-doculect-84-240,poli1260-std,concepticon-649,3.16,paść,pasture,pasc
clics-doculect-84-241,poli1260-std,concepticon-649,3.16,paśćsię,pasture,pascsie
clics-doculect-84-242,poli1260-std,concepticon-263,3.18,pastuch,herdsman,pastuch
clics-doculect-84-243,poli1260-std,concepticon-263,3.18,pasterz,herdsman,pasterz
clics-doculect-84-244,poli1260-std,concepticon-851,3.19,stajnia,"stable, stall",stajnia
clics-doculect-84-245,poli1260-std,concepticon-851,3.19,chlew,"stable, stall",chlew
clics-doculect-84-246,poli1260-std,concepticon-851,3.19,obora,"stable, stall",obora
clics-doculect-84-247,poli1260-std,concepticon-1153,3.2,bydło,cattle (bovine),bydlo
clics-doculect-84-248,poli1260-std,concepticon-1008,3.21,byk,bull,byk
clics-doculect-84-249,poli1260-std,concepticon-1169,3.22,wół,ox,wol
clics-doculect-84-250,poli1260-std,concepticon-1007,3.23,krowa,cow,krowa
clics-doculect-84-251,poli1260-std,concepticon-1989,3.24,cielę,calf,ciele
clics-doculect-84-252,poli1260-std,concepticon-1331,3.25,owca,sheep,owca
clics-doculect-84-253,poli1260-std,concepticon-1344,3.26,baran,ram,baran
clics-doculect-84-254,poli1260-std,concepticon-1345,3.28,owca,ewe,owca
clics-doculect-84-255,poli1260-std,concepticon-820,3.29,jagnię,lamb,jagnie
clics-doculect-84-256,poli1260-std,concepticon-820,3.29,baranek,lamb,baranek
clics-doculect-84-257,poli1260-std,concepticon-1348,3.32,kiernoz,boar,kiernoz
clics-doculect-84-258,poli1260-std,concepticon-1351,3.34,świnia,sow,swinia
clics-doculect-84-259,poli1260-std,concepticon-1337,3.35,prosię,pig,prosie
clics-doculect-84-260,poli1260-std,concepticon-1337,3.35,prosiak,pig,prosiak
clics-doculect-84-261,poli1260-std,concepticon-1502,3.36,koza,goat,koza
clics-doculect-84-262,poli1260-std,concepticon-264,3.37,kozioł,he-goat,koziol
clics-doculect-84-263,poli1260-std,concepticon-1972,3.38,koźlę,kid,kozle
clics-doculect-84-264,poli1260-std,concepticon-615,3.41,koń,horse (equine),kon
clics-doculect-84-265,poli1260-std,concepticon-936,3.42,ogier,stallion,ogier
clics-doculect-84-266,poli1260-std,concepticon-936,3.42,drygant,stallion,drygant
clics-doculect-84-267,poli1260-std,concepticon-936,3.42,stadnik,stallion,stadnik
clics-doculect-84-268,poli1260-std,concepticon-938,3.44,klacz,mare,klacz
clics-doculect-84-269,poli1260-std,concepticon-938,3.44,kobyła,mare,kobyla
clics-doculect-84-270,poli1260-std,concepticon-1647,3.45,źrebię,"foal, colt",zrebie
clics-doculect-84-271,poli1260-std,concepticon-1862,3.46,osioł,"ass, donkey",osiol
clics-doculect-84-272,poli1260-std,concepticon-890,3.47,muł,mule,mul
clics-doculect-84-273,poli1260-std,concepticon-265,3.5,drób,fowl,drob
clics-doculect-84-274,poli1260-std,concepticon-1511,3.52,kogut,"cock, rooster",kogut
clics-doculect-84-275,poli1260-std,concepticon-1511,3.52,pietuch,"cock, rooster",pietuch
clics-doculect-84-276,poli1260-std,concepticon-1514,3.54,kura,hen,kura
clics-doculect-84-277,poli1260-std,concepticon-1514,3.54,kokosz,hen,kokosz
clics-doculect-84-278,poli1260-std,concepticon-1318,3.55,kurczę,chicken,kurcze
clics-doculect-84-279,poli1260-std,concepticon-1187,3.56,gęś,goose,ges
clics-doculect-84-280,poli1260-std,concepticon-1360,3.57,kaczka,duck,kaczka
clics-doculect-84-281,poli1260-std,concepticon-539,3.58,gniazdo,nest,gniazdo
clics-doculect-84-282,poli1260-std,concepticon-937,3.581,ptak,bird,ptak
clics-doculect-84-283,poli1260-std,concepticon-950,3.582,mewa,seagull,mewa
clics-doculect-84-284,poli1260-std,concepticon-758,3.583,czapla,heron,czapla
clics-doculect-84-285,poli1260-std,concepticon-1905,3.584,orzeł,eagle,orzel
clics-doculect-84-286,poli1260-std,concepticon-307,3.585,jastrząb,hawk,jastrzab
clics-doculect-84-287,poli1260-std,concepticon-1185,3.586,sęp,vulture,sep
clics-doculect-84-288,poli1260-std,concepticon-1793,3.591,nietoperz,bat,nietoperz
clics-doculect-84-289,poli1260-std,concepticon-882,3.592,papuga,parrot,papuga
clics-doculect-84-290,poli1260-std,concepticon-913,3.593,kruk,crow,kruk
clics-doculect-84-291,poli1260-std,concepticon-913,3.593,wrona,crow,wrona
clics-doculect-84-292,poli1260-std,concepticon-1853,3.594,gołąb,dove,golab
clics-doculect-84-293,poli1260-std,concepticon-1853,3.594,gołąbek,dove,golabek
clics-doculect-84-294,poli1260-std,concepticon-735,3.596,sowa,owl,sowa
