ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-54-40,macu1259-std,concepticon-11,1.62,ewaron,darkness,ewaron
clics-doculect-54-41,macu1259-std,concepticon-1388,1.63,yekaton,"shade, shadow",yekaton
clics-doculect-54-42,macu1259-std,concepticon-1977,1.64,iʔnɨ,dew,i?ni
clics-doculect-54-43,macu1259-std,concepticon-960,1.72,aʔsitun,wind,a?situn
clics-doculect-54-44,macu1259-std,concepticon-1489,1.73,kutupuru,cloud,kutupuru
clics-doculect-54-45,macu1259-std,concepticon-658,1.75,konoʔ,rain (noun),kono?
clics-doculect-54-46,macu1259-std,concepticon-617,1.77,iʔnɨ,ice,i?ni
clics-doculect-54-47,macu1259-std,concepticon-221,1.81,apoʔ,fire,apo?
clics-doculect-54-48,macu1259-std,concepticon-778,1.83,wɨreʔsin,smoke (noun),wire?sin
clics-doculect-54-49,macu1259-std,concepticon-646,1.84,runuʔpɨ,ashes,runu?pi
clics-doculect-54-50,macu1259-std,concepticon-67,1.841,apoʔyarɨn,embers,apo?yarin
clics-doculect-54-51,macu1259-std,concepticon-141,1.851,poʔtɨ,burn (vb trans),po?ti
clics-doculect-54-52,macu1259-std,concepticon-1428,1.852,aramɨ,burn (vb intrans),arami
clics-doculect-54-53,macu1259-std,concepticon-737,1.86,tɨrɨka,"light, kindle, ignite",tirika
clics-doculect-54-54,macu1259-std,concepticon-127,1.861,yiʔnɨpɨ,extinguish,yi?nipi
clics-doculect-54-55,macu1259-std,concepticon-10,1.88,apoʔkeme,firewood,apo?keme
clics-doculect-54-56,macu1259-std,concepticon-683,2.1,pemonkon,"person, human being",pemonkon
clics-doculect-54-57,macu1259-std,concepticon-1554,2.21,warayoʔ,man (vs. woman),warayo?
clics-doculect-54-58,macu1259-std,concepticon-962,2.22,wɨriʔ,woman,wiri?
clics-doculect-54-59,macu1259-std,concepticon-1553,2.23,warayoʔ,male,warayo?
clics-doculect-54-60,macu1259-std,concepticon-1551,2.24,wɨriʔ,female,wiri?
clics-doculect-54-61,macu1259-std,concepticon-77,2.261,auronoʔpɨ,young woman (adolescent),aurono?pi
clics-doculect-54-62,macu1259-std,concepticon-1304,2.27,more,child,more
clics-doculect-54-63,macu1259-std,concepticon-1289,2.28,more,"infant, baby",more
clics-doculect-54-64,macu1259-std,concepticon-1200,2.31,inyo,husband,inyo
clics-doculect-54-65,macu1259-std,concepticon-1199,2.32,inoʔpɨ,wife,ino?pi
clics-doculect-54-66,macu1259-std,concepticon-203,2.33,noʔpɨta,marry,no?pita
clics-doculect-54-67,macu1259-std,concepticon-1259,2.34,eemantoʔ,"marriage, wedding",eemanto?
clics-doculect-54-68,macu1259-std,concepticon-1134,2.341,irumakasaʔ,divorce,irumakasa?
clics-doculect-54-69,macu1259-std,concepticon-1217,2.35,uyun,father,uyun
clics-doculect-54-70,macu1259-std,concepticon-1216,2.36,usan,mother,usan
clics-doculect-54-71,macu1259-std,concepticon-505,2.37,uyuntonon,parents,uyuntonon
clics-doculect-54-72,macu1259-std,concepticon-424,2.38,tɨnoʔpɨkenan,married man,tino?pikenan
clics-doculect-54-73,macu1259-std,concepticon-426,2.39,tɨnyokenan,married woman,tinyokenan
clics-doculect-54-74,macu1259-std,concepticon-1620,2.41,unmu,son,unmu
clics-doculect-54-75,macu1259-std,concepticon-1357,2.42,uyensi,daughter,uyensi
clics-doculect-54-76,macu1259-std,concepticon-1801,2.43,munkɨ,offspring (son or daughter),munki
clics-doculect-54-77,macu1259-std,concepticon-1262,2.44,uwi,brother,uwi
clics-doculect-54-78,macu1259-std,concepticon-1759,2.444,urui,older brother,urui
clics-doculect-54-79,macu1259-std,concepticon-1760,2.445,uyakon,younger brother,uyakon
clics-doculect-54-80,macu1259-std,concepticon-1758,2.454,naʔnaʔ,older sister,na?na?
clics-doculect-54-81,macu1259-std,concepticon-1761,2.455,uwɨrɨsi,younger sister,uwirisi
clics-doculect-54-82,macu1259-std,concepticon-1005,2.458,monoiʔyamɨʔ,twins,monoi?yami?
clics-doculect-54-83,macu1259-std,concepticon-1383,2.46,amoko,grandfather,amoko
clics-doculect-54-84,macu1259-std,concepticon-406,2.461,aʔyeketon,old man,a?yeketon
clics-doculect-54-85,macu1259-std,concepticon-1496,2.47,koʔkoʔ,grandmother,ko?ko?
clics-doculect-54-86,macu1259-std,concepticon-907,2.471,noʔsanton,old woman,no?santon
clics-doculect-54-87,macu1259-std,concepticon-1618,2.48,upa,grandson,upa
clics-doculect-54-88,macu1259-std,concepticon-1619,2.49,upa,granddaughter,upa
clics-doculect-54-89,macu1259-std,concepticon-1327,2.51,inton,uncle,inton
clics-doculect-54-90,macu1259-std,concepticon-1984,2.511,inton,mother's brother,inton
clics-doculect-54-91,macu1259-std,concepticon-1985,2.512,papai,father's brother,papai
clics-doculect-54-92,macu1259-std,concepticon-1272,2.52,eeru,aunt,eeru
clics-doculect-54-93,macu1259-std,concepticon-171,2.521,mamai,mother's sister,mamai
clics-doculect-54-94,macu1259-std,concepticon-170,2.522,waʔnɨ,father's sister,wa?ni
clics-doculect-54-95,macu1259-std,concepticon-1063,2.53,poito,nephew,poito
clics-doculect-54-96,macu1259-std,concepticon-1642,2.54,passe,niece,passe
clics-doculect-54-97,macu1259-std,concepticon-1642,2.54,upaʔse,niece,upa?se
clics-doculect-54-98,macu1259-std,concepticon-1643,2.55,uwi,cousin,uwi
clics-doculect-54-99,macu1259-std,concepticon-1643,2.55,moyi,cousin,moyi
clics-doculect-54-100,macu1259-std,concepticon-1643,2.55,piipi,cousin,piipi
clics-doculect-54-101,macu1259-std,concepticon-1669,2.56,utamokon,ancestors,utamokon
clics-doculect-54-102,macu1259-std,concepticon-490,2.57,payanyamɨʔ,descendants,payanyami?
clics-doculect-54-103,macu1259-std,concepticon-2255,2.61,mɨi,father-in-law (of a man),mii
clics-doculect-54-104,macu1259-std,concepticon-2255,2.61,uyawo,father-in-law (of a man),uyawo
clics-doculect-54-105,macu1259-std,concepticon-2254,2.611,aawo,father-in-law (of a woman),aawo
clics-doculect-54-106,macu1259-std,concepticon-2254,2.611,ako,father-in-law (of a woman),ako
clics-doculect-54-107,macu1259-std,concepticon-2254,2.611,uyawo,father-in-law (of a woman),uyawo
clics-doculect-54-108,macu1259-std,concepticon-2256,2.62,waʔnɨ,mother-in-law (of a man),wa?ni
clics-doculect-54-109,macu1259-std,concepticon-2256,2.62,uyawoʔpɨ,mother-in-law (of a man),uyawo?pi
clics-doculect-54-110,macu1259-std,concepticon-2257,2.621,waʔnɨ,mother-in-law (of a woman),wa?ni
clics-doculect-54-111,macu1259-std,concepticon-2257,2.621,uyawoʔpɨ,mother-in-law (of a woman),uyawo?pi
clics-doculect-54-112,macu1259-std,concepticon-2267,2.63,poito,son-in-law (of a man),poito
clics-doculect-54-113,macu1259-std,concepticon-2267,2.63,upayun,son-in-law (of a man),upayun
clics-doculect-54-114,macu1259-std,concepticon-2266,2.631,mɨine,son-in-law (of a woman),miine
clics-doculect-54-115,macu1259-std,concepticon-2266,2.631,upayun,son-in-law (of a woman),upayun
clics-doculect-54-116,macu1259-std,concepticon-2265,2.64,passe,daughter-in-law (of a man),passe
clics-doculect-54-117,macu1259-std,concepticon-2265,2.64,upaʔse,daughter-in-law (of a man),upa?se
clics-doculect-54-118,macu1259-std,concepticon-2264,2.641,passe,daughter-in-law (of a woman),passe
clics-doculect-54-119,macu1259-std,concepticon-2264,2.641,upaʔse,daughter-in-law (of a woman),upa?se
clics-doculect-54-120,macu1259-std,concepticon-1149,2.75,isantonpɨn,orphan,isantonpin
clics-doculect-54-121,macu1259-std,concepticon-1756,2.76,inyosaʔmantaʔsan,widow,inyosa?manta?san
clics-doculect-54-122,macu1259-std,concepticon-1981,2.77,inoʔpɨsaʔmantaʔsan,widower,ino?pisa?manta?san
clics-doculect-54-123,macu1259-std,concepticon-1644,2.81,yonpa,"relatives, kinsmen",yonpa
clics-doculect-54-124,macu1259-std,concepticon-1209,2.91,uurɨ,I,uuri
clics-doculect-54-125,macu1259-std,concepticon-1215,2.92,amɨrɨ,you (singular),amiri
clics-doculect-54-126,macu1259-std,concepticon-262,2.93,mɨɨkɨrɨ,he/she/it,miikiri
clics-doculect-54-127,macu1259-std,concepticon-1131,2.941,uurɨʔnɨkon,we (inclusive),uuri?nikon
clics-doculect-54-128,macu1259-std,concepticon-1130,2.942,anna,we (exclusive),anna
clics-doculect-54-129,macu1259-std,concepticon-1213,2.95,amɨrɨʔkon,you (plural),amiri?kon
clics-doculect-54-130,macu1259-std,concepticon-817,2.96,inkamoro,they,inkamoro
clics-doculect-54-131,macu1259-std,concepticon-817,2.96,insemoro,they,insemoro
clics-doculect-54-132,macu1259-std,concepticon-619,3.11,uyekɨn,animal,uyekin
clics-doculect-54-133,macu1259-std,concepticon-2262,3.13,pa,female (adj),pa
clics-doculect-54-134,macu1259-std,concepticon-631,3.15,uyekɨnan,livestock,uyekinan
clics-doculect-54-135,macu1259-std,concepticon-1153,3.2,yamɨʔ,cattle (bovine),yami?
clics-doculect-54-136,macu1259-std,concepticon-1008,3.21,yun,bull,yun
clics-doculect-54-137,macu1259-std,concepticon-1989,3.24,more,calf,more
clics-doculect-54-138,macu1259-std,concepticon-1647,3.45,more,"foal, colt",more
clics-doculect-54-139,macu1259-std,concepticon-265,3.5,toron,fowl,toron
clics-doculect-54-140,macu1259-std,concepticon-1511,3.52,kariwanayunkon,"cock, rooster",kariwanayunkon
clics-doculect-54-141,macu1259-std,concepticon-1514,3.54,kariwana,hen,kariwana
clics-doculect-54-142,macu1259-std,concepticon-1318,3.55,kariwana,chicken,kariwana
clics-doculect-54-143,macu1259-std,concepticon-1360,3.57,maiʔwa,duck,mai?wa
clics-doculect-54-144,macu1259-std,concepticon-539,3.58,toronyaponse,nest,toronyaponse
clics-doculect-54-145,macu1259-std,concepticon-937,3.581,toron,bird,toron
clics-doculect-54-146,macu1259-std,concepticon-1905,3.584,kuwano,eagle,kuwano
clics-doculect-54-147,macu1259-std,concepticon-1185,3.586,kaʔsanaʔ,vulture,ka?sana?
clics-doculect-54-148,macu1259-std,concepticon-1793,3.591,marappa,bat,marappa
clics-doculect-54-149,macu1259-std,concepticon-882,3.592,woroʔke,parrot,woro?ke
clics-doculect-54-150,macu1259-std,concepticon-1853,3.594,wakuʔkaimɨ,dove,waku?kaimi
clics-doculect-54-151,macu1259-std,concepticon-735,3.596,poosiʔkɨ,owl,poosi?ki
clics-doculect-54-152,macu1259-std,concepticon-2009,3.61,arinmaraka,dog,arinmaraka
clics-doculect-54-153,macu1259-std,concepticon-1208,3.62,pisana,cat,pisana
clics-doculect-54-154,macu1259-std,concepticon-309,3.622,waiʔwo,opossum,wai?wo
clics-doculect-54-155,macu1259-std,concepticon-2139,3.63,waimu,"mouse, rat",waimu
clics-doculect-54-156,macu1259-std,concepticon-227,3.65,moroʔ,fish,moro?
clics-doculect-54-157,macu1259-std,concepticon-266,3.653,moroʔpiʔpɨ,fishscale,moro?pi?pi
clics-doculect-54-158,macu1259-std,concepticon-1910,3.664,supareʔ,stingray,supare?
clics-doculect-54-159,macu1259-std,concepticon-1013,3.665,arinraʔ,freshwater eel,arinra?
clics-doculect-54-160,macu1259-std,concepticon-1312,3.74,maikan,fox,maikan
clics-doculect-54-161,macu1259-std,concepticon-1936,3.75,waikin,deer,waikin
clics-doculect-54-162,macu1259-std,concepticon-1936,3.75,usari,deer,usari
clics-doculect-54-163,macu1259-std,concepticon-1350,3.76,iwarɨka,monkey,iwarika
clics-doculect-54-164,macu1259-std,concepticon-620,3.81,oʔma,insect,o?ma
clics-doculect-54-165,macu1259-std,concepticon-1392,3.811,ayan,louse,ayan
clics-doculect-54-166,macu1259-std,concepticon-1392,3.811,ayamɨ,louse,ayami
clics-doculect-54-167,macu1259-std,concepticon-267,3.812,ayanpɨmoi,nit (louse egg),ayanpimoi
clics-doculect-54-168,macu1259-std,concepticon-232,3.813,sikɨ,flea,siki
clics-doculect-54-169,macu1259-std,concepticon-1974,3.814,konope,centipede,konope
clics-doculect-54-170,macu1259-std,concepticon-1538,3.815,mariʔtɨ,scorpion,mari?ti
clics-doculect-54-171,macu1259-std,concepticon-1575,3.816,masarɨwa,cockroach,masariwa
clics-doculect-54-172,macu1259-std,concepticon-587,3.817,miʔkɨ,ant,mi?ki
clics-doculect-54-173,macu1259-std,concepticon-843,3.818,moyoi,spider,moyoi
clics-doculect-54-174,macu1259-std,concepticon-1065,3.819,moyoiyette,spider web,moyoiyette
clics-doculect-54-175,macu1259-std,concepticon-665,3.82,wan,bee,wan
clics-doculect-54-176,macu1259-std,concepticon-1931,3.821,moronpɨ,beeswax,moronpi
clics-doculect-54-177,macu1259-std,concepticon-1504,3.83,ereuwe,fly,ereuwe
clics-doculect-54-178,macu1259-std,concepticon-95,3.831,nunkɨ,"sandfly (midge), gnat",nunki
clics-doculect-54-179,macu1259-std,concepticon-1509,3.832,masaʔ,mosquito,masa?
clics-doculect-54-180,macu1259-std,concepticon-1219,3.84,moʔ,worm,mo?
clics-doculect-54-181,macu1259-std,concepticon-730,3.85,ɨkɨi,snake,ikii
clics-doculect-54-182,macu1259-std,concepticon-206,3.91,motowe,firefly,motowe
clics-doculect-54-183,macu1259-std,concepticon-1791,3.92,peppeʔ,butterfly,peppe?
clics-doculect-54-184,macu1259-std,concepticon-607,3.93,kaira,grasshopper,kaira
clics-doculect-54-185,macu1259-std,concepticon-1543,3.94,kuimeʔ,snail,kuime?
clics-doculect-54-186,macu1259-std,concepticon-1543,3.94,kiiwa,snail,kiiwa
clics-doculect-54-187,macu1259-std,concepticon-503,3.95,pɨrettɨku,frog,pirettiku
clics-doculect-54-188,macu1259-std,concepticon-632,3.96,enwaraʔ,lizard,enwara?
clics-doculect-54-189,macu1259-std,concepticon-632,3.96,tɨpukkari,lizard,tipukkari
clics-doculect-54-190,macu1259-std,concepticon-1857,3.97,akare,"crocodile, alligator",akare
clics-doculect-54-191,macu1259-std,concepticon-1857,3.97,kuratu,"crocodile, alligator",kuratu
clics-doculect-54-192,macu1259-std,concepticon-112,3.98,wayanmuri,turtle,wayanmuri
clics-doculect-54-193,macu1259-std,concepticon-1480,4.11,uyesaʔ,body,uyesa?
clics-doculect-54-194,macu1259-std,concepticon-763,4.12,upiʔpɨ,"skin, hide",upi?pi
clics-doculect-54-195,macu1259-std,concepticon-2259,4.13,upun,flesh,upun
clics-doculect-54-196,macu1259-std,concepticon-1040,4.14,upuʔpaisiʔpo,hair (head),upu?paisi?po
clics-doculect-54-197,macu1259-std,concepticon-678,4.142,iteʔpo,beard,ite?po
clics-doculect-54-198,macu1259-std,concepticon-678,4.142,mɨɨkɨrɨyeʔpo,beard,miikiriye?po
clics-doculect-54-199,macu1259-std,concepticon-189,4.144,itewansiʔposaru,body hair,itewansi?posaru
clics-doculect-54-200,macu1259-std,concepticon-36,4.145,simoi,pubic hair,simoi
clics-doculect-54-201,macu1259-std,concepticon-576,4.146,uʔpi,dandruff,u?pi
clics-doculect-54-202,macu1259-std,concepticon-946,4.15,umɨnɨ,blood,umini
clics-doculect-54-203,macu1259-std,concepticon-525,4.151,ukara,"vein, artery",ukara
clics-doculect-54-204,macu1259-std,concepticon-1394,4.16,uyeʔpɨ,bone,uye?pi
clics-doculect-54-205,macu1259-std,concepticon-801,4.162,uratayeʔpɨ,rib,urataye?pi
clics-doculect-54-206,macu1259-std,concepticon-1393,4.17,retɨ,horn,reti
clics-doculect-54-207,macu1259-std,concepticon-1220,4.18,itaukɨ,tail,itauki
clics-doculect-54-208,macu1259-std,concepticon-1291,4.19,inpo,back,inpo
clics-doculect-54-209,macu1259-std,concepticon-805,4.191,uyeppayeʔpɨ,spine,uyeppaye?pi
clics-doculect-54-210,macu1259-std,concepticon-1256,4.2,ipuʔpai,head,ipu?pai
clics-doculect-54-211,macu1259-std,concepticon-1604,4.201,upanamaka,"side of head, temple",upanamaka
clics-doculect-54-212,macu1259-std,concepticon-1605,4.202,ipuʔpaiyeʔpɨ,skull,ipu?paiye?pi
clics-doculect-54-213,macu1259-std,concepticon-1583,4.203,ikase,brain,ikase
clics-doculect-54-214,macu1259-std,concepticon-1560,4.204,uyenpata,face,uyenpata
clics-doculect-54-215,macu1259-std,concepticon-123,4.205,uyepin,forehead,uyepin
clics-doculect-54-216,macu1259-std,concepticon-798,4.207,umata,jaw,umata
clics-doculect-54-217,macu1259-std,concepticon-1730,4.208,uʔpita,cheek,u?pita
clics-doculect-54-218,macu1259-std,concepticon-1510,4.209,uyetamu,chin,uyetamu
clics-doculect-54-219,macu1259-std,concepticon-1248,4.21,uyenu,eye,uyenu
clics-doculect-54-220,macu1259-std,concepticon-1173,4.212,uwaramaʔpo,eyebrow,uwarama?po
clics-doculect-54-221,macu1259-std,concepticon-17,4.213,uyenupiʔpɨ,eyelid,uyenupi?pi
clics-doculect-54-222,macu1259-std,concepticon-1540,4.214,uyenukaramaʔsiʔpo,eyelash,uyenukarama?si?po
clics-doculect-54-223,macu1259-std,concepticon-1655,4.215,pɨriutaa,blink,piriutaa
clics-doculect-54-224,macu1259-std,concepticon-1247,4.22,upana,ear,upana
clics-doculect-54-225,macu1259-std,concepticon-18,4.221,upanayemu,earlobe,upanayemu
clics-doculect-54-226,macu1259-std,concepticon-32,4.222,upanayaweʔ,earwax,upanayawe?
clics-doculect-54-227,macu1259-std,concepticon-1221,4.23,uyeuna,nose,uyeuna
clics-doculect-54-228,macu1259-std,concepticon-1178,4.231,uyeunayetta,nostril,uyeunayetta
clics-doculect-54-229,macu1259-std,concepticon-208,4.232,aton,mucus (nasal),aton
clics-doculect-54-230,macu1259-std,concepticon-674,4.24,unta,mouth,unta
clics-doculect-54-231,macu1259-std,concepticon-73,4.241,toronpotɨ,beak,toronpoti
clics-doculect-54-232,macu1259-std,concepticon-478,4.25,uyeʔpi,lip,uye?pi
clics-doculect-54-233,macu1259-std,concepticon-478,4.25,upotɨ,lip,upoti
clics-doculect-54-234,macu1259-std,concepticon-1205,4.26,unu,tongue,unu
clics-doculect-54-235,macu1259-std,concepticon-1380,4.27,uye,tooth,uye
clics-doculect-54-236,macu1259-std,concepticon-139,4.271,uyeyapon,gums,uyeyapon
clics-doculect-54-237,macu1259-std,concepticon-1049,4.272,yakuiponawon,molartooth,yakuiponawon
clics-doculect-54-238,macu1259-std,concepticon-1333,4.28,uʔmɨ,neck,u?mi
clics-doculect-54-239,macu1259-std,concepticon-1347,4.281,umɨyeʔpɨ,nape of neck,umiye?pi
clics-doculect-54-240,macu1259-std,concepticon-1346,4.29,uʔmɨyetta,throat,u?miyetta
clics-doculect-54-241,macu1259-std,concepticon-1482,4.3,umota,shoulder,umota
clics-doculect-54-242,macu1259-std,concepticon-172,4.301,umotayeʔpɨ,shoulderblade,umotaye?pi
clics-doculect-54-243,macu1259-std,concepticon-1994,4.302,umoʔmoʔyeʔpɨ,collarbone,umo?mo?ye?pi
clics-doculect-54-244,macu1259-std,concepticon-1673,4.31,uyemekon,arm,uyemekon
clics-doculect-54-245,macu1259-std,concepticon-1886,4.312,uyewata,armpit,uyewata
clics-doculect-54-246,macu1259-std,concepticon-981,4.32,uperesi,elbow,uperesi
clics-doculect-54-247,macu1259-std,concepticon-799,4.321,uyenyapɨmɨ,wrist,uyenyapimi
clics-doculect-54-248,macu1259-std,concepticon-1277,4.33,uyenya,hand,uyenya
clics-doculect-54-249,macu1259-std,concepticon-1183,4.331,uyenya,palm of hand,uyenya
clics-doculect-54-250,macu1259-std,concepticon-1303,4.34,uyenyaeperu,finger,uyenyaeperu
clics-doculect-54-251,macu1259-std,concepticon-1781,4.342,uyenyayunkon,thumb,uyenyayunkon
clics-doculect-54-252,macu1259-std,concepticon-1258,4.344,uyenyapiʔpɨ,fingernail,uyenyapi?pi
clics-doculect-54-253,macu1259-std,concepticon-72,4.345,itenyapuʔpɨ,claw,itenyapu?pi
clics-doculect-54-254,macu1259-std,concepticon-1297,4.35,ipeʔ,leg,ipe?
clics-doculect-54-255,macu1259-std,concepticon-800,4.351,uyeʔmata,thigh,uye?mata
clics-doculect-54-256,macu1259-std,concepticon-498,4.352,usipun,calf of leg,usipun
clics-doculect-54-257,macu1259-std,concepticon-1371,4.36,uyeseʔmo,knee,uyese?mo
clics-doculect-54-258,macu1259-std,concepticon-1301,4.37,uʔpu,foot,u?pu
clics-doculect-54-259,macu1259-std,concepticon-803,4.371,urupukon,ankle,urupukon
clics-doculect-54-260,macu1259-std,concepticon-980,4.372,utana,heel,utana
clics-doculect-54-261,macu1259-std,concepticon-318,4.374,iteʔmaʔpɨ,footprint,ite?ma?pi
clics-doculect-54-262,macu1259-std,concepticon-1389,4.38,uʔpuyeperu,toe,u?puyeperu
clics-doculect-54-263,macu1259-std,concepticon-1257,4.392,yapɨri,wing,yapiri
clics-doculect-54-264,macu1259-std,concepticon-1592,4.4,uruppota,chest,uruppota
clics-doculect-54-265,macu1259-std,concepticon-1402,4.41,imanatɨ,breast (of woman),imanati
clics-doculect-54-266,macu1259-std,concepticon-796,4.412,imanatɨpotɨ,"nipple, teat",imanatipoti
clics-doculect-54-267,macu1259-std,concepticon-154,4.42,manatɨmun,udder,manatimun
clics-doculect-54-268,macu1259-std,concepticon-1838,4.43,iponi,navel,iponi
clics-doculect-54-269,macu1259-std,concepticon-1223,4.44,uyewan,heart,uyewan
clics-doculect-54-270,macu1259-std,concepticon-688,4.441,uyarakku,lung,uyarakku
clics-doculect-54-271,macu1259-std,concepticon-1224,4.45,yere,liver,yere
clics-doculect-54-272,macu1259-std,concepticon-489,4.451,ukuimari,kidney,ukuimari
clics-doculect-54-273,macu1259-std,concepticon-819,4.46,uyaʔreʔyense,stomach,uya?re?yense
clics-doculect-54-274,macu1259-std,concepticon-1991,4.461,isiwisikɨ,"intestines, guts",isiwisiki
clics-doculect-54-275,macu1259-std,concepticon-1681,4.462,uworomɨʔ,waist,uworomi?
clics-doculect-54-276,macu1259-std,concepticon-1745,4.463,upɨnyeʔpɨ,hip,upinye?pi
clics-doculect-54-277,macu1259-std,concepticon-834,4.464,imaiko,buttocks,imaiko
clics-doculect-54-278,macu1259-std,concepticon-804,4.47,inrepon,womb,inrepon
clics-doculect-54-279,macu1259-std,concepticon-797,4.49,itemu,testicle,itemu
clics-doculect-54-280,macu1259-std,concepticon-1222,4.492,imere,penis,imere
clics-doculect-54-281,macu1259-std,concepticon-1407,4.51,yettapusin,"breathe, breath",yettapusin
clics-doculect-54-282,macu1259-std,concepticon-1028,4.52,entapiʔma,"yawn, gape",entapi?ma
clics-doculect-54-283,macu1259-std,concepticon-162,4.521,eʔsɨkeʔma,hiccough,e?sike?ma
clics-doculect-54-284,macu1259-std,concepticon-879,4.53,aheheʔtaiya,cough,ahehe?taiya
clics-doculect-54-285,macu1259-std,concepticon-1621,4.54,a'sikautaiya,sneeze,a'sikautaiya
clics-doculect-54-286,macu1259-std,concepticon-126,4.55,awaisaʔ,perspire,awaisa?
clics-doculect-54-287,macu1259-std,concepticon-1440,4.56,uyetakuyenumɨuya,spit,uyetakuyenumiuya
clics-doculect-54-288,macu1259-std,concepticon-1278,4.57,yarakka,vomit,yarakka
clics-doculect-54-289,macu1259-std,concepticon-1403,4.58,yeʔka,bite,ye?ka
clics-doculect-54-290,macu1259-std,concepticon-319,4.59,yemeka,lick,yemeka
clics-doculect-54-291,macu1259-std,concepticon-268,4.591,etiʔkamɨ,dribble,eti?kami
clics-doculect-54-292,macu1259-std,concepticon-1585,4.61,wetun,sleep,wetun
clics-doculect-54-293,macu1259-std,concepticon-1983,4.612,tororɨyen,snore,tororiyen
clics-doculect-54-294,macu1259-std,concepticon-1920,4.62,eʔmoronoʔpe,dream,e?morono?pe
clics-doculect-54-295,macu1259-std,concepticon-1602,4.63,aapaka,wake up,aapaka
clics-doculect-54-296,macu1259-std,concepticon-1159,4.64,iwiʔkɨyenpewai,break wind,iwi?kiyenpewai
clics-doculect-54-297,macu1259-std,concepticon-592,4.65,asuʔta,urinate,asu?ta
clics-doculect-54-298,macu1259-std,concepticon-676,4.66,weka,defecate,weka
clics-doculect-54-299,macu1259-std,concepticon-1785,4.67,toʔesenpansaʔman,have sexual intercourse,to?esenpansa?man
