ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-137-59,waur1244-std,concepticon-1188,1.89,arimažutu,charcoal,arimazutu
clics-doculect-137-60,waur1244-std,concepticon-683,2.1,ĩyãu,"person, human being",iyau
clics-doculect-137-61,waur1244-std,concepticon-1554,2.21,enɨža,man (vs. woman),eniza
clics-doculect-137-62,waur1244-std,concepticon-962,2.22,tɨnežu,woman,tinezu
clics-doculect-137-63,waur1244-std,concepticon-1553,2.23,žɨ,male,zi
clics-doculect-137-64,waur1244-std,concepticon-1551,2.24,nežu,female,nezu
clics-doculect-137-65,waur1244-std,concepticon-1551,2.24,lu,female,lu
clics-doculect-137-66,waur1244-std,concepticon-1551,2.24,žu,female,zu
clics-doculect-137-67,waur1244-std,concepticon-1366,2.25,enɨžatãi,boy,enizatai
clics-doculect-137-68,waur1244-std,concepticon-76,2.251,yamukutɨ'pa,young man (adolescent),yamukuti'pa
clics-doculect-137-69,waur1244-std,concepticon-1646,2.26,tɨnežutãi,girl,tinezutai
clics-doculect-137-70,waur1244-std,concepticon-77,2.261,yamukutɨpalu,young woman (adolescent),yamukutipalu
clics-doculect-137-71,waur1244-std,concepticon-1304,2.27,yamukutai,child,yamukutai
clics-doculect-137-72,waur1244-std,concepticon-1289,2.28,hauka,"infant, baby",hauka
clics-doculect-137-73,waur1244-std,concepticon-1200,2.31,mežɨ,husband,mezi
clics-doculect-137-74,waur1244-std,concepticon-1199,2.32,nu,wife,nu
clics-doculect-137-75,waur1244-std,concepticon-203,2.33,kemežɨ,marry,kemezi
clics-doculect-137-76,waur1244-std,concepticon-1134,2.341,aatuwa,divorce,aatuwa
clics-doculect-137-77,waur1244-std,concepticon-1217,2.35,pa'pa,father,pa'pa
clics-doculect-137-78,waur1244-std,concepticon-1217,2.35,žɨ,father,zi
clics-doculect-137-79,waur1244-std,concepticon-1216,2.36,ma'ma,mother,ma'ma
clics-doculect-137-80,waur1244-std,concepticon-1216,2.36,ɨnu,mother,inu
clics-doculect-137-81,waur1244-std,concepticon-424,2.38,kanuki'ya,married man,kanuki'ya
clics-doculect-137-82,waur1244-std,concepticon-426,2.39,kemežɨkiyalu,married woman,kemezikiyalu
clics-doculect-137-83,waur1244-std,concepticon-1620,2.41,tãi,son,tai
clics-doculect-137-84,waur1244-std,concepticon-1357,2.42,ic̷upalu,daughter,icupalu
clics-doculect-137-85,waur1244-std,concepticon-1801,2.43,tãiyãu,offspring (son or daughter),taiyau
clics-doculect-137-86,waur1244-std,concepticon-1262,2.44,tuka'ka,brother,tuka'ka
clics-doculect-137-87,waur1244-std,concepticon-1759,2.444,tapɨžɨ,older brother,tapizi
clics-doculect-137-88,waur1244-std,concepticon-1760,2.445,sežɨ,younger brother,sezi
clics-doculect-137-89,waur1244-std,concepticon-1263,2.45,tukakalu,sister,tukakalu
clics-doculect-137-90,waur1244-std,concepticon-1758,2.454,tapɨžu,older sister,tapizu
clics-doculect-137-91,waur1244-std,concepticon-1761,2.455,sežu,younger sister,sezu
clics-doculect-137-92,waur1244-std,concepticon-1640,2.456,pawa,sibling,pawa
clics-doculect-137-93,waur1244-std,concepticon-1005,2.458,kanaka'ki,twins,kanaka'ki
clics-doculect-137-94,waur1244-std,concepticon-1383,2.46,a'tu,grandfather,a'tu
clics-doculect-137-95,waur1244-std,concepticon-406,2.461,autupažɨmɨ'na,old man,autupazimi'na
clics-doculect-137-96,waur1244-std,concepticon-1496,2.47,a'c̷i,grandmother,a'ci
clics-doculect-137-97,waur1244-std,concepticon-907,2.471,aripic̷itʸalu,old woman,aripicityalu
clics-doculect-137-98,waur1244-std,concepticon-1618,2.48,wɨhɨ,grandson,wihi
clics-doculect-137-99,waur1244-std,concepticon-1619,2.49,wɨtu,granddaughter,witu
clics-doculect-137-100,waur1244-std,concepticon-1984,2.511,u'wa,mother's brother,u'wa
clics-doculect-137-101,waur1244-std,concepticon-1985,2.512,pa'pa,father's brother,pa'pa
clics-doculect-137-102,waur1244-std,concepticon-1985,2.512,žɨ,father's brother,zi
clics-doculect-137-103,waur1244-std,concepticon-171,2.521,ma'ma,mother's sister,ma'ma
clics-doculect-137-104,waur1244-std,concepticon-171,2.521,ɨnu,mother's sister,inu
clics-doculect-137-105,waur1244-std,concepticon-170,2.522,a'kɨ,father's sister,a'ki
clics-doculect-137-106,waur1244-std,concepticon-1063,2.53,ta'mi,nephew,ta'mi
clics-doculect-137-107,waur1244-std,concepticon-1063,2.53,ɨ'wa,nephew,i'wa
clics-doculect-137-108,waur1244-std,concepticon-1642,2.54,tamic̷ũ'wĩ,niece,tamicu'wi
clics-doculect-137-109,waur1244-std,concepticon-1643,2.55,tanu'le,cousin,tanu'le
clics-doculect-137-110,waur1244-std,concepticon-1669,2.56,atukɨžɨtũpãnau,ancestors,atukizitupanau
clics-doculect-137-111,waur1244-std,concepticon-490,2.57,wɨhɨnau,descendants,wihinau
clics-doculect-137-112,waur1244-std,concepticon-2255,2.61,matu,father-in-law (of a man),matu
clics-doculect-137-113,waur1244-std,concepticon-2254,2.611,matu,father-in-law (of a woman),matu
clics-doculect-137-114,waur1244-std,concepticon-2256,2.62,matɨ,mother-in-law (of a man),mati
clics-doculect-137-115,waur1244-std,concepticon-2257,2.621,matɨ,mother-in-law (of a woman),mati
clics-doculect-137-116,waur1244-std,concepticon-2267,2.63,ĩyẽ,son-in-law (of a man),iye
clics-doculect-137-117,waur1244-std,concepticon-2266,2.631,ĩyẽ,son-in-law (of a woman),iye
clics-doculect-137-118,waur1244-std,concepticon-2265,2.64,ĩc̷uwi,daughter-in-law (of a man),icuwi
clics-doculect-137-119,waur1244-std,concepticon-2264,2.641,ĩc̷uwi,daughter-in-law (of a woman),icuwi
clics-doculect-137-120,waur1244-std,concepticon-237,2.71,ežɨmɨna,stepfather,ezimina
clics-doculect-137-121,waur1244-std,concepticon-236,2.72,ɨnumɨna,stepmother,inumina
clics-doculect-137-122,waur1244-std,concepticon-1059,2.73,tãimɨna,stepson,taimina
clics-doculect-137-123,waur1244-std,concepticon-1058,2.74,ic̷upalumɨna,stepdaughter,icupalumina
clics-doculect-137-124,waur1244-std,concepticon-1149,2.75,palawa,orphan,palawa
clics-doculect-137-125,waur1244-std,concepticon-1756,2.76,katũpalulu,widow,katupalulu
clics-doculect-137-126,waur1244-std,concepticon-1981,2.77,katũpažɨ,widower,katupazi
clics-doculect-137-127,waur1244-std,concepticon-1644,2.81,penežɨ,"relatives, kinsmen",penezi
clics-doculect-137-128,waur1244-std,concepticon-1209,2.91,natu,I,natu
clics-doculect-137-129,waur1244-std,concepticon-1215,2.92,pic̷u,you (singular),picu
clics-doculect-137-130,waur1244-std,concepticon-262,2.93,nežɨ,he/she/it,nezi
clics-doculect-137-131,waur1244-std,concepticon-1212,2.94,aic̷u,we,aicu
clics-doculect-137-132,waur1244-std,concepticon-1131,2.941,aic̷u,we (inclusive),aicu
clics-doculect-137-133,waur1244-std,concepticon-1130,2.942,aic̷u,we (exclusive),aicu
clics-doculect-137-134,waur1244-std,concepticon-1213,2.95,yic̷u,you (plural),yicu
clics-doculect-137-135,waur1244-std,concepticon-817,2.96,napapa,they,napapa
clics-doculect-137-136,waur1244-std,concepticon-619,3.11,apapataimɨna,animal,apapataimina
clics-doculect-137-137,waur1244-std,concepticon-631,3.15,pɨžapɨhɨ,livestock,pizapihi
clics-doculect-137-138,waur1244-std,concepticon-649,3.16,atakahɨtaku,pasture,atakahitaku
clics-doculect-137-139,waur1244-std,concepticon-1153,3.2,temeku'ma,cattle (bovine),temeku'ma
clics-doculect-137-140,waur1244-std,concepticon-1337,3.35,autuku'ma,pig,autuku'ma
clics-doculect-137-141,waur1244-std,concepticon-615,3.41,temeku'ma,horse (equine),temeku'ma
clics-doculect-137-142,waur1244-std,concepticon-1862,3.46,autulũka,"ass, donkey",autuluka
clics-doculect-137-143,waur1244-std,concepticon-890,3.47,autuku'ma,mule,autuku'ma
clics-doculect-137-144,waur1244-std,concepticon-265,3.5,arauku'ma,fowl,arauku'ma
clics-doculect-137-145,waur1244-std,concepticon-1511,3.52,arauku'ma,"cock, rooster",arauku'ma
clics-doculect-137-146,waur1244-std,concepticon-1514,3.54,arauku'ma,hen,arauku'ma
clics-doculect-137-147,waur1244-std,concepticon-1187,3.56,wananaku'ma,goose,wananaku'ma
clics-doculect-137-148,waur1244-std,concepticon-1360,3.57,upi,duck,upi
clics-doculect-137-149,waur1244-std,concepticon-1360,3.57,wanana,duck,wanana
clics-doculect-137-150,waur1244-std,concepticon-539,3.58,ĩtʸe,nest,itye
clics-doculect-137-151,waur1244-std,concepticon-937,3.581,kuhupɨžatɨ,bird,kuhupizati
clics-doculect-137-152,waur1244-std,concepticon-950,3.582,kãkãyã,seagull,kakaya
clics-doculect-137-153,waur1244-std,concepticon-950,3.582,kãkãyãku'ma,seagull,kakayaku'ma
clics-doculect-137-154,waur1244-std,concepticon-758,3.583,saukalu,heron,saukalu
clics-doculect-137-155,waur1244-std,concepticon-1905,3.584,kuhupɨža,eagle,kuhupiza
clics-doculect-137-156,waur1244-std,concepticon-307,3.585,kuhupɨža,hawk,kuhupiza
clics-doculect-137-157,waur1244-std,concepticon-307,3.585,sĩyalũ,hawk,siyalu
clics-doculect-137-158,waur1244-std,concepticon-1185,3.586,awažatalu,vulture,awazatalu
clics-doculect-137-159,waur1244-std,concepticon-1185,3.586,wehɨža,vulture,wehiza
clics-doculect-137-160,waur1244-std,concepticon-1793,3.591,aluwa,bat,aluwa
clics-doculect-137-161,waur1244-std,concepticon-1853,3.594,watapa,dove,watapa
clics-doculect-137-162,waur1244-std,concepticon-1853,3.594,tuku'žẽ,dove,tuku'ze
clics-doculect-137-163,waur1244-std,concepticon-735,3.596,mulukuhɨ,owl,mulukuhi
clics-doculect-137-164,waur1244-std,concepticon-735,3.596,tukutu'ku,owl,tukutu'ku
clics-doculect-137-165,waur1244-std,concepticon-2009,3.61,awauluku'ma,dog,awauluku'ma
clics-doculect-137-166,waur1244-std,concepticon-1208,3.62,kuruwãu,cat,kuruwau
clics-doculect-137-167,waur1244-std,concepticon-309,3.622,iyula,opossum,iyula
clics-doculect-137-168,waur1244-std,concepticon-2139,3.63,mukutɨ,"mouse, rat",mukuti
clics-doculect-137-169,waur1244-std,concepticon-227,3.65,kupatɨ,fish,kupati
clics-doculect-137-170,waur1244-std,concepticon-213,3.652,wãiyãtɨ,fin (dorsal),waiyati
clics-doculect-137-171,waur1244-std,concepticon-266,3.653,žata,fishscale,zata
clics-doculect-137-172,waur1244-std,concepticon-1916,3.654,halapa,gill,halapa
clics-doculect-137-173,waur1244-std,concepticon-598,3.655,žata,shell,zata
clics-doculect-137-174,waur1244-std,concepticon-1910,3.664,iyapu,stingray,iyapu
clics-doculect-137-175,waur1244-std,concepticon-1910,3.664,kapala'ka,stingray,kapala'ka
clics-doculect-137-176,waur1244-std,concepticon-1013,3.665,aža'pu,freshwater eel,aza'pu
clics-doculect-137-177,waur1244-std,concepticon-522,3.71,wau,wolf,wau
clics-doculect-137-178,waur1244-std,concepticon-1312,3.74,awaulu,fox,awaulu
clics-doculect-137-179,waur1244-std,concepticon-1936,3.75,aɣama,deer,agama
clics-doculect-137-180,waur1244-std,concepticon-1936,3.75,yu'ta,deer,yu'ta
clics-doculect-137-181,waur1244-std,concepticon-1350,3.76,pahɨ,monkey,pahi
clics-doculect-137-182,waur1244-std,concepticon-620,3.81,yakawa'ka,insect,yakawa'ka
clics-doculect-137-183,waur1244-std,concepticon-1392,3.811,neec̷e,louse,neece
clics-doculect-137-184,waur1244-std,concepticon-267,3.812,yuwalu,nit (louse egg),yuwalu
clics-doculect-137-185,waur1244-std,concepticon-1974,3.814,uwiɨpala'tã,centipede,uwiipala'ta
clics-doculect-137-186,waur1244-std,concepticon-1538,3.815,huupa,scorpion,huupa
clics-doculect-137-187,waur1244-std,concepticon-1575,3.816,maakuyalu,cockroach,maakuyalu
clics-doculect-137-188,waur1244-std,concepticon-1575,3.816,mapɨžetelu,cockroach,mapizetelu
clics-doculect-137-189,waur1244-std,concepticon-587,3.817,kaitʸalu,ant,kaityalu
clics-doculect-137-190,waur1244-std,concepticon-587,3.817,meic̷ukutɨ,ant,meicukuti
clics-doculect-137-191,waur1244-std,concepticon-843,3.818,yu'wa,spider,yu'wa
clics-doculect-137-192,waur1244-std,concepticon-1065,3.819,yuwayuwakapi,spider web,yuwayuwakapi
clics-doculect-137-193,waur1244-std,concepticon-665,3.82,ikitʸunu,bee,ikityunu
clics-doculect-137-194,waur1244-std,concepticon-665,3.82,tʸulutʸulu,bee,tyulutyulu
clics-doculect-137-195,waur1244-std,concepticon-1931,3.821,iyapi,beeswax,iyapi
clics-doculect-137-196,waur1244-std,concepticon-88,3.822,ĩtʸe,beehive,itye
clics-doculect-137-197,waur1244-std,concepticon-1517,3.823,atapɨža,wasp,atapiza
clics-doculect-137-198,waur1244-std,concepticon-1504,3.83,ec̷ic̷i,fly,ecici
clics-doculect-137-199,waur1244-std,concepticon-95,3.831,ežũtɨ,"sandfly (midge), gnat",ezuti
clics-doculect-137-200,waur1244-std,concepticon-1509,3.832,eyu,mosquito,eyu
clics-doculect-137-201,waur1244-std,concepticon-1509,3.832,makuku,mosquito,makuku
clics-doculect-137-202,waur1244-std,concepticon-1219,3.84,ĩyẽi,worm,iyei
clics-doculect-137-203,waur1244-std,concepticon-730,3.85,uwi,snake,uwi
clics-doculect-137-204,waur1244-std,concepticon-206,3.91,wiitʸuku,firefly,wiityuku
clics-doculect-137-205,waur1244-std,concepticon-1791,3.92,mapapalu,butterfly,mapapalu
clics-doculect-137-206,waur1244-std,concepticon-607,3.93,ahatɨ,grasshopper,ahati
clics-doculect-137-207,waur1244-std,concepticon-1543,3.94,itʸuwi,snail,ityuwi
clics-doculect-137-208,waur1244-std,concepticon-1543,3.94,walu,snail,walu
clics-doculect-137-209,waur1244-std,concepticon-1543,3.94,ɨtɨžu,snail,itizu
clics-doculect-137-210,waur1244-std,concepticon-503,3.95,wežeže,frog,wezeze
clics-doculect-137-211,waur1244-std,concepticon-503,3.95,kažutukalu,frog,kazutukalu
clics-doculect-137-212,waur1244-std,concepticon-632,3.96,su'la,lizard,su'la
clics-doculect-137-213,waur1244-std,concepticon-632,3.96,i'ya,lizard,i'ya
clics-doculect-137-214,waur1244-std,concepticon-632,3.96,yamu'lu,lizard,yamu'lu
clics-doculect-137-215,waur1244-std,concepticon-1857,3.97,ya'ka,"crocodile, alligator",ya'ka
clics-doculect-137-216,waur1244-std,concepticon-112,3.98,i'tʸu,turtle,i'tyu
clics-doculect-137-217,waur1244-std,concepticon-112,3.98,masasalu,turtle,masasalu
clics-doculect-137-218,waur1244-std,concepticon-112,3.98,ayuwe,turtle,ayuwe
clics-doculect-137-219,waur1244-std,concepticon-1480,4.11,mɨnapic̷i,body,minapici
clics-doculect-137-220,waur1244-std,concepticon-763,4.12,mai,"skin, hide",mai
clics-doculect-137-221,waur1244-std,concepticon-2259,4.13,hɨtai,flesh,hitai
clics-doculect-137-222,waur1244-std,concepticon-1040,4.14,tɨwɨ,hair (head),tiwi
clics-doculect-137-223,waur1244-std,concepticon-678,4.142,pulanuma,beard,pulanuma
clics-doculect-137-224,waur1244-std,concepticon-189,4.144,mapɨ,body hair,mapi
clics-doculect-137-225,waur1244-std,concepticon-36,4.145,ĩyãpɨku,pubic hair,iyapiku
clics-doculect-137-226,waur1244-std,concepticon-576,4.146,mapažata,dandruff,mapazata
clics-doculect-137-227,waur1244-std,concepticon-946,4.15,ɨža,blood,iza
clics-doculect-137-228,waur1244-std,concepticon-525,4.151,wayalapi,"vein, artery",wayalapi
clics-doculect-137-229,waur1244-std,concepticon-1394,4.16,napɨ,bone,napi
clics-doculect-137-230,waur1244-std,concepticon-801,4.162,talalaka,rib,talalaka
clics-doculect-137-231,waur1244-std,concepticon-1393,4.17,uta,horn,uta
clics-doculect-137-232,waur1244-std,concepticon-1220,4.18,ĩtʸu,tail,ityu
clics-doculect-137-233,waur1244-std,concepticon-1291,4.19,tanaka,back,tanaka
clics-doculect-137-234,waur1244-std,concepticon-805,4.191,tanakapi,spine,tanakapi
clics-doculect-137-235,waur1244-std,concepticon-1256,4.2,tɨwɨ,head,tiwi
clics-doculect-137-236,waur1244-std,concepticon-1604,4.201,taapaka,"side of head, temple",taapaka
clics-doculect-137-237,waur1244-std,concepticon-1605,4.202,tɨwɨtari,skull,tiwitari
clics-doculect-137-238,waur1244-std,concepticon-1583,4.203,kitʸeže,brain,kityeze
clics-doculect-137-239,waur1244-std,concepticon-1560,4.204,paaka,face,paaka
clics-doculect-137-240,waur1244-std,concepticon-123,4.205,tiwitʸu,forehead,tiwityu
clics-doculect-137-241,waur1244-std,concepticon-798,4.207,nanatapa,jaw,nanatapa
clics-doculect-137-242,waur1244-std,concepticon-1730,4.208,halapa,cheek,halapa
clics-doculect-137-243,waur1244-std,concepticon-1510,4.209,numasaku,chin,numasaku
clics-doculect-137-244,waur1244-std,concepticon-1248,4.21,užutai,eye,uzutai
clics-doculect-137-245,waur1244-std,concepticon-1173,4.212,usiyamepe,eyebrow,usiyamepe
clics-doculect-137-246,waur1244-std,concepticon-17,4.213,užutaitʸenu,eyelid,uzutaityenu
clics-doculect-137-247,waur1244-std,concepticon-1540,4.214,usiya,eyelash,usiya
clics-doculect-137-248,waur1244-std,concepticon-1247,4.22,tu'lũ,ear,tu'lu
clics-doculect-137-249,waur1244-std,concepticon-18,4.221,tu'lũ,earlobe,tu'lu
clics-doculect-137-250,waur1244-std,concepticon-32,4.222,kitʸeže,earwax,kityeze
clics-doculect-137-251,waur1244-std,concepticon-1221,4.23,kic̷i,nose,kici
clics-doculect-137-252,waur1244-std,concepticon-1178,4.231,kic̷iyãku,nostril,kiciyaku
clics-doculect-137-253,waur1244-std,concepticon-208,4.232,kic̷itʸũ,mucus (nasal),kicityu
clics-doculect-137-254,waur1244-std,concepticon-674,4.24,kanatɨ,mouth,kanati
clics-doculect-137-255,waur1244-std,concepticon-73,4.241,kic̷i,beak,kici
clics-doculect-137-256,waur1244-std,concepticon-478,4.25,kɨžapi,lip,kizapi
clics-doculect-137-257,waur1244-std,concepticon-1205,4.26,nei,tongue,nei
clics-doculect-137-258,waur1244-std,concepticon-1380,4.27,c̷ewe,tooth,cewe
clics-doculect-137-259,waur1244-std,concepticon-139,4.271,c̷ewetepi,gums,cewetepi
clics-doculect-137-260,waur1244-std,concepticon-1333,4.28,pĩyũ,neck,piyu
clics-doculect-137-261,waur1244-std,concepticon-1347,4.281,punu,nape of neck,punu
clics-doculect-137-262,waur1244-std,concepticon-1347,4.281,ɨpununaku,nape of neck,ipununaku
clics-doculect-137-263,waur1244-std,concepticon-1346,4.29,pĩyũnaku,throat,piyunaku
clics-doculect-137-264,waur1244-std,concepticon-1482,4.3,senepu,shoulder,senepu
clics-doculect-137-265,waur1244-std,concepticon-172,4.301,hulũtapa,shoulderblade,hulutapa
clics-doculect-137-266,waur1244-std,concepticon-1994,4.302,neec̷etɨ,collarbone,neeceti
clics-doculect-137-267,waur1244-std,concepticon-1673,4.31,wana,arm,wana
clics-doculect-137-268,waur1244-std,concepticon-1886,4.312,tɨpɨžɨnaku,armpit,tipizinaku
clics-doculect-137-269,waur1244-std,concepticon-981,4.32,wanatɨpulu,elbow,wanatipulu
clics-doculect-137-270,waur1244-std,concepticon-799,4.321,kanutapa,wrist,kanutapa
clics-doculect-137-271,waur1244-std,concepticon-1277,4.33,wɨžɨku,hand,wiziku
clics-doculect-137-272,waur1244-std,concepticon-1277,4.33,kapɨ,hand,kapi
clics-doculect-137-273,waur1244-std,concepticon-1183,4.331,wɨžɨkutaku,palm of hand,wizikutaku
clics-doculect-137-274,waur1244-std,concepticon-1303,4.34,kapɨtɨwɨ,finger,kapitiwi
clics-doculect-137-275,waur1244-std,concepticon-1781,4.342,nežɨtɨwɨ,thumb,nezitiwi
clics-doculect-137-276,waur1244-std,concepticon-1258,4.344,hupažata,fingernail,hupazata
clics-doculect-137-277,waur1244-std,concepticon-72,4.345,hupa,claw,hupa
clics-doculect-137-278,waur1244-std,concepticon-1297,4.35,katɨ,leg,kati
clics-doculect-137-279,waur1244-std,concepticon-800,4.351,putɨ,thigh,puti
clics-doculect-137-280,waur1244-std,concepticon-498,4.352,kažɨtapa,calf of leg,kazitapa
clics-doculect-137-281,waur1244-std,concepticon-1371,4.36,tʸetu,knee,tyetu
clics-doculect-137-282,waur1244-std,concepticon-1301,4.37,kic̷apa,foot,kicapa
clics-doculect-137-283,waur1244-std,concepticon-803,4.371,tʸalãatapa,ankle,tyalaatapa
clics-doculect-137-284,waur1244-std,concepticon-980,4.372,tɨpulu,heel,tipulu
clics-doculect-137-285,waur1244-std,concepticon-318,4.374,kic̷apapɨ'na,footprint,kicapapi'na
clics-doculect-137-286,waur1244-std,concepticon-1389,4.38,kic̷iwi,toe,kiciwi
clics-doculect-137-287,waur1244-std,concepticon-1257,4.392,tana,wing,tana
clics-doculect-137-288,waur1244-std,concepticon-1201,4.393,mapɨ,feather,mapi
clics-doculect-137-289,waur1244-std,concepticon-1592,4.4,nupanataku,chest,nupanataku
clics-doculect-137-290,waur1244-std,concepticon-1402,4.41,hɨ̃,breast (of woman),hi
clics-doculect-137-291,waur1244-std,concepticon-796,4.412,hɨ̃tɨ,"nipple, teat",hiti
clics-doculect-137-292,waur1244-std,concepticon-154,4.42,hɨ̃pi,udder,hipi
clics-doculect-137-293,waur1244-std,concepticon-1838,4.43,tukunatɨ,navel,tukunati
clics-doculect-137-294,waur1244-std,concepticon-1223,4.44,ĩwĩc̷i,heart,iwici
clics-doculect-137-295,waur1244-std,concepticon-688,4.441,ĩ'wĩ,lung,i'wi
clics-doculect-137-296,waur1244-std,concepticon-1224,4.45,nupana,liver,nupana
clics-doculect-137-297,waur1244-std,concepticon-819,4.46,ulatapa,stomach,ulatapa
clics-doculect-137-298,waur1244-std,concepticon-1991,4.461,isitʸapi,"intestines, guts",isityapi
clics-doculect-137-299,waur1244-std,concepticon-1681,4.462,tapu,waist,tapu
clics-doculect-137-300,waur1244-std,concepticon-1745,4.463,hapatɨwɨ,hip,hapatiwi
clics-doculect-137-301,waur1244-std,concepticon-834,4.464,punutɨpe,buttocks,punutipe
clics-doculect-137-302,waur1244-std,concepticon-804,4.47,c̷itʸu,womb,cityu
clics-doculect-137-303,waur1244-std,concepticon-797,4.49,kũyũtɨ,testicle,kuyuti
