ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-188-123,bezh1248-std,concepticon-1259,2.34,магьар,"marriage, wedding",mag'ar
clics-doculect-188-124,bezh1248-std,concepticon-1134,2.341,атабāкийолъи,divorce,atabakiiol'i
clics-doculect-188-125,bezh1248-std,concepticon-1134,2.341,магьаркешейолъи,divorce,mag'arkesheiol'i
clics-doculect-188-126,bezh1248-std,concepticon-1217,2.35,або,father,abo
clics-doculect-188-127,bezh1248-std,concepticon-1216,2.36,ийо,mother,iio
clics-doculect-188-128,bezh1248-std,concepticon-505,2.37,ийоабо,parents,iioabo
clics-doculect-188-129,bezh1248-std,concepticon-424,2.38,ахъойоᴴкъойо,married man,akh'oiok'oio
clics-doculect-188-130,bezh1248-std,concepticon-426,2.39,ахъойеᴴкьейо,married woman,akh'oiek'eio
clics-doculect-188-131,bezh1248-std,concepticon-1620,2.41,оьжоь,son,o'zho'
clics-doculect-188-132,bezh1248-std,concepticon-1357,2.42,кид,daughter,kid
clics-doculect-188-133,bezh1248-std,concepticon-1801,2.43,къова,offspring (son or daughter),k'ova
clics-doculect-188-134,bezh1248-std,concepticon-1801,2.43,насло,offspring (son or daughter),naslo
clics-doculect-188-135,bezh1248-std,concepticon-1262,2.44,ис,brother,is
clics-doculect-188-136,bezh1248-std,concepticon-1759,2.444,укъоис,older brother,uk'ois
clics-doculect-188-137,bezh1248-std,concepticon-1760,2.445,итІиноис,younger brother,itIinois
clics-doculect-188-138,bezh1248-std,concepticon-1263,2.45,иси,sister,isi
clics-doculect-188-139,bezh1248-std,concepticon-1758,2.454,йукъоиси,older sister,iuk'oisi
clics-doculect-188-140,bezh1248-std,concepticon-1761,2.455,итІиноиси,younger sister,itIinoisi
clics-doculect-188-141,bezh1248-std,concepticon-1640,2.456,ис,sibling,is
clics-doculect-188-142,bezh1248-std,concepticon-1640,2.456,иси,sibling,isi
clics-doculect-188-143,bezh1248-std,concepticon-1005,2.458,къунлІелла,twins,k'unlIella
clics-doculect-188-144,bezh1248-std,concepticon-1383,2.46,абосабо,grandfather,abosabo
clics-doculect-188-145,bezh1248-std,concepticon-1383,2.46,ийосабо,grandfather,iiosabo
clics-doculect-188-146,bezh1248-std,concepticon-406,2.461,ицило,old man,itsilo
clics-doculect-188-147,bezh1248-std,concepticon-406,2.461,ицилосукІо,old man,itsilosukIo
clics-doculect-188-148,bezh1248-std,concepticon-406,2.461,ицилоабо,old man,itsiloabo
clics-doculect-188-149,bezh1248-std,concepticon-1496,2.47,абосийо,grandmother,abosiio
clics-doculect-188-150,bezh1248-std,concepticon-1496,2.47,абоийо,grandmother,aboiio
clics-doculect-188-151,bezh1248-std,concepticon-1496,2.47,ийосийо,grandmother,iiosiio
clics-doculect-188-152,bezh1248-std,concepticon-907,2.471,ицилоаьдаьм,old woman,itsiloa'da'm
clics-doculect-188-153,bezh1248-std,concepticon-907,2.471,ицилоийо,old woman,itsiloiio
clics-doculect-188-154,bezh1248-std,concepticon-1618,2.48,оьждисоьжоь,grandson,o'zhdiso'zho'
clics-doculect-188-155,bezh1248-std,concepticon-1618,2.48,киббасоьжоь,grandson,kibbaso'zho'
clics-doculect-188-156,bezh1248-std,concepticon-1619,2.49,оьждискид,granddaughter,o'zhdiskid
clics-doculect-188-157,bezh1248-std,concepticon-1619,2.49,киббаскид,granddaughter,kibbaskid
clics-doculect-188-158,bezh1248-std,concepticon-1327,2.51,ис,uncle,is
clics-doculect-188-159,bezh1248-std,concepticon-1327,2.51,исло,uncle,islo
clics-doculect-188-160,bezh1248-std,concepticon-1984,2.511,ийосис,mother's brother,iiosis
clics-doculect-188-161,bezh1248-std,concepticon-1985,2.512,абосис,father's brother,abosis
clics-doculect-188-162,bezh1248-std,concepticon-1272,2.52,иси,aunt,isi
clics-doculect-188-163,bezh1248-std,concepticon-171,2.521,ийосиси,mother's sister,iiosisi
clics-doculect-188-164,bezh1248-std,concepticon-170,2.522,абосиси,father's sister,abosisi
clics-doculect-188-165,bezh1248-std,concepticon-1063,2.53,истІисоьжоь,nephew,istIiso'zho'
clics-doculect-188-166,bezh1248-std,concepticon-1063,2.53,исисоьжоь,nephew,isiso'zho'
clics-doculect-188-167,bezh1248-std,concepticon-1642,2.54,истІискид,niece,istIiskid
clics-doculect-188-168,bezh1248-std,concepticon-1642,2.54,исискид,niece,isiskid
clics-doculect-188-169,bezh1248-std,concepticon-1643,2.55,ваццал,cousin,vatstsal
clics-doculect-188-170,bezh1248-std,concepticon-1643,2.55,йаццал,cousin,iatstsal
clics-doculect-188-171,bezh1248-std,concepticon-1669,2.56,умумал,ancestors,umumal
clics-doculect-188-172,bezh1248-std,concepticon-490,2.57,насло,descendants,naslo
clics-doculect-188-173,bezh1248-std,concepticon-2255,2.61,укъоабо,father-in-law (of a man),uk'oabo
clics-doculect-188-174,bezh1248-std,concepticon-2254,2.611,укъоабо,father-in-law (of a woman),uk'oabo
