ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-203-137,toba1269-std,concepticon-1644,2.81,nʔak,"relatives, kinsmen",n?ak
clics-doculect-203-138,toba1269-std,concepticon-1644,2.81,lapačiǰaʁawa,"relatives, kinsmen",lapacijaRawa
clics-doculect-203-139,toba1269-std,concepticon-194,2.82,lawoʔlʔek,family,lawo?l?ek
clics-doculect-203-140,toba1269-std,concepticon-194,2.82,lawoʔlaši,family,lawo?lasi
clics-doculect-203-141,toba1269-std,concepticon-1209,2.91,ayim,I,ayim
clics-doculect-203-142,toba1269-std,concepticon-1215,2.92,ʔam,you (singular),?am
clics-doculect-203-143,toba1269-std,concepticon-262,2.93,maǰi,he/she/it,maji
clics-doculect-203-144,toba1269-std,concepticon-1212,2.94,ḳomiʔ,we,komi?
clics-doculect-203-145,toba1269-std,concepticon-1212,2.94,ḳomi,we,komi
clics-doculect-203-146,toba1269-std,concepticon-1213,2.95,ḳamiʔ,you (plural),kami?
clics-doculect-203-147,toba1269-std,concepticon-1213,2.95,ḳami,you (plural),kami
clics-doculect-203-148,toba1269-std,concepticon-817,2.96,maǰipi,they,majipi
clics-doculect-203-149,toba1269-std,concepticon-619,3.11,šigiyak,animal,sigiyak
clics-doculect-203-150,toba1269-std,concepticon-2261,3.12,yale,male (adj),yale
clics-doculect-203-151,toba1269-std,concepticon-2262,3.13,ʔalo,female (adj),?alo
clics-doculect-203-152,toba1269-std,concepticon-631,3.15,lalo,livestock,lalo
clics-doculect-203-153,toba1269-std,concepticon-649,3.16,ʔawaḳpi,pasture,?awakpi
clics-doculect-203-154,toba1269-std,concepticon-263,3.18,lʔo,herdsman,l?o
clics-doculect-203-155,toba1269-std,concepticon-851,3.19,lmaʔ,"stable, stall",lma?
clics-doculect-203-156,toba1269-std,concepticon-1989,3.24,alek,calf,alek
clics-doculect-203-157,toba1269-std,concepticon-1331,3.25,ḳageta,sheep,kageta
clics-doculect-203-158,toba1269-std,concepticon-1331,3.25,ḳaigeta,sheep,kaigeta
clics-doculect-203-159,toba1269-std,concepticon-1344,3.26,ḳagetalwadaik,ram,kagetalwadaik
clics-doculect-203-160,toba1269-std,concepticon-1345,3.28,ḳagetaʔalo,ewe,kageta?alo
clics-doculect-203-161,toba1269-std,concepticon-820,3.29,ḳagetalalek,lamb,kagetalalek
clics-doculect-203-162,toba1269-std,concepticon-1348,3.32,yale,boar,yale
clics-doculect-203-163,toba1269-std,concepticon-1351,3.34,ʔalo,sow,?alo
clics-doculect-203-164,toba1269-std,concepticon-1337,3.35,koslateʔe,pig,koslate?e
clics-doculect-203-165,toba1269-std,concepticon-1502,3.36,ketaḳ,goat,ketak
clics-doculect-203-166,toba1269-std,concepticon-264,3.37,peenaḳ,he-goat,peenak
clics-doculect-203-167,toba1269-std,concepticon-1972,3.38,ketaḳlalek,kid,ketaklalek
clics-doculect-203-168,toba1269-std,concepticon-936,3.42,lwadaik,stallion,lwadaik
clics-doculect-203-169,toba1269-std,concepticon-1647,3.45,alek,"foal, colt",alek
clics-doculect-203-170,toba1269-std,concepticon-1511,3.52,ʔolgaʁa,"cock, rooster",?olgaRa
clics-doculect-203-171,toba1269-std,concepticon-1514,3.54,ʔolgaʁa,hen,?olgaRa
clics-doculect-203-172,toba1269-std,concepticon-1318,3.55,ʔolgaʁa,chicken,?olgaRa
clics-doculect-203-173,toba1269-std,concepticon-539,3.58,lpataʔk,nest,lpata?k
clics-doculect-203-174,toba1269-std,concepticon-937,3.581,ḳoyo,bird,koyo
clics-doculect-203-175,toba1269-std,concepticon-1185,3.586,tegesan,vulture,tegesan
clics-doculect-203-176,toba1269-std,concepticon-1793,3.591,mikai,bat,mikai
clics-doculect-203-177,toba1269-std,concepticon-882,3.592,ʔeleʔ,parrot,?ele?
clics-doculect-203-178,toba1269-std,concepticon-1853,3.594,ḳotoʔ,dove,koto?
clics-doculect-203-179,toba1269-std,concepticon-2009,3.61,pioḳ,dog,piok
clics-doculect-203-180,toba1269-std,concepticon-1136,3.614,danagišik,rabbit,danagisik
clics-doculect-203-181,toba1269-std,concepticon-1208,3.62,miiča,cat,miica
clics-doculect-203-182,toba1269-std,concepticon-309,3.622,ʔal,opossum,?al
clics-doculect-203-183,toba1269-std,concepticon-2139,3.63,čigoʁonaʁa,"mouse, rat",cigoRonaRa
clics-doculect-203-184,toba1269-std,concepticon-227,3.65,nyaḳ,fish,nyak
clics-doculect-203-185,toba1269-std,concepticon-213,3.652,llaʁaši,fin (dorsal),llaRasi
clics-doculect-203-186,toba1269-std,concepticon-266,3.653,lso,fishscale,lso
clics-doculect-203-187,toba1269-std,concepticon-1916,3.654,lḳoste,gill,lkoste
clics-doculect-203-188,toba1269-std,concepticon-598,3.655,lʔok,shell,l?ok
clics-doculect-203-189,toba1269-std,concepticon-1910,3.664,lakataik,stingray,lakataik
clics-doculect-203-190,toba1269-std,concepticon-1013,3.665,amap,freshwater eel,amap
clics-doculect-203-191,toba1269-std,concepticon-1386,3.72,sawaʁaik,lion,sawaRaik
clics-doculect-203-192,toba1269-std,concepticon-1312,3.74,waʁayaʁa,fox,waRayaRa
clics-doculect-203-193,toba1269-std,concepticon-1936,3.75,ɲiʔimši,deer,ni?imsi
clics-doculect-203-194,toba1269-std,concepticon-1350,3.76,woyim,monkey,woyim
clics-doculect-203-195,toba1269-std,concepticon-1290,3.77,lokolowe,elephant,lokolowe
clics-doculect-203-196,toba1269-std,concepticon-1392,3.811,lalaʁat,louse,lalaRat
clics-doculect-203-197,toba1269-std,concepticon-267,3.812,latoʁomata,nit (louse egg),latoRomata
clics-doculect-203-198,toba1269-std,concepticon-232,3.813,pioḳlalaʁat,flea,pioklalaRat
clics-doculect-203-199,toba1269-std,concepticon-1538,3.815,pelaḳtoik,scorpion,pelaktoik
clics-doculect-203-200,toba1269-std,concepticon-1538,3.815,pelaḳtoit,scorpion,pelaktoit
clics-doculect-203-201,toba1269-std,concepticon-587,3.817,ḳagesaḳ,ant,kagesak
clics-doculect-203-202,toba1269-std,concepticon-587,3.817,ḳaigesaḳ,ant,kaigesak
clics-doculect-203-203,toba1269-std,concepticon-843,3.818,palačiǰaʁa,spider,palacijaRa
clics-doculect-203-204,toba1269-std,concepticon-1065,3.819,lʔoʁonek,spider web,l?oRonek
clics-doculect-203-205,toba1269-std,concepticon-665,3.82,teʔesaḳ,bee,te?esak
clics-doculect-203-206,toba1269-std,concepticon-1931,3.821,piklapa,beeswax,piklapa
clics-doculect-203-207,toba1269-std,concepticon-1931,3.821,lapadapik,beeswax,lapadapik
clics-doculect-203-208,toba1269-std,concepticon-88,3.822,wanaik,beehive,wanaik
clics-doculect-203-209,toba1269-std,concepticon-1504,3.83,lotaʁaɲi,fly,lotaRani
clics-doculect-203-210,toba1269-std,concepticon-95,3.831,čitole,"sandfly (midge), gnat",citole
clics-doculect-203-211,toba1269-std,concepticon-1509,3.832,ʔayat,mosquito,?ayat
clics-doculect-203-212,toba1269-std,concepticon-1219,3.84,ḳočiʔl,worm,koci?l
clics-doculect-203-213,toba1269-std,concepticon-730,3.85,nʔadaʁanaḳ,snake,n?adaRanak
clics-doculect-203-214,toba1269-std,concepticon-206,3.91,wačoʔo,firefly,waco?o
clics-doculect-203-215,toba1269-std,concepticon-1791,3.92,toʁotoḳ,butterfly,toRotok
clics-doculect-203-216,toba1269-std,concepticon-607,3.93,šiikioʁoi,grasshopper,siikioRoi
clics-doculect-203-217,toba1269-std,concepticon-1543,3.94,našiyo,snail,nasiyo
clics-doculect-203-218,toba1269-std,concepticon-503,3.95,miyo,frog,miyo
clics-doculect-203-219,toba1269-std,concepticon-632,3.96,malaʁaik,lizard,malaRaik
clics-doculect-203-220,toba1269-std,concepticon-1857,3.97,daʔailʔok,"crocodile, alligator",da?ail?ok
clics-doculect-203-221,toba1269-std,concepticon-112,3.98,potaʁanaʁat,turtle,potaRanaRat
clics-doculect-203-222,toba1269-std,concepticon-1480,4.11,lʔok,body,l?ok
clics-doculect-203-223,toba1269-std,concepticon-763,4.12,lʔok,"skin, hide",l?ok
clics-doculect-203-224,toba1269-std,concepticon-2259,4.13,lapat,flesh,lapat
clics-doculect-203-225,toba1269-std,concepticon-1040,4.14,lawe,hair (head),lawe
clics-doculect-203-226,toba1269-std,concepticon-678,4.142,lḳaʔlawe,beard,lka?lawe
clics-doculect-203-227,toba1269-std,concepticon-189,4.144,laso,body hair,laso
clics-doculect-203-228,toba1269-std,concepticon-36,4.145,namolawe,pubic hair,namolawe
clics-doculect-203-229,toba1269-std,concepticon-576,4.146,lḳaiklapagaʁa,dandruff,lkaiklapagaRa
clics-doculect-203-230,toba1269-std,concepticon-946,4.15,ltagoʔḳ,blood,ltago?k
clics-doculect-203-231,toba1269-std,concepticon-525,4.151,lʔota,"vein, artery",l?ota
clics-doculect-203-232,toba1269-std,concepticon-1394,4.16,lpiʔinek,bone,lpi?inek
clics-doculect-203-233,toba1269-std,concepticon-801,4.162,lčišit,rib,lcisit
clics-doculect-203-234,toba1269-std,concepticon-1393,4.17,lkowe,horn,lkowe
clics-doculect-203-235,toba1269-std,concepticon-1220,4.18,lʔadaʁašit,tail,l?adaRasit
clics-doculect-203-236,toba1269-std,concepticon-1291,4.19,llaḳ,back,llak
clics-doculect-203-237,toba1269-std,concepticon-805,4.191,llaḳlpiʔinek,spine,llaklpi?inek
clics-doculect-203-238,toba1269-std,concepticon-1256,4.2,lḳaik,head,lkaik
clics-doculect-203-239,toba1269-std,concepticon-1604,4.201,lḳaiklayi,"side of head, temple",lkaiklayi
clics-doculect-203-240,toba1269-std,concepticon-1605,4.202,lḳaiklpiʔinek,skull,lkaiklpi?inek
clics-doculect-203-241,toba1269-std,concepticon-1583,4.203,lapiʔoʁo,brain,lapi?oRo
clics-doculect-203-242,toba1269-std,concepticon-1560,4.204,lašik,face,lasik
clics-doculect-203-243,toba1269-std,concepticon-123,4.205,latap,forehead,latap
clics-doculect-203-244,toba1269-std,concepticon-798,4.207,lanok,jaw,lanok
clics-doculect-203-245,toba1269-std,concepticon-1730,4.208,lamelke,cheek,lamelke
clics-doculect-203-246,toba1269-std,concepticon-1510,4.209,lḳaʔ,chin,lka?
clics-doculect-203-247,toba1269-std,concepticon-1248,4.21,lʔaite,eye,l?aite
clics-doculect-203-248,toba1269-std,concepticon-1173,4.212,npelawe,eyebrow,npelawe
