ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-209-154,kara1474-std,concepticon-1644,2.81,гІагарлъер,"relatives, kinsmen",gIagarl'er
clics-doculect-209-155,kara1474-std,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-209-156,kara1474-std,concepticon-1209,2.91,ден,I,den
clics-doculect-209-157,kara1474-std,concepticon-1215,2.92,мен,you (singular),men
clics-doculect-209-158,kara1474-std,concepticon-1215,2.92,бишди,you (singular),bishdi
clics-doculect-209-159,kara1474-std,concepticon-262,2.93,гьов,he/she/it,g'ov
clics-doculect-209-160,kara1474-std,concepticon-1212,2.94,ищи,we,ishchi
clics-doculect-209-161,kara1474-std,concepticon-1212,2.94,илІи,we,ilIi
clics-doculect-209-162,kara1474-std,concepticon-1131,2.941,ищи,we (inclusive),ishchi
clics-doculect-209-163,kara1474-std,concepticon-1130,2.942,илІи,we (exclusive),ilIi
clics-doculect-209-164,kara1474-std,concepticon-1213,2.95,бишди,you (plural),bishdi
clics-doculect-209-165,kara1474-std,concepticon-817,2.96,гьобай,they,g'obai
clics-doculect-209-166,kara1474-std,concepticon-817,2.96,гьугубай,they,g'ugubai
clics-doculect-209-167,kara1474-std,concepticon-619,3.11,хІван,animal,khIvan
clics-doculect-209-168,kara1474-std,concepticon-2261,3.12,куᴴтІаб,male (adj),kutIab
clics-doculect-209-169,kara1474-std,concepticon-2262,3.13,гьарк̅Іоб,female (adj),g'arkIob
clics-doculect-209-170,kara1474-std,concepticon-631,3.15,бец̅Іур,livestock,betsIur
clics-doculect-209-171,kara1474-std,concepticon-649,3.16,авлахъ,pasture,avlakh'
clics-doculect-209-172,kara1474-std,concepticon-649,3.16,мигъе,pasture,mig'e
clics-doculect-209-173,kara1474-std,concepticon-263,3.18,ихьва,herdsman,ikh'va
clics-doculect-209-174,kara1474-std,concepticon-851,3.19,бекье,"stable, stall",bek'e
clics-doculect-209-175,kara1474-std,concepticon-851,3.19,кьІаᴴс̅илълъо,"stable, stall",k'Iasil'l'o
clics-doculect-209-176,kara1474-std,concepticon-1153,3.2,бечІетІиробхІван,cattle (bovine),bechIetIirobkhIvan
clics-doculect-209-177,kara1474-std,concepticon-1008,3.21,уᴴса,bull,usa
clics-doculect-209-178,kara1474-std,concepticon-1169,3.22,уᴴса,ox,usa
clics-doculect-209-179,kara1474-std,concepticon-1007,3.23,зини,cow,zini
clics-doculect-209-180,kara1474-std,concepticon-1989,3.24,лъедер,calf,l'eder
clics-doculect-209-181,kara1474-std,concepticon-1331,3.25,ригьа,sheep,rig'a
clics-doculect-209-182,kara1474-std,concepticon-1331,3.25,рич̅алІ,sheep,richalI
clics-doculect-209-183,kara1474-std,concepticon-1344,3.26,аᴴлълъе,ram,al'l'e
clics-doculect-209-184,kara1474-std,concepticon-1345,3.28,ригьа,ewe,rig'a
clics-doculect-209-185,kara1474-std,concepticon-820,3.29,кьидер,lamb,k'ider
clics-doculect-209-186,kara1474-std,concepticon-1348,3.32,хъабан,boar,kh'aban
clics-doculect-209-187,kara1474-std,concepticon-1351,3.34,хъабан,sow,kh'aban
clics-doculect-209-188,kara1474-std,concepticon-1337,3.35,хъабан,pig,kh'aban
clics-doculect-209-189,kara1474-std,concepticon-1337,3.35,дунгъуз,pig,dung'uz
clics-doculect-209-190,kara1474-std,concepticon-1502,3.36,ц̅ІеналІо,goat,tsIenalIo
clics-doculect-209-191,kara1474-std,concepticon-264,3.37,тІука,he-goat,tIuka
clics-doculect-209-192,kara1474-std,concepticon-264,3.37,гваᴴзе,he-goat,gvaze
clics-doculect-209-193,kara1474-std,concepticon-1972,3.38,ц̅ІикІер,kid,tsIikIer
clics-doculect-209-194,kara1474-std,concepticon-615,3.41,хьване,horse (equine),kh'vane
clics-doculect-209-195,kara1474-std,concepticon-936,3.42,тай,stallion,tai
clics-doculect-209-196,kara1474-std,concepticon-938,3.44,ичва,mare,ichva
clics-doculect-209-197,kara1474-std,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-209-198,kara1474-std,concepticon-1862,3.46,гІама,"ass, donkey",gIama
clics-doculect-209-199,kara1474-std,concepticon-265,3.5,гІугІучахъутІа,fowl,gIugIuchakh'utIa
clics-doculect-209-200,kara1474-std,concepticon-1511,3.52,хъутІа,"cock, rooster",kh'utIa
clics-doculect-209-201,kara1474-std,concepticon-1514,3.54,гІугІуча,hen,gIugIucha
clics-doculect-209-202,kara1474-std,concepticon-1318,3.55,гІугІучолбалъа,chicken,gIugIucholbal'a
clics-doculect-209-203,kara1474-std,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-209-204,kara1474-std,concepticon-1360,3.57,ордок,duck,ordok
clics-doculect-209-205,kara1474-std,concepticon-539,3.58,щакиболберхьван,nest,shchakibolberkh'van
clics-doculect-209-206,kara1474-std,concepticon-937,3.581,щакибо,bird,shchakibo
clics-doculect-209-207,kara1474-std,concepticon-950,3.582,релъалалІщакибо,seagull,rel'alalIshchakibo
clics-doculect-209-208,kara1474-std,concepticon-758,3.583,щакибо,heron,shchakibo
clics-doculect-209-209,kara1474-std,concepticon-1905,3.584,ц̅Іуᴴй,eagle,tsIui
clics-doculect-209-210,kara1474-std,concepticon-307,3.585,хъарч̅игъа,hawk,kh'archig'a
clics-doculect-209-211,kara1474-std,concepticon-1185,3.586,ц̅Іуᴴй,vulture,tsIui
clics-doculect-209-212,kara1474-std,concepticon-1793,3.591,гедеро,bat,gedero
clics-doculect-209-213,kara1474-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-209-214,kara1474-std,concepticon-913,3.593,гъаᴴде,crow,g'ade
clics-doculect-209-215,kara1474-std,concepticon-1853,3.594,гъугъу,dove,g'ug'u
clics-doculect-209-216,kara1474-std,concepticon-735,3.596,рузе,owl,ruze
clics-doculect-209-217,kara1474-std,concepticon-2009,3.61,хвай,dog,khvai
clics-doculect-209-218,kara1474-std,concepticon-2009,3.61,тола,dog,tola
clics-doculect-209-219,kara1474-std,concepticon-2009,3.61,таращ,dog,tarashch
clics-doculect-209-220,kara1474-std,concepticon-2009,3.61,чиба,dog,chiba
clics-doculect-209-221,kara1474-std,concepticon-1136,3.614,кьаᴴкІала,rabbit,k'akIala
clics-doculect-209-222,kara1474-std,concepticon-1208,3.62,ис̅о,cat,iso
clics-doculect-209-223,kara1474-std,concepticon-2139,3.63,гьерк̅Іва,"mouse, rat",g'erkIva
clics-doculect-209-224,kara1474-std,concepticon-227,3.65,ч̅угІа,fish,chugIa
clics-doculect-209-225,kara1474-std,concepticon-266,3.653,ч̅угІалІхъалу,fishscale,chugIalIkh'alu
clics-doculect-209-226,kara1474-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-209-227,kara1474-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-209-228,kara1474-std,concepticon-522,3.71,бацІа,wolf,batsIa
clics-doculect-209-229,kara1474-std,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-209-230,kara1474-std,concepticon-1820,3.73,сиᴴ,bear,si
clics-doculect-209-231,kara1474-std,concepticon-1312,3.74,саре,fox,sare
clics-doculect-209-232,kara1474-std,concepticon-1936,3.75,чане,deer,chane
clics-doculect-209-233,kara1474-std,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-209-234,kara1474-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-209-235,kara1474-std,concepticon-1871,3.78,варан,camel,varan
clics-doculect-209-236,kara1474-std,concepticon-620,3.81,жужука,insect,zhuzhuka
clics-doculect-209-237,kara1474-std,concepticon-1392,3.811,нац̅Іе,louse,natsIe
clics-doculect-209-238,kara1474-std,concepticon-1392,3.811,сарсе,louse,sarse
clics-doculect-209-239,kara1474-std,concepticon-267,3.812,тІане,nit (louse egg),tIane
clics-doculect-209-240,kara1474-std,concepticon-232,3.813,чІаᴴтІе,flea,chIatIe
