ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-16-99,epen1239-std,concepticon-907,2.471,čõ'traa,old woman,co'traa
clics-doculect-16-100,epen1239-std,concepticon-1618,2.48,'ãi'čakʰe,grandson,'ai'cakke
clics-doculect-16-101,epen1239-std,concepticon-1618,2.48,'ãi'čai,grandson,'ai'cai
clics-doculect-16-102,epen1239-std,concepticon-1619,2.49,'ãi'čakʰe,granddaughter,'ai'cakke
clics-doculect-16-103,epen1239-std,concepticon-1619,2.49,'ãi'čai,granddaughter,'ai'cai
clics-doculect-16-104,epen1239-std,concepticon-1327,2.51,'čĩapa'čona,uncle,'ciapa'cona
clics-doculect-16-105,epen1239-std,concepticon-1272,2.52,'čĩapačõ'traa,aunt,'ciapaco'traa
clics-doculect-16-106,epen1239-std,concepticon-1669,2.56,čonaarã,ancestors,conaara
clics-doculect-16-107,epen1239-std,concepticon-2255,2.61,'čãure,father-in-law (of a man),'caure
clics-doculect-16-108,epen1239-std,concepticon-2254,2.611,'čãure,father-in-law (of a woman),'caure
clics-doculect-16-109,epen1239-std,concepticon-2256,2.62,pʰã'kʰõre,mother-in-law (of a man),pka'kkore
clics-doculect-16-110,epen1239-std,concepticon-2257,2.621,pʰã'kʰõre,mother-in-law (of a woman),pka'kkore
clics-doculect-16-111,epen1239-std,concepticon-2267,2.63,'wiu,son-in-law (of a man),'wiu
clics-doculect-16-112,epen1239-std,concepticon-2266,2.631,'wiu,son-in-law (of a woman),'wiu
clics-doculect-16-113,epen1239-std,concepticon-2265,2.64,'ãigu,daughter-in-law (of a man),'aigu
clics-doculect-16-114,epen1239-std,concepticon-2264,2.641,'ãigu,daughter-in-law (of a woman),'aigu
clics-doculect-16-115,epen1239-std,concepticon-237,2.71,akʰõre'kʰaa,stepfather,akkore'kkaa
clics-doculect-16-116,epen1239-std,concepticon-236,2.72,nawe'kʰaa,stepmother,nawe'kkaa
clics-doculect-16-117,epen1239-std,concepticon-1059,2.73,war̃a'kʰaa,stepson,wara'kkaa
clics-doculect-16-118,epen1239-std,concepticon-1058,2.74,kʰau'kʰaa,stepdaughter,kkau'kkaa
clics-doculect-16-119,epen1239-std,concepticon-1756,2.76,pʰẽ'traa,widow,pke'traa
clics-doculect-16-120,epen1239-std,concepticon-1981,2.77,'pʰena,widower,'pkena
clics-doculect-16-121,epen1239-std,concepticon-1644,2.81,ë'reerã,"relatives, kinsmen",e'reera
clics-doculect-16-122,epen1239-std,concepticon-194,2.82,'deerã,family,'deera
clics-doculect-16-123,epen1239-std,concepticon-1209,2.91,mɨ,I,mi
clics-doculect-16-124,epen1239-std,concepticon-1209,2.91,'mɨči,I,'mici
clics-doculect-16-125,epen1239-std,concepticon-1215,2.92,pɨ,you (singular),pi
clics-doculect-16-126,epen1239-std,concepticon-1215,2.92,'pɨči,you (singular),'pici
clics-doculect-16-127,epen1239-std,concepticon-262,2.93,'iru,he/she/it,'iru
clics-doculect-16-128,epen1239-std,concepticon-262,2.93,'iči,he/she/it,'ici
clics-doculect-16-129,epen1239-std,concepticon-1131,2.941,'tači,we (inclusive),'taci
clics-doculect-16-130,epen1239-std,concepticon-1130,2.942,'tai,we (exclusive),'tai
clics-doculect-16-131,epen1239-std,concepticon-1213,2.95,'pãra,you (plural),'para
clics-doculect-16-132,epen1239-std,concepticon-1213,2.95,'pãči,you (plural),'paci
clics-doculect-16-133,epen1239-std,concepticon-817,2.96,'ãra,they,'ara
clics-doculect-16-134,epen1239-std,concepticon-817,2.96,'ãči,they,'aci
clics-doculect-16-135,epen1239-std,concepticon-619,3.11,ne,animal,ne
clics-doculect-16-136,epen1239-std,concepticon-2261,3.12,čiɨmɨ'kʰĩra,male (adj),ciimi'kkira
clics-doculect-16-137,epen1239-std,concepticon-2262,3.13,či'wẽra,female (adj),ci'wera
clics-doculect-16-138,epen1239-std,concepticon-631,3.15,newa'rida,livestock,newa'rida
clics-doculect-16-139,epen1239-std,concepticon-1007,3.23,'wẽra,cow,'wera
clics-doculect-16-140,epen1239-std,concepticon-1351,3.34,'wẽra,sow,'wera
clics-doculect-16-141,epen1239-std,concepticon-1511,3.52,e'tʰer̃e,"cock, rooster",e'tkere
clics-doculect-16-142,epen1239-std,concepticon-1514,3.54,e'tʰer̃e'wẽra,hen,e'tkere'wera
clics-doculect-16-143,epen1239-std,concepticon-1318,3.55,e'tʰer̃e,chicken,e'tkere
clics-doculect-16-144,epen1239-std,concepticon-539,3.58,i'panate,nest,i'panate
clics-doculect-16-145,epen1239-std,concepticon-937,3.581,i'pana,bird,i'pana
clics-doculect-16-146,epen1239-std,concepticon-758,3.583,'dopʰe,heron,'dopke
clics-doculect-16-147,epen1239-std,concepticon-307,3.585,ne'hõpɨ,hawk,ne'hopi
clics-doculect-16-148,epen1239-std,concepticon-1185,3.586,ã'koso,vulture,a'koso
clics-doculect-16-149,epen1239-std,concepticon-1793,3.591,imi'čiči,bat,imi'cici
clics-doculect-16-150,epen1239-std,concepticon-882,3.592,'kʰare,parrot,'kkare
clics-doculect-16-151,epen1239-std,concepticon-2009,3.61,'usa,dog,'usa
clics-doculect-16-152,epen1239-std,concepticon-309,3.622,poo'sãi,opossum,poo'sai
clics-doculect-16-153,epen1239-std,concepticon-309,3.622,poro'sãi,opossum,poro'sai
clics-doculect-16-154,epen1239-std,concepticon-227,3.65,'čikʰo,fish,'cikko
clics-doculect-16-155,epen1239-std,concepticon-213,3.652,i'sia,fin (dorsal),i'sia
clics-doculect-16-156,epen1239-std,concepticon-1916,3.654,o'čiči,gill,o'cici
clics-doculect-16-157,epen1239-std,concepticon-598,3.655,e,shell,e
clics-doculect-16-158,epen1239-std,concepticon-1479,3.662,tʰũ,"porpoise, dolphin",tku
clics-doculect-16-159,epen1239-std,concepticon-1013,3.665,'tʰũida,freshwater eel,'tkuida
clics-doculect-16-160,epen1239-std,concepticon-1936,3.75,'bigi,deer,'bigi
clics-doculect-16-161,epen1239-std,concepticon-1392,3.811,tʰɨ̃,louse,tki
clics-doculect-16-162,epen1239-std,concepticon-1392,3.811,'puri,louse,'puri
clics-doculect-16-163,epen1239-std,concepticon-267,3.812,tʰɨ̃'ɨmɨ,nit (louse egg),tki'imi
clics-doculect-16-164,epen1239-std,concepticon-1974,3.814,'eto,centipede,'eto
clics-doculect-16-165,epen1239-std,concepticon-1538,3.815,tu'sõre,scorpion,tu'sore
clics-doculect-16-166,epen1239-std,concepticon-1575,3.816,kʰẽ'per̃e,cockroach,kke'pere
clics-doculect-16-167,epen1239-std,concepticon-587,3.817,ne'pʰisi,ant,ne'pkisi
clics-doculect-16-168,epen1239-std,concepticon-843,3.818,pe'gɨrɨ,spider,pe'giri
clics-doculect-16-169,epen1239-std,concepticon-1065,3.819,či'tʰɨri,spider web,ci'tkiri
clics-doculect-16-170,epen1239-std,concepticon-665,3.82,'kʰimi,bee,'kkimi
clics-doculect-16-171,epen1239-std,concepticon-1931,3.821,'hɨr̃ɨ,beeswax,'hiri
clics-doculect-16-172,epen1239-std,concepticon-1517,3.823,ne'tɨr̃ɨ,wasp,ne'tiri
clics-doculect-16-173,epen1239-std,concepticon-1504,3.83,ɨ̃'gana,fly,i'gana
