ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-159-102,puin1248-std,concepticon-1759,2.444,pewãiipakpən,older brother,pewaiipakp@n
clics-doculect-159-103,puin1248-std,concepticon-1760,2.445,pewãiitɨt,younger brother,pewaiitit
clics-doculect-159-104,puin1248-std,concepticon-1263,2.45,hãwãi,sister,hawai
clics-doculect-159-105,puin1248-std,concepticon-1758,2.454,hãwãiipakpən,older sister,hawaiipakp@n
clics-doculect-159-106,puin1248-std,concepticon-1761,2.455,hãwãiitɨt,younger sister,hawaiitit
clics-doculect-159-107,puin1248-std,concepticon-1005,2.458,ikautɨtot,twins,ikautitot
clics-doculect-159-108,puin1248-std,concepticon-1383,2.46,dom,grandfather,dom
clics-doculect-159-109,puin1248-std,concepticon-406,2.461,bonkepa,old man,bonkepa
clics-doculect-159-110,puin1248-std,concepticon-1496,2.47,an,grandmother,an
clics-doculect-159-111,puin1248-std,concepticon-907,2.471,denkepada,old woman,denkepada
clics-doculect-159-112,puin1248-std,concepticon-1618,2.48,hə̃iwãi,grandson,h@iwai
clics-doculect-159-113,puin1248-std,concepticon-1619,2.49,hə̃iwãida,granddaughter,h@iwaida
clics-doculect-159-114,puin1248-std,concepticon-1984,2.511,wota,mother's brother,wota
clics-doculect-159-115,puin1248-std,concepticon-1985,2.512,ibəi,father's brother,ib@i
clics-doculect-159-116,puin1248-std,concepticon-171,2.521,inha,mother's sister,inha
clics-doculect-159-117,puin1248-std,concepticon-170,2.522,iha,father's sister,iha
clics-doculect-159-118,puin1248-std,concepticon-1063,2.53,pewowãi,nephew,pewowai
clics-doculect-159-119,puin1248-std,concepticon-1642,2.54,pedowãi,niece,pedowai
clics-doculect-159-120,puin1248-std,concepticon-1669,2.56,domothin,ancestors,domothin
clics-doculect-159-121,puin1248-std,concepticon-490,2.57,hə̃twãthin,descendants,h@twathin
clics-doculect-159-122,puin1248-std,concepticon-2255,2.61,u'ɨi,father-in-law (of a man),u'ii
clics-doculect-159-123,puin1248-std,concepticon-2254,2.611,u'ɨi,father-in-law (of a woman),u'ii
clics-doculect-159-124,puin1248-std,concepticon-2256,2.62,ditan,mother-in-law (of a man),ditan
clics-doculect-159-125,puin1248-std,concepticon-2257,2.621,ditan,mother-in-law (of a woman),ditan
clics-doculect-159-126,puin1248-std,concepticon-2267,2.63,dou'u,son-in-law (of a man),dou'u
clics-doculect-159-127,puin1248-std,concepticon-2266,2.631,dou'u,son-in-law (of a woman),dou'u
clics-doculect-159-128,puin1248-std,concepticon-2265,2.64,wa'u,daughter-in-law (of a man),wa'u
clics-doculect-159-129,puin1248-std,concepticon-2264,2.641,wa'u,daughter-in-law (of a woman),wa'u
clics-doculect-159-130,puin1248-std,concepticon-237,2.71,iya,stepfather,iya
clics-doculect-159-131,puin1248-std,concepticon-236,2.72,inya,stepmother,inya
clics-doculect-159-132,puin1248-std,concepticon-1059,2.73,waya,stepson,waya
clics-doculect-159-133,puin1248-std,concepticon-1149,2.75,dukhin,orphan,dukhin
clics-doculect-159-134,puin1248-std,concepticon-1756,2.76,bonhinɨipən,widow,bonhiniip@n
clics-doculect-159-135,puin1248-std,concepticon-1981,2.77,uhinɨipən,widower,uhiniip@n
clics-doculect-159-136,puin1248-std,concepticon-1644,2.81,hɨot,"relatives, kinsmen",hiot
clics-doculect-159-137,puin1248-std,concepticon-1209,2.91,am,I,am
clics-doculect-159-138,puin1248-std,concepticon-1215,2.92,mam,you (singular),mam
clics-doculect-159-139,puin1248-std,concepticon-262,2.93,na'a,he/she/it,na'a
clics-doculect-159-140,puin1248-std,concepticon-262,2.93,o'o,he/she/it,o'o
clics-doculect-159-141,puin1248-std,concepticon-1212,2.94,bitu,we,bitu
clics-doculect-159-142,puin1248-std,concepticon-1213,2.95,yam,you (plural),yam
clics-doculect-159-143,puin1248-std,concepticon-817,2.96,ot,they,ot
clics-doculect-159-144,puin1248-std,concepticon-619,3.11,həduk,animal,h@duk
clics-doculect-159-145,puin1248-std,concepticon-2261,3.12,bon,male (adj),bon
clics-doculect-159-146,puin1248-std,concepticon-2262,3.13,den,female (adj),den
clics-doculect-159-147,puin1248-std,concepticon-631,3.15,hiwit,livestock,hiwit
clics-doculect-159-148,puin1248-std,concepticon-649,3.16,ye,pasture,ye
clics-doculect-159-149,puin1248-std,concepticon-263,3.18,ihewe,herdsman,ihewe
clics-doculect-159-150,puin1248-std,concepticon-1153,3.2,at,cattle (bovine),at
clics-doculect-159-151,puin1248-std,concepticon-1008,3.21,bon,bull,bon
clics-doculect-159-152,puin1248-std,concepticon-1007,3.23,den,cow,den
clics-doculect-159-153,puin1248-std,concepticon-1989,3.24,tɨi,calf,tii
clics-doculect-159-154,puin1248-std,concepticon-1344,3.26,bon,ram,bon
clics-doculect-159-155,puin1248-std,concepticon-1345,3.28,den,ewe,den
clics-doculect-159-156,puin1248-std,concepticon-820,3.29,tɨi,lamb,tii
clics-doculect-159-157,puin1248-std,concepticon-1348,3.32,bondebəm,boar,bondeb@m
clics-doculect-159-158,puin1248-std,concepticon-1351,3.34,dendebəm,sow,dendeb@m
clics-doculect-159-159,puin1248-std,concepticon-1337,3.35,debəm,pig,deb@m
clics-doculect-159-160,puin1248-std,concepticon-265,3.5,hom,fowl,hom
clics-doculect-159-161,puin1248-std,concepticon-1511,3.52,bonkawa,"cock, rooster",bonkawa
clics-doculect-159-162,puin1248-std,concepticon-1514,3.54,denkawa,hen,denkawa
clics-doculect-159-163,puin1248-std,concepticon-1318,3.55,kawa,chicken,kawa
clics-doculect-159-164,puin1248-std,concepticon-539,3.58,hepe,nest,hepe
clics-doculect-159-165,puin1248-std,concepticon-937,3.581,wip,bird,wip
clics-doculect-159-166,puin1248-std,concepticon-950,3.582,kakuwe,seagull,kakuwe
clics-doculect-159-167,puin1248-std,concepticon-758,3.583,bup,heron,bup
clics-doculect-159-168,puin1248-std,concepticon-307,3.585,hu,hawk,hu
clics-doculect-159-169,puin1248-std,concepticon-1185,3.586,winik,vulture,winik
clics-doculect-159-170,puin1248-std,concepticon-1793,3.591,tin,bat,tin
clics-doculect-159-171,puin1248-std,concepticon-882,3.592,səm,parrot,s@m
clics-doculect-159-172,puin1248-std,concepticon-913,3.593,pehu,crow,pehu
clics-doculect-159-173,puin1248-std,concepticon-1853,3.594,iti,dove,iti
clics-doculect-159-174,puin1248-std,concepticon-735,3.596,wu,owl,wu
clics-doculect-159-175,puin1248-std,concepticon-2009,3.61,yot,dog,yot
clics-doculect-159-176,puin1248-std,concepticon-309,3.622,wansihan,opossum,wansihan
clics-doculect-159-177,puin1248-std,concepticon-2139,3.63,mat,"mouse, rat",mat
clics-doculect-159-178,puin1248-std,concepticon-227,3.65,yəi,fish,y@i
clics-doculect-159-179,puin1248-std,concepticon-266,3.653,yakpikot,fishscale,yakpikot
clics-doculect-159-180,puin1248-std,concepticon-1916,3.654,yəiduksakot,gill,y@iduksakot
clics-doculect-159-181,puin1248-std,concepticon-1479,3.662,moya,"porpoise, dolphin",moya
clics-doculect-159-182,puin1248-std,concepticon-1910,3.664,iwin,stingray,iwin
clics-doculect-159-183,puin1248-std,concepticon-1386,3.72,yothut,lion,yothut
clics-doculect-159-184,puin1248-std,concepticon-1936,3.75,som,deer,som
clics-doculect-159-185,puin1248-std,concepticon-1350,3.76,bu,monkey,bu
clics-doculect-159-186,puin1248-std,concepticon-1392,3.811,tɨ,louse,ti
clics-doculect-159-187,puin1248-std,concepticon-232,3.813,dɨk,flea,dik
clics-doculect-159-188,puin1248-std,concepticon-1538,3.815,sək,scorpion,s@k
clics-doculect-159-189,puin1248-std,concepticon-1575,3.816,yutadak,cockroach,yutadak
clics-doculect-159-190,puin1248-std,concepticon-587,3.817,hui,ant,hui
clics-doculect-159-191,puin1248-std,concepticon-843,3.818,yun,spider,yun
clics-doculect-159-192,puin1248-std,concepticon-843,3.818,watduk,spider,watduk
clics-doculect-159-193,puin1248-std,concepticon-1065,3.819,yunyõ,spider web,yunyo
clics-doculect-159-194,puin1248-std,concepticon-1065,3.819,watdukyõ,spider web,watdukyo
clics-doculect-159-195,puin1248-std,concepticon-665,3.82,am,bee,am
clics-doculect-159-196,puin1248-std,concepticon-1931,3.821,amyakot,beeswax,amyakot
clics-doculect-159-197,puin1248-std,concepticon-88,3.822,'ot,beehive,'ot
clics-doculect-159-198,puin1248-std,concepticon-1517,3.823,dəm,wasp,d@m
clics-doculect-159-199,puin1248-std,concepticon-1504,3.83,tõn,fly,ton
clics-doculect-159-200,puin1248-std,concepticon-95,3.831,pɨt,"sandfly (midge), gnat",pit
clics-doculect-159-201,puin1248-std,concepticon-95,3.831,sak,"sandfly (midge), gnat",sak
clics-doculect-159-202,puin1248-std,concepticon-1509,3.832,yum,mosquito,yum
clics-doculect-159-203,puin1248-std,concepticon-1219,3.84,sõm,worm,som
clics-doculect-159-204,puin1248-std,concepticon-730,3.85,sə̃p,snake,s@p
clics-doculect-159-205,puin1248-std,concepticon-1791,3.92,habi,butterfly,habi
clics-doculect-159-206,puin1248-std,concepticon-607,3.93,kəu,grasshopper,k@u
clics-doculect-159-207,puin1248-std,concepticon-1543,3.94,sək,snail,s@k
clics-doculect-159-208,puin1248-std,concepticon-503,3.95,kim,frog,kim
clics-doculect-159-209,puin1248-std,concepticon-632,3.96,wisan,lizard,wisan
clics-doculect-159-210,puin1248-std,concepticon-1857,3.97,hamna,"crocodile, alligator",hamna
clics-doculect-159-211,puin1248-std,concepticon-1857,3.97,wou,"crocodile, alligator",wou
clics-doculect-159-212,puin1248-std,concepticon-112,3.98,yuk,turtle,yuk
clics-doculect-159-213,puin1248-std,concepticon-1480,4.11,tade,body,tade
clics-doculect-159-214,puin1248-std,concepticon-763,4.12,pik,"skin, hide",pik
clics-doculect-159-215,puin1248-std,concepticon-2259,4.13,ta,flesh,ta
clics-doculect-159-216,puin1248-std,concepticon-1040,4.14,hu,hair (head),hu
clics-doculect-159-217,puin1248-std,concepticon-678,4.142,yesutot,beard,yesutot
clics-doculect-159-218,puin1248-std,concepticon-189,4.144,hasut,body hair,hasut
clics-doculect-159-219,puin1248-std,concepticon-946,4.15,mã,blood,ma
clics-doculect-159-220,puin1248-std,concepticon-525,4.151,kãm,"vein, artery",kam
clics-doculect-159-221,puin1248-std,concepticon-1394,4.16,ut,bone,ut
clics-doculect-159-222,puin1248-std,concepticon-801,4.162,pomkamut,rib,pomkamut
clics-doculect-159-223,puin1248-std,concepticon-1393,4.17,huseu,horn,huseu
clics-doculect-159-224,puin1248-std,concepticon-1220,4.18,som,tail,som
clics-doculect-159-225,puin1248-std,concepticon-1291,4.19,tum,back,tum
clics-doculect-159-226,puin1248-std,concepticon-805,4.191,wom,spine,wom
clics-doculect-159-227,puin1248-std,concepticon-1256,4.2,huyak,head,huyak
clics-doculect-159-228,puin1248-std,concepticon-1605,4.202,huyakuthin,skull,huyakuthin
clics-doculect-159-229,puin1248-std,concepticon-1583,4.203,huyakdesõ,brain,huyakdeso
clics-doculect-159-230,puin1248-std,concepticon-1560,4.204,u,face,u
clics-doculect-159-231,puin1248-std,concepticon-1560,4.204,heuyu,face,heuyu
clics-doculect-159-232,puin1248-std,concepticon-123,4.205,upom,forehead,upom
clics-doculect-159-233,puin1248-std,concepticon-798,4.207,wukot,jaw,wukot
clics-doculect-159-234,puin1248-std,concepticon-1730,4.208,kou,cheek,kou
clics-doculect-159-235,puin1248-std,concepticon-1248,4.21,bik,eye,bik
clics-doculect-159-236,puin1248-std,concepticon-1173,4.212,biksutot,eyebrow,biksutot
