ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-189-74,sana1281-Enlhet,concepticon-960,1.72,aɬkahayaamˀ,wind,alkahayaam?
clics-doculect-189-75,sana1281-Enlhet,concepticon-960,1.72,peyaamˀ,wind,peyaam?
clics-doculect-189-76,sana1281-Enlhet,concepticon-1489,1.73,yephopayˀ,cloud,yephopay?
clics-doculect-189-77,sana1281-Enlhet,concepticon-249,1.74,teeyamˀeeten,fog,teeyam?eeten
clics-doculect-189-78,sana1281-Enlhet,concepticon-658,1.75,akmaamayˀ,rain (noun),akmaamay?
clics-doculect-189-79,sana1281-Enlhet,concepticon-617,1.77,yeŋmenappok,ice,yeNGmenappok
clics-doculect-189-80,sana1281-Enlhet,concepticon-617,1.77,peyaamˀappok,ice,peyaam?appok
clics-doculect-189-81,sana1281-Enlhet,concepticon-221,1.81,taaɬa,fire,taala
clics-doculect-189-82,sana1281-Enlhet,concepticon-889,1.82,taaɬaaɬkok,flame (noun),taalaalkok
clics-doculect-189-83,sana1281-Enlhet,concepticon-889,1.82,alaywoom,flame (noun),alaywoom
clics-doculect-189-84,sana1281-Enlhet,concepticon-778,1.83,eeten,smoke (noun),eeten
clics-doculect-189-85,sana1281-Enlhet,concepticon-778,1.83,akpaʔanma,smoke (noun),akpa?anma
clics-doculect-189-86,sana1281-Enlhet,concepticon-646,1.84,taahap,ashes,taahap
clics-doculect-189-87,sana1281-Enlhet,concepticon-67,1.841,aateɬ,embers,aatel
clics-doculect-189-88,sana1281-Enlhet,concepticon-141,1.851,neŋwatnama,burn (vb trans),neNGwatnama
clics-doculect-189-89,sana1281-Enlhet,concepticon-1428,1.852,akmeesma,burn (vb intrans),akmeesma
clics-doculect-189-90,sana1281-Enlhet,concepticon-737,1.86,neŋwatnama,"light, kindle, ignite",neNGwatnama
clics-doculect-189-91,sana1281-Enlhet,concepticon-737,1.86,neŋaapoŋmaatkeskama,"light, kindle, ignite",neNGaapoNGmaatkeskama
clics-doculect-189-92,sana1281-Enlhet,concepticon-127,1.861,nensapoonkeskama,extinguish,nensapoonkeskama
clics-doculect-189-93,sana1281-Enlhet,concepticon-127,1.861,neŋmaskooskama,extinguish,neNGmaskooskama
clics-doculect-189-94,sana1281-Enlhet,concepticon-1133,1.87,taaɬaaktek,match (noun),taalaaktek
clics-doculect-189-95,sana1281-Enlhet,concepticon-1133,1.87,taaɬeksawhommaɬkaʔ,match (noun),taaleksawhommalka?
clics-doculect-189-96,sana1281-Enlhet,concepticon-10,1.88,aɬpoŋha,firewood,alpoNGha
clics-doculect-189-97,sana1281-Enlhet,concepticon-1188,1.89,aateɬ,charcoal,aatel
clics-doculect-189-98,sana1281-Enlhet,concepticon-683,2.1,enɬet,"person, human being",enlet
clics-doculect-189-99,sana1281-Enlhet,concepticon-1554,2.21,enɬet,man (vs. woman),enlet
clics-doculect-189-100,sana1281-Enlhet,concepticon-1554,2.21,kennaawoʔ,man (vs. woman),kennaawo?
clics-doculect-189-101,sana1281-Enlhet,concepticon-962,2.22,kelwaanaʔa,woman,kelwaana?a
clics-doculect-189-102,sana1281-Enlhet,concepticon-1553,2.23,kennaawoʔ,male,kennaawo?
clics-doculect-189-103,sana1281-Enlhet,concepticon-1551,2.24,kelwaan,female,kelwaan
clics-doculect-189-104,sana1281-Enlhet,concepticon-1366,2.25,sekaʔa,boy,seka?a
clics-doculect-189-105,sana1281-Enlhet,concepticon-1366,2.25,sekaʔapketkok,boy,seka?apketkok
clics-doculect-189-106,sana1281-Enlhet,concepticon-1366,2.25,waapaʔtaʔaok,boy,waapa?ta?aok
clics-doculect-189-107,sana1281-Enlhet,concepticon-1366,2.25,apketkeetsek,boy,apketkeetsek
clics-doculect-189-108,sana1281-Enlhet,concepticon-76,2.251,apketkok,young man (adolescent),apketkok
clics-doculect-189-109,sana1281-Enlhet,concepticon-76,2.251,apyemnaanek,young man (adolescent),apyemnaanek
clics-doculect-189-110,sana1281-Enlhet,concepticon-76,2.251,yooŋes,young man (adolescent),yooNGes
clics-doculect-189-111,sana1281-Enlhet,concepticon-1646,2.26,sekaʔa,girl,seka?a
clics-doculect-189-112,sana1281-Enlhet,concepticon-1646,2.26,sekaʔayetkok,girl,seka?ayetkok
clics-doculect-189-113,sana1281-Enlhet,concepticon-1646,2.26,aawaʔtaʔaok,girl,aawa?ta?aok
clics-doculect-189-114,sana1281-Enlhet,concepticon-1646,2.26,atkeetsek,girl,atkeetsek
clics-doculect-189-115,sana1281-Enlhet,concepticon-77,2.261,kelwaanaʔyetkok,young woman (adolescent),kelwaana?yetkok
clics-doculect-189-116,sana1281-Enlhet,concepticon-77,2.261,mepketaawaʔ,young woman (adolescent),mepketaawa?
clics-doculect-189-117,sana1281-Enlhet,concepticon-1304,2.27,sekaʔa,child,seka?a
clics-doculect-189-118,sana1281-Enlhet,concepticon-1304,2.27,eewen,child,eewen
clics-doculect-189-119,sana1281-Enlhet,concepticon-1304,2.27,sekaʔayetkok,child,seka?ayetkok
clics-doculect-189-120,sana1281-Enlhet,concepticon-1304,2.27,sekaʔapketkok,child,seka?apketkok
clics-doculect-189-121,sana1281-Enlhet,concepticon-1289,2.28,sekaʔa,"infant, baby",seka?a
clics-doculect-189-122,sana1281-Enlhet,concepticon-1289,2.28,sekaʔayetkok,"infant, baby",seka?ayetkok
clics-doculect-189-123,sana1281-Enlhet,concepticon-1289,2.28,secaʔapketkok,"infant, baby",seca?apketkok
clics-doculect-189-124,sana1281-Enlhet,concepticon-1200,2.31,entaawaʔ,husband,entaawa?
clics-doculect-189-125,sana1281-Enlhet,concepticon-1200,2.31,nenɬaaɬma,husband,nenlaalma
clics-doculect-189-126,sana1281-Enlhet,concepticon-1199,2.32,entaawaʔ,wife,entaawa?
clics-doculect-189-127,sana1281-Enlhet,concepticon-1199,2.32,nenɬaaɬma,wife,nenlaalma
clics-doculect-189-128,sana1281-Enlhet,concepticon-203,2.33,seŋelyamhapma,marry,seNGelyamhapma
clics-doculect-189-129,sana1281-Enlhet,concepticon-1259,2.34,seŋelyamhapma,"marriage, wedding",seNGelyamhapma
clics-doculect-189-130,sana1281-Enlhet,concepticon-1134,2.341,neŋyamasmaentaawaʔ,divorce,neNGyamasmaentaawa?
clics-doculect-189-131,sana1281-Enlhet,concepticon-1134,2.341,neŋeɬpaʔanma,divorce,neNGelpa?anma
clics-doculect-189-132,sana1281-Enlhet,concepticon-1217,2.35,taataeŋak,father,taataeNGak
clics-doculect-189-133,sana1281-Enlhet,concepticon-1217,2.35,aŋyaap,father,aNGyaap
clics-doculect-189-134,sana1281-Enlhet,concepticon-1216,2.36,meemeeŋak,mother,meemeeNGak
clics-doculect-189-135,sana1281-Enlhet,concepticon-1216,2.36,aŋkenˀ,mother,aNGken?
clics-doculect-189-136,sana1281-Enlhet,concepticon-505,2.37,aŋkanaek,parents,aNGkanaek
clics-doculect-189-137,sana1281-Enlhet,concepticon-424,2.38,akmaptaawaʔ,married man,akmaptaawa?
clics-doculect-189-138,sana1281-Enlhet,concepticon-426,2.39,akmataawaʔ,married woman,akmataawa?
clics-doculect-189-139,sana1281-Enlhet,concepticon-1620,2.41,eŋketka,son,eNGketka
clics-doculect-189-140,sana1281-Enlhet,concepticon-1620,2.41,nentamoŋwayaamˀ,son,nentamoNGwayaam?
clics-doculect-189-141,sana1281-Enlhet,concepticon-1620,2.41,yooŋeseŋak,son,yooNGeseNGak
clics-doculect-189-142,sana1281-Enlhet,concepticon-1357,2.42,eŋketka,daughter,eNGketka
clics-doculect-189-143,sana1281-Enlhet,concepticon-1357,2.42,nentamoŋwayaamˀ,daughter,nentamoNGwayaam?
clics-doculect-189-144,sana1281-Enlhet,concepticon-1801,2.43,eŋketkek,offspring (son or daughter),eNGketkek
clics-doculect-189-145,sana1281-Enlhet,concepticon-1801,2.43,entawaan,offspring (son or daughter),entawaan
clics-doculect-189-146,sana1281-Enlhet,concepticon-1801,2.43,entawaana,offspring (son or daughter),entawaana
clics-doculect-189-147,sana1281-Enlhet,concepticon-1759,2.444,haawokeŋak,older brother,haawokeNGak
clics-doculect-189-148,sana1281-Enlhet,concepticon-1759,2.444,eŋyepmaʔ,older brother,eNGyepma?
clics-doculect-189-149,sana1281-Enlhet,concepticon-1759,2.444,haawokahaŋkooʔ,older brother,haawokahaNGkoo?
clics-doculect-189-150,sana1281-Enlhet,concepticon-1759,2.444,eŋyepmaʔeŋaŋkooʔ,older brother,eNGyepma?eNGaNGkoo?
clics-doculect-189-151,sana1281-Enlhet,concepticon-1760,2.445,eŋyaaɬeŋˀ,younger brother,eNGyaaleNG?
clics-doculect-189-152,sana1281-Enlhet,concepticon-1760,2.445,eŋyaaɬeŋˀeŋaŋkooʔ,younger brother,eNGyaaleNG?eNGaNGkoo?
clics-doculect-189-153,sana1281-Enlhet,concepticon-1758,2.454,yaayaeŋak,older sister,yaayaeNGak
clics-doculect-189-154,sana1281-Enlhet,concepticon-1758,2.454,eŋyaaɬoʔ,older sister,eNGyaalo?
clics-doculect-189-155,sana1281-Enlhet,concepticon-1758,2.454,yaayahaŋkooʔ,older sister,yaayahaNGkoo?
clics-doculect-189-156,sana1281-Enlhet,concepticon-1758,2.454,eŋyaaɬoʔeŋaŋkooʔ,older sister,eNGyaalo?eNGaNGkoo?
clics-doculect-189-157,sana1281-Enlhet,concepticon-1761,2.455,eŋyaaɬeŋˀ,younger sister,eNGyaaleNG?
clics-doculect-189-158,sana1281-Enlhet,concepticon-1761,2.455,eŋyaaɬeŋˀeŋaŋkooʔ,younger sister,eNGyaaleNG?eNGaNGkoo?
clics-doculect-189-159,sana1281-Enlhet,concepticon-1640,2.456,eŋelyaaɬeŋʔa,sibling,eNGelyaaleNG?a
clics-doculect-189-160,sana1281-Enlhet,concepticon-1005,2.458,nempalleyaekmooeŋkaanet,twins,nempalleyaekmooeNGkaanet
clics-doculect-189-161,sana1281-Enlhet,concepticon-1005,2.458,sekaaʔaʔnet,twins,sekaa?a?net
clics-doculect-189-162,sana1281-Enlhet,concepticon-1005,2.458,aʔnetʔayˀ,twins,a?net?ay?
clics-doculect-189-163,sana1281-Enlhet,concepticon-1383,2.46,setaʔeŋak,grandfather,seta?eNGak
clics-doculect-189-164,sana1281-Enlhet,concepticon-1383,2.46,eŋyaataʔ,grandfather,eNGyaata?
clics-doculect-189-165,sana1281-Enlhet,concepticon-406,2.461,kelaphopa,old man,kelaphopa
clics-doculect-189-166,sana1281-Enlhet,concepticon-406,2.461,setapwaanyamˀ,old man,setapwaanyam?
clics-doculect-189-167,sana1281-Enlhet,concepticon-1496,2.47,seemaʔeŋak,grandmother,seema?eNGak
clics-doculect-189-168,sana1281-Enlhet,concepticon-1496,2.47,eŋyaamaʔ,grandmother,eNGyaama?
clics-doculect-189-169,sana1281-Enlhet,concepticon-907,2.471,kelʔapa,old woman,kel?apa
clics-doculect-189-170,sana1281-Enlhet,concepticon-907,2.471,seemakwaanyamˀ,old woman,seemakwaanyam?
clics-doculect-189-171,sana1281-Enlhet,concepticon-1618,2.48,entaawenˀ,grandson,entaawen?
clics-doculect-189-172,sana1281-Enlhet,concepticon-1619,2.49,entaawenˀ,granddaughter,entaawen?
clics-doculect-189-173,sana1281-Enlhet,concepticon-1984,2.511,eŋyapkoʔ,mother's brother,eNGyapko?
clics-doculect-189-174,sana1281-Enlhet,concepticon-1985,2.512,eŋyahaʔ,father's brother,eNGyaha?
clics-doculect-189-175,sana1281-Enlhet,concepticon-171,2.521,mookmeemeeŋak,mother's sister,mookmeemeeNGak
clics-doculect-189-176,sana1281-Enlhet,concepticon-171,2.521,mooŋkenˀ,mother's sister,mooNGken?
clics-doculect-189-177,sana1281-Enlhet,concepticon-170,2.522,eŋkaatem,father's sister,eNGkaatem
clics-doculect-189-178,sana1281-Enlhet,concepticon-1063,2.53,eŋketkaʔayˀ,nephew,eNGketka?ay?
clics-doculect-189-179,sana1281-Enlhet,concepticon-1063,2.53,eŋyepheenem,nephew,eNGyepheenem
clics-doculect-189-180,sana1281-Enlhet,concepticon-1642,2.54,eŋketkaʔayˀ,niece,eNGketka?ay?
clics-doculect-189-181,sana1281-Enlhet,concepticon-1642,2.54,eŋyepheenem,niece,eNGyepheenem
clics-doculect-189-182,sana1281-Enlhet,concepticon-1643,2.55,nentemeemeŋyaaɬeŋˀ,cousin,nentemeemeNGyaaleNG?
clics-doculect-189-183,sana1281-Enlhet,concepticon-1643,2.55,nentemeemhaawok,cousin,nentemeemhaawok
clics-doculect-189-184,sana1281-Enlhet,concepticon-1643,2.55,eŋyepmaʔ,cousin,eNGyepma?
clics-doculect-189-185,sana1281-Enlhet,concepticon-1643,2.55,nentemeemyaaya,cousin,nentemeemyaaya
clics-doculect-189-186,sana1281-Enlhet,concepticon-1643,2.55,eŋyaaɬoʔ,cousin,eNGyaalo?
clics-doculect-189-187,sana1281-Enlhet,concepticon-1669,2.56,neŋyeeyhaamkaʔa,ancestors,neNGyeeyhaamka?a
clics-doculect-189-188,sana1281-Enlhet,concepticon-490,2.57,entawaannentaamen,descendants,entawaannentaamen
clics-doculect-189-189,sana1281-Enlhet,concepticon-2255,2.61,eŋyepyaataʔ,father-in-law (of a man),eNGyepyaata?
clics-doculect-189-190,sana1281-Enlhet,concepticon-2255,2.61,setaʔ,father-in-law (of a man),seta?
clics-doculect-189-191,sana1281-Enlhet,concepticon-2254,2.611,eŋyepyaataʔ,father-in-law (of a woman),eNGyepyaata?
clics-doculect-189-192,sana1281-Enlhet,concepticon-2254,2.611,setaʔ,father-in-law (of a woman),seta?
clics-doculect-189-193,sana1281-Enlhet,concepticon-2256,2.62,eŋyepyaamoŋ,mother-in-law (of a man),eNGyepyaamoNG
clics-doculect-189-194,sana1281-Enlhet,concepticon-2256,2.62,seemaʔ,mother-in-law (of a man),seema?
clics-doculect-189-195,sana1281-Enlhet,concepticon-2257,2.621,eŋyepyaamoŋ,mother-in-law (of a woman),eNGyepyaamoNG
clics-doculect-189-196,sana1281-Enlhet,concepticon-2257,2.621,seemaʔ,mother-in-law (of a woman),seema?
clics-doculect-189-197,sana1281-Enlhet,concepticon-2267,2.63,eŋyephaayem,son-in-law (of a man),eNGyephaayem
clics-doculect-189-198,sana1281-Enlhet,concepticon-2266,2.631,eŋyephaayem,son-in-law (of a woman),eNGyephaayem
clics-doculect-189-199,sana1281-Enlhet,concepticon-2265,2.64,entaapa,daughter-in-law (of a man),entaapa
clics-doculect-189-200,sana1281-Enlhet,concepticon-2264,2.641,entaapa,daughter-in-law (of a woman),entaapa
clics-doculect-189-201,sana1281-Enlhet,concepticon-237,2.71,eŋyahaʔ,stepfather,eNGyaha?
clics-doculect-189-202,sana1281-Enlhet,concepticon-236,2.72,eŋkaatem,stepmother,eNGkaatem
clics-doculect-189-203,sana1281-Enlhet,concepticon-1059,2.73,eŋketkaʔayˀ,stepson,eNGketka?ay?
clics-doculect-189-204,sana1281-Enlhet,concepticon-1058,2.74,eŋketkaʔayˀ,stepdaughter,eNGketka?ay?
clics-doculect-189-205,sana1281-Enlhet,concepticon-1149,2.75,nenyeeyheeykamˀ,orphan,nenyeeyheeykam?
clics-doculect-189-206,sana1281-Enlhet,concepticon-1149,2.75,haatkokʔayˀ,orphan,haatkok?ay?
clics-doculect-189-207,sana1281-Enlhet,concepticon-1149,2.75,kamʔaatkok,orphan,kam?aatkok
clics-doculect-189-208,sana1281-Enlhet,concepticon-1149,2.75,haakok,orphan,haakok
clics-doculect-189-209,sana1281-Enlhet,concepticon-1756,2.76,tampeyeʔ,widow,tampeye?
clics-doculect-189-210,sana1281-Enlhet,concepticon-1981,2.77,tampeyeʔ,widower,tampeye?
clics-doculect-189-211,sana1281-Enlhet,concepticon-1644,2.81,eŋmook,"relatives, kinsmen",eNGmook
clics-doculect-189-212,sana1281-Enlhet,concepticon-1644,2.81,eŋnaʔaymakok,"relatives, kinsmen",eNGna?aymakok
clics-doculect-189-213,sana1281-Enlhet,concepticon-194,2.82,neŋmooɬama,family,neNGmoolama
clics-doculect-189-214,sana1281-Enlhet,concepticon-1209,2.91,koʔo,I,ko?o
clics-doculect-189-215,sana1281-Enlhet,concepticon-1215,2.92,ɬeyaʔ,you (singular),leya?
clics-doculect-189-216,sana1281-Enlhet,concepticon-1215,2.92,ɬeep,you (singular),leep
clics-doculect-189-217,sana1281-Enlhet,concepticon-1212,2.94,neŋkoʔo,we,neNGko?o
clics-doculect-189-218,sana1281-Enlhet,concepticon-1213,2.95,kellheyaʔ,you (plural),kellheya?
clics-doculect-189-219,sana1281-Enlhet,concepticon-1213,2.95,kellheep,you (plural),kellheep
clics-doculect-189-220,sana1281-Enlhet,concepticon-619,3.11,aʔsoknawhak,animal,a?soknawhak
clics-doculect-189-221,sana1281-Enlhet,concepticon-619,3.11,aʔsoknawhaknentooskama,animal,a?soknawhaknentooskama
clics-doculect-189-222,sana1281-Enlhet,concepticon-2261,3.12,kennaawoʔ,male (adj),kennaawo?
clics-doculect-189-223,sana1281-Enlhet,concepticon-2262,3.13,kelwaan,female (adj),kelwaan
clics-doculect-189-224,sana1281-Enlhet,concepticon-631,3.15,neŋnaʔtooskama,livestock,neNGna?tooskama
clics-doculect-189-225,sana1281-Enlhet,concepticon-649,3.16,waetkeɬaŋkok,pasture,waetkelaNGkok
clics-doculect-189-226,sana1281-Enlhet,concepticon-263,3.18,taʔmelkeskamawaetke,herdsman,ta?melkeskamawaetke
clics-doculect-189-227,sana1281-Enlhet,concepticon-263,3.18,kelaankamˀnepkeesek,herdsman,kelaankam?nepkeesek
clics-doculect-189-228,sana1281-Enlhet,concepticon-851,3.19,waetkeɬaŋkok,"stable, stall",waetkelaNGkok
clics-doculect-189-229,sana1281-Enlhet,concepticon-1153,3.2,waetke,cattle (bovine),waetke
clics-doculect-189-230,sana1281-Enlhet,concepticon-1008,3.21,waetkeŋkennaawoʔ,bull,waetkeNGkennaawo?
clics-doculect-189-231,sana1281-Enlhet,concepticon-1169,3.22,waetkeyaamkelwaan,ox,waetkeyaamkelwaan
clics-doculect-189-232,sana1281-Enlhet,concepticon-1007,3.23,waetkeŋkelwaan,cow,waetkeNGkelwaan
clics-doculect-189-233,sana1281-Enlhet,concepticon-1989,3.24,waetkeetkok,calf,waetkeetkok
clics-doculect-189-234,sana1281-Enlhet,concepticon-1331,3.25,nepkeesek,sheep,nepkeesek
clics-doculect-189-235,sana1281-Enlhet,concepticon-1344,3.26,nepkeesekapkennaawoʔ,ram,nepkeesekapkennaawo?
