ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-145,kili1267-std,concepticon-406,2.461,къожа,old man,k'ozha
clics-doculect-145-146,kili1267-std,concepticon-1496,2.47,эжаь,grandmother,ezha'
clics-doculect-145-147,kili1267-std,concepticon-907,2.471,агъбирчаьг,old woman,ag'bircha'g
clics-doculect-145-148,kili1267-std,concepticon-907,2.471,инхъаьрдаь,old woman,inkh'a'rda'
clics-doculect-145-149,kili1267-std,concepticon-1618,2.48,хыдыл,grandson,khydyl
clics-doculect-145-150,kili1267-std,concepticon-1619,2.49,хыдыл,granddaughter,khydyl
clics-doculect-145-151,kili1267-std,concepticon-1327,2.51,холы,uncle,kholy
clics-doculect-145-152,kili1267-std,concepticon-1327,2.51,эми,uncle,emi
clics-doculect-145-153,kili1267-std,concepticon-1984,2.511,холы,mother's brother,kholy
clics-doculect-145-154,kili1267-std,concepticon-1985,2.512,холы,father's brother,kholy
clics-doculect-145-155,kili1267-std,concepticon-1272,2.52,борц,aunt,borts
clics-doculect-145-156,kili1267-std,concepticon-1272,2.52,джарц,aunt,dzharts
clics-doculect-145-157,kili1267-std,concepticon-171,2.521,джарц,mother's sister,dzharts
clics-doculect-145-158,kili1267-std,concepticon-170,2.522,борц,father's sister,borts
clics-doculect-145-159,kili1267-std,concepticon-1063,2.53,хыдыл,nephew,khydyl
clics-doculect-145-160,kili1267-std,concepticon-1642,2.54,хыдыл,niece,khydyl
clics-doculect-145-161,kili1267-std,concepticon-1643,2.55,холӣши,cousin,kholishi
clics-doculect-145-162,kili1267-std,concepticon-1643,2.55,холӣрышы,cousin,kholiryshy
clics-doculect-145-163,kili1267-std,concepticon-1669,2.56,атабаба,ancestors,atababa
clics-doculect-145-164,kili1267-std,concepticon-490,2.57,эвлад,descendants,evlad
clics-doculect-145-165,kili1267-std,concepticon-2255,2.61,мысӣбый,father-in-law (of a man),mysibyi
clics-doculect-145-166,kili1267-std,concepticon-2254,2.611,шенчил,father-in-law (of a woman),shenchil
clics-doculect-145-167,kili1267-std,concepticon-2254,2.611,бый,father-in-law (of a woman),byi
clics-doculect-145-168,kili1267-std,concepticon-2256,2.62,хен,mother-in-law (of a man),khen
clics-doculect-145-169,kili1267-std,concepticon-2257,2.621,шенчилдаь,mother-in-law (of a woman),shenchilda'
clics-doculect-145-170,kili1267-std,concepticon-2267,2.63,йезне,son-in-law (of a man),iezne
clics-doculect-145-171,kili1267-std,concepticon-2266,2.631,йезне,son-in-law (of a woman),iezne
clics-doculect-145-172,kili1267-std,concepticon-2265,2.64,аргаб,daughter-in-law (of a man),argab
clics-doculect-145-173,kili1267-std,concepticon-2265,2.64,цІынас,daughter-in-law (of a man),tsIynas
clics-doculect-145-174,kili1267-std,concepticon-2264,2.641,цІынас,daughter-in-law (of a woman),tsIynas
clics-doculect-145-175,kili1267-std,concepticon-237,2.71,тІондаьбый,stepfather,tIonda'byi
clics-doculect-145-176,kili1267-std,concepticon-236,2.72,тІондаьдаьдаь,stepmother,tIonda'da'da'
clics-doculect-145-177,kili1267-std,concepticon-1059,2.73,тІондаьгада,stepson,tIonda'gada
