ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-149-123,rotu1241-std,concepticon-1130,2.942,ʔamisa,we (exclusive),?amisa
clics-doculect-149-124,rotu1241-std,concepticon-1213,2.95,ʔausa,you (plural),?ausa
clics-doculect-149-125,rotu1241-std,concepticon-817,2.96,irisa,they,irisa
clics-doculect-149-126,rotu1241-std,concepticon-619,3.11,mɔnmɔnu,animal,monmonu
clics-doculect-149-127,rotu1241-std,concepticon-2261,3.12,fā,male (adj),fa
clics-doculect-149-128,rotu1241-std,concepticon-2262,3.13,hɔni,female (adj),honi
clics-doculect-149-129,rotu1241-std,concepticon-631,3.15,mɔnmɔnhaŋa,livestock,monmonhaNGa
clics-doculect-149-130,rotu1241-std,concepticon-851,3.19,rīʔonmɔnmɔnu,"stable, stall",ri?onmonmonu
clics-doculect-149-131,rotu1241-std,concepticon-1348,3.32,kou,boar,kou
clics-doculect-149-132,rotu1241-std,concepticon-1351,3.34,tinanɔmu,sow,tinanomu
clics-doculect-149-133,rotu1241-std,concepticon-1337,3.35,puaka,pig,puaka
clics-doculect-149-134,rotu1241-std,concepticon-1502,3.36,kunei,goat,kunei
clics-doculect-149-135,rotu1241-std,concepticon-265,3.5,moa,fowl,moa
clics-doculect-149-136,rotu1241-std,concepticon-1511,3.52,moa,"cock, rooster",moa
clics-doculect-149-137,rotu1241-std,concepticon-1514,3.54,ʔufa,hen,?ufa
clics-doculect-149-138,rotu1241-std,concepticon-1318,3.55,ʔuʔui,chicken,?u?ui
clics-doculect-149-139,rotu1241-std,concepticon-539,3.58,ʔoʔoŋa,nest,?o?oNGa
clics-doculect-149-140,rotu1241-std,concepticon-937,3.581,mɔnmɔnu,bird,monmonu
clics-doculect-149-141,rotu1241-std,concepticon-950,3.582,mɔnsina,seagull,monsina
clics-doculect-149-142,rotu1241-std,concepticon-758,3.583,pelō,heron,pelo
clics-doculect-149-143,rotu1241-std,concepticon-307,3.585,rutɔi,hawk,rutoi
clics-doculect-149-144,rotu1241-std,concepticon-1793,3.591,hufhufu,bat,hufhufu
clics-doculect-149-145,rotu1241-std,concepticon-1853,3.594,ʔipa,dove,?ipa
clics-doculect-149-146,rotu1241-std,concepticon-735,3.596,ruru,owl,ruru
clics-doculect-149-147,rotu1241-std,concepticon-2009,3.61,kɔmia,dog,komia
clics-doculect-149-148,rotu1241-std,concepticon-1136,3.614,j???,rabbit,j???
clics-doculect-149-149,rotu1241-std,concepticon-1208,3.62,pusi,cat,pusi
clics-doculect-149-150,rotu1241-std,concepticon-2139,3.63,piča,"mouse, rat",pica
clics-doculect-149-151,rotu1241-std,concepticon-227,3.65,iʔa,fish,i?a
clics-doculect-149-152,rotu1241-std,concepticon-213,3.652,fara,fin (dorsal),fara
clics-doculect-149-153,rotu1241-std,concepticon-266,3.653,una,fishscale,una
clics-doculect-149-154,rotu1241-std,concepticon-1916,3.654,mea,gill,mea
clics-doculect-149-155,rotu1241-std,concepticon-598,3.655,pilo,shell,pilo
clics-doculect-149-156,rotu1241-std,concepticon-1110,3.661,iʔoro,shark,i?oro
clics-doculect-149-157,rotu1241-std,concepticon-957,3.663,tolo,whale,tolo
clics-doculect-149-158,rotu1241-std,concepticon-1910,3.664,hɔi,stingray,hoi
clics-doculect-149-159,rotu1241-std,concepticon-1013,3.665,funa,freshwater eel,funa
clics-doculect-149-160,rotu1241-std,concepticon-620,3.81,mɔnmɔnuririʔi,insect,monmonuriri?i
clics-doculect-149-161,rotu1241-std,concepticon-1392,3.811,ʔufu,louse,?ufu
clics-doculect-149-162,rotu1241-std,concepticon-267,3.812,iɔʔneleva,nit (louse egg),io?neleva
clics-doculect-149-163,rotu1241-std,concepticon-232,3.813,ʔufu,flea,?ufu
clics-doculect-149-164,rotu1241-std,concepticon-1974,3.814,sarʔara,centipede,sar?ara
clics-doculect-149-165,rotu1241-std,concepticon-1538,3.815,reumača,scorpion,reumaca
clics-doculect-149-166,rotu1241-std,concepticon-587,3.817,tuitui,ant,tuitui
clics-doculect-149-167,rotu1241-std,concepticon-587,3.817,roʔata,ant,ro?ata
clics-doculect-149-168,rotu1241-std,concepticon-843,3.818,fuʔfuʔu,spider,fu?fu?u
clics-doculect-149-169,rotu1241-std,concepticon-1065,3.819,fia,spider web,fia
clics-doculect-149-170,rotu1241-std,concepticon-1517,3.823,uŋoŋo,wasp,uNGoNGo
clics-doculect-149-171,rotu1241-std,concepticon-1504,3.83,laŋa,fly,laNGa
clics-doculect-149-172,rotu1241-std,concepticon-1509,3.832,rɔmu,mosquito,romu
