ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-31-121,nort2697-Terekeme,concepticon-1263,2.45,бачы,sister,bachy
clics-doculect-31-122,nort2697-Terekeme,concepticon-1758,2.454,боьйуькбачы,older sister,bo'iu'kbachy
clics-doculect-31-123,nort2697-Terekeme,concepticon-1761,2.455,кичикбачы,younger sister,kichikbachy
clics-doculect-31-124,nort2697-Terekeme,concepticon-1640,2.456,гердеш,sibling,gerdesh
clics-doculect-31-125,nort2697-Terekeme,concepticon-1640,2.456,бачы,sibling,bachy
clics-doculect-31-126,nort2697-Terekeme,concepticon-1005,2.458,икизлер,twins,ikizler
clics-doculect-31-127,nort2697-Terekeme,concepticon-1383,2.46,деде,grandfather,dede
clics-doculect-31-128,nort2697-Terekeme,concepticon-1383,2.46,баба,grandfather,baba
clics-doculect-31-129,nort2697-Terekeme,concepticon-406,2.461,гоча,old man,gocha
clics-doculect-31-130,nort2697-Terekeme,concepticon-1496,2.47,нене,grandmother,nene
clics-doculect-31-131,nort2697-Terekeme,concepticon-1496,2.47,ана,grandmother,ana
clics-doculect-31-132,nort2697-Terekeme,concepticon-907,2.471,гочахатун,old woman,gochakhatun
clics-doculect-31-133,nort2697-Terekeme,concepticon-1618,2.48,неве,grandson,neve
clics-doculect-31-134,nort2697-Terekeme,concepticon-1619,2.49,неве,granddaughter,neve
clics-doculect-31-135,nort2697-Terekeme,concepticon-1327,2.51,эми,uncle,emi
clics-doculect-31-136,nort2697-Terekeme,concepticon-1327,2.51,дайи,uncle,daii
clics-doculect-31-137,nort2697-Terekeme,concepticon-1984,2.511,дайы,mother's brother,daiy
clics-doculect-31-138,nort2697-Terekeme,concepticon-1985,2.512,эми,father's brother,emi
clics-doculect-31-139,nort2697-Terekeme,concepticon-1272,2.52,биби,aunt,bibi
clics-doculect-31-140,nort2697-Terekeme,concepticon-1272,2.52,хала,aunt,khala
clics-doculect-31-141,nort2697-Terekeme,concepticon-171,2.521,хала,mother's sister,khala
clics-doculect-31-142,nort2697-Terekeme,concepticon-170,2.522,биби,father's sister,bibi
clics-doculect-31-143,nort2697-Terekeme,concepticon-1063,2.53,гердешуьмуьногли,nephew,gerdeshu'mu'nogli
clics-doculect-31-144,nort2697-Terekeme,concepticon-1063,2.53,бачимуьн,nephew,bachimu'n
clics-doculect-31-145,nort2697-Terekeme,concepticon-1642,2.54,гердешуьмуьнгизи,niece,gerdeshu'mu'ngizi
clics-doculect-31-146,nort2697-Terekeme,concepticon-1642,2.54,бачимуьн,niece,bachimu'n
clics-doculect-31-147,nort2697-Terekeme,concepticon-1643,2.55,эмиоглу,cousin,emioglu
clics-doculect-31-148,nort2697-Terekeme,concepticon-1643,2.55,эмигизи,cousin,emigizi
clics-doculect-31-149,nort2697-Terekeme,concepticon-1669,2.56,деделеруьмуьз,ancestors,dedeleru'mu'z
clics-doculect-31-150,nort2697-Terekeme,concepticon-490,2.57,овладларуьмуьз,descendants,ovladlaru'mu'z
clics-doculect-31-151,nort2697-Terekeme,concepticon-2255,2.61,гейината,father-in-law (of a man),geiinata
clics-doculect-31-152,nort2697-Terekeme,concepticon-2254,2.611,гейината,father-in-law (of a woman),geiinata
clics-doculect-31-153,nort2697-Terekeme,concepticon-2256,2.62,гейинана,mother-in-law (of a man),geiinana
clics-doculect-31-154,nort2697-Terekeme,concepticon-2257,2.621,гейинана,mother-in-law (of a woman),geiinana
clics-doculect-31-155,nort2697-Terekeme,concepticon-2267,2.63,гийав,son-in-law (of a man),giiav
clics-doculect-31-156,nort2697-Terekeme,concepticon-2267,2.63,куьрекен,son-in-law (of a man),ku'reken
clics-doculect-31-157,nort2697-Terekeme,concepticon-2266,2.631,гийав,son-in-law (of a woman),giiav
clics-doculect-31-158,nort2697-Terekeme,concepticon-2265,2.64,балдуз,daughter-in-law (of a man),balduz
clics-doculect-31-159,nort2697-Terekeme,concepticon-2264,2.641,гелин,daughter-in-law (of a woman),gelin
clics-doculect-31-160,nort2697-Terekeme,concepticon-237,2.71,огейата,stepfather,ogeiata
clics-doculect-31-161,nort2697-Terekeme,concepticon-236,2.72,огейана,stepmother,ogeiana
clics-doculect-31-162,nort2697-Terekeme,concepticon-1059,2.73,огейушаг,stepson,ogeiushag
clics-doculect-31-163,nort2697-Terekeme,concepticon-1058,2.74,огейгиз,stepdaughter,ogeigiz
clics-doculect-31-164,nort2697-Terekeme,concepticon-1149,2.75,йетим,orphan,ietim
clics-doculect-31-165,nort2697-Terekeme,concepticon-1756,2.76,дулхатун,widow,dulkhatun
clics-doculect-31-166,nort2697-Terekeme,concepticon-1981,2.77,дулкиши,widower,dulkishi
clics-doculect-31-167,nort2697-Terekeme,concepticon-1644,2.81,гохумлар,"relatives, kinsmen",gokhumlar
clics-doculect-31-168,nort2697-Terekeme,concepticon-1644,2.81,мираслар,"relatives, kinsmen",miraslar
clics-doculect-31-169,nort2697-Terekeme,concepticon-194,2.82,аиле,family,aile
clics-doculect-31-170,nort2697-Terekeme,concepticon-1209,2.91,мен,I,men
clics-doculect-31-171,nort2697-Terekeme,concepticon-1215,2.92,сен,you (singular),sen
clics-doculect-31-172,nort2697-Terekeme,concepticon-1215,2.92,суьз,you (singular),su'z
clics-doculect-31-173,nort2697-Terekeme,concepticon-262,2.93,о,he/she/it,o
clics-doculect-31-174,nort2697-Terekeme,concepticon-1212,2.94,буьз,we,bu'z
clics-doculect-31-175,nort2697-Terekeme,concepticon-1131,2.941,буьз,we (inclusive),bu'z
clics-doculect-31-176,nort2697-Terekeme,concepticon-1130,2.942,буьз,we (exclusive),bu'z
clics-doculect-31-177,nort2697-Terekeme,concepticon-1213,2.95,суьз,you (plural),su'z
clics-doculect-31-178,nort2697-Terekeme,concepticon-817,2.96,онлар,they,onlar
clics-doculect-31-179,nort2697-Terekeme,concepticon-817,2.96,оннар,they,onnar
clics-doculect-31-180,nort2697-Terekeme,concepticon-619,3.11,гьейван,animal,g'eivan
clics-doculect-31-181,nort2697-Terekeme,concepticon-2261,3.12,эркек,male (adj),erkek
clics-doculect-31-182,nort2697-Terekeme,concepticon-2262,3.13,диши,female (adj),dishi
clics-doculect-31-183,nort2697-Terekeme,concepticon-631,3.15,эвгьейваны,livestock,evg'eivany
clics-doculect-31-184,nort2697-Terekeme,concepticon-649,3.16,харман,pasture,kharman
clics-doculect-31-185,nort2697-Terekeme,concepticon-263,3.18,нехирчи,herdsman,nekhirchi
clics-doculect-31-186,nort2697-Terekeme,concepticon-851,3.19,атнехири,"stable, stall",atnekhiri
clics-doculect-31-187,nort2697-Terekeme,concepticon-1153,3.2,бойуькбашгьейван,cattle (bovine),boiu'kbashg'eivan
clics-doculect-31-188,nort2697-Terekeme,concepticon-1008,3.21,окуьз,bull,oku'z
clics-doculect-31-189,nort2697-Terekeme,concepticon-1169,3.22,гамиш,ox,gamish
clics-doculect-31-190,nort2697-Terekeme,concepticon-1007,3.23,инек,cow,inek
clics-doculect-31-191,nort2697-Terekeme,concepticon-1989,3.24,дана,calf,dana
clics-doculect-31-192,nort2697-Terekeme,concepticon-1331,3.25,гойун,sheep,goiun
clics-doculect-31-193,nort2697-Terekeme,concepticon-1344,3.26,гойун,ram,goiun
clics-doculect-31-194,nort2697-Terekeme,concepticon-1344,3.26,теке,ram,teke
clics-doculect-31-195,nort2697-Terekeme,concepticon-1345,3.28,гойун,ewe,goiun
clics-doculect-31-196,nort2697-Terekeme,concepticon-820,3.29,гузи,lamb,guzi
clics-doculect-31-197,nort2697-Terekeme,concepticon-1348,3.32,давуз,boar,davuz
clics-doculect-31-198,nort2697-Terekeme,concepticon-1348,3.32,чолдавузи,boar,choldavuzi
clics-doculect-31-199,nort2697-Terekeme,concepticon-1348,3.32,габан,boar,gaban
clics-doculect-31-200,nort2697-Terekeme,concepticon-1351,3.34,давуз,sow,davuz
clics-doculect-31-201,nort2697-Terekeme,concepticon-1351,3.34,дишидавуз,sow,dishidavuz
clics-doculect-31-202,nort2697-Terekeme,concepticon-1337,3.35,давуз,pig,davuz
clics-doculect-31-203,nort2697-Terekeme,concepticon-1502,3.36,кечи,goat,kechi
clics-doculect-31-204,nort2697-Terekeme,concepticon-264,3.37,теке,he-goat,teke
