ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-219-99,para1311-std,concepticon-10,1.88,ǰepeʔa,firewood,jepe?a
clics-doculect-219-100,para1311-std,concepticon-1188,1.89,tata'pɨ̃i,charcoal,tata'pii
clics-doculect-219-101,para1311-std,concepticon-683,2.1,ava,"person, human being",ava
clics-doculect-219-102,para1311-std,concepticon-683,2.1,'mava,"person, human being",'mava
clics-doculect-219-103,para1311-std,concepticon-683,2.1,tekove,"person, human being",tekove
clics-doculect-219-104,para1311-std,concepticon-1554,2.21,ava,man (vs. woman),ava
clics-doculect-219-105,para1311-std,concepticon-1554,2.21,kuiᵐbaʔe,man (vs. woman),kuiba?e
clics-doculect-219-106,para1311-std,concepticon-962,2.22,kuɲa,woman,kuna
clics-doculect-219-107,para1311-std,concepticon-1553,2.23,kuiᵐbaʔe,male,kuiba?e
clics-doculect-219-108,para1311-std,concepticon-1551,2.24,kuɲa,female,kuna
clics-doculect-219-109,para1311-std,concepticon-1366,2.25,mitãkuiᵐbaʔe,boy,mitakuiba?e
clics-doculect-219-110,para1311-std,concepticon-76,2.251,mitãrusu,young man (adolescent),mitarusu
clics-doculect-219-111,para1311-std,concepticon-76,2.251,kariaʔɨ,young man (adolescent),karia?i
clics-doculect-219-112,para1311-std,concepticon-1646,2.26,mitãkuɲa,girl,mitakuna
clics-doculect-219-113,para1311-std,concepticon-1646,2.26,mitãkuɲaʔi,girl,mitakuna?i
clics-doculect-219-114,para1311-std,concepticon-77,2.261,mitãkuɲaɣʷasu,young woman (adolescent),mitakunagwasu
clics-doculect-219-115,para1311-std,concepticon-77,2.261,kuɲataĩ,young woman (adolescent),kunatai
clics-doculect-219-116,para1311-std,concepticon-1304,2.27,mitã,child,mita
clics-doculect-219-117,para1311-std,concepticon-1289,2.28,mitã,"infant, baby",mita
clics-doculect-219-118,para1311-std,concepticon-1289,2.28,mitãkuiᵐbaʔe,"infant, baby",mitakuiba?e
clics-doculect-219-119,para1311-std,concepticon-1289,2.28,kunumi,"infant, baby",kunumi
clics-doculect-219-120,para1311-std,concepticon-1200,2.31,'mena,husband,'mena
clics-doculect-219-121,para1311-std,concepticon-1199,2.32,teᵐbireko,wife,tebireko
clics-doculect-219-122,para1311-std,concepticon-203,2.33,ɲeᵐboǰuaǰu,marry,nebojuaju
clics-doculect-219-123,para1311-std,concepticon-203,2.33,meⁿda,marry,menda
clics-doculect-219-124,para1311-std,concepticon-1259,2.34,meⁿda,"marriage, wedding",menda
clics-doculect-219-125,para1311-std,concepticon-1134,2.341,ǰopoi,divorce,jopoi
clics-doculect-219-126,para1311-std,concepticon-1217,2.35,'tuva,father,'tuva
clics-doculect-219-127,para1311-std,concepticon-1216,2.36,sɨ,mother,si
clics-doculect-219-128,para1311-std,concepticon-505,2.37,tuva'kuera,parents,tuva'kuera
clics-doculect-219-129,para1311-std,concepticon-424,2.38,kuiᵐbaʔeome'ⁿdava,married man,kuiba?eome'ndava
clics-doculect-219-130,para1311-std,concepticon-426,2.39,kuɲaome'ⁿdava,married woman,kunaome'ndava
clics-doculect-219-131,para1311-std,concepticon-1620,2.41,meᵐbɨkuiᵐbaʔe,son,mebikuiba?e
clics-doculect-219-132,para1311-std,concepticon-1357,2.42,meᵐbɨkuɲa,daughter,mebikuna
clics-doculect-219-133,para1311-std,concepticon-1801,2.43,čemeᵐbɨkuiᵐbaʔe,offspring (son or daughter),cemebikuiba?e
clics-doculect-219-134,para1311-std,concepticon-1801,2.43,čemeᵐbɨkuɲa,offspring (son or daughter),cemebikuna
clics-doculect-219-135,para1311-std,concepticon-1262,2.44,tɨke'ʔɨra,brother,tike'?ira
clics-doculect-219-136,para1311-std,concepticon-1262,2.44,pehenɣʷe,brother,pehengwe
clics-doculect-219-137,para1311-std,concepticon-1759,2.444,čerɨkeʔɨ,older brother,cerike?i
clics-doculect-219-138,para1311-std,concepticon-1759,2.444,čekɨvɨ,older brother,cekivi
clics-doculect-219-139,para1311-std,concepticon-1760,2.445,čerɨvɨ,younger brother,cerivi
clics-doculect-219-140,para1311-std,concepticon-1760,2.445,čerɨke,younger brother,cerike
clics-doculect-219-141,para1311-std,concepticon-1760,2.445,kɨvɨmičĩ'veva,younger brother,kivimici'veva
clics-doculect-219-142,para1311-std,concepticon-1263,2.45,tei'ⁿdɨra,sister,tei'ndira
clics-doculect-219-143,para1311-std,concepticon-1263,2.45,pehenɣʷe,sister,pehengwe
clics-doculect-219-144,para1311-std,concepticon-1758,2.454,rɨke,older sister,rike
clics-doculect-219-145,para1311-std,concepticon-1758,2.454,tɨ'kera,older sister,ti'kera
clics-doculect-219-146,para1311-std,concepticon-1761,2.455,čekɨpɨʔɨ,younger sister,cekipi?i
clics-doculect-219-147,para1311-std,concepticon-1761,2.455,kɨpɨʔɨ,younger sister,kipi?i
clics-doculect-219-148,para1311-std,concepticon-1640,2.456,pehẽŋʷe,sibling,peheNGwe
clics-doculect-219-149,para1311-std,concepticon-1005,2.458,mitãkõi,twins,mitakoi
clics-doculect-219-150,para1311-std,concepticon-1005,2.458,kõi,twins,koi
clics-doculect-219-151,para1311-std,concepticon-1005,2.458,meᵐbɨkõi,twins,mebikoi
clics-doculect-219-152,para1311-std,concepticon-1383,2.46,taita,grandfather,taita
clics-doculect-219-153,para1311-std,concepticon-1383,2.46,taitaɣʷasu,grandfather,taitagwasu
clics-doculect-219-154,para1311-std,concepticon-406,2.461,karaituǰa,old man,karaituja
clics-doculect-219-155,para1311-std,concepticon-406,2.461,tuǰa,old man,tuja
clics-doculect-219-156,para1311-std,concepticon-406,2.461,lekaǰa,old man,lekaja
clics-doculect-219-157,para1311-std,concepticon-1496,2.47,ǰa'rɨi,grandmother,ja'rii
clics-doculect-219-158,para1311-std,concepticon-907,2.471,kuɲaɣʷãiɣʷĩ,old woman,kunagwaigwi
clics-doculect-219-159,para1311-std,concepticon-907,2.471,ŋʷaiŋʷi,old woman,NGwaiNGwi
clics-doculect-219-160,para1311-std,concepticon-1618,2.48,temiarirõ,grandson,temiariro
clics-doculect-219-161,para1311-std,concepticon-1619,2.49,temiarirõ,granddaughter,temiariro
clics-doculect-219-162,para1311-std,concepticon-1327,2.51,čepehẽŋʷe'mena,uncle,cepeheNGwe'mena
clics-doculect-219-163,para1311-std,concepticon-1984,2.511,sɨkɨvɨ,mother's brother,sikivi
clics-doculect-219-164,para1311-std,concepticon-1985,2.512,tuarɨkeʔɨtɨ'vɨra,father's brother,tuarike?iti'vira
clics-doculect-219-165,para1311-std,concepticon-1272,2.52,sɨʔɨkɨ,aunt,si?iki
clics-doculect-219-166,para1311-std,concepticon-171,2.521,sɨrɨke,mother's sister,sirike
clics-doculect-219-167,para1311-std,concepticon-170,2.522,tuareiⁿdɨ,father's sister,tuareindi
clics-doculect-219-168,para1311-std,concepticon-1063,2.53,peheŋʷeraʔɨ,nephew,peheNGwera?i
clics-doculect-219-169,para1311-std,concepticon-1063,2.53,peheŋʷemeᵐbɨ,nephew,peheNGwemebi
clics-doculect-219-170,para1311-std,concepticon-1642,2.54,peheŋʷeraǰɨ,niece,peheNGweraji
clics-doculect-219-171,para1311-std,concepticon-1642,2.54,peheŋʷemeᵐbɨ,niece,peheNGwemebi
clics-doculect-219-172,para1311-std,concepticon-1643,2.55,sɨkɨpɨʔɨmeᵐbɨ,cousin,sikipi?imebi
clics-doculect-219-173,para1311-std,concepticon-1669,2.56,tamõi,ancestors,tamoi
clics-doculect-219-174,para1311-std,concepticon-490,2.57,ɲemoɲare,descendants,nemonare
clics-doculect-219-175,para1311-std,concepticon-2255,2.61,me'ⁿduva,father-in-law (of a man),me'nduva
clics-doculect-219-176,para1311-std,concepticon-2254,2.611,meⁿdɨ,father-in-law (of a woman),mendi
clics-doculect-219-177,para1311-std,concepticon-2254,2.611,ratɨu,father-in-law (of a woman),ratiu
clics-doculect-219-178,para1311-std,concepticon-2256,2.62,teᵐbirekosɨ,mother-in-law (of a man),tebirekosi
clics-doculect-219-179,para1311-std,concepticon-2256,2.62,raɨčo,mother-in-law (of a man),raico
clics-doculect-219-180,para1311-std,concepticon-2257,2.621,menasɨ,mother-in-law (of a woman),menasi
clics-doculect-219-181,para1311-std,concepticon-2257,2.621,mesɨ,mother-in-law (of a woman),mesi
clics-doculect-219-182,para1311-std,concepticon-2267,2.63,ta'ǰɨra'mena,son-in-law (of a man),ta'jira'mena
clics-doculect-219-183,para1311-std,concepticon-2267,2.63,raǰɨme,son-in-law (of a man),rajime
clics-doculect-219-184,para1311-std,concepticon-2266,2.631,meᵐbɨ'mena,son-in-law (of a woman),mebi'mena
clics-doculect-219-185,para1311-std,concepticon-2266,2.631,meᵐbɨme,son-in-law (of a woman),mebime
clics-doculect-219-186,para1311-std,concepticon-2265,2.64,taʔɨrareᵐbireko,daughter-in-law (of a man),ta?irarebireko
clics-doculect-219-187,para1311-std,concepticon-2265,2.64,raʔɨtatɨ,daughter-in-law (of a man),ra?itati
clics-doculect-219-188,para1311-std,concepticon-2264,2.641,meᵐbɨreᵐbireko,daughter-in-law (of a woman),mebirebireko
clics-doculect-219-189,para1311-std,concepticon-2264,2.641,meᵐbɨtatɨ,daughter-in-law (of a woman),mebitati
clics-doculect-219-190,para1311-std,concepticon-237,2.71,tuaŋa,stepfather,tuaNGa
clics-doculect-219-191,para1311-std,concepticon-237,2.71,'tuvaᵑga,stepfather,'tuvaga
clics-doculect-219-192,para1311-std,concepticon-236,2.72,sɨaŋa,stepmother,siaNGa
clics-doculect-219-193,para1311-std,concepticon-236,2.72,sɨaᵑga,stepmother,siaga
clics-doculect-219-194,para1311-std,concepticon-1059,2.73,ta'ʔɨraŋa,stepson,ta'?iraNGa
clics-doculect-219-195,para1311-std,concepticon-1059,2.73,meᵐbɨaŋa,stepson,mebiaNGa
clics-doculect-219-196,para1311-std,concepticon-1058,2.74,ta'ǰɨraŋa,stepdaughter,ta'jiraNGa
clics-doculect-219-197,para1311-std,concepticon-1058,2.74,meᵐbɨaŋa,stepdaughter,mebiaNGa
clics-doculect-219-198,para1311-std,concepticon-1149,2.75,tɨreʔɨ̃,orphan,tire?i
clics-doculect-219-199,para1311-std,concepticon-1756,2.76,imenaveʔɨ̃va,widow,imenave?iva
clics-doculect-219-200,para1311-std,concepticon-1756,2.76,menaveʔɨ̃,widow,menave?i
clics-doculect-219-201,para1311-std,concepticon-1981,2.77,heᵐbirekoveʔɨ̃va,widower,hebirekove?iva
clics-doculect-219-202,para1311-std,concepticon-1981,2.77,teᵐbirekoveʔɨ̃,widower,tebirekove?i
clics-doculect-219-203,para1311-std,concepticon-1644,2.81,peheŋʷe,"relatives, kinsmen",peheNGwe
clics-doculect-219-204,para1311-std,concepticon-1644,2.81,'kuera,"relatives, kinsmen",'kuera
clics-doculect-219-205,para1311-std,concepticon-194,2.82,oɣapeɣʷa,family,ogapegwa
clics-doculect-219-206,para1311-std,concepticon-1209,2.91,če,I,ce
clics-doculect-219-207,para1311-std,concepticon-1215,2.92,ⁿde,you (singular),nde
clics-doculect-219-208,para1311-std,concepticon-262,2.93,haʔe,he/she/it,ha?e
clics-doculect-219-209,para1311-std,concepticon-1212,2.94,haʔe,we,ha?e
clics-doculect-219-210,para1311-std,concepticon-1212,2.94,haʔečupe,we,ha?ecupe
clics-doculect-219-211,para1311-std,concepticon-1131,2.941,ɲaⁿde,we (inclusive),nande
clics-doculect-219-212,para1311-std,concepticon-1130,2.942,ore,we (exclusive),ore
clics-doculect-219-213,para1311-std,concepticon-1213,2.95,peẽ,you (plural),pee
clics-doculect-219-214,para1311-std,concepticon-817,2.96,haʔe'kuera,they,ha?e'kuera
clics-doculect-219-215,para1311-std,concepticon-619,3.11,tɨᵐba,animal,tiba
clics-doculect-219-216,para1311-std,concepticon-2261,3.12,kuiᵐbaʔe,male (adj),kuiba?e
clics-doculect-219-217,para1311-std,concepticon-2261,3.12,me,male (adj),me
clics-doculect-219-218,para1311-std,concepticon-2262,3.13,kuɲa,female (adj),kuna
clics-doculect-219-219,para1311-std,concepticon-631,3.15,tɨᵐba,livestock,tiba
clics-doculect-219-220,para1311-std,concepticon-631,3.15,tɨᵐba'kuera,livestock,tiba'kuera
clics-doculect-219-221,para1311-std,concepticon-649,3.16,kapiʔipetɨ,pasture,kapi?ipeti
clics-doculect-219-222,para1311-std,concepticon-649,3.16,ɲu,pasture,nu
clics-doculect-219-223,para1311-std,concepticon-263,3.18,mɨᵐbarerekua,herdsman,mibarerekua
clics-doculect-219-224,para1311-std,concepticon-851,3.19,mɨᵐbareⁿda,"stable, stall",mibarenda
clics-doculect-219-225,para1311-std,concepticon-1153,3.2,'kuera,cattle (bovine),'kuera
clics-doculect-219-226,para1311-std,concepticon-1989,3.24,raʔɨ,calf,ra?i
clics-doculect-219-227,para1311-std,concepticon-1344,3.26,me,ram,me
clics-doculect-219-228,para1311-std,concepticon-820,3.29,raʔɨ,lamb,ra?i
clics-doculect-219-229,para1311-std,concepticon-1348,3.32,kurekaʔaɣʷɨ,boar,kureka?agwi
clics-doculect-219-230,para1311-std,concepticon-1351,3.34,taǰasu,sow,tajasu
clics-doculect-219-231,para1311-std,concepticon-1351,3.34,kurekuɲa,sow,kurekuna
clics-doculect-219-232,para1311-std,concepticon-1337,3.35,kure,pig,kure
clics-doculect-219-233,para1311-std,concepticon-1337,3.35,taǰasu,pig,tajasu
clics-doculect-219-234,para1311-std,concepticon-264,3.37,me,he-goat,me
clics-doculect-219-235,para1311-std,concepticon-1972,3.38,raʔɨ,kid,ra?i
clics-doculect-219-236,para1311-std,concepticon-1647,3.45,raʔɨ,"foal, colt",ra?i
clics-doculect-219-237,para1311-std,concepticon-265,3.5,ɣʷɨra,fowl,gwira
clics-doculect-219-238,para1311-std,concepticon-1511,3.52,kupɨǰu,"cock, rooster",kupiju
clics-doculect-219-239,para1311-std,concepticon-1514,3.54,rɨɣʷasu,hen,rigwasu
clics-doculect-219-240,para1311-std,concepticon-1318,3.55,rɨɣʷasuraʔɨ,chicken,rigwasura?i
clics-doculect-219-241,para1311-std,concepticon-1187,3.56,ɣariᵐbe,goose,garibe
clics-doculect-219-242,para1311-std,concepticon-1360,3.57,ɨpe,duck,ipe
clics-doculect-219-243,para1311-std,concepticon-539,3.58,raitɨ,nest,raiti
clics-doculect-219-244,para1311-std,concepticon-539,3.58,tupa,nest,tupa
clics-doculect-219-245,para1311-std,concepticon-539,3.58,taitɨ,nest,taiti
clics-doculect-219-246,para1311-std,concepticon-937,3.581,ɣʷɨra,bird,gwira
clics-doculect-219-247,para1311-std,concepticon-950,3.582,atĩ,seagull,ati
clics-doculect-219-248,para1311-std,concepticon-950,3.582,ɣuɨratĩ,seagull,guirati
clics-doculect-219-249,para1311-std,concepticon-758,3.583,hoko,heron,hoko
clics-doculect-219-250,para1311-std,concepticon-1905,3.584,taɣʷato,eagle,tagwato
clics-doculect-219-251,para1311-std,concepticon-307,3.585,taɣʷato,hawk,tagwato
clics-doculect-219-252,para1311-std,concepticon-307,3.585,kirikiri,hawk,kirikiri
clics-doculect-219-253,para1311-std,concepticon-1185,3.586,ɨrɨvu,vulture,irivu
clics-doculect-219-254,para1311-std,concepticon-1793,3.591,ᵐbopi,bat,bopi
clics-doculect-219-255,para1311-std,concepticon-882,3.592,tuʔĩpara,parrot,tu?ipara
clics-doculect-219-256,para1311-std,concepticon-882,3.592,ɣʷaʔa,parrot,gwa?a
