ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-92-104,onaa1245-std,concepticon-490,2.57,nam,descendants,nam
clics-doculect-92-105,onaa1245-std,concepticon-2255,2.61,ḳˀaunkenn,father-in-law (of a man),k?aunkenn
clics-doculect-92-106,onaa1245-std,concepticon-2254,2.611,ḳˀaunkenn,father-in-law (of a woman),k?aunkenn
clics-doculect-92-107,onaa1245-std,concepticon-2256,2.62,arèmḳṣn,mother-in-law (of a man),aremksn
clics-doculect-92-108,onaa1245-std,concepticon-2257,2.621,arèmḳṣn,mother-in-law (of a woman),aremksn
clics-doculect-92-109,onaa1245-std,concepticon-2267,2.63,ḳˀaunkenn,son-in-law (of a man),k?aunkenn
clics-doculect-92-110,onaa1245-std,concepticon-2266,2.631,ḳˀaunkenn,son-in-law (of a woman),k?aunkenn
clics-doculect-92-111,onaa1245-std,concepticon-2265,2.64,arèmḳṣn,daughter-in-law (of a man),aremksn
clics-doculect-92-112,onaa1245-std,concepticon-2264,2.641,arèmḳṣn,daughter-in-law (of a woman),aremksn
clics-doculect-92-113,onaa1245-std,concepticon-1149,2.75,harnelòʔtˀ,orphan,harnelo?t?
clics-doculect-92-114,onaa1245-std,concepticon-1756,2.76,marnuw,widow,marnuw
clics-doculect-92-115,onaa1245-std,concepticon-1981,2.77,marnuw,widower,marnuw
clics-doculect-92-116,onaa1245-std,concepticon-1644,2.81,ḳàri,"relatives, kinsmen",kari
clics-doculect-92-117,onaa1245-std,concepticon-194,2.82,ḳàri,family,kari
clics-doculect-92-118,onaa1245-std,concepticon-1209,2.91,yah,I,yah
clics-doculect-92-119,onaa1245-std,concepticon-1215,2.92,mah,you (singular),mah
clics-doculect-92-120,onaa1245-std,concepticon-1212,2.94,ykoahy,we,ykoahy
clics-doculect-92-121,onaa1245-std,concepticon-1213,2.95,mahy,you (plural),mahy
clics-doculect-92-122,onaa1245-std,concepticon-631,3.15,šèmien,livestock,semien
clics-doculect-92-123,onaa1245-std,concepticon-649,3.16,tˀohrn,pasture,t?ohrn
clics-doculect-92-124,onaa1245-std,concepticon-265,3.5,čači,fowl,caci
clics-doculect-92-125,onaa1245-std,concepticon-1360,3.57,ḳàhn,duck,kahn
clics-doculect-92-126,onaa1245-std,concepticon-1360,3.57,tˀàʔri,duck,t?a?ri
clics-doculect-92-127,onaa1245-std,concepticon-1360,3.57,haʔtˀu,duck,ha?t?u
clics-doculect-92-128,onaa1245-std,concepticon-539,3.58,ʔàhwi,nest,?ahwi
clics-doculect-92-129,onaa1245-std,concepticon-937,3.581,čači,bird,caci
clics-doculect-92-130,onaa1245-std,concepticon-950,3.582,koleʔn,seagull,kole?n
clics-doculect-92-131,onaa1245-std,concepticon-758,3.583,inuḳḳˀoḳˀ,heron,inukk?ok?
clics-doculect-92-132,onaa1245-std,concepticon-1905,3.584,ḳehx,eagle,kehx
clics-doculect-92-133,onaa1245-std,concepticon-307,3.585,čèetl,hawk,ceetl
clics-doculect-92-134,onaa1245-std,concepticon-1185,3.586,kˀòyinti,vulture,k?oyinti
clics-doculect-92-135,onaa1245-std,concepticon-1185,3.586,ḳˀèlḳayin,vulture,k?elkayin
clics-doculect-92-136,onaa1245-std,concepticon-1793,3.591,oḳˀlštaʔn,bat,ok?lsta?n
clics-doculect-92-137,onaa1245-std,concepticon-882,3.592,kˀerpr,parrot,k?erpr
clics-doculect-92-138,onaa1245-std,concepticon-913,3.593,kˀeleln,crow,k?eleln
clics-doculect-92-139,onaa1245-std,concepticon-913,3.593,kleʔw,crow,kle?w
clics-doculect-92-140,onaa1245-std,concepticon-1853,3.594,hèuṣàʔtˀen,dove,heusa?t?en
clics-doculect-92-141,onaa1245-std,concepticon-735,3.596,ksankˀòhn,owl,ksank?ohn
clics-doculect-92-142,onaa1245-std,concepticon-735,3.596,šèètˀ,owl,seet?
clics-doculect-92-143,onaa1245-std,concepticon-735,3.596,kloṣtmn,owl,klostmn
clics-doculect-92-144,onaa1245-std,concepticon-2009,3.61,wisnʔ,dog,wisn?
clics-doculect-92-145,onaa1245-std,concepticon-2009,3.61,šàhlki,dog,sahlki
clics-doculect-92-146,onaa1245-std,concepticon-2139,3.63,kyàtin,"mouse, rat",kyatin
clics-doculect-92-147,onaa1245-std,concepticon-227,3.65,tapl,fish,tapl
clics-doculect-92-148,onaa1245-std,concepticon-213,3.652,ḳˀeyin,fin (dorsal),k?eyin
clics-doculect-92-149,onaa1245-std,concepticon-266,3.653,kaprtè,fishscale,kaprte
clics-doculect-92-150,onaa1245-std,concepticon-598,3.655,halpˀ,shell,halp?
clics-doculect-92-151,onaa1245-std,concepticon-1110,3.661,ksamnḳˀwisnʔ,shark,ksamnk?wisn?
clics-doculect-92-152,onaa1245-std,concepticon-957,3.663,očn,whale,ocn
clics-doculect-92-153,onaa1245-std,concepticon-1013,3.665,tˀahpi,freshwater eel,t?ahpi
