ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-196-170,aghu1253-std,concepticon-1989,3.24,урч,calf,urch
clics-doculect-196-171,aghu1253-std,concepticon-1331,3.25,хІуб,sheep,khIub
clics-doculect-196-172,aghu1253-std,concepticon-1344,3.26,ург,ram,urg
clics-doculect-196-173,aghu1253-std,concepticon-1345,3.28,хІуб,ewe,khIub
clics-doculect-196-174,aghu1253-std,concepticon-820,3.29,ккел,lamb,kkel
clics-doculect-196-175,aghu1253-std,concepticon-1348,3.32,вакк,boar,vakk
clics-doculect-196-176,aghu1253-std,concepticon-1351,3.34,хумбевакк,sow,khumbevakk
clics-doculect-196-177,aghu1253-std,concepticon-1337,3.35,вакк,pig,vakk
clics-doculect-196-178,aghu1253-std,concepticon-1502,3.36,цІегь,goat,tsIeg'
clics-doculect-196-179,aghu1253-std,concepticon-264,3.37,кьун,he-goat,k'un
clics-doculect-196-180,aghu1253-std,concepticon-1972,3.38,мудур,kid,mudur
clics-doculect-196-181,aghu1253-std,concepticon-615,3.41,хІайван,horse (equine),khIaivan
clics-doculect-196-182,aghu1253-std,concepticon-936,3.42,айгъур,stallion,aig'ur
clics-doculect-196-183,aghu1253-std,concepticon-938,3.44,хвар,mare,khvar
clics-doculect-196-184,aghu1253-std,concepticon-1647,3.45,уьйра,"foal, colt",u'ira
clics-doculect-196-185,aghu1253-std,concepticon-1862,3.46,даги,"ass, donkey",dagi
clics-doculect-196-186,aghu1253-std,concepticon-890,3.47,къатир,mule,k'atir
clics-doculect-196-187,aghu1253-std,concepticon-265,3.5,паъІ,fowl,pa'I
clics-doculect-196-188,aghu1253-std,concepticon-1511,3.52,ккекк,"cock, rooster",kkekk
clics-doculect-196-189,aghu1253-std,concepticon-1514,3.54,паъІ,hen,pa'I
clics-doculect-196-190,aghu1253-std,concepticon-1318,3.55,паъІаланчарккв,chicken,pa'Ialancharkkv
clics-doculect-196-191,aghu1253-std,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-196-192,aghu1253-std,concepticon-1360,3.57,урдаг,duck,urdag
clics-doculect-196-193,aghu1253-std,concepticon-539,3.58,муг,nest,mug
clics-doculect-196-194,aghu1253-std,concepticon-937,3.581,къуш,bird,k'ush
clics-doculect-196-195,aghu1253-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-196-196,aghu1253-std,concepticon-758,3.583,къуш,heron,k'ush
clics-doculect-196-197,aghu1253-std,concepticon-1905,3.584,леъІ,eagle,le'I
clics-doculect-196-198,aghu1253-std,concepticon-307,3.585,пази,hawk,pazi
clics-doculect-196-199,aghu1253-std,concepticon-1793,3.591,чапрахил,bat,chaprakhil
clics-doculect-196-200,aghu1253-std,concepticon-882,3.592,тутуькъуш,parrot,tutu'k'ush
clics-doculect-196-201,aghu1253-std,concepticon-913,3.593,къаръа,crow,k'ar'a
clics-doculect-196-202,aghu1253-std,concepticon-1853,3.594,луф,dove,luf
clics-doculect-196-203,aghu1253-std,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-196-204,aghu1253-std,concepticon-2009,3.61,гъуй,dog,g'ui
clics-doculect-196-205,aghu1253-std,concepticon-1136,3.614,гІур,rabbit,gIur
clics-doculect-196-206,aghu1253-std,concepticon-1208,3.62,къурмев,cat,k'urmev
clics-doculect-196-207,aghu1253-std,concepticon-2139,3.63,ъІул,"mouse, rat",'Iul
clics-doculect-196-208,aghu1253-std,concepticon-227,3.65,чІекІ,fish,chIekI
clics-doculect-196-209,aghu1253-std,concepticon-227,3.65,балугъ,fish,balug'
clics-doculect-196-210,aghu1253-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-196-211,aghu1253-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-196-212,aghu1253-std,concepticon-1013,3.665,иланбалугъ,freshwater eel,ilanbalug'
clics-doculect-196-213,aghu1253-std,concepticon-522,3.71,хІуч,wolf,khIuch
clics-doculect-196-214,aghu1253-std,concepticon-1386,3.72,аслан,lion,aslan
clics-doculect-196-215,aghu1253-std,concepticon-1820,3.73,багниш,bear,bagnish
clics-doculect-196-216,aghu1253-std,concepticon-1312,3.74,сул,fox,sul
clics-doculect-196-217,aghu1253-std,concepticon-1936,3.75,джейран,deer,dzheiran
clics-doculect-196-218,aghu1253-std,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-196-219,aghu1253-std,concepticon-1290,3.77,фил,elephant,fil
clics-doculect-196-220,aghu1253-std,concepticon-1871,3.78,деве,camel,deve
clics-doculect-196-221,aghu1253-std,concepticon-620,3.81,хІашарат,insect,khIasharat
clics-doculect-196-222,aghu1253-std,concepticon-1392,3.811,нетт,louse,nett
clics-doculect-196-223,aghu1253-std,concepticon-267,3.812,нетІ,nit (louse egg),netI
clics-doculect-196-224,aghu1253-std,concepticon-267,3.812,нитІ,nit (louse egg),nitI
clics-doculect-196-225,aghu1253-std,concepticon-232,3.813,чІид,flea,chIid
clics-doculect-196-226,aghu1253-std,concepticon-1538,3.815,акьраб,scorpion,ak'rab
clics-doculect-196-227,aghu1253-std,concepticon-1575,3.816,ттараккан,cockroach,ttarakkan
clics-doculect-196-228,aghu1253-std,concepticon-587,3.817,зибз,ant,zibz
clics-doculect-196-229,aghu1253-std,concepticon-843,3.818,хинзазай,spider,khinzazai
clics-doculect-196-230,aghu1253-std,concepticon-1065,3.819,хинзазинхал,spider web,khinzazinkhal
clics-doculect-196-231,aghu1253-std,concepticon-665,3.82,варв,bee,varv
clics-doculect-196-232,aghu1253-std,concepticon-1931,3.821,мум,beeswax,mum
clics-doculect-196-233,aghu1253-std,concepticon-88,3.822,уьреген,beehive,u'regen
clics-doculect-196-234,aghu1253-std,concepticon-1517,3.823,хуцІ,wasp,khutsI
clics-doculect-196-235,aghu1253-std,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-196-236,aghu1253-std,concepticon-95,3.831,шатт,"sandfly (midge), gnat",shatt
clics-doculect-196-237,aghu1253-std,concepticon-1509,3.832,шатт,mosquito,shatt
clics-doculect-196-238,aghu1253-std,concepticon-1219,3.84,милехъв,worm,milekh'v
clics-doculect-196-239,aghu1253-std,concepticon-730,3.85,илан,snake,ilan
clics-doculect-196-240,aghu1253-std,concepticon-206,3.91,цІаатамилехъв,firefly,tsIaatamilekh'v
clics-doculect-196-241,aghu1253-std,concepticon-1791,3.92,цІабрахъил,butterfly,tsIabrakh'il
clics-doculect-196-242,aghu1253-std,concepticon-607,3.93,чуькІ,grasshopper,chu'kI
clics-doculect-196-243,aghu1253-std,concepticon-1543,3.94,агІай,snail,agIai
clics-doculect-196-244,aghu1253-std,concepticon-503,3.95,гІуб,frog,gIub
clics-doculect-196-245,aghu1253-std,concepticon-632,3.96,ккабалай,lizard,kkabalai
clics-doculect-196-246,aghu1253-std,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-196-247,aghu1253-std,concepticon-112,3.98,вакъалегІуб,turtle,vak'alegIub
clics-doculect-196-248,aghu1253-std,concepticon-1480,4.11,джан,body,dzhan
clics-doculect-196-249,aghu1253-std,concepticon-763,4.12,кьудакь,"skin, hide",k'udak'
clics-doculect-196-250,aghu1253-std,concepticon-2259,4.13,джан,flesh,dzhan
clics-doculect-196-251,aghu1253-std,concepticon-1040,4.14,чІар,hair (head),chIar
clics-doculect-196-252,aghu1253-std,concepticon-678,4.142,муджур,beard,mudzhur
clics-doculect-196-253,aghu1253-std,concepticon-189,4.144,чІар,body hair,chIar
clics-doculect-196-254,aghu1253-std,concepticon-36,4.145,чІар,pubic hair,chIar
clics-doculect-196-255,aghu1253-std,concepticon-576,4.146,хъарс,dandruff,kh'ars
