ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-112-143,arao1248-std,concepticon-1318,3.55,walipa,chicken,walipa
clics-doculect-112-144,arao1248-std,concepticon-1360,3.57,hohe,duck,hohe
clics-doculect-112-145,arao1248-std,concepticon-539,3.58,hahi,nest,hahi
clics-doculect-112-146,arao1248-std,concepticon-937,3.581,boni,bird,boni
clics-doculect-112-147,arao1248-std,concepticon-758,3.583,babasata,heron,babasata
clics-doculect-112-148,arao1248-std,concepticon-758,3.583,lao,heron,lao
clics-doculect-112-149,arao1248-std,concepticon-307,3.585,tawata,hawk,tawata
clics-doculect-112-150,arao1248-std,concepticon-1185,3.586,hamani,vulture,hamani
clics-doculect-112-151,arao1248-std,concepticon-1185,3.586,šoatai,vulture,soatai
clics-doculect-112-152,arao1248-std,concepticon-1793,3.591,biɲa,bat,bina
clics-doculect-112-153,arao1248-std,concepticon-882,3.592,holakʷa,parrot,holakwa
clics-doculect-112-154,arao1248-std,concepticon-882,3.592,pawipawi,parrot,pawipawi
clics-doculect-112-155,arao1248-std,concepticon-1853,3.594,wai,dove,wai
clics-doculect-112-156,arao1248-std,concepticon-1853,3.594,wodoho,dove,wodoho
clics-doculect-112-157,arao1248-std,concepticon-735,3.596,popo,owl,popo
clics-doculect-112-158,arao1248-std,concepticon-735,3.596,leo,owl,leo
clics-doculect-112-159,arao1248-std,concepticon-2009,3.61,nio,dog,nio
clics-doculect-112-160,arao1248-std,concepticon-1208,3.62,misi,cat,misi
clics-doculect-112-161,arao1248-std,concepticon-2139,3.63,hike,"mouse, rat",hike
clics-doculect-112-162,arao1248-std,concepticon-2139,3.63,bakʷehike,"mouse, rat",bakwehike
clics-doculect-112-163,arao1248-std,concepticon-227,3.65,hae,fish,hae
clics-doculect-112-164,arao1248-std,concepticon-213,3.652,wahei,fin (dorsal),wahei
clics-doculect-112-165,arao1248-std,concepticon-1916,3.654,tamo,gill,tamo
clics-doculect-112-166,arao1248-std,concepticon-598,3.655,bewe,shell,bewe
clics-doculect-112-167,arao1248-std,concepticon-1910,3.664,babi,stingray,babi
clics-doculect-112-168,arao1248-std,concepticon-1013,3.665,ešoli,freshwater eel,esoli
clics-doculect-112-169,arao1248-std,concepticon-1386,3.72,zotoselena,lion,zotoselena
clics-doculect-112-170,arao1248-std,concepticon-1312,3.74,c̷amao,fox,camao
clics-doculect-112-171,arao1248-std,concepticon-1936,3.75,dokʷei,deer,dokwei
clics-doculect-112-172,arao1248-std,concepticon-1936,3.75,šaha,deer,saha
clics-doculect-112-173,arao1248-std,concepticon-1392,3.811,iɲakʷa,louse,inakwa
clics-doculect-112-174,arao1248-std,concepticon-1974,3.814,bakʷapiɲoli,centipede,bakwapinoli
clics-doculect-112-175,arao1248-std,concepticon-1538,3.815,ahi,scorpion,ahi
clics-doculect-112-176,arao1248-std,concepticon-1575,3.816,boatiki,cockroach,boatiki
clics-doculect-112-177,arao1248-std,concepticon-1575,3.816,zomama,cockroach,zomama
clics-doculect-112-178,arao1248-std,concepticon-587,3.817,bototo,ant,bototo
clics-doculect-112-179,arao1248-std,concepticon-587,3.817,loso,ant,loso
clics-doculect-112-180,arao1248-std,concepticon-843,3.818,kaleši,spider,kalesi
clics-doculect-112-181,arao1248-std,concepticon-1065,3.819,lewalewai,spider web,lewalewai
clics-doculect-112-182,arao1248-std,concepticon-665,3.82,aize,bee,aize
clics-doculect-112-183,arao1248-std,concepticon-1931,3.821,wiɲi,beeswax,wini
clics-doculect-112-184,arao1248-std,concepticon-1517,3.823,bia,wasp,bia
clics-doculect-112-185,arao1248-std,concepticon-1504,3.83,welewelei,fly,welewelei
clics-doculect-112-186,arao1248-std,concepticon-95,3.831,c̷ani,"sandfly (midge), gnat",cani
clics-doculect-112-187,arao1248-std,concepticon-95,3.831,pehihi,"sandfly (midge), gnat",pehihi
clics-doculect-112-188,arao1248-std,concepticon-1509,3.832,dihi,mosquito,dihi
clics-doculect-112-189,arao1248-std,concepticon-1219,3.84,hoto,worm,hoto
clics-doculect-112-190,arao1248-std,concepticon-1219,3.84,c̷ena,worm,cena
clics-doculect-112-191,arao1248-std,concepticon-730,3.85,ba'kʷa,snake,ba'kwa
clics-doculect-112-192,arao1248-std,concepticon-206,3.91,kʷiɲaholaholai,firefly,kwinaholaholai
clics-doculect-112-193,arao1248-std,concepticon-206,3.91,kʷiɲaboze,firefly,kwinaboze
clics-doculect-112-194,arao1248-std,concepticon-1791,3.92,hababai,butterfly,hababai
clics-doculect-112-195,arao1248-std,concepticon-1791,3.92,hapoi,butterfly,hapoi
clics-doculect-112-196,arao1248-std,concepticon-607,3.93,c̷ai,grasshopper,cai
clics-doculect-112-197,arao1248-std,concepticon-607,3.93,c̷ekele,grasshopper,cekele
clics-doculect-112-198,arao1248-std,concepticon-1543,3.94,zemo,snail,zemo
clics-doculect-112-199,arao1248-std,concepticon-503,3.95,anobololo,frog,anobololo
clics-doculect-112-200,arao1248-std,concepticon-632,3.96,banakʷa,lizard,banakwa
clics-doculect-112-201,arao1248-std,concepticon-632,3.96,pisoso,lizard,pisoso
clics-doculect-112-202,arao1248-std,concepticon-1857,3.97,matoa,"crocodile, alligator",matoa
clics-doculect-112-203,arao1248-std,concepticon-112,3.98,dati,turtle,dati
clics-doculect-112-204,arao1248-std,concepticon-1480,4.11,kʷiča,body,kwica
clics-doculect-112-205,arao1248-std,concepticon-763,4.12,biki,"skin, hide",biki
clics-doculect-112-206,arao1248-std,concepticon-2259,4.13,emi,flesh,emi
clics-doculect-112-207,arao1248-std,concepticon-1040,4.14,šoaiɲa,hair (head),soaina
clics-doculect-112-208,arao1248-std,concepticon-678,4.142,kʷesa,beard,kwesa
clics-doculect-112-209,arao1248-std,concepticon-189,4.144,nohonoho,body hair,nohonoho
clics-doculect-112-210,arao1248-std,concepticon-946,4.15,ami,blood,ami
clics-doculect-112-211,arao1248-std,concepticon-525,4.151,haona,"vein, artery",haona
clics-doculect-112-212,arao1248-std,concepticon-1394,4.16,ec̷oa,bone,ecoa
clics-doculect-112-213,arao1248-std,concepticon-801,4.162,peac̷a,rib,peaca
clics-doculect-112-214,arao1248-std,concepticon-1393,4.17,dana,horn,dana
clics-doculect-112-215,arao1248-std,concepticon-1220,4.18,siča,tail,sica
clics-doculect-112-216,arao1248-std,concepticon-1291,4.19,bebakʷa,back,bebakwa
clics-doculect-112-217,arao1248-std,concepticon-1291,4.19,besese,back,besese
clics-doculect-112-218,arao1248-std,concepticon-805,4.191,besese,spine,besese
clics-doculect-112-219,arao1248-std,concepticon-805,4.191,pihono,spine,pihono
clics-doculect-112-220,arao1248-std,concepticon-1256,4.2,ešoa,head,esoa
clics-doculect-112-221,arao1248-std,concepticon-1583,4.203,doboso,brain,doboso
