ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-97-99,yuwa1244-std,concepticon-1327,2.51,ʰlai,uncle,klai
clics-doculect-97-100,yuwa1244-std,concepticon-1985,2.512,ʰlai,father's brother,klai
clics-doculect-97-101,yuwa1244-std,concepticon-1272,2.52,abã,aunt,aba
clics-doculect-97-102,yuwa1244-std,concepticon-1669,2.56,ʰyebaitehatɨ,ancestors,kyebaitehati
clics-doculect-97-103,yuwa1244-std,concepticon-1059,2.73,lãwɨ̃,stepson,lawi
clics-doculect-97-104,yuwa1244-std,concepticon-1149,2.75,'aibõ'telãbãhã,orphan,'aibo'telabaha
clics-doculect-97-105,yuwa1244-std,concepticon-1756,2.76,bãli'telãbãhau,widow,bali'telabahau
clics-doculect-97-106,yuwa1244-std,concepticon-1981,2.77,hau'telãbãhã,widower,hau'telabaha
clics-doculect-97-107,yuwa1244-std,concepticon-1644,2.81,ʰyehotɨ,"relatives, kinsmen",kyehoti
clics-doculect-97-108,yuwa1244-std,concepticon-194,2.82,ʰyehotɨ,family,kyehoti
clics-doculect-97-109,yuwa1244-std,concepticon-1209,2.91,ʰye,I,kye
clics-doculect-97-110,yuwa1244-std,concepticon-1215,2.92,ʰke,you (singular),kke
clics-doculect-97-111,yuwa1244-std,concepticon-262,2.93,ʰkʸe,he/she/it,kkye
clics-doculect-97-112,yuwa1244-std,concepticon-1212,2.94,ʰye,we,kye
clics-doculect-97-113,yuwa1244-std,concepticon-1212,2.94,ʰyetɨ,we,kyeti
clics-doculect-97-114,yuwa1244-std,concepticon-1131,2.941,ʰye,we (inclusive),kye
clics-doculect-97-115,yuwa1244-std,concepticon-1131,2.941,ʰyetɨ,we (inclusive),kyeti
clics-doculect-97-116,yuwa1244-std,concepticon-1130,2.942,ʰye,we (exclusive),kye
clics-doculect-97-117,yuwa1244-std,concepticon-1130,2.942,ʰyetɨ,we (exclusive),kyeti
clics-doculect-97-118,yuwa1244-std,concepticon-1213,2.95,ʰke,you (plural),kke
clics-doculect-97-119,yuwa1244-std,concepticon-1213,2.95,ʰketɨ,you (plural),kketi
clics-doculect-97-120,yuwa1244-std,concepticon-817,2.96,ʰkʸe,they,kkye
clics-doculect-97-121,yuwa1244-std,concepticon-817,2.96,hati'te,they,hati'te
clics-doculect-97-122,yuwa1244-std,concepticon-619,3.11,hã,animal,ha
clics-doculect-97-123,yuwa1244-std,concepticon-2261,3.12,hã,male (adj),ha
clics-doculect-97-124,yuwa1244-std,concepticon-2262,3.13,hau,female (adj),hau
clics-doculect-97-125,yuwa1244-std,concepticon-1348,3.32,ʰkaʰwiye,boar,kkakwiye
clics-doculect-97-126,yuwa1244-std,concepticon-1351,3.34,ʰkaʰwiye,sow,kkakwiye
clics-doculect-97-127,yuwa1244-std,concepticon-1337,3.35,ʰkaʰwiye,pig,kkakwiye
clics-doculect-97-128,yuwa1244-std,concepticon-1647,3.45,ilĩ,"foal, colt",ili
