ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-111-116,nort2972-std,concepticon-817,2.96,ã'ǰa,they,a'ja
clics-doculect-111-117,nort2972-std,concepticon-817,2.96,ã'rã,they,a'ra
clics-doculect-111-118,nort2972-std,concepticon-2261,3.12,'makira,male (adj),'makira
clics-doculect-111-119,nort2972-std,concepticon-2262,3.13,ũ'ẽrã,female (adj),u'era
clics-doculect-111-120,nort2972-std,concepticon-1989,3.24,oar̃a,calf,oara
clics-doculect-111-121,nort2972-std,concepticon-1348,3.32,'makira,boar,'makira
clics-doculect-111-122,nort2972-std,concepticon-1351,3.34,ũ'ẽra,sow,u'era
clics-doculect-111-123,nort2972-std,concepticon-936,3.42,'makira,stallion,'makira
clics-doculect-111-124,nort2972-std,concepticon-938,3.44,ũ'ẽrã,mare,u'era
clics-doculect-111-125,nort2972-std,concepticon-1647,3.45,o'ar̃a,"foal, colt",o'ara
clics-doculect-111-126,nort2972-std,concepticon-1511,3.52,ete'r̃e'makira,"cock, rooster",ete're'makira
clics-doculect-111-127,nort2972-std,concepticon-1514,3.54,ete'r̃eũ'ẽrã,hen,ete'reu'era
clics-doculect-111-128,nort2972-std,concepticon-1318,3.55,ete'r̃e'zake,chicken,ete're'zake
clics-doculect-111-129,nort2972-std,concepticon-539,3.58,ĩba'nade,nest,iba'nade
clics-doculect-111-130,nort2972-std,concepticon-937,3.581,ĩba'na,bird,iba'na
clics-doculect-111-131,nort2972-std,concepticon-758,3.583,'dowa,heron,'dowa
clics-doculect-111-132,nort2972-std,concepticon-1905,3.584,he'umiaho,eagle,he'umiaho
clics-doculect-111-133,nort2972-std,concepticon-307,3.585,'nehoɓɨ,hawk,'nehobi
clics-doculect-111-134,nort2972-std,concepticon-1185,3.586,ãko'so,vulture,ako'so
clics-doculect-111-135,nort2972-std,concepticon-1793,3.591,ĩ'ka,bat,i'ka
clics-doculect-111-136,nort2972-std,concepticon-1793,3.591,ku'rũ'gu,bat,ku'ru'gu
clics-doculect-111-137,nort2972-std,concepticon-882,3.592,ka're,parrot,ka're
clics-doculect-111-138,nort2972-std,concepticon-913,3.593,hiohi'o,crow,hiohi'o
clics-doculect-111-139,nort2972-std,concepticon-1853,3.594,'uma,dove,'uma
clics-doculect-111-140,nort2972-std,concepticon-735,3.596,bõ'bõrã,owl,bo'bora
clics-doculect-111-141,nort2972-std,concepticon-2009,3.61,u'sa,dog,u'sa
clics-doculect-111-142,nort2972-std,concepticon-309,3.622,bõsã'ĩ,opossum,bosa'i
clics-doculect-111-143,nort2972-std,concepticon-2139,3.63,'suri,"mouse, rat",'suri
clics-doculect-111-144,nort2972-std,concepticon-227,3.65,ɓe'da,fish,be'da
clics-doculect-111-145,nort2972-std,concepticon-213,3.652,ɓe'dai,fin (dorsal),be'dai
clics-doculect-111-146,nort2972-std,concepticon-266,3.653,ɓe'daka'ra,fishscale,be'daka'ra
clics-doculect-111-147,nort2972-std,concepticon-1916,3.654,uri'gi,gill,uri'gi
clics-doculect-111-148,nort2972-std,concepticon-598,3.655,e,shell,e
clics-doculect-111-149,nort2972-std,concepticon-1910,3.664,drũ,stingray,dru
clics-doculect-111-150,nort2972-std,concepticon-1013,3.665,tui'na,freshwater eel,tui'na
