ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-90-99,colo1256-std,concepticon-1272,2.52,mã'ku,aunt,ma'ku
clics-doculect-90-100,colo1256-std,concepticon-171,2.521,mã'ku,mother's sister,ma'ku
clics-doculect-90-101,colo1256-std,concepticon-170,2.522,mã'ku,father's sister,ma'ku
clics-doculect-90-102,colo1256-std,concepticon-1669,2.56,maʰ'tu'taʰtala,ancestors,mak'tu'taktala
clics-doculect-90-103,colo1256-std,concepticon-490,2.57,ʔali'kala,descendants,?ali'kala
clics-doculect-90-104,colo1256-std,concepticon-2267,2.63,ki'ya,son-in-law (of a man),ki'ya
clics-doculect-90-105,colo1256-std,concepticon-2266,2.631,ki'ya,son-in-law (of a woman),ki'ya
clics-doculect-90-106,colo1256-std,concepticon-2265,2.64,'naso,daughter-in-law (of a man),'naso
clics-doculect-90-107,colo1256-std,concepticon-2264,2.641,'naso,daughter-in-law (of a woman),'naso
clics-doculect-90-108,colo1256-std,concepticon-1149,2.75,ʔaʰ'paiʰ'tõna,orphan,?ak'paik'tona
clics-doculect-90-109,colo1256-std,concepticon-1756,2.76,puyamĩsona,widow,puyamisona
clics-doculect-90-110,colo1256-std,concepticon-1981,2.77,puyamĩc̷aʰc̷i,widower,puyamicakci
clics-doculect-90-111,colo1256-std,concepticon-1209,2.91,la,I,la
clics-doculect-90-112,colo1256-std,concepticon-1209,2.91,c̷iʰ'ke,I,cik'ke
clics-doculect-90-113,colo1256-std,concepticon-1215,2.92,nu,you (singular),nu
clics-doculect-90-114,colo1256-std,concepticon-262,2.93,ya,he/she/it,ya
clics-doculect-90-115,colo1256-std,concepticon-1212,2.94,c̷iʰki'la,we,cikki'la
clics-doculect-90-116,colo1256-std,concepticon-1213,2.95,nu'la,you (plural),nu'la
clics-doculect-90-117,colo1256-std,concepticon-817,2.96,ya'la,they,ya'la
clics-doculect-90-118,colo1256-std,concepticon-2261,3.12,ʔu'nila,male (adj),?u'nila
clics-doculect-90-119,colo1256-std,concepticon-2262,3.13,sona,female (adj),sona
clics-doculect-90-120,colo1256-std,concepticon-851,3.19,koʰ'tõla,"stable, stall",kok'tola
clics-doculect-90-121,colo1256-std,concepticon-1008,3.21,ʔunila,bull,?unila
clics-doculect-90-122,colo1256-std,concepticon-1989,3.24,na,calf,na
clics-doculect-90-123,colo1256-std,concepticon-1348,3.32,'para,boar,'para
clics-doculect-90-124,colo1256-std,concepticon-1348,3.32,me'le,boar,me'le
clics-doculect-90-125,colo1256-std,concepticon-1647,3.45,na,"foal, colt",na
clics-doculect-90-126,colo1256-std,concepticon-1511,3.52,'walpaʔaʰ'paka,"cock, rooster",'walpa?ak'paka
clics-doculect-90-127,colo1256-std,concepticon-1514,3.54,'walpa,hen,'walpa
clics-doculect-90-128,colo1256-std,concepticon-1318,3.55,'walpa,chicken,'walpa
clics-doculect-90-129,colo1256-std,concepticon-539,3.58,taʰ'sẽ,nest,tak'se
clics-doculect-90-130,colo1256-std,concepticon-937,3.581,'piʰc̷u,bird,'pikcu
clics-doculect-90-131,colo1256-std,concepticon-1905,3.584,'parĩki,eagle,'pariki
clics-doculect-90-132,colo1256-std,concepticon-307,3.585,holi'yo,hawk,holi'yo
clics-doculect-90-133,colo1256-std,concepticon-1185,3.586,'baro,vulture,'baro
clics-doculect-90-134,colo1256-std,concepticon-1793,3.591,'suʰpã,bat,'sukpa
clics-doculect-90-135,colo1256-std,concepticon-882,3.592,'waʰtu,parrot,'waktu
clics-doculect-90-136,colo1256-std,concepticon-735,3.596,ˀbo'ˀbo,owl,?bo'?bo
clics-doculect-90-137,colo1256-std,concepticon-2009,3.61,su'su,dog,su'su
clics-doculect-90-138,colo1256-std,concepticon-1208,3.62,meʰ'se,cat,mek'se
clics-doculect-90-139,colo1256-std,concepticon-309,3.622,ˀboʰ'pi,opossum,?bok'pi
clics-doculect-90-140,colo1256-std,concepticon-2139,3.63,ʔi'yu,"mouse, rat",?i'yu
clics-doculect-90-141,colo1256-std,concepticon-2139,3.63,c̷o'we,"mouse, rat",co'we
clics-doculect-90-142,colo1256-std,concepticon-227,3.65,waʰc̷a,fish,wakca
clics-doculect-90-143,colo1256-std,concepticon-213,3.652,pãpe,fin (dorsal),pape
clics-doculect-90-144,colo1256-std,concepticon-266,3.653,'liki,fishscale,'liki
clics-doculect-90-145,colo1256-std,concepticon-1916,3.654,'sãkahka,gill,'sakahka
clics-doculect-90-146,colo1256-std,concepticon-598,3.655,'kiˀdo,shell,'ki?do
clics-doculect-90-147,colo1256-std,concepticon-957,3.663,'wilinki,whale,'wilinki
clics-doculect-90-148,colo1256-std,concepticon-1013,3.665,ˀdin'pa,freshwater eel,?din'pa
clics-doculect-90-149,colo1256-std,concepticon-1386,3.72,'lukela,lion,'lukela
clics-doculect-90-150,colo1256-std,concepticon-1820,3.73,pa'ya,bear,pa'ya
clics-doculect-90-151,colo1256-std,concepticon-1936,3.75,ma'na,deer,ma'na
clics-doculect-90-152,colo1256-std,concepticon-1350,3.76,kã'to,monkey,ka'to
clics-doculect-90-153,colo1256-std,concepticon-1350,3.76,we'le,monkey,we'le
clics-doculect-90-154,colo1256-std,concepticon-1392,3.811,mu,louse,mu
clics-doculect-90-155,colo1256-std,concepticon-1392,3.811,seʰ'ka,louse,sek'ka
clics-doculect-90-156,colo1256-std,concepticon-232,3.813,c̷iʰ'pĩ,flea,cik'pi
clics-doculect-90-157,colo1256-std,concepticon-1974,3.814,man'mapi'ni,centipede,man'mapi'ni
