ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-111,roma1328-std,concepticon-1359,12.23,dvìdar,separate,dvidar
clics-doculect-150-112,roma1328-std,concepticon-1119,12.232,dvìdar,divide,dvidar
clics-doculect-150-113,roma1328-std,concepticon-1156,12.24,avrì,open,avri
clics-doculect-150-114,roma1328-std,concepticon-1046,12.25,assrè,"shut, close",assre
clics-doculect-150-115,roma1328-std,concepticon-761,12.26,cruvì,cover,cruvi
clics-doculect-150-116,roma1328-std,concepticon-1265,12.31,èlt,high,elt
clics-doculect-150-117,roma1328-std,concepticon-721,12.32,scurzè,low,scurze
clics-doculect-150-118,roma1328-std,concepticon-863,12.353,bòrd,edge,bord
clics-doculect-150-119,roma1328-std,concepticon-682,12.36,fiénch,side,fiench
clics-doculect-150-120,roma1328-std,concepticon-1942,12.43,drì,near (adv),dri
clics-doculect-150-121,roma1328-std,concepticon-1877,12.45,uriént,east,urient
clics-doculect-150-122,roma1328-std,concepticon-1817,12.46,punént,west,punent
clics-doculect-150-123,roma1328-std,concepticon-1598,12.47,nòrd,north,nord
clics-doculect-150-124,roma1328-std,concepticon-1595,12.48,sòd,south,sod
clics-doculect-150-125,roma1328-std,concepticon-479,12.53,crèssar,grow,cressar
clics-doculect-150-126,roma1328-std,concepticon-1506,12.54,amsurè,measure,amsure
clics-doculect-150-127,roma1328-std,concepticon-1202,12.55,gròs,"large, big",gros
clics-doculect-150-128,roma1328-std,concepticon-1202,12.55,lergh,"large, big",lergh
clics-doculect-150-129,roma1328-std,concepticon-1246,12.56,pòc,"small, little",poc
clics-doculect-150-130,roma1328-std,concepticon-1246,12.56,pznèn,"small, little",pznen
clics-doculect-150-131,roma1328-std,concepticon-1203,12.57,lòngh,long,longh
clics-doculect-150-132,roma1328-std,concepticon-1645,12.59,brìv,short,briv
clics-doculect-150-133,roma1328-std,concepticon-1267,12.62,angòst,narrow,angost
clics-doculect-150-134,roma1328-std,concepticon-2249,12.65,scèr,thin (in dimension),scer
clics-doculect-150-135,roma1328-std,concepticon-1593,12.67,smusred,deep,smusred
clics-doculect-150-136,roma1328-std,concepticon-1633,12.71,pèra,flat,pera
clics-doculect-150-137,roma1328-std,concepticon-1633,12.71,apartamèint,flat,apartameint
clics-doculect-150-138,roma1328-std,concepticon-1633,12.71,bemoll,flat,bemoll
clics-doculect-150-139,roma1328-std,concepticon-1404,12.73,drètt,straight,drett
