ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-216-54,pume1238-std,concepticon-784,1.76,yãmĩčʰʊ,snow (noun),yamickU
clics-doculect-216-55,pume1238-std,concepticon-221,1.81,kʰõdɛ,fire,kkode
clics-doculect-216-56,pume1238-std,concepticon-889,1.82,gʊri,flame (noun),gUri
clics-doculect-216-57,pume1238-std,concepticon-778,1.83,kʰõdɛčʰʊ,smoke (noun),kkodeckU
clics-doculect-216-58,pume1238-std,concepticon-646,1.84,tʰa,ashes,tka
clics-doculect-216-59,pume1238-std,concepticon-67,1.841,ačʊkʊ,embers,acUkU
clics-doculect-216-60,pume1238-std,concepticon-141,1.851,tɔ,burn (vb trans),to
clics-doculect-216-61,pume1238-std,concepticon-1428,1.852,tɔ,burn (vb intrans),to
clics-doculect-216-62,pume1238-std,concepticon-737,1.86,kʊa,"light, kindle, ignite",kUa
clics-doculect-216-63,pume1238-std,concepticon-1133,1.87,kʰõdɛmũĩreã,match (noun),kkodemuirea
clics-doculect-216-64,pume1238-std,concepticon-10,1.88,kʰõdo,firewood,kkodo
clics-doculect-216-65,pume1238-std,concepticon-1188,1.89,ačʊkʊ,charcoal,acUkU
clics-doculect-216-66,pume1238-std,concepticon-683,2.1,pumɛ̃,"person, human being",pume
clics-doculect-216-67,pume1238-std,concepticon-1554,2.21,ɔĩ,man (vs. woman),oi
clics-doculect-216-68,pume1238-std,concepticon-962,2.22,ieĩ,woman,iei
clics-doculect-216-69,pume1238-std,concepticon-1553,2.23,ɔĩ,male,oi
clics-doculect-216-70,pume1238-std,concepticon-1551,2.24,ieĩ,female,iei
clics-doculect-216-71,pume1238-std,concepticon-1366,2.25,ɔĩboĩ,boy,oiboi
clics-doculect-216-72,pume1238-std,concepticon-1646,2.26,ieĩboĩ,girl,ieiboi
clics-doculect-216-73,pume1238-std,concepticon-1304,2.27,boĩčʰĩ,child,boicki
clics-doculect-216-74,pume1238-std,concepticon-1289,2.28,boĩčʰĩ,"infant, baby",boicki
clics-doculect-216-75,pume1238-std,concepticon-1200,2.31,ɛbamẽ,husband,ebame
clics-doculect-216-76,pume1238-std,concepticon-1199,2.32,ɛbayĩ,wife,ebayi
clics-doculect-216-77,pume1238-std,concepticon-203,2.33,ɛba,marry,eba
clics-doculect-216-78,pume1238-std,concepticon-1134,2.341,anõ,divorce,ano
clics-doculect-216-79,pume1238-std,concepticon-1217,2.35,amãĩ,father,amai
clics-doculect-216-80,pume1238-std,concepticon-1216,2.36,aĩ,mother,ai
clics-doculect-216-81,pume1238-std,concepticon-1216,2.36,eĩ,mother,ei
clics-doculect-216-82,pume1238-std,concepticon-505,2.37,nɨ̃rihĩrĩ,parents,nirihiri
clics-doculect-216-83,pume1238-std,concepticon-424,2.38,ieĩčiamẽ,married man,ieiciame
clics-doculect-216-84,pume1238-std,concepticon-426,2.39,ɔĩčiayĩ,married woman,oiciayi
clics-doculect-216-85,pume1238-std,concepticon-1620,2.41,haɔ,son,hao
clics-doculect-216-86,pume1238-std,concepticon-1357,2.42,habi,daughter,habi
clics-doculect-216-87,pume1238-std,concepticon-1801,2.43,kãiãrihã,offspring (son or daughter),kaiariha
clics-doculect-216-88,pume1238-std,concepticon-1262,2.44,omẽ,brother,ome
clics-doculect-216-89,pume1238-std,concepticon-1759,2.444,ayimãĩ,older brother,ayimai
clics-doculect-216-90,pume1238-std,concepticon-1760,2.445,ayĩmãĩ,younger brother,ayimai
clics-doculect-216-91,pume1238-std,concepticon-1263,2.45,oyĩ,sister,oyi
clics-doculect-216-92,pume1238-std,concepticon-1758,2.454,amĩ,older sister,ami
clics-doculect-216-93,pume1238-std,concepticon-1761,2.455,ayĩkaĩ,younger sister,ayikai
clics-doculect-216-94,pume1238-std,concepticon-1640,2.456,ohĩrĩ,sibling,ohiri
clics-doculect-216-95,pume1238-std,concepticon-1005,2.458,čʰara,twins,ckara
clics-doculect-216-96,pume1238-std,concepticon-1383,2.46,hadamãĩ,grandfather,hadamai
clics-doculect-216-97,pume1238-std,concepticon-1383,2.46,hiamãĩ,grandfather,hiamai
clics-doculect-216-98,pume1238-std,concepticon-406,2.461,ɔtamãĩ,old man,otamai
clics-doculect-216-99,pume1238-std,concepticon-1496,2.47,hanĩ,grandmother,hani
clics-doculect-216-100,pume1238-std,concepticon-907,2.471,ɔtaĩ,old woman,otai
clics-doculect-216-101,pume1238-std,concepticon-1618,2.48,hadamãĩ,grandson,hadamai
clics-doculect-216-102,pume1238-std,concepticon-1618,2.48,hiamãĩ,grandson,hiamai
clics-doculect-216-103,pume1238-std,concepticon-1619,2.49,hadaboĩ,granddaughter,hadaboi
clics-doculect-216-104,pume1238-std,concepticon-1619,2.49,hiaboĩ,granddaughter,hiaboi
clics-doculect-216-105,pume1238-std,concepticon-1327,2.51,hademãĩ,uncle,hademai
clics-doculect-216-106,pume1238-std,concepticon-1984,2.511,hademãĩ,mother's brother,hademai
clics-doculect-216-107,pume1238-std,concepticon-1985,2.512,amãĩ,father's brother,amai
clics-doculect-216-108,pume1238-std,concepticon-1272,2.52,haeieĩ,aunt,haeiei
clics-doculect-216-109,pume1238-std,concepticon-171,2.521,aĩ,mother's sister,ai
clics-doculect-216-110,pume1238-std,concepticon-170,2.522,haeieĩ,father's sister,haeiei
clics-doculect-216-111,pume1238-std,concepticon-1063,2.53,hauĩmãĩ,nephew,hauimai
clics-doculect-216-112,pume1238-std,concepticon-1642,2.54,hauĩboĩ,niece,hauiboi
clics-doculect-216-113,pume1238-std,concepticon-1643,2.55,omẽ,cousin,ome
clics-doculect-216-114,pume1238-std,concepticon-1669,2.56,taru,ancestors,taru
clics-doculect-216-115,pume1238-std,concepticon-490,2.57,hudirimẽ,descendants,hudirime
clics-doculect-216-116,pume1238-std,concepticon-2255,2.61,haẽte,father-in-law (of a man),haete
clics-doculect-216-117,pume1238-std,concepticon-2254,2.611,haẽte,father-in-law (of a woman),haete
clics-doculect-216-118,pume1238-std,concepticon-2256,2.62,kʰʊnã,mother-in-law (of a man),kkUna
clics-doculect-216-119,pume1238-std,concepticon-2257,2.621,haeieĩ,mother-in-law (of a woman),haeiei
clics-doculect-216-120,pume1238-std,concepticon-2267,2.63,habiɛbamẽ,son-in-law (of a man),habiebame
clics-doculect-216-121,pume1238-std,concepticon-2266,2.631,habiɛbamẽ,son-in-law (of a woman),habiebame
clics-doculect-216-122,pume1238-std,concepticon-2265,2.64,haɔɛbayĩ,daughter-in-law (of a man),haoebayi
clics-doculect-216-123,pume1238-std,concepticon-2264,2.641,haɔɛbayĩ,daughter-in-law (of a woman),haoebayi
clics-doculect-216-124,pume1238-std,concepticon-237,2.71,ɔtɛpareãmẽ,stepfather,otepareame
clics-doculect-216-125,pume1238-std,concepticon-236,2.72,ɔtɛpareãyĩ,stepmother,otepareayi
clics-doculect-216-126,pume1238-std,concepticon-1756,2.76,ɔĩdɛkʰianĩ,widow,oidekkiani
clics-doculect-216-127,pume1238-std,concepticon-1981,2.77,ieĩdɛkʰiade,widower,ieidekkiade
clics-doculect-216-128,pume1238-std,concepticon-1644,2.81,o,"relatives, kinsmen",o
clics-doculect-216-129,pume1238-std,concepticon-194,2.82,pumɛ̃,family,pume
clics-doculect-216-130,pume1238-std,concepticon-1209,2.91,kɔdɛ,I,kode
clics-doculect-216-131,pume1238-std,concepticon-1215,2.92,mɛ̃nẽ,you (singular),mene
clics-doculect-216-132,pume1238-std,concepticon-262,2.93,ɔdɛ,he/she/it,ode
clics-doculect-216-133,pume1238-std,concepticon-262,2.93,inɛ̃,he/she/it,ine
clics-doculect-216-134,pume1238-std,concepticon-1212,2.94,ãrõrẽ,we,arore
clics-doculect-216-135,pume1238-std,concepticon-1213,2.95,mɛ̃nẽrõ,you (plural),menero
clics-doculect-216-136,pume1238-std,concepticon-817,2.96,hudirõ,they,hudiro
clics-doculect-216-137,pume1238-std,concepticon-2261,3.12,ɔĩ,male (adj),oi
clics-doculect-216-138,pume1238-std,concepticon-2262,3.13,ieĩ,female (adj),iei
clics-doculect-216-139,pume1238-std,concepticon-649,3.16,kʊrʊ,pasture,kUrU
clics-doculect-216-140,pume1238-std,concepticon-263,3.18,mãẽmẽ,herdsman,maeme
clics-doculect-216-141,pume1238-std,concepticon-851,3.19,totareã,"stable, stall",totarea
clics-doculect-216-142,pume1238-std,concepticon-1008,3.21,ɔĩ,bull,oi
clics-doculect-216-143,pume1238-std,concepticon-1007,3.23,ieĩ,cow,iei
clics-doculect-216-144,pume1238-std,concepticon-1989,3.24,boĩ,calf,boi
clics-doculect-216-145,pume1238-std,concepticon-1348,3.32,aboeaɔĩ,boar,aboeaoi
clics-doculect-216-146,pume1238-std,concepticon-1351,3.34,aboeaieĩ,sow,aboeaiei
clics-doculect-216-147,pume1238-std,concepticon-1337,3.35,aboea,pig,aboea
clics-doculect-216-148,pume1238-std,concepticon-615,3.41,yae,horse (equine),yae
clics-doculect-216-149,pume1238-std,concepticon-936,3.42,yaeɔĩ,stallion,yaeoi
clics-doculect-216-150,pume1238-std,concepticon-938,3.44,yaeieĩ,mare,yaeiei
clics-doculect-216-151,pume1238-std,concepticon-1647,3.45,yaeboĩ,"foal, colt",yaeboi
clics-doculect-216-152,pume1238-std,concepticon-1511,3.52,okararoɔĩ,"cock, rooster",okararooi
clics-doculect-216-153,pume1238-std,concepticon-1514,3.54,okararoieĩ,hen,okararoiei
clics-doculect-216-154,pume1238-std,concepticon-1318,3.55,okararopua,chicken,okararopua
clics-doculect-216-155,pume1238-std,concepticon-1360,3.57,puaanã,duck,puaana
clics-doculect-216-156,pume1238-std,concepticon-539,3.58,hõɛ,nest,hoe
clics-doculect-216-157,pume1238-std,concepticon-937,3.581,pua,bird,pua
clics-doculect-216-158,pume1238-std,concepticon-758,3.583,ãdʊrapua,heron,adUrapua
clics-doculect-216-159,pume1238-std,concepticon-1905,3.584,čẽgẽčẽgẽpua,eagle,cegecegepua
clics-doculect-216-160,pume1238-std,concepticon-307,3.585,apɛparapua,hawk,apeparapua
clics-doculect-216-161,pume1238-std,concepticon-1185,3.586,mõkʰɛpua,vulture,mokkepua
clics-doculect-216-162,pume1238-std,concepticon-1793,3.591,pʰʊ̃dičʰičʰi,bat,pkUdickicki
clics-doculect-216-163,pume1238-std,concepticon-882,3.592,yabapua,parrot,yabapua
clics-doculect-216-164,pume1238-std,concepticon-1853,3.594,hotokopua,dove,hotokopua
clics-doculect-216-165,pume1238-std,concepticon-735,3.596,hʊtʊrʊkʰʊpua,owl,hUtUrUkkUpua
clics-doculect-216-166,pume1238-std,concepticon-2009,3.61,aʊre,dog,aUre
clics-doculect-216-167,pume1238-std,concepticon-1136,3.614,tapara,rabbit,tapara
clics-doculect-216-168,pume1238-std,concepticon-1208,3.62,pãrẽmẽboĩ,cat,paremeboi
clics-doculect-216-169,pume1238-std,concepticon-309,3.622,toyaβarɛ,opossum,toyabare
clics-doculect-216-170,pume1238-std,concepticon-2139,3.63,mũĩ,"mouse, rat",mui
clics-doculect-216-171,pume1238-std,concepticon-227,3.65,čõ,fish,co
clics-doculect-216-172,pume1238-std,concepticon-213,3.652,pʰõdi,fin (dorsal),pkodi
clics-doculect-216-173,pume1238-std,concepticon-266,3.653,gidi,fishscale,gidi
clics-doculect-216-174,pume1238-std,concepticon-1916,3.654,yũkʰara,gill,yukkara
clics-doculect-216-175,pume1238-std,concepticon-598,3.655,čʰɛtɛ,shell,ckete
clics-doculect-216-176,pume1238-std,concepticon-598,3.655,õãrara,shell,oarara
clics-doculect-216-177,pume1238-std,concepticon-1479,3.662,oɛbi,"porpoise, dolphin",oebi
clics-doculect-216-178,pume1238-std,concepticon-1910,3.664,kʰũĩnã,stingray,kkuina
clics-doculect-216-179,pume1238-std,concepticon-1013,3.665,čoe,freshwater eel,coe
clics-doculect-216-180,pume1238-std,concepticon-1386,3.72,pãrẽmẽkoɛ,lion,paremekoe
clics-doculect-216-181,pume1238-std,concepticon-1312,3.74,oariro,fox,oariro
clics-doculect-216-182,pume1238-std,concepticon-1936,3.75,bɨa,deer,bia
clics-doculect-216-183,pume1238-std,concepticon-1350,3.76,huia,monkey,huia
clics-doculect-216-184,pume1238-std,concepticon-1392,3.811,nẽ,louse,ne
clics-doculect-216-185,pume1238-std,concepticon-267,3.812,nẽnɨ̃,nit (louse egg),neni
clics-doculect-216-186,pume1238-std,concepticon-232,3.813,aʊrenẽ,flea,aUrene
clics-doculect-216-187,pume1238-std,concepticon-1974,3.814,ičihĩrãmẽ,centipede,icihirame
clics-doculect-216-188,pume1238-std,concepticon-1538,3.815,čʰiaara,scorpion,ckiaara
clics-doculect-216-189,pume1238-std,concepticon-1575,3.816,arɛhɛrɔ,cockroach,arehero
clics-doculect-216-190,pume1238-std,concepticon-587,3.817,koai,ant,koai
clics-doculect-216-191,pume1238-std,concepticon-843,3.818,mãkã,spider,maka
clics-doculect-216-192,pume1238-std,concepticon-1065,3.819,hurukʰɔ,spider web,hurukko
clics-doculect-216-193,pume1238-std,concepticon-665,3.82,ẽ,bee,e
clics-doculect-216-194,pume1238-std,concepticon-1931,3.821,ẽĩbu,beeswax,eibu
clics-doculect-216-195,pume1238-std,concepticon-88,3.822,yõ,beehive,yo
clics-doculect-216-196,pume1238-std,concepticon-1517,3.823,hõmĩ,wasp,homi
clics-doculect-216-197,pume1238-std,concepticon-1504,3.83,pɨ̃rɨ̃,fly,piri
clics-doculect-216-198,pume1238-std,concepticon-95,3.831,mẽ,"sandfly (midge), gnat",me
clics-doculect-216-199,pume1238-std,concepticon-1509,3.832,tarɛ,mosquito,tare
clics-doculect-216-200,pume1238-std,concepticon-1509,3.832,čʰĩa,mosquito,ckia
clics-doculect-216-201,pume1238-std,concepticon-1219,3.84,ãrĩ,worm,ari
clics-doculect-216-202,pume1238-std,concepticon-730,3.85,po,snake,po
clics-doculect-216-203,pume1238-std,concepticon-206,3.91,apɛčẽčẽrẽ,firefly,apececere
clics-doculect-216-204,pume1238-std,concepticon-1791,3.92,pʰõpʰã,butterfly,pkopka
clics-doculect-216-205,pume1238-std,concepticon-607,3.93,tagara,grasshopper,tagara
clics-doculect-216-206,pume1238-std,concepticon-1543,3.94,kʰaeko,snail,kkaeko
clics-doculect-216-207,pume1238-std,concepticon-503,3.95,pãrã,frog,para
clics-doculect-216-208,pume1238-std,concepticon-632,3.96,topotopo,lizard,topotopo
clics-doculect-216-209,pume1238-std,concepticon-1857,3.97,yãkãkã,"crocodile, alligator",yakaka
clics-doculect-216-210,pume1238-std,concepticon-1857,3.97,ari,"crocodile, alligator",ari
clics-doculect-216-211,pume1238-std,concepticon-112,3.98,damɛ̃,turtle,dame
clics-doculect-216-212,pume1238-std,concepticon-1480,4.11,ikʰara,body,ikkara
clics-doculect-216-213,pume1238-std,concepticon-763,4.12,i,"skin, hide",i
clics-doculect-216-214,pume1238-std,concepticon-2259,4.13,gõã,flesh,goa
clics-doculect-216-215,pume1238-std,concepticon-1040,4.14,kɨ̃,hair (head),ki
clics-doculect-216-216,pume1238-std,concepticon-678,4.142,yɨrɨkɨ̃,beard,yiriki
clics-doculect-216-217,pume1238-std,concepticon-189,4.144,ikɨ̃,body hair,iki
clics-doculect-216-218,pume1238-std,concepticon-36,4.145,čuakɨ̃,pubic hair,cuaki
clics-doculect-216-219,pume1238-std,concepticon-576,4.146,tʰɔbɛɛ,dandruff,tkobee
clics-doculect-216-220,pume1238-std,concepticon-946,4.15,goe,blood,goe
clics-doculect-216-221,pume1238-std,concepticon-525,4.151,čʰẽ,"vein, artery",cke
clics-doculect-216-222,pume1238-std,concepticon-1394,4.16,hu,bone,hu
clics-doculect-216-223,pume1238-std,concepticon-801,4.162,pʰatɛtuhu,rib,pkatetuhu
clics-doculect-216-224,pume1238-std,concepticon-1393,4.17,yatɛ,horn,yate
clics-doculect-216-225,pume1238-std,concepticon-1220,4.18,čʰia,tail,ckia
clics-doculect-216-226,pume1238-std,concepticon-1291,4.19,pʰutukara,back,pkutukara
clics-doculect-216-227,pume1238-std,concepticon-805,4.191,pʰutuhu,spine,pkutuhu
clics-doculect-216-228,pume1238-std,concepticon-1256,4.2,tʰɔbɛ,head,tkobe
clics-doculect-216-229,pume1238-std,concepticon-1604,4.201,daitohu,"side of head, temple",daitohu
clics-doculect-216-230,pume1238-std,concepticon-1605,4.202,tʰɔbɛhu,skull,tkobehu
clics-doculect-216-231,pume1238-std,concepticon-1583,4.203,tʰɔkɔrɔ,brain,tkokoro
clics-doculect-216-232,pume1238-std,concepticon-1560,4.204,dačo,face,daco
clics-doculect-216-233,pume1238-std,concepticon-123,4.205,daito,forehead,daito
clics-doculect-216-234,pume1238-std,concepticon-798,4.207,kʰaruhu,jaw,kkaruhu
clics-doculect-216-235,pume1238-std,concepticon-1730,4.208,čamãčo,cheek,camaco
clics-doculect-216-236,pume1238-std,concepticon-1510,4.209,yɨrɨ,chin,yiri
clics-doculect-216-237,pume1238-std,concepticon-1248,4.21,dačo,eye,daco
clics-doculect-216-238,pume1238-std,concepticon-1173,4.212,dahõɛkɨ̃,eyebrow,dahoeki
clics-doculect-216-239,pume1238-std,concepticon-17,4.213,dai,eyelid,dai
clics-doculect-216-240,pume1238-std,concepticon-1540,4.214,dayãkɨ̃,eyelash,dayaki
clics-doculect-216-241,pume1238-std,concepticon-1655,4.215,dakibipa,blink,dakibipa
clics-doculect-216-242,pume1238-std,concepticon-1247,4.22,tãrãpuɛ,ear,tarapue
clics-doculect-216-243,pume1238-std,concepticon-18,4.221,tãrãčʰia,earlobe,tarackia
clics-doculect-216-244,pume1238-std,concepticon-32,4.222,tãrãa,earwax,taraa
clics-doculect-216-245,pume1238-std,concepticon-1221,4.23,ĩbu,nose,ibu
clics-doculect-216-246,pume1238-std,concepticon-1178,4.231,ĩbukʰara,nostril,ibukkara
clics-doculect-216-247,pume1238-std,concepticon-208,4.232,ĩbuui,mucus (nasal),ibuui
clics-doculect-216-248,pume1238-std,concepticon-674,4.24,yaɔ,mouth,yao
clics-doculect-216-249,pume1238-std,concepticon-73,4.241,yũrã,beak,yura
clics-doculect-216-250,pume1238-std,concepticon-478,4.25,yabi,lip,yabi
clics-doculect-216-251,pume1238-std,concepticon-1205,4.26,tʰɔponõ,tongue,tkopono
clics-doculect-216-252,pume1238-std,concepticon-1380,4.27,hõdɛ,tooth,hode
clics-doculect-216-253,pume1238-std,concepticon-139,4.271,hõdɛkʊ,gums,hodekU
clics-doculect-216-254,pume1238-std,concepticon-1049,4.272,hõdɛtaru,molartooth,hodetaru
clics-doculect-216-255,pume1238-std,concepticon-1333,4.28,gɔrɔ,neck,goro
clics-doculect-216-256,pume1238-std,concepticon-1347,4.281,gɔrɔ,nape of neck,goro
clics-doculect-216-257,pume1238-std,concepticon-1346,4.29,gɔrɔyaɔ,throat,goroyao
clics-doculect-216-258,pume1238-std,concepticon-1482,4.3,kãto,shoulder,kato
clics-doculect-216-259,pume1238-std,concepticon-172,4.301,kãtopʰatɛ,shoulderblade,katopkate
clics-doculect-216-260,pume1238-std,concepticon-1994,4.302,mãẽtohu,collarbone,maetohu
clics-doculect-216-261,pume1238-std,concepticon-1673,4.31,ičihu,arm,icihu
clics-doculect-216-262,pume1238-std,concepticon-1886,4.312,kʰanãpuɛ,armpit,kkanapue
clics-doculect-216-263,pume1238-std,concepticon-981,4.32,ičičatu,elbow,icicatu
clics-doculect-216-264,pume1238-std,concepticon-799,4.321,ičikara,wrist,icikara
clics-doculect-216-265,pume1238-std,concepticon-1277,4.33,iči,hand,ici
clics-doculect-216-266,pume1238-std,concepticon-1183,4.331,ičipʰatɛ,palm of hand,icipkate
clics-doculect-216-267,pume1238-std,concepticon-1303,4.34,ičičʰia,finger,icickia
clics-doculect-216-268,pume1238-std,concepticon-1781,4.342,ičipačo,thumb,icipaco
clics-doculect-216-269,pume1238-std,concepticon-1258,4.344,iβɛ,fingernail,ibe
clics-doculect-216-270,pume1238-std,concepticon-72,4.345,iβɛ,claw,ibe
clics-doculect-216-271,pume1238-std,concepticon-1297,4.35,yaihu,leg,yaihu
clics-doculect-216-272,pume1238-std,concepticon-800,4.351,yaihutaru,thigh,yaihutaru
clics-doculect-216-273,pume1238-std,concepticon-498,4.352,taɔčo,calf of leg,taoco
clics-doculect-216-274,pume1238-std,concepticon-1371,4.36,hučatu,knee,hucatu
clics-doculect-216-275,pume1238-std,concepticon-1301,4.37,taɔ,foot,tao
clics-doculect-216-276,pume1238-std,concepticon-803,4.371,hučatu,ankle,hucatu
clics-doculect-216-277,pume1238-std,concepticon-980,4.372,taɔʊrʊ,heel,taoUrU
clics-doculect-216-278,pume1238-std,concepticon-318,4.374,taɔmahurubo,footprint,taomahurubo
clics-doculect-216-279,pume1238-std,concepticon-1389,4.38,taɔčʰia,toe,taockia
clics-doculect-216-280,pume1238-std,concepticon-1257,4.392,pʰʊ̃dato,wing,pkUdato
clics-doculect-216-281,pume1238-std,concepticon-1201,4.393,če,feather,ce
clics-doculect-216-282,pume1238-std,concepticon-1592,4.4,maito,chest,maito
clics-doculect-216-283,pume1238-std,concepticon-1402,4.41,čuču,breast (of woman),cucu
clics-doculect-216-284,pume1238-std,concepticon-796,4.412,yɨ̃,"nipple, teat",yi
clics-doculect-216-285,pume1238-std,concepticon-154,4.42,čuču,udder,cucu
clics-doculect-216-286,pume1238-std,concepticon-1838,4.43,pʰatɛbu,navel,pkatebu
clics-doculect-216-287,pume1238-std,concepticon-1223,4.44,čʰĩ,heart,cki
clics-doculect-216-288,pume1238-std,concepticon-688,4.441,pʰuru,lung,pkuru
clics-doculect-216-289,pume1238-std,concepticon-1224,4.45,mã,liver,ma
clics-doculect-216-290,pume1238-std,concepticon-489,4.451,gõečo,kidney,goeco
clics-doculect-216-291,pume1238-std,concepticon-819,4.46,akʊ,stomach,akU
clics-doculect-216-292,pume1238-std,concepticon-1991,4.461,akʊto,"intestines, guts",akUto
clics-doculect-216-293,pume1238-std,concepticon-1681,4.462,kada,waist,kada
clics-doculect-216-294,pume1238-std,concepticon-1745,4.463,apɛhu,hip,apehu
clics-doculect-216-295,pume1238-std,concepticon-834,4.464,apɛčamã,buttocks,apecama
clics-doculect-216-296,pume1238-std,concepticon-804,4.47,bohõɛ,womb,bohoe
clics-doculect-216-297,pume1238-std,concepticon-797,4.49,nɨ̃,testicle,ni
clics-doculect-216-298,pume1238-std,concepticon-1222,4.492,čua,penis,cua
clics-doculect-216-299,pume1238-std,concepticon-1407,4.51,hẽoa,"breathe, breath",heoa
clics-doculect-216-300,pume1238-std,concepticon-1028,4.52,yaɔyabɛkʰia,"yawn, gape",yaoyabekkia
clics-doculect-216-301,pume1238-std,concepticon-162,4.521,hekohekopa,hiccough,hekohekopa
clics-doculect-216-302,pume1238-std,concepticon-879,4.53,pʰaiotʊka,cough,pkaiotUka
clics-doculect-216-303,pume1238-std,concepticon-1621,4.54,ačʰĩpa,sneeze,ackipa
