ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-110-92,kumy1244-std,concepticon-737,1.86,якъмакъ,"light, kindle, ignite",iak'mak'
clics-doculect-110-93,kumy1244-std,concepticon-737,1.86,яллатмакъ,"light, kindle, ignite",iallatmak'
clics-doculect-110-94,kumy1244-std,concepticon-127,1.861,сёндюрмек,extinguish,siondiurmek
clics-doculect-110-95,kumy1244-std,concepticon-1133,1.87,спичка,match (noun),spichka
clics-doculect-110-96,kumy1244-std,concepticon-10,1.88,агъач,firewood,ag'ach
clics-doculect-110-97,kumy1244-std,concepticon-1188,1.89,кёмюр,charcoal,kiomiur
clics-doculect-110-98,kumy1244-std,concepticon-683,2.1,адам,"person, human being",adam
clics-doculect-110-99,kumy1244-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-110-100,kumy1244-std,concepticon-683,2.1,гиши,"person, human being",gishi
clics-doculect-110-101,kumy1244-std,concepticon-1554,2.21,эргиши,man (vs. woman),ergishi
clics-doculect-110-102,kumy1244-std,concepticon-1554,2.21,эркек,man (vs. woman),erkek
clics-doculect-110-103,kumy1244-std,concepticon-962,2.22,тиштайпа,woman,tishtaipa
clics-doculect-110-104,kumy1244-std,concepticon-962,2.22,къатынгиши,woman,k'atyngishi
clics-doculect-110-105,kumy1244-std,concepticon-1553,2.23,эркек,male,erkek
clics-doculect-110-106,kumy1244-std,concepticon-1551,2.24,тиши,female,tishi
clics-doculect-110-107,kumy1244-std,concepticon-1366,2.25,улан,boy,ulan
clics-doculect-110-108,kumy1244-std,concepticon-1366,2.25,уланъяш,boy,ulan'iash
clics-doculect-110-109,kumy1244-std,concepticon-76,2.251,улан,young man (adolescent),ulan
clics-doculect-110-110,kumy1244-std,concepticon-76,2.251,жагьил,young man (adolescent),zhag'il
clics-doculect-110-111,kumy1244-std,concepticon-1646,2.26,къыз,girl,k'yz
clics-doculect-110-112,kumy1244-std,concepticon-1646,2.26,къызъяш,girl,k'yz'iash
clics-doculect-110-113,kumy1244-std,concepticon-77,2.261,къыз,young woman (adolescent),k'yz
clics-doculect-110-114,kumy1244-std,concepticon-1304,2.27,яш,child,iash
clics-doculect-110-115,kumy1244-std,concepticon-1304,2.27,сабий,child,sabii
clics-doculect-110-116,kumy1244-std,concepticon-1304,2.27,бала,child,bala
clics-doculect-110-117,kumy1244-std,concepticon-1289,2.28,яш,"infant, baby",iash
clics-doculect-110-118,kumy1244-std,concepticon-1289,2.28,нарыста,"infant, baby",narysta
clics-doculect-110-119,kumy1244-std,concepticon-1289,2.28,бала,"infant, baby",bala
clics-doculect-110-120,kumy1244-std,concepticon-1200,2.31,эр,husband,er
clics-doculect-110-121,kumy1244-std,concepticon-1199,2.32,къатын,wife,k'atyn
clics-doculect-110-122,kumy1244-std,concepticon-203,2.33,уьйленмек,marry,u'ilenmek
clics-doculect-110-123,kumy1244-std,concepticon-1259,2.34,той,"marriage, wedding",toi
clics-doculect-110-124,kumy1244-std,concepticon-1259,2.34,уьйленив,"marriage, wedding",u'ileniv
clics-doculect-110-125,kumy1244-std,concepticon-1134,2.341,айырылыв,divorce,aiyrylyv
clics-doculect-110-126,kumy1244-std,concepticon-1217,2.35,ата,father,ata
clics-doculect-110-127,kumy1244-std,concepticon-1216,2.36,ана,mother,ana
clics-doculect-110-128,kumy1244-std,concepticon-505,2.37,атаана,parents,ataana
clics-doculect-110-129,kumy1244-std,concepticon-424,2.38,къатыналгъан,married man,k'atynalg'an
clics-doculect-110-130,kumy1244-std,concepticon-426,2.39,эргебаргъан,married woman,ergebarg'an
clics-doculect-110-131,kumy1244-std,concepticon-1620,2.41,улан,son,ulan
clics-doculect-110-132,kumy1244-std,concepticon-1357,2.42,къыз,daughter,k'yz
clics-doculect-110-133,kumy1244-std,concepticon-1801,2.43,авлетлер,offspring (son or daughter),avletler
clics-doculect-110-134,kumy1244-std,concepticon-1801,2.43,наслу,offspring (son or daughter),naslu
clics-doculect-110-135,kumy1244-std,concepticon-1262,2.44,эркъардаш,brother,erk'ardash
clics-doculect-110-136,kumy1244-std,concepticon-1262,2.44,къардаш,brother,k'ardash
clics-doculect-110-137,kumy1244-std,concepticon-1262,2.44,уланкъардаш,brother,ulank'ardash
clics-doculect-110-138,kumy1244-std,concepticon-1759,2.444,агъа,older brother,ag'a
clics-doculect-110-139,kumy1244-std,concepticon-1760,2.445,ини,younger brother,ini
clics-doculect-110-140,kumy1244-std,concepticon-1263,2.45,къызкардаш,sister,k'yzkardash
clics-doculect-110-141,kumy1244-std,concepticon-1758,2.454,уллукъызкъардаш,older sister,ulluk'yzk'ardash
clics-doculect-110-142,kumy1244-std,concepticon-1761,2.455,гиччикъызкъардаш,younger sister,gichchik'yzk'ardash
clics-doculect-110-143,kumy1244-std,concepticon-1640,2.456,уланкъардашкъызардаш,sibling,ulank'ardashk'yzardash
clics-doculect-110-144,kumy1244-std,concepticon-1005,2.458,эгизлер,twins,egizler
clics-doculect-110-145,kumy1244-std,concepticon-1383,2.46,уллата,grandfather,ullata
clics-doculect-110-146,kumy1244-std,concepticon-406,2.461,тамаза,old man,tamaza
clics-doculect-110-147,kumy1244-std,concepticon-406,2.461,къарт,old man,k'art
clics-doculect-110-148,kumy1244-std,concepticon-1496,2.47,уллана,grandmother,ullana
clics-doculect-110-149,kumy1244-std,concepticon-907,2.471,къарткъатын,old woman,k'artk'atyn
clics-doculect-110-150,kumy1244-std,concepticon-1618,2.48,авлетниавлети,grandson,avletniavleti
clics-doculect-110-151,kumy1244-std,concepticon-1618,2.48,авлетниавлетуланы,grandson,avletniavletulany
clics-doculect-110-152,kumy1244-std,concepticon-1619,2.49,авлетниавлети,granddaughter,avletniavleti
clics-doculect-110-153,kumy1244-std,concepticon-1619,2.49,авлетниавлеткъызы,granddaughter,avletniavletk'yzy
clics-doculect-110-154,kumy1244-std,concepticon-1327,2.51,агъав,uncle,ag'av
clics-doculect-110-155,kumy1244-std,concepticon-1327,2.51,агъай,uncle,ag'ai
clics-doculect-110-156,kumy1244-std,concepticon-1984,2.511,анасыныуланкъардашы,mother's brother,anasynyulank'ardashy
clics-doculect-110-157,kumy1244-std,concepticon-1985,2.512,атасыныуланкъардашы,father's brother,atasynyulank'ardashy
clics-doculect-110-158,kumy1244-std,concepticon-1272,2.52,эчив,aunt,echiv
clics-doculect-110-159,kumy1244-std,concepticon-1272,2.52,бажив,aunt,bazhiv
clics-doculect-110-160,kumy1244-std,concepticon-171,2.521,эгечи,mother's sister,egechi
clics-doculect-110-161,kumy1244-std,concepticon-171,2.521,эчив,mother's sister,echiv
clics-doculect-110-162,kumy1244-std,concepticon-170,2.522,эгечи,father's sister,egechi
clics-doculect-110-163,kumy1244-std,concepticon-170,2.522,эчив,father's sister,echiv
clics-doculect-110-164,kumy1244-std,concepticon-1063,2.53,уланхъардашныуланы,nephew,ulankh'ardashnyulany
clics-doculect-110-165,kumy1244-std,concepticon-1642,2.54,уланхъардашныкъызы,niece,ulankh'ardashnyk'yzy
clics-doculect-110-166,kumy1244-std,concepticon-1643,2.55,зукъари,cousin,zuk'ari
clics-doculect-110-167,kumy1244-std,concepticon-1669,2.56,атабабалар,ancestors,atababalar
clics-doculect-110-168,kumy1244-std,concepticon-490,2.57,наслулар,descendants,naslular
clics-doculect-110-169,kumy1244-std,concepticon-2255,2.61,къайната,father-in-law (of a man),k'ainata
clics-doculect-110-170,kumy1244-std,concepticon-2254,2.611,къайната,father-in-law (of a woman),k'ainata
clics-doculect-110-171,kumy1244-std,concepticon-2256,2.62,къайнана,mother-in-law (of a man),k'ainana
clics-doculect-110-172,kumy1244-std,concepticon-2257,2.621,къайнана,mother-in-law (of a woman),k'ainana
clics-doculect-110-173,kumy1244-std,concepticon-2267,2.63,гиев,son-in-law (of a man),giev
clics-doculect-110-174,kumy1244-std,concepticon-2266,2.631,гиев,son-in-law (of a woman),giev
clics-doculect-110-175,kumy1244-std,concepticon-2265,2.64,гелин,daughter-in-law (of a man),gelin
clics-doculect-110-176,kumy1244-std,concepticon-2264,2.641,гелин,daughter-in-law (of a woman),gelin
clics-doculect-110-177,kumy1244-std,concepticon-237,2.71,оьгейата,stepfather,o'geiata
clics-doculect-110-178,kumy1244-std,concepticon-236,2.72,оьгейана,stepmother,o'geiana
clics-doculect-110-179,kumy1244-std,concepticon-1059,2.73,оьгейулан,stepson,o'geiulan
clics-doculect-110-180,kumy1244-std,concepticon-1058,2.74,оьгейкъыз,stepdaughter,o'geik'yz
clics-doculect-110-181,kumy1244-std,concepticon-1149,2.75,етим,orphan,etim
clics-doculect-110-182,kumy1244-std,concepticon-1149,2.75,оьксюз,orphan,o'ksiuz
clics-doculect-110-183,kumy1244-std,concepticon-1756,2.76,тулкатын,widow,tulkatyn
clics-doculect-110-184,kumy1244-std,concepticon-1756,2.76,къысыр,widow,k'ysyr
clics-doculect-110-185,kumy1244-std,concepticon-1981,2.77,тулгиши,widower,tulgishi
clics-doculect-110-186,kumy1244-std,concepticon-1644,2.81,къардашлар,"relatives, kinsmen",k'ardashlar
clics-doculect-110-187,kumy1244-std,concepticon-194,2.82,уьягьлю,family,u'iag'liu
clics-doculect-110-188,kumy1244-std,concepticon-194,2.82,агьлю,family,ag'liu
clics-doculect-110-189,kumy1244-std,concepticon-1209,2.91,мен,I,men
clics-doculect-110-190,kumy1244-std,concepticon-1215,2.92,сиз,you (singular),siz
clics-doculect-110-191,kumy1244-std,concepticon-262,2.93,ол,he/she/it,ol
clics-doculect-110-192,kumy1244-std,concepticon-1212,2.94,биз,we,biz
clics-doculect-110-193,kumy1244-std,concepticon-1131,2.941,биз,we (inclusive),biz
clics-doculect-110-194,kumy1244-std,concepticon-1130,2.942,биз,we (exclusive),biz
clics-doculect-110-195,kumy1244-std,concepticon-1213,2.95,сиз,you (plural),siz
clics-doculect-110-196,kumy1244-std,concepticon-817,2.96,олар,they,olar
clics-doculect-110-197,kumy1244-std,concepticon-619,3.11,гьайван,animal,g'aivan
clics-doculect-110-198,kumy1244-std,concepticon-619,3.11,жан,animal,zhan
clics-doculect-110-199,kumy1244-std,concepticon-2261,3.12,эркек,male (adj),erkek
clics-doculect-110-200,kumy1244-std,concepticon-2262,3.13,тиши,female (adj),tishi
clics-doculect-110-201,kumy1244-std,concepticon-631,3.15,гьайван,livestock,g'aivan
clics-doculect-110-202,kumy1244-std,concepticon-631,3.15,тувар,livestock,tuvar
clics-doculect-110-203,kumy1244-std,concepticon-631,3.15,мал,livestock,mal
clics-doculect-110-204,kumy1244-std,concepticon-649,3.16,отлав,pasture,otlav
clics-doculect-110-205,kumy1244-std,concepticon-649,3.16,яйлав,pasture,iailav
clics-doculect-110-206,kumy1244-std,concepticon-263,3.18,туварчы,herdsman,tuvarchy
clics-doculect-110-207,kumy1244-std,concepticon-263,3.18,къойчу,herdsman,k'oichu
clics-doculect-110-208,kumy1244-std,concepticon-851,3.19,аран,"stable, stall",aran
clics-doculect-110-209,kumy1244-std,concepticon-851,3.19,атаран,"stable, stall",ataran
clics-doculect-110-210,kumy1244-std,concepticon-851,3.19,гёзен,"stable, stall",giozen
clics-doculect-110-211,kumy1244-std,concepticon-1153,3.2,тувар,cattle (bovine),tuvar
clics-doculect-110-212,kumy1244-std,concepticon-1153,3.2,къаратувар,cattle (bovine),k'aratuvar
clics-doculect-110-213,kumy1244-std,concepticon-1008,3.21,оьгюз,bull,o'giuz
clics-doculect-110-214,kumy1244-std,concepticon-1169,3.22,оьгюз,ox,o'giuz
clics-doculect-110-215,kumy1244-std,concepticon-1007,3.23,сыйыр,cow,syiyr
clics-doculect-110-216,kumy1244-std,concepticon-1989,3.24,бузав,calf,buzav
clics-doculect-110-217,kumy1244-std,concepticon-1331,3.25,мал,sheep,mal
clics-doculect-110-218,kumy1244-std,concepticon-1331,3.25,къой,sheep,k'oi
clics-doculect-110-219,kumy1244-std,concepticon-1344,3.26,къочкъар,ram,k'ochk'ar
clics-doculect-110-220,kumy1244-std,concepticon-1344,3.26,ирк,ram,irk
clics-doculect-110-221,kumy1244-std,concepticon-1345,3.28,къой,ewe,k'oi
clics-doculect-110-222,kumy1244-std,concepticon-820,3.29,къозу,lamb,k'ozu
clics-doculect-110-223,kumy1244-std,concepticon-1348,3.32,къабан,boar,k'aban
clics-doculect-110-224,kumy1244-std,concepticon-1351,3.34,донгуз,sow,donguz
clics-doculect-110-225,kumy1244-std,concepticon-1351,3.34,анадонгуз,sow,anadonguz
clics-doculect-110-226,kumy1244-std,concepticon-1337,3.35,донгуз,pig,donguz
clics-doculect-110-227,kumy1244-std,concepticon-1502,3.36,эчки,goat,echki
clics-doculect-110-228,kumy1244-std,concepticon-264,3.37,теке,he-goat,teke
clics-doculect-110-229,kumy1244-std,concepticon-264,3.37,эркеч,he-goat,erkech
clics-doculect-110-230,kumy1244-std,concepticon-1972,3.38,улакъ,kid,ulak'
clics-doculect-110-231,kumy1244-std,concepticon-615,3.41,ат,horse (equine),at
clics-doculect-110-232,kumy1244-std,concepticon-936,3.42,айгъыр,stallion,aig'yr
clics-doculect-110-233,kumy1244-std,concepticon-938,3.44,байтал,mare,baital
clics-doculect-110-234,kumy1244-std,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-110-235,kumy1244-std,concepticon-1647,3.45,гюлюк,"foal, colt",giuliuk
clics-doculect-110-236,kumy1244-std,concepticon-1862,3.46,эшек,"ass, donkey",eshek
clics-doculect-110-237,kumy1244-std,concepticon-890,3.47,къачыр,mule,k'achyr
clics-doculect-110-238,kumy1244-std,concepticon-265,3.5,уьйкъуш,fowl,u'ik'ush
clics-doculect-110-239,kumy1244-std,concepticon-1511,3.52,хораз,"cock, rooster",khoraz
clics-doculect-110-240,kumy1244-std,concepticon-1514,3.54,тавукъ,hen,tavuk'
clics-doculect-110-241,kumy1244-std,concepticon-1318,3.55,жижек,chicken,zhizhek
clics-doculect-110-242,kumy1244-std,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-110-243,kumy1244-std,concepticon-1360,3.57,бабиш,duck,babish
clics-doculect-110-244,kumy1244-std,concepticon-539,3.58,уя,nest,uia
clics-doculect-110-245,kumy1244-std,concepticon-937,3.581,къуш,bird,k'ush
clics-doculect-110-246,kumy1244-std,concepticon-937,3.581,жан,bird,zhan
clics-doculect-110-247,kumy1244-std,concepticon-950,3.582,чабакъчыкъуш,seagull,chabak'chyk'ush
clics-doculect-110-248,kumy1244-std,concepticon-758,3.583,къуш,heron,k'ush
clics-doculect-110-249,kumy1244-std,concepticon-1905,3.584,къаракъуш,eagle,k'arak'ush
clics-doculect-110-250,kumy1244-std,concepticon-307,3.585,къыргъый,hawk,k'yrg'yi
clics-doculect-110-251,kumy1244-std,concepticon-307,3.585,лачин,hawk,lachin
clics-doculect-110-252,kumy1244-std,concepticon-1793,3.591,варканат,bat,varkanat
clics-doculect-110-253,kumy1244-std,concepticon-1793,3.591,гечекъуш,bat,gechek'ush
clics-doculect-110-254,kumy1244-std,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-110-255,kumy1244-std,concepticon-882,3.592,папагъанкъуш,parrot,papag'ank'ush
clics-doculect-110-256,kumy1244-std,concepticon-913,3.593,къаргъа,crow,k'arg'a
clics-doculect-110-257,kumy1244-std,concepticon-1853,3.594,гёгюрчюн,dove,giogiurchiun
clics-doculect-110-258,kumy1244-std,concepticon-735,3.596,ябалакъ,owl,iabalak'
clics-doculect-110-259,kumy1244-std,concepticon-735,3.596,кикимав,owl,kikimav
clics-doculect-110-260,kumy1244-std,concepticon-2009,3.61,ит,dog,it
clics-doculect-110-261,kumy1244-std,concepticon-1136,3.614,къоях,rabbit,k'oiakh
clics-doculect-110-262,kumy1244-std,concepticon-1136,3.614,уьйкъоян,rabbit,u'ik'oian
clics-doculect-110-263,kumy1244-std,concepticon-1136,3.614,тавшан,rabbit,tavshan
clics-doculect-110-264,kumy1244-std,concepticon-1208,3.62,мишик,cat,mishik
clics-doculect-110-265,kumy1244-std,concepticon-2139,3.63,чычкъан,"mouse, rat",chychk'an
clics-doculect-110-266,kumy1244-std,concepticon-2139,3.63,лобан,"mouse, rat",loban
clics-doculect-110-267,kumy1244-std,concepticon-227,3.65,балыкъ,fish,balyk'
clics-doculect-110-268,kumy1244-std,concepticon-227,3.65,чабакъ,fish,chabak'
clics-doculect-110-269,kumy1244-std,concepticon-213,3.652,балыхъныкъанаты,fin (dorsal),balykh'nyk'anaty
clics-doculect-110-270,kumy1244-std,concepticon-266,3.653,акъча,fishscale,ak'cha
clics-doculect-110-271,kumy1244-std,concepticon-266,3.653,балыкъакъча,fishscale,balyk'ak'cha
clics-doculect-110-272,kumy1244-std,concepticon-1916,3.654,балыкънытыныштамагъы,gill,balyk'nytynyshtamag'y
clics-doculect-110-273,kumy1244-std,concepticon-598,3.655,денгизжыгъыржакъ,shell,dengizzhyg'yrzhak'
clics-doculect-110-274,kumy1244-std,concepticon-1110,3.661,хортмабалыкъ,shark,khortmabalyk'
clics-doculect-110-275,kumy1244-std,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-110-276,kumy1244-std,concepticon-957,3.663,хортма,whale,khortma
clics-doculect-110-277,kumy1244-std,concepticon-1910,3.664,скат,stingray,skat
clics-doculect-110-278,kumy1244-std,concepticon-1013,3.665,йыланбалыкъ,freshwater eel,iylanbalyk'
clics-doculect-110-279,kumy1244-std,concepticon-522,3.71,бёрю,wolf,bioriu
clics-doculect-110-280,kumy1244-std,concepticon-1386,3.72,арслан,lion,arslan
clics-doculect-110-281,kumy1244-std,concepticon-1386,3.72,арсланкъаплан,lion,arslank'aplan
clics-doculect-110-282,kumy1244-std,concepticon-1820,3.73,аюв,bear,aiuv
clics-doculect-110-283,kumy1244-std,concepticon-1312,3.74,тюлкю,fox,tiulkiu
clics-doculect-110-284,kumy1244-std,concepticon-1936,3.75,къубагийик,deer,k'ubagiiik
clics-doculect-110-285,kumy1244-std,concepticon-1936,3.75,марал,deer,maral
clics-doculect-110-286,kumy1244-std,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-110-287,kumy1244-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-110-288,kumy1244-std,concepticon-1871,3.78,тюе,camel,tiue
clics-doculect-110-289,kumy1244-std,concepticon-620,3.81,увакъжанжанывар,insect,uvak'zhanzhanyvar
clics-doculect-110-290,kumy1244-std,concepticon-1392,3.811,бит,louse,bit
clics-doculect-110-291,kumy1244-std,concepticon-267,3.812,сирке,nit (louse egg),sirke
clics-doculect-110-292,kumy1244-std,concepticon-232,3.813,бюрче,flea,biurche
clics-doculect-110-293,kumy1244-std,concepticon-1974,3.814,къыркъаякъ,centipede,k'yrk'aiak'
clics-doculect-110-294,kumy1244-std,concepticon-1538,3.815,арпелек,scorpion,arpelek
clics-doculect-110-295,kumy1244-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-110-296,kumy1244-std,concepticon-1575,3.816,уьйкъонгузакъ,cockroach,u'ik'onguzak'
clics-doculect-110-297,kumy1244-std,concepticon-587,3.817,хомурсгъа,ant,khomursg'a
clics-doculect-110-298,kumy1244-std,concepticon-843,3.818,мияма,spider,miiama
clics-doculect-110-299,kumy1244-std,concepticon-1065,3.819,ав,spider web,av
clics-doculect-110-300,kumy1244-std,concepticon-1065,3.819,миямаав,spider web,miiamaav
clics-doculect-110-301,kumy1244-std,concepticon-665,3.82,балжибин,bee,balzhibin
