ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-50-147,pila1245-std,concepticon-263,3.18,'loʔo,herdsman,'lo?o
clics-doculect-50-148,pila1245-std,concepticon-851,3.19,laiʔt,"stable, stall",lai?t
clics-doculect-50-149,pila1245-std,concepticon-1153,3.2,pi,cattle (bovine),pi
clics-doculect-50-150,pila1245-std,concepticon-1008,3.21,'leʔem,bull,'le?em
clics-doculect-50-151,pila1245-std,concepticon-1169,3.22,ɲiiʔ'lola,ox,nii?'lola
clics-doculect-50-152,pila1245-std,concepticon-1007,3.23,yawo,cow,yawo
clics-doculect-50-153,pila1245-std,concepticon-1989,3.24,'kʔoʁot,calf,'k?oRot
clics-doculect-50-154,pila1245-std,concepticon-1331,3.25,nʔaanaʁate,sheep,n?aanaRate
clics-doculect-50-155,pila1245-std,concepticon-1344,3.26,peenaḳ,ram,peenak
clics-doculect-50-156,pila1245-std,concepticon-1345,3.28,nʔaanaʁateyawo,ewe,n?aanaRateyawo
clics-doculect-50-157,pila1245-std,concepticon-820,3.29,nʔaanaʁate'kʔoʁot,lamb,n?aanaRate'k?oRot
clics-doculect-50-158,pila1245-std,concepticon-1348,3.32,kooči'leʔem,boar,kooci'le?em
clics-doculect-50-159,pila1245-std,concepticon-1351,3.34,koočiyawo,sow,koociyawo
clics-doculect-50-160,pila1245-std,concepticon-1337,3.35,kooči,pig,kooci
clics-doculect-50-161,pila1245-std,concepticon-1502,3.36,'ketaḳ,goat,'ketak
clics-doculect-50-162,pila1245-std,concepticon-264,3.37,'ketaḳlowaʔ,he-goat,'ketaklowa?
clics-doculect-50-163,pila1245-std,concepticon-1972,3.38,'ketaḳ'kʔoʁot,kid,'ketak'k?oRot
clics-doculect-50-164,pila1245-std,concepticon-615,3.41,pegaḳ,horse (equine),pegak
clics-doculect-50-165,pila1245-std,concepticon-936,3.42,pegaḳlo'wadaik,stallion,pegaklo'wadaik
clics-doculect-50-166,pila1245-std,concepticon-938,3.44,haɲiʔpegaḳyawo,mare,hani?pegakyawo
clics-doculect-50-167,pila1245-std,concepticon-1647,3.45,pegaḳ'kʔoʁot,"foal, colt",pegak'k?oRot
clics-doculect-50-168,pila1245-std,concepticon-1511,3.52,∅ɲiʔʔo'legaʁa,"cock, rooster",[?]ni??o'legaRa
clics-doculect-50-169,pila1245-std,concepticon-1514,3.54,haɲiʔʔo'legaʁa,hen,hani??o'legaRa
clics-doculect-50-170,pila1245-std,concepticon-1318,3.55,ʔo'legaʁa,chicken,?o'legaRa
clics-doculect-50-171,pila1245-std,concepticon-539,3.58,lepataʔh,nest,lepata?h
clics-doculect-50-172,pila1245-std,concepticon-937,3.581,'mayoʔ,bird,'mayo?
clics-doculect-50-173,pila1245-std,concepticon-1185,3.586,pohe,vulture,pohe
clics-doculect-50-174,pila1245-std,concepticon-1793,3.591,laik,bat,laik
clics-doculect-50-175,pila1245-std,concepticon-882,3.592,ʔeleʔ,parrot,?ele?
clics-doculect-50-176,pila1245-std,concepticon-1853,3.594,doḳotoʔ,dove,dokoto?
clics-doculect-50-177,pila1245-std,concepticon-2009,3.61,pioḳ,dog,piok
clics-doculect-50-178,pila1245-std,concepticon-1136,3.614,ledema,rabbit,ledema
clics-doculect-50-179,pila1245-std,concepticon-1136,3.614,nesʔ'oʁonaḳ,rabbit,nes?'oRonak
clics-doculect-50-180,pila1245-std,concepticon-1208,3.62,miča,cat,mica
clics-doculect-50-181,pila1245-std,concepticon-309,3.622,ʔalolek,opossum,?alolek
clics-doculect-50-182,pila1245-std,concepticon-2139,3.63,'čigoʁonaʁa,"mouse, rat",'cigoRonaRa
clics-doculect-50-183,pila1245-std,concepticon-227,3.65,'niyaḳ,fish,'niyak
clics-doculect-50-184,pila1245-std,concepticon-213,3.652,'loidise,fin (dorsal),'loidise
clics-doculect-50-185,pila1245-std,concepticon-266,3.653,liyo,fishscale,liyo
clics-doculect-50-186,pila1245-std,concepticon-1916,3.654,loḳoste,gill,lokoste
clics-doculect-50-187,pila1245-std,concepticon-598,3.655,l'oʔok,shell,l'o?ok
clics-doculect-50-188,pila1245-std,concepticon-1910,3.664,kataik,stingray,kataik
clics-doculect-50-189,pila1245-std,concepticon-1013,3.665,win,freshwater eel,win
clics-doculect-50-190,pila1245-std,concepticon-1386,3.72,'sawaʁaik,lion,'sawaRaik
clics-doculect-50-191,pila1245-std,concepticon-1312,3.74,'waʁayaʁa,fox,'waRayaRa
clics-doculect-50-192,pila1245-std,concepticon-1936,3.75,yʔoʁoneʔ,deer,y?oRone?
clics-doculect-50-193,pila1245-std,concepticon-1350,3.76,woyim,monkey,woyim
