ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-15-59,karo1304-std,concepticon-1553,2.23,ʔáβansa,male,?abansa
clics-doculect-15-60,karo1304-std,concepticon-1551,2.24,ʔasiktávān,female,?asiktavan
clics-doculect-15-61,karo1304-std,concepticon-1366,2.25,ʔaβansáxītič,boy,?abansaxitic
clics-doculect-15-62,karo1304-std,concepticon-76,2.251,ʔafišríhan,young man (adolescent),?afisrihan
clics-doculect-15-63,karo1304-std,concepticon-1646,2.26,yēripáxvuh,girl,yeripaxvuh
clics-doculect-15-64,karo1304-std,concepticon-77,2.261,ʔifápīt,young woman (adolescent),?ifapit
clics-doculect-15-65,karo1304-std,concepticon-1304,2.27,ʔaxīč,child,?axic
clics-doculect-15-66,karo1304-std,concepticon-1289,2.28,yupsítanač,"infant, baby",yupsitanac
clics-doculect-15-67,karo1304-std,concepticon-1200,2.31,ʔáβan,husband,?aban
clics-doculect-15-68,karo1304-std,concepticon-1199,2.32,ʔihrô̄ha,wife,?ihroha
clics-doculect-15-69,karo1304-std,concepticon-203,2.33,ʔihrô̄haha,marry,?ihrohaha
clics-doculect-15-70,karo1304-std,concepticon-203,2.33,ʔáβanha,marry,?abanha
clics-doculect-15-71,karo1304-std,concepticon-1217,2.35,ʔáka,father,?aka
clics-doculect-15-72,karo1304-std,concepticon-1216,2.36,tá̄t,mother,tat
clics-doculect-15-73,karo1304-std,concepticon-424,2.38,ʔifmá̄r,married man,?ifmar
clics-doculect-15-74,karo1304-std,concepticon-426,2.39,yárar,married woman,yarar
clics-doculect-15-75,karo1304-std,concepticon-1620,2.41,kač,son,kac
clics-doculect-15-76,karo1304-std,concepticon-1357,2.42,yāčkan,daughter,yackan
clics-doculect-15-77,karo1304-std,concepticon-1262,2.44,típah,brother,tipah
clics-doculect-15-78,karo1304-std,concepticon-1759,2.444,ʔárih,older brother,?arih
clics-doculect-15-79,karo1304-std,concepticon-1760,2.445,čá̄s,younger brother,cas
clics-doculect-15-80,karo1304-std,concepticon-1263,2.45,kústān,sister,kustan
clics-doculect-15-81,karo1304-std,concepticon-1758,2.454,nánač,older sister,nanac
clics-doculect-15-82,karo1304-std,concepticon-1761,2.455,čī́š,younger sister,cis
clics-doculect-15-83,karo1304-std,concepticon-1005,2.458,ʔaxakʔiβráβapuh,twins,?axak?ibrabapuh
clics-doculect-15-84,karo1304-std,concepticon-1383,2.46,kú̄t,grandfather,kut
clics-doculect-15-85,karo1304-std,concepticon-1383,2.46,átiš,grandfather,atis
clics-doculect-15-86,karo1304-std,concepticon-406,2.461,pihnī́č,old man,pihnic
clics-doculect-15-87,karo1304-std,concepticon-1496,2.47,kī́t,grandmother,kit
clics-doculect-15-88,karo1304-std,concepticon-1496,2.47,átiš,grandmother,atis
clics-doculect-15-89,karo1304-std,concepticon-907,2.471,ké̄vrīk,old woman,kevrik
clics-doculect-15-90,karo1304-std,concepticon-1618,2.48,kú̄t,grandson,kut
clics-doculect-15-91,karo1304-std,concepticon-1618,2.48,átiš,grandson,atis
clics-doculect-15-92,karo1304-std,concepticon-1619,2.49,kī́t,granddaughter,kit
clics-doculect-15-93,karo1304-std,concepticon-1619,2.49,átiš,granddaughter,atis
clics-doculect-15-94,karo1304-std,concepticon-1984,2.511,xúkam,mother's brother,xukam
clics-doculect-15-95,karo1304-std,concepticon-1985,2.512,párah,father's brother,parah
clics-doculect-15-96,karo1304-std,concepticon-171,2.521,θúxaθ,mother's sister,thuxath
clics-doculect-15-97,karo1304-std,concepticon-170,2.522,mī́θ,father's sister,mith
clics-doculect-15-98,karo1304-std,concepticon-1063,2.53,axiič,nephew,axiic
clics-doculect-15-99,karo1304-std,concepticon-1063,2.53,ʔúfiθ,nephew,?ufith
clics-doculect-15-100,karo1304-std,concepticon-1642,2.54,axiič,niece,axiic
clics-doculect-15-101,karo1304-std,concepticon-1642,2.54,fúriθ,niece,furith
clics-doculect-15-102,karo1304-std,concepticon-2255,2.61,fíkβān,father-in-law (of a man),fikban
clics-doculect-15-103,karo1304-std,concepticon-2254,2.611,fíkβān,father-in-law (of a woman),fikban
clics-doculect-15-104,karo1304-std,concepticon-2256,2.62,faratípiš,mother-in-law (of a man),faratipis
clics-doculect-15-105,karo1304-std,concepticon-2257,2.621,faratípiš,mother-in-law (of a woman),faratipis
clics-doculect-15-106,karo1304-std,concepticon-2267,2.63,ʔíkam,son-in-law (of a man),?ikam
clics-doculect-15-107,karo1304-std,concepticon-2266,2.631,ʔíkam,son-in-law (of a woman),?ikam
clics-doculect-15-108,karo1304-std,concepticon-2265,2.64,ʔíram,daughter-in-law (of a man),?iram
clics-doculect-15-109,karo1304-std,concepticon-2264,2.641,ʔíram,daughter-in-law (of a woman),?iram
clics-doculect-15-110,karo1304-std,concepticon-237,2.71,ʔakáhyān,stepfather,?akahyan
clics-doculect-15-111,karo1304-std,concepticon-236,2.72,?iptatpíyān,stepmother,?iptatpiyan
clics-doculect-15-112,karo1304-std,concepticon-1149,2.75,ʔipšāmkírapuh,orphan,?ipsamkirapuh
clics-doculect-15-113,karo1304-std,concepticon-1756,2.76,ké̄čxaβ,widow,kecxab
clics-doculect-15-114,karo1304-std,concepticon-1981,2.77,píhrīβ,widower,pihrib
clics-doculect-15-115,karo1304-std,concepticon-1644,2.81,ʔárāras,"relatives, kinsmen",?araras
clics-doculect-15-116,karo1304-std,concepticon-1209,2.91,ná̄,I,na
clics-doculect-15-117,karo1304-std,concepticon-1215,2.92,ʔī́m,you (singular),?im
clics-doculect-15-118,karo1304-std,concepticon-262,2.93,ʔú̄m,he/she/it,?um
clics-doculect-15-119,karo1304-std,concepticon-1212,2.94,nú̄,we,nu
clics-doculect-15-120,karo1304-std,concepticon-1213,2.95,ʔīmkun,you (plural),?imkun
clics-doculect-15-121,karo1304-std,concepticon-817,2.96,?ūmkun,they,?umkun
clics-doculect-15-122,karo1304-std,concepticon-1331,3.25,ʔapxantī́čpūfič,sheep,?apxanticpufic
clics-doculect-15-123,karo1304-std,concepticon-1337,3.35,nákišnakiš,pig,nakisnakis
clics-doculect-15-124,karo1304-std,concepticon-1502,3.36,ʔapxartī́čpūfič,goat,?apxarticpufic
clics-doculect-15-125,karo1304-std,concepticon-615,3.41,čišīh,horse (equine),cisih
clics-doculect-15-126,karo1304-std,concepticon-615,3.41,yurasčíšīh,horse (equine),yurascisih
clics-doculect-15-127,karo1304-std,concepticon-890,3.47,tiβxarahar,mule,tibxarahar
clics-doculect-15-128,karo1304-std,concepticon-1187,3.56,ʔaháknah,goose,?ahaknah
clics-doculect-15-129,karo1304-std,concepticon-1360,3.57,ʔastāh,duck,?astah
clics-doculect-15-130,karo1304-std,concepticon-539,3.58,ká̄s,nest,kas
clics-doculect-15-131,karo1304-std,concepticon-937,3.581,ʔačβīβ,bird,?acbib
clics-doculect-15-132,karo1304-std,concepticon-950,3.582,yuraskanʔáčβīβ,seagull,yuraskan?acbib
clics-doculect-15-133,karo1304-std,concepticon-758,3.583,ʔáxβāy,heron,?axbay
clics-doculect-15-134,karo1304-std,concepticon-1905,3.584,βákār,eagle,bakar
clics-doculect-15-135,karo1304-std,concepticon-307,3.585,ʔikčáxβān,hawk,?ikcaxban
clics-doculect-15-136,karo1304-std,concepticon-1185,3.586,ʔatipimá̄mβān,vulture,?atipimamban
clics-doculect-15-137,karo1304-std,concepticon-1793,3.591,timšúkrīh,bat,timsukrih
clics-doculect-15-138,karo1304-std,concepticon-913,3.593,ʔánāč,crow,?anac
clics-doculect-15-139,karo1304-std,concepticon-1853,3.594,pimnanihtanákānič,dove,pimnanihtanakanic
clics-doculect-15-140,karo1304-std,concepticon-735,3.596,θufkírik,owl,thufkirik
clics-doculect-15-141,karo1304-std,concepticon-2009,3.61,čišīh,dog,cisih
clics-doculect-15-142,karo1304-std,concepticon-1136,3.614,sahíšyūxač,rabbit,sahisyuxac
clics-doculect-15-143,karo1304-std,concepticon-2139,3.63,sī́t,"mouse, rat",sit
clics-doculect-15-144,karo1304-std,concepticon-2139,3.63,ačnāt,"mouse, rat",acnat
clics-doculect-15-145,karo1304-std,concepticon-227,3.65,á̄ma,fish,ama
clics-doculect-15-146,karo1304-std,concepticon-213,3.652,tī́t,fin (dorsal),tit
clics-doculect-15-147,karo1304-std,concepticon-1916,3.654,ʔáθan,gill,?athan
clics-doculect-15-148,karo1304-std,concepticon-957,3.663,ʔípar,whale,?ipar
clics-doculect-15-149,karo1304-std,concepticon-1013,3.665,ʔakrāh,freshwater eel,?akrah
clics-doculect-15-150,karo1304-std,concepticon-522,3.71,ʔikxâ̄βnamič,wolf,?ikxabnamic
clics-doculect-15-151,karo1304-std,concepticon-1386,3.72,yupθúkirar,lion,yupthukirar
clics-doculect-15-152,karo1304-std,concepticon-1820,3.73,βírusur,bear,birusur
clics-doculect-15-153,karo1304-std,concepticon-1312,3.74,aprāx,fox,aprax
clics-doculect-15-154,karo1304-std,concepticon-1936,3.75,pú̄fič,deer,pufic
clics-doculect-15-155,karo1304-std,concepticon-1392,3.811,ʔačīč,louse,?acic
clics-doculect-15-156,karo1304-std,concepticon-232,3.813,ʔú̄t,flea,?ut
clics-doculect-15-157,karo1304-std,concepticon-1538,3.815,mahxánθūn,scorpion,mahxanthun
clics-doculect-15-158,karo1304-std,concepticon-587,3.817,asvūt,ant,asvut
clics-doculect-15-159,karo1304-std,concepticon-843,3.818,xah,spider,xah
clics-doculect-15-160,karo1304-std,concepticon-1065,3.819,xaháβik,spider web,xahabik
clics-doculect-15-161,karo1304-std,concepticon-665,3.82,pišpíših,bee,pispisih
clics-doculect-15-162,karo1304-std,concepticon-1517,3.823,pišpišihxára,wasp,pispisihxara
clics-doculect-15-163,karo1304-std,concepticon-1504,3.83,čufnî̄mkač,fly,cufnimkac
clics-doculect-15-164,karo1304-std,concepticon-1509,3.832,čaná̄kat,mosquito,canakat
clics-doculect-15-165,karo1304-std,concepticon-1219,3.84,βákay,worm,bakay
clics-doculect-15-166,karo1304-std,concepticon-730,3.85,ápsūn,snake,apsun
clics-doculect-15-167,karo1304-std,concepticon-1791,3.92,xatímnīm,butterfly,xatimnim
clics-doculect-15-168,karo1304-std,concepticon-607,3.93,xá̄θ,grasshopper,xath
clics-doculect-15-169,karo1304-std,concepticon-1543,3.94,ʔasipánaxič,snail,?asipanaxic
clics-doculect-15-170,karo1304-std,concepticon-503,3.95,xančī́fič,frog,xancific
clics-doculect-15-171,karo1304-std,concepticon-632,3.96,čīmú̄č,lizard,cimuc
clics-doculect-15-172,karo1304-std,concepticon-112,3.98,ʔasáxβuh,turtle,?asaxbuh
clics-doculect-15-173,karo1304-std,concepticon-1480,4.11,ʔī́š,body,?is
clics-doculect-15-174,karo1304-std,concepticon-763,4.12,má̄n,"skin, hide",man
clics-doculect-15-175,karo1304-std,concepticon-2259,4.13,ʔı́s,flesh,?is
clics-doculect-15-176,karo1304-std,concepticon-1040,4.14,ʔífuni,hair (head),?ifuni
clics-doculect-15-177,karo1304-std,concepticon-678,4.142,ʔapmaráxvuh,beard,?apmaraxvuh
clics-doculect-15-178,karo1304-std,concepticon-189,4.144,ʔimyāt,body hair,?imyat
clics-doculect-15-179,karo1304-std,concepticon-946,4.15,ʔá̄x,blood,?ax
clics-doculect-15-180,karo1304-std,concepticon-525,4.151,ʔaxímpāh,"vein, artery",?aximpah
clics-doculect-15-181,karo1304-std,concepticon-1394,4.16,ʔípih,bone,?ipih
clics-doculect-15-182,karo1304-std,concepticon-801,4.162,ʔátpīh,rib,?atpih
clics-doculect-15-183,karo1304-std,concepticon-1393,4.17,vê̄šur,horn,vesur
clics-doculect-15-184,karo1304-std,concepticon-1220,4.18,ʔápβūy,tail,?apbuy
clics-doculect-15-185,karo1304-std,concepticon-1291,4.19,vásih,back,vasih
clics-doculect-15-186,karo1304-std,concepticon-805,4.191,sūf,spine,suf
clics-doculect-15-187,karo1304-std,concepticon-1256,4.2,ʔaxβá̄h,head,?axbah
clics-doculect-15-188,karo1304-std,concepticon-1583,4.203,ʔāsráβar,brain,?asrabar
clics-doculect-15-189,karo1304-std,concepticon-1560,4.204,ʔá̄β,face,?ab
clics-doculect-15-190,karo1304-std,concepticon-123,4.205,yúpin,forehead,yupin
clics-doculect-15-191,karo1304-std,concepticon-1730,4.208,ʔáβʔīš,cheek,?ab?is
clics-doculect-15-192,karo1304-std,concepticon-1510,4.209,ʔišβāk,chin,?isbak
clics-doculect-15-193,karo1304-std,concepticon-1248,4.21,yú̄p,eye,yup
clics-doculect-15-194,karo1304-std,concepticon-1173,4.212,yupípih,eyebrow,yupipih
clics-doculect-15-195,karo1304-std,concepticon-1540,4.214,yupátrih,eyelash,yupatrih
clics-doculect-15-196,karo1304-std,concepticon-1247,4.22,tī́β,ear,tib
clics-doculect-15-197,karo1304-std,concepticon-1221,4.23,yúfiβ,nose,yufib
clics-doculect-15-198,karo1304-std,concepticon-208,4.232,yufíβrāt,mucus (nasal),yufibrat
clics-doculect-15-199,karo1304-std,concepticon-674,4.24,ʔapmān,mouth,?apman
clics-doculect-15-200,karo1304-std,concepticon-73,4.241,ʔapmān,beak,?apman
clics-doculect-15-201,karo1304-std,concepticon-478,4.25,ʔapmántīm,lip,?apmantim
clics-doculect-15-202,karo1304-std,concepticon-1205,4.26,ʔáprīh,tongue,?aprih
clics-doculect-15-203,karo1304-std,concepticon-1380,4.27,βuh,tooth,buh
clics-doculect-15-204,karo1304-std,concepticon-1333,4.28,βú̄p,neck,bup
clics-doculect-15-205,karo1304-std,concepticon-1346,4.29,áθkūn,throat,athkun
clics-doculect-15-206,karo1304-std,concepticon-1482,4.3,takrāβ,shoulder,takrab
clics-doculect-15-207,karo1304-std,concepticon-172,4.301,tasβānʔípih,shoulderblade,tasban?ipih
clics-doculect-15-208,karo1304-std,concepticon-1994,4.302,ʔátβāx,collarbone,?atbax
clics-doculect-15-209,karo1304-std,concepticon-1673,4.31,ʔátrāx,arm,?atrax
clics-doculect-15-210,karo1304-std,concepticon-1886,4.312,né̄β,armpit,neb
clics-doculect-15-211,karo1304-std,concepticon-981,4.32,ʔišβírik,elbow,?isbirik
clics-doculect-15-212,karo1304-std,concepticon-1277,4.33,tī́k,hand,tik
clics-doculect-15-213,karo1304-std,concepticon-1183,4.331,ʔátrūp,palm of hand,?atrup
clics-doculect-15-214,karo1304-std,concepticon-1303,4.34,tī́k,finger,tik
clics-doculect-15-215,karo1304-std,concepticon-1781,4.342,tikánkām,thumb,tikankam
clics-doculect-15-216,karo1304-std,concepticon-1258,4.344,ʔaxpih,fingernail,?axpih
clics-doculect-15-217,karo1304-std,concepticon-72,4.345,ʔaxpih,claw,?axpih
clics-doculect-15-218,karo1304-std,concepticon-1297,4.35,ʔápsīh,leg,?apsih
clics-doculect-15-219,karo1304-std,concepticon-800,4.351,ʔapkúruh,thigh,?apkuruh
clics-doculect-15-220,karo1304-std,concepticon-1371,4.36,páθak,knee,pathak
clics-doculect-15-221,karo1304-std,concepticon-1301,4.37,fíθih,foot,fithih
clics-doculect-15-222,karo1304-std,concepticon-803,4.371,násak,ankle,nasak
clics-doculect-15-223,karo1304-std,concepticon-980,4.372,ʔípik,heel,?ipik
clics-doculect-15-224,karo1304-std,concepticon-318,4.374,ʔaxrān,footprint,?axran
clics-doculect-15-225,karo1304-std,concepticon-1389,4.38,fíθih,toe,fithih
clics-doculect-15-226,karo1304-std,concepticon-1257,4.392,kitáxrih,wing,kitaxrih
clics-doculect-15-227,karo1304-std,concepticon-1201,4.393,ʔī́θka,feather,?ithka
clics-doculect-15-228,karo1304-std,concepticon-1592,4.4,ʔiθβāy,chest,?ithbay
clics-doculect-15-229,karo1304-std,concepticon-1402,4.41,ʔú̄čič,breast (of woman),?ucic
clics-doculect-15-230,karo1304-std,concepticon-1838,4.43,ʔárup,navel,?arup
clics-doculect-15-231,karo1304-std,concepticon-1223,4.44,ʔimyah,heart,?imyah
clics-doculect-15-232,karo1304-std,concepticon-688,4.441,ʔuθpiβáxrah,lung,?uthpibaxrah
clics-doculect-15-233,karo1304-std,concepticon-1224,4.45,βáfiš,liver,bafis
clics-doculect-15-234,karo1304-std,concepticon-489,4.451,ʔúnuhič,kidney,?unuhic
clics-doculect-15-235,karo1304-std,concepticon-819,4.46,θafrām,stomach,thafram
clics-doculect-15-236,karo1304-std,concepticon-1991,4.461,fá̄n,"intestines, guts",fan
clics-doculect-15-237,karo1304-std,concepticon-1681,4.462,ʔišxíčak,waist,?isxicak
clics-doculect-15-238,karo1304-std,concepticon-1745,4.463,ʔáfnūn,hip,?afnun
clics-doculect-15-239,karo1304-std,concepticon-834,4.464,ʔáfup,buttocks,?afup
clics-doculect-15-240,karo1304-std,concepticon-804,4.47,ʔaxičēkríβrām,womb,?axicekribram
clics-doculect-15-241,karo1304-std,concepticon-797,4.49,θirixó̄n,testicle,thirixon
clics-doculect-15-242,karo1304-std,concepticon-1222,4.492,sī́š,penis,sis
clics-doculect-15-243,karo1304-std,concepticon-1407,4.51,imyah,"breathe, breath",imyah
clics-doculect-15-244,karo1304-std,concepticon-1028,4.52,tamsá̄kaθβa,"yawn, gape",tamsakathba
clics-doculect-15-245,karo1304-std,concepticon-162,4.521,čančakvárā,hiccough,cancakvara
clics-doculect-15-246,karo1304-std,concepticon-879,4.53,ʔáxu,cough,?axu
clics-doculect-15-247,karo1304-std,concepticon-1621,4.54,pá̄θβa,sneeze,pathba
clics-doculect-15-248,karo1304-std,concepticon-126,4.55,astú̄kha,perspire,astukha
clics-doculect-15-249,karo1304-std,concepticon-1440,4.56,yuh,spit,yuh
clics-doculect-15-250,karo1304-std,concepticon-1278,4.57,yú̄hva,vomit,yuhva
clics-doculect-15-251,karo1304-std,concepticon-1403,4.58,ʔax,bite,?ax
clics-doculect-15-252,karo1304-std,concepticon-1403,4.58,par,bite,par
clics-doculect-15-253,karo1304-std,concepticon-319,4.59,βírax,lick,birax
clics-doculect-15-254,karo1304-std,concepticon-1585,4.61,ʔásiβ,sleep,?asib
clics-doculect-15-255,karo1304-std,concepticon-1602,4.63,ʔitxâ̄rihβa,wake up,?itxarihba
clics-doculect-15-256,karo1304-std,concepticon-1159,4.64,pif,break wind,pif
clics-doculect-15-257,karo1304-std,concepticon-592,4.65,θúriβ,urinate,thurib
clics-doculect-15-258,karo1304-std,concepticon-676,4.66,ʔičnah,defecate,?icnah
clics-doculect-15-259,karo1304-std,concepticon-1785,4.67,kuθ,have sexual intercourse,kuth
clics-doculect-15-260,karo1304-std,concepticon-52,4.68,kê̄n,shiver,ken
clics-doculect-15-261,karo1304-std,concepticon-138,4.69,pá̄tβa,bathe,patba
clics-doculect-15-262,karo1304-std,concepticon-1123,4.73,ʔimú̄tar,pregnant,?imutar
clics-doculect-15-263,karo1304-std,concepticon-1422,4.74,ʔimyá̄htih,"live, living, life",?imyahtih
clics-doculect-15-264,karo1304-std,concepticon-1494,4.75,ʔiβ,"die, dead",?ib
clics-doculect-15-265,karo1304-std,concepticon-1494,4.75,ʔárīm,"die, dead",?arim
clics-doculect-15-266,karo1304-std,concepticon-1417,4.76,ʔiykat,kill,?iykat
clics-doculect-15-267,karo1304-std,concepticon-767,4.77,puyâ̄hara,corpse,puyahara
clics-doculect-15-268,karo1304-std,concepticon-1719,4.78,ʔíšunβa,bury (the dead),?isunba
clics-doculect-15-269,karo1304-std,concepticon-1773,4.79,ʔaxβiθínih,"grave, tomb",?axbithinih
clics-doculect-15-270,karo1304-std,concepticon-785,4.81,ʔikpíhan,"strong, mighty, powerful",?ikpihan
clics-doculect-15-271,karo1304-std,concepticon-1364,4.83,ʔarárīhkanha,"well, health",?ararihkanha
clics-doculect-15-272,karo1304-std,concepticon-1847,4.84,kúha,"sick, sickness",kuha
clics-doculect-15-273,karo1304-std,concepticon-1847,4.84,yíkiha,"sick, sickness",yikiha
clics-doculect-15-274,karo1304-std,concepticon-1903,4.853,ʔimxup,swelling,?imxup
clics-doculect-15-275,karo1304-std,concepticon-148,4.854,kunukúnuha,itch,kunukunuha
clics-doculect-15-276,karo1304-std,concepticon-793,4.856,ʔimxup,boil (noun),?imxup
clics-doculect-15-277,karo1304-std,concepticon-1808,4.857,yūs,pus,yus
clics-doculect-15-278,karo1304-std,concepticon-497,4.858,piftus,scar,piftus
clics-doculect-15-279,karo1304-std,concepticon-499,4.86,ʔararī́hkanhiβaθ,"cure, heal",?ararihkanhibath
clics-doculect-15-280,karo1304-std,concepticon-597,4.87,ʔê̄m,physician,?em
clics-doculect-15-281,karo1304-std,concepticon-1372,4.88,ʔánaβ,"medicine, drug",?anab
clics-doculect-15-282,karo1304-std,concepticon-655,4.89,kê̄miš,poison,kemis
clics-doculect-15-283,karo1304-std,concepticon-1757,4.91,ʔû̄rih,"tired, weary",?urih
clics-doculect-15-284,karo1304-std,concepticon-168,4.912,ʔípunβa,rest,?ipunba
clics-doculect-15-285,karo1304-std,concepticon-1564,4.92,ʔû̄rih,lazy,?urih
clics-doculect-15-286,karo1304-std,concepticon-1125,4.93,fī́nha,bald,finha
clics-doculect-15-287,karo1304-std,concepticon-320,4.94,ʔišné̄kβa,lame,?isnekba
clics-doculect-15-288,karo1304-std,concepticon-996,4.95,tiβʔárusar,deaf,tib?arusar
clics-doculect-15-289,karo1304-std,concepticon-1653,4.97,yupsírihar,blind,yupsirihar
clics-doculect-15-290,karo1304-std,concepticon-1463,4.98,pahvákir,intoxicated,pahvakir
clics-doculect-15-291,karo1304-std,concepticon-590,4.99,ʔī́škar,"naked, bare",?iskar
clics-doculect-15-292,karo1304-std,concepticon-1336,5.11,ʔaβ,eat,?ab
clics-doculect-15-293,karo1304-std,concepticon-256,5.12,ʔáβaha,food,?abaha
clics-doculect-15-294,karo1304-std,concepticon-269,5.121,ʔimtup,cooked,?imtup
clics-doculect-15-295,karo1304-std,concepticon-178,5.123,ʔimtup,ripe,?imtup
clics-doculect-15-296,karo1304-std,concepticon-1958,5.124,xī́t,"green, unripe",xit
clics-doculect-15-297,karo1304-std,concepticon-1728,5.125,xá̄t,rotten,xat
clics-doculect-15-298,karo1304-std,concepticon-1401,5.13,ʔiš,drink,?is
clics-doculect-15-299,karo1304-std,concepticon-1864,5.14,xúriha,hunger,xuriha
clics-doculect-15-300,karo1304-std,concepticon-199,5.141,ʔé̄xrih,famine,?exrih
