ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-101-36,cavi1250-std,concepticon-11,1.62,apoapo,darkness,apoapo
clics-doculect-101-37,cavi1250-std,concepticon-1388,1.63,apotaho,"shade, shadow",apotaho
clics-doculect-101-38,cavi1250-std,concepticon-1977,1.64,yabakʷi,dew,yabakwi
clics-doculect-101-39,cavi1250-std,concepticon-27,1.71,kana,air,kana
clics-doculect-101-40,cavi1250-std,concepticon-960,1.72,kʷehihi,wind,kwehihi
clics-doculect-101-41,cavi1250-std,concepticon-1489,1.73,wani,cloud,wani
clics-doculect-101-42,cavi1250-std,concepticon-249,1.74,apoapo,fog,apoapo
clics-doculect-101-43,cavi1250-std,concepticon-658,1.75,nei,rain (noun),nei
clics-doculect-101-44,cavi1250-std,concepticon-617,1.77,etadatašakeena,ice,etadatasakeena
clics-doculect-101-45,cavi1250-std,concepticon-952,1.78,wekaka,weather,wekaka
clics-doculect-101-46,cavi1250-std,concepticon-221,1.81,etiki,fire,etiki
clics-doculect-101-47,cavi1250-std,concepticon-889,1.82,hohora,flame (noun),hohora
clics-doculect-101-48,cavi1250-std,concepticon-778,1.83,wani,smoke (noun),wani
clics-doculect-101-49,cavi1250-std,concepticon-646,1.84,moro,ashes,moro
clics-doculect-101-50,cavi1250-std,concepticon-67,1.841,tiki,embers,tiki
clics-doculect-101-51,cavi1250-std,concepticon-141,1.851,tiroya,burn (vb trans),tiroya
clics-doculect-101-52,cavi1250-std,concepticon-1428,1.852,hohoya,burn (vb intrans),hohoya
clics-doculect-101-53,cavi1250-std,concepticon-737,1.86,točaya,"light, kindle, ignite",tocaya
clics-doculect-101-54,cavi1250-std,concepticon-127,1.861,tikʷaya,extinguish,tikwaya
clics-doculect-101-55,cavi1250-std,concepticon-1133,1.87,pahowera,match (noun),pahowera
clics-doculect-101-56,cavi1250-std,concepticon-10,1.88,kʷati,firewood,kwati
clics-doculect-101-57,cavi1250-std,concepticon-1188,1.89,etirosewe,charcoal,etirosewe
clics-doculect-101-58,cavi1250-std,concepticon-683,2.1,ekʷita,"person, human being",ekwita
clics-doculect-101-59,cavi1250-std,concepticon-1554,2.21,deka,man (vs. woman),deka
clics-doculect-101-60,cavi1250-std,concepticon-962,2.22,epona,woman,epona
clics-doculect-101-61,cavi1250-std,concepticon-1553,2.23,deka,male,deka
clics-doculect-101-62,cavi1250-std,concepticon-1551,2.24,epona,female,epona
clics-doculect-101-63,cavi1250-std,concepticon-1366,2.25,ebakʷapihi,boy,ebakwapihi
clics-doculect-101-64,cavi1250-std,concepticon-76,2.251,ewe,young man (adolescent),ewe
clics-doculect-101-65,cavi1250-std,concepticon-1646,2.26,ebakonapihi,girl,ebakonapihi
clics-doculect-101-66,cavi1250-std,concepticon-1304,2.27,ebakʷake,child,ebakwake
clics-doculect-101-67,cavi1250-std,concepticon-1289,2.28,ašašake,"infant, baby",asasake
clics-doculect-101-68,cavi1250-std,concepticon-1200,2.31,yawike,husband,yawike
clics-doculect-101-69,cavi1250-std,concepticon-1200,2.31,eawe,husband,eawe
clics-doculect-101-70,cavi1250-std,concepticon-1199,2.32,ewaneke,wife,ewaneke
clics-doculect-101-71,cavi1250-std,concepticon-203,2.33,kakemitiya,marry,kakemitiya
clics-doculect-101-72,cavi1250-std,concepticon-1217,2.35,tata,father,tata
clics-doculect-101-73,cavi1250-std,concepticon-1216,2.36,ekʷake,mother,ekwake
clics-doculect-101-74,cavi1250-std,concepticon-426,2.39,eponaawekike,married woman,eponaawekike
clics-doculect-101-75,cavi1250-std,concepticon-1620,2.41,ebakʷake,son,ebakwake
clics-doculect-101-76,cavi1250-std,concepticon-1357,2.42,ebakohonake,daughter,ebakohonake
clics-doculect-101-77,cavi1250-std,concepticon-1262,2.44,enooke,brother,enooke
clics-doculect-101-78,cavi1250-std,concepticon-1759,2.444,eosi,older brother,eosi
clics-doculect-101-79,cavi1250-std,concepticon-1759,2.444,eʔohike,older brother,e?ohike
clics-doculect-101-80,cavi1250-std,concepticon-1760,2.445,ehao,younger brother,ehao
clics-doculect-101-81,cavi1250-std,concepticon-1760,2.445,ehoke,younger brother,ehoke
clics-doculect-101-82,cavi1250-std,concepticon-1263,2.45,ehanake,sister,ehanake
clics-doculect-101-83,cavi1250-std,concepticon-1758,2.454,enasi,older sister,enasi
clics-doculect-101-84,cavi1250-std,concepticon-1761,2.455,ehanake,younger sister,ehanake
clics-doculect-101-85,cavi1250-std,concepticon-1640,2.456,enooke,sibling,enooke
clics-doculect-101-86,cavi1250-std,concepticon-1005,2.458,šiwi,twins,siwi
clics-doculect-101-87,cavi1250-std,concepticon-1383,2.46,ebaba,grandfather,ebaba
clics-doculect-101-88,cavi1250-std,concepticon-406,2.461,esiri,old man,esiri
clics-doculect-101-89,cavi1250-std,concepticon-1496,2.47,awiča,grandmother,awica
clics-doculect-101-90,cavi1250-std,concepticon-1496,2.47,ano,grandmother,ano
clics-doculect-101-91,cavi1250-std,concepticon-907,2.471,esiri,old woman,esiri
clics-doculect-101-92,cavi1250-std,concepticon-907,2.471,awiča,old woman,awica
clics-doculect-101-93,cavi1250-std,concepticon-1618,2.48,yoc̷ekʷake,grandson,yocekwake
clics-doculect-101-94,cavi1250-std,concepticon-1619,2.49,yoc̷ekʷake,granddaughter,yocekwake
clics-doculect-101-95,cavi1250-std,concepticon-1327,2.51,etatiine,uncle,etatiine
clics-doculect-101-96,cavi1250-std,concepticon-1272,2.52,enene,aunt,enene
clics-doculect-101-97,cavi1250-std,concepticon-1063,2.53,eboi,nephew,eboi
clics-doculect-101-98,cavi1250-std,concepticon-1642,2.54,eboke,niece,eboke
clics-doculect-101-99,cavi1250-std,concepticon-1642,2.54,okʷa,niece,okwa
clics-doculect-101-100,cavi1250-std,concepticon-1643,2.55,eac̷ewebataya,cousin,eacewebataya
clics-doculect-101-101,cavi1250-std,concepticon-1669,2.56,babakʷana,ancestors,babakwana
clics-doculect-101-102,cavi1250-std,concepticon-490,2.57,ehorakana,descendants,ehorakana
clics-doculect-101-103,cavi1250-std,concepticon-2255,2.61,ewanekeetatake,father-in-law (of a man),ewanekeetatake
clics-doculect-101-104,cavi1250-std,concepticon-2256,2.62,ewanekeekʷake,mother-in-law (of a man),ewanekeekwake
clics-doculect-101-105,cavi1250-std,concepticon-2265,2.64,ebakʷakehawane,daughter-in-law (of a man),ebakwakehawane
clics-doculect-101-106,cavi1250-std,concepticon-237,2.71,etatapohike,stepfather,etatapohike
clics-doculect-101-107,cavi1250-std,concepticon-236,2.72,ekʷakepohike,stepmother,ekwakepohike
clics-doculect-101-108,cavi1250-std,concepticon-1149,2.75,etatamahoke,orphan,etatamahoke
clics-doculect-101-109,cavi1250-std,concepticon-1756,2.76,eawemahoke,widow,eawemahoke
clics-doculect-101-110,cavi1250-std,concepticon-1981,2.77,ewanemahoke,widower,ewanemahoke
clics-doculect-101-111,cavi1250-std,concepticon-1644,2.81,ata,"relatives, kinsmen",ata
clics-doculect-101-112,cavi1250-std,concepticon-1209,2.91,ike,I,ike
clics-doculect-101-113,cavi1250-std,concepticon-1215,2.92,mi,you (singular),mi
clics-doculect-101-114,cavi1250-std,concepticon-1215,2.92,mike,you (singular),mike
clics-doculect-101-115,cavi1250-std,concepticon-262,2.93,toke,he/she/it,toke
clics-doculect-101-116,cavi1250-std,concepticon-1212,2.94,ekʷana,we,ekwana
clics-doculect-101-117,cavi1250-std,concepticon-1213,2.95,mikʷana,you (plural),mikwana
clics-doculect-101-118,cavi1250-std,concepticon-817,2.96,tona,they,tona
clics-doculect-101-119,cavi1250-std,concepticon-619,3.11,oo,animal,oo
clics-doculect-101-120,cavi1250-std,concepticon-619,3.11,kʷanobi,animal,kwanobi
clics-doculect-101-121,cavi1250-std,concepticon-649,3.16,yači,pasture,yaci
clics-doculect-101-122,cavi1250-std,concepticon-1989,3.24,habakʷa,calf,habakwa
clics-doculect-101-123,cavi1250-std,concepticon-1337,3.35,koči,pig,koci
clics-doculect-101-124,cavi1250-std,concepticon-1511,3.52,takoredeka,"cock, rooster",takoredeka
clics-doculect-101-125,cavi1250-std,concepticon-1514,3.54,takoreepona,hen,takoreepona
clics-doculect-101-126,cavi1250-std,concepticon-1318,3.55,takore,chicken,takore
clics-doculect-101-127,cavi1250-std,concepticon-1360,3.57,hohe,duck,hohe
clics-doculect-101-128,cavi1250-std,concepticon-539,3.58,eha,nest,eha
clics-doculect-101-129,cavi1250-std,concepticon-937,3.581,čai,bird,cai
clics-doculect-101-130,cavi1250-std,concepticon-758,3.583,rao,heron,rao
clics-doculect-101-131,cavi1250-std,concepticon-307,3.585,wiwipa,hawk,wiwipa
clics-doculect-101-132,cavi1250-std,concepticon-1185,3.586,hamani,vulture,hamani
clics-doculect-101-133,cavi1250-std,concepticon-1793,3.591,bina,bat,bina
clics-doculect-101-134,cavi1250-std,concepticon-882,3.592,korakʷa,parrot,korakwa
clics-doculect-101-135,cavi1250-std,concepticon-1853,3.594,wei,dove,wei
clics-doculect-101-136,cavi1250-std,concepticon-1853,3.594,bihihi,dove,bihihi
clics-doculect-101-137,cavi1250-std,concepticon-735,3.596,popo,owl,popo
clics-doculect-101-138,cavi1250-std,concepticon-2009,3.61,čapa,dog,capa
clics-doculect-101-139,cavi1250-std,concepticon-1136,3.614,inika,rabbit,inika
clics-doculect-101-140,cavi1250-std,concepticon-1208,3.62,miši,cat,misi
clics-doculect-101-141,cavi1250-std,concepticon-2139,3.63,hite,"mouse, rat",hite
clics-doculect-101-142,cavi1250-std,concepticon-227,3.65,hae,fish,hae
clics-doculect-101-143,cavi1250-std,concepticon-213,3.652,etisarara,fin (dorsal),etisarara
clics-doculect-101-144,cavi1250-std,concepticon-266,3.653,ebiti,fishscale,ebiti
clics-doculect-101-145,cavi1250-std,concepticon-598,3.655,hemo,shell,hemo
clics-doculect-101-146,cavi1250-std,concepticon-1910,3.664,ibabi,stingray,ibabi
clics-doculect-101-147,cavi1250-std,concepticon-1013,3.665,nanata,freshwater eel,nanata
clics-doculect-101-148,cavi1250-std,concepticon-1386,3.72,šibinoni,lion,sibinoni
clics-doculect-101-149,cavi1250-std,concepticon-1312,3.74,ihawa,fox,ihawa
clics-doculect-101-150,cavi1250-std,concepticon-1936,3.75,dokʷeri,deer,dokweri
clics-doculect-101-151,cavi1250-std,concepticon-1392,3.811,bia,louse,bia
clics-doculect-101-152,cavi1250-std,concepticon-267,3.812,ekabiahake,nit (louse egg),ekabiahake
clics-doculect-101-153,cavi1250-std,concepticon-232,3.813,bia,flea,bia
clics-doculect-101-154,cavi1250-std,concepticon-1974,3.814,wačiwačike,centipede,waciwacike
clics-doculect-101-155,cavi1250-std,concepticon-1538,3.815,ahipa,scorpion,ahipa
clics-doculect-101-156,cavi1250-std,concepticon-1575,3.816,sopa,cockroach,sopa
clics-doculect-101-157,cavi1250-std,concepticon-587,3.817,poki,ant,poki
clics-doculect-101-158,cavi1250-std,concepticon-843,3.818,tiriri,spider,tiriri
clics-doculect-101-159,cavi1250-std,concepticon-1065,3.819,tiririhiwa,spider web,tiririhiwa
clics-doculect-101-160,cavi1250-std,concepticon-665,3.82,hino,bee,hino
clics-doculect-101-161,cavi1250-std,concepticon-1931,3.821,wini,beeswax,wini
clics-doculect-101-162,cavi1250-std,concepticon-88,3.822,wahačikani,beehive,wahacikani
clics-doculect-101-163,cavi1250-std,concepticon-1517,3.823,bira,wasp,bira
clics-doculect-101-164,cavi1250-std,concepticon-1504,3.83,hewewero,fly,hewewero
clics-doculect-101-165,cavi1250-std,concepticon-95,3.831,čoo,"sandfly (midge), gnat",coo
clics-doculect-101-166,cavi1250-std,concepticon-1509,3.832,dii,mosquito,dii
clics-doculect-101-167,cavi1250-std,concepticon-1219,3.84,ec̷ena,worm,ecena
clics-doculect-101-168,cavi1250-std,concepticon-730,3.85,bakʷa,snake,bakwa
clics-doculect-101-169,cavi1250-std,concepticon-206,3.91,omahaporari,firefly,omahaporari
clics-doculect-101-170,cavi1250-std,concepticon-1791,3.92,hababa,butterfly,hababa
clics-doculect-101-171,cavi1250-std,concepticon-1543,3.94,hemo,snail,hemo
clics-doculect-101-172,cavi1250-std,concepticon-503,3.95,wawa,frog,wawa
clics-doculect-101-173,cavi1250-std,concepticon-632,3.96,yaʔamatoha,lizard,ya?amatoha
clics-doculect-101-174,cavi1250-std,concepticon-1857,3.97,matoha,"crocodile, alligator",matoha
clics-doculect-101-175,cavi1250-std,concepticon-112,3.98,dati,turtle,dati
clics-doculect-101-176,cavi1250-std,concepticon-1480,4.11,ekʷita,body,ekwita
clics-doculect-101-177,cavi1250-std,concepticon-763,4.12,ebiti,"skin, hide",ebiti
clics-doculect-101-178,cavi1250-std,concepticon-2259,4.13,erami,flesh,erami
clics-doculect-101-179,cavi1250-std,concepticon-1040,4.14,ec̷aro,hair (head),ecaro
clics-doculect-101-180,cavi1250-std,concepticon-678,4.142,kʷesa,beard,kwesa
clics-doculect-101-181,cavi1250-std,concepticon-189,4.144,momidake,body hair,momidake
clics-doculect-101-182,cavi1250-std,concepticon-36,4.145,enawa,pubic hair,enawa
clics-doculect-101-183,cavi1250-std,concepticon-576,4.146,iyokamoro,dandruff,iyokamoro
clics-doculect-101-184,cavi1250-std,concepticon-946,4.15,ami,blood,ami
clics-doculect-101-185,cavi1250-std,concepticon-525,4.151,amidihi,"vein, artery",amidihi
clics-doculect-101-186,cavi1250-std,concepticon-1394,4.16,ec̷ao,bone,ecao
clics-doculect-101-187,cavi1250-std,concepticon-801,4.162,eperekac̷e,rib,eperekace
clics-doculect-101-188,cavi1250-std,concepticon-1393,4.17,edana,horn,edana
clics-doculect-101-189,cavi1250-std,concepticon-1220,4.18,iwa,tail,iwa
clics-doculect-101-190,cavi1250-std,concepticon-1291,4.19,ebebakʷa,back,ebebakwa
clics-doculect-101-191,cavi1250-std,concepticon-805,4.191,etimac̷ao,spine,etimacao
clics-doculect-101-192,cavi1250-std,concepticon-1256,4.2,iyoka,head,iyoka
clics-doculect-101-193,cavi1250-std,concepticon-1605,4.202,emahoka,skull,emahoka
clics-doculect-101-194,cavi1250-std,concepticon-1583,4.203,ec̷apona,brain,ecapona
clics-doculect-101-195,cavi1250-std,concepticon-1560,4.204,eboc̷ekini,face,ebocekini
clics-doculect-101-196,cavi1250-std,concepticon-123,4.205,eketi,forehead,eketi
clics-doculect-101-197,cavi1250-std,concepticon-798,4.207,yamaka,jaw,yamaka
clics-doculect-101-198,cavi1250-std,concepticon-1730,4.208,etamo,cheek,etamo
clics-doculect-101-199,cavi1250-std,concepticon-1510,4.209,ekʷedoko,chin,ekwedoko
clics-doculect-101-200,cavi1250-std,concepticon-1248,4.21,yatoka,eye,yatoka
clics-doculect-101-201,cavi1250-std,concepticon-1173,4.212,yatokabemari,eyebrow,yatokabemari
clics-doculect-101-202,cavi1250-std,concepticon-17,4.213,yatokabiti,eyelid,yatokabiti
clics-doculect-101-203,cavi1250-std,concepticon-1540,4.214,yatokac̷aro,eyelash,yatokacaro
clics-doculect-101-204,cavi1250-std,concepticon-1655,4.215,tapiya,blink,tapiya
clics-doculect-101-205,cavi1250-std,concepticon-1247,4.22,ihaka,ear,ihaka
clics-doculect-101-206,cavi1250-std,concepticon-1221,4.23,ewi,nose,ewi
clics-doculect-101-207,cavi1250-std,concepticon-1178,4.231,ewikani,nostril,ewikani
clics-doculect-101-208,cavi1250-std,concepticon-674,4.24,ekʷac̷a,mouth,ekwaca
clics-doculect-101-209,cavi1250-std,concepticon-73,4.241,ewi,beak,ewi
clics-doculect-101-210,cavi1250-std,concepticon-478,4.25,ekʷac̷abiti,lip,ekwacabiti
clics-doculect-101-211,cavi1250-std,concepticon-1205,4.26,yana,tongue,yana
clics-doculect-101-212,cavi1250-std,concepticon-1380,4.27,ec̷e,tooth,ece
clics-doculect-101-213,cavi1250-std,concepticon-139,4.271,ec̷ekono,gums,ecekono
clics-doculect-101-214,cavi1250-std,concepticon-1049,4.272,yahac̷e,molartooth,yahace
clics-doculect-101-215,cavi1250-std,concepticon-1333,4.28,epiti,neck,epiti
clics-doculect-101-216,cavi1250-std,concepticon-1347,4.281,tʸowi,nape of neck,tyowi
clics-doculect-101-217,cavi1250-std,concepticon-1346,4.29,ec̷orikani,throat,ecorikani
clics-doculect-101-218,cavi1250-std,concepticon-1482,4.3,yarakaka,shoulder,yarakaka
clics-doculect-101-219,cavi1250-std,concepticon-172,4.301,yara,shoulderblade,yara
clics-doculect-101-220,cavi1250-std,concepticon-1673,4.31,ebi,arm,ebi
clics-doculect-101-221,cavi1250-std,concepticon-1886,4.312,iɲokʷiha,armpit,inokwiha
clics-doculect-101-222,cavi1250-std,concepticon-981,4.32,išoromomo,elbow,isoromomo
clics-doculect-101-223,cavi1250-std,concepticon-799,4.321,c̷oro,wrist,coro
clics-doculect-101-224,cavi1250-std,concepticon-1277,4.33,emetoko,hand,emetoko
clics-doculect-101-225,cavi1250-std,concepticon-1183,4.331,emetokoakʷa,palm of hand,emetokoakwa
clics-doculect-101-226,cavi1250-std,concepticon-1303,4.34,emetokosapara,finger,emetokosapara
clics-doculect-101-227,cavi1250-std,concepticon-1781,4.342,emeyoka,thumb,emeyoka
clics-doculect-101-228,cavi1250-std,concepticon-1258,4.344,emešoro,fingernail,emesoro
clics-doculect-101-229,cavi1250-std,concepticon-1297,4.35,ec̷aka,leg,ecaka
clics-doculect-101-230,cavi1250-std,concepticon-800,4.351,ec̷oko,thigh,ecoko
clics-doculect-101-231,cavi1250-std,concepticon-498,4.352,etikone,calf of leg,etikone
clics-doculect-101-232,cavi1250-std,concepticon-1371,4.36,edanaka,knee,edanaka
clics-doculect-101-233,cavi1250-std,concepticon-1301,4.37,ewači,foot,ewaci
clics-doculect-101-234,cavi1250-std,concepticon-803,4.371,ewačiatohakaka,ankle,ewaciatohakaka
clics-doculect-101-235,cavi1250-std,concepticon-980,4.372,etibokoro,heel,etibokoro
clics-doculect-101-236,cavi1250-std,concepticon-318,4.374,emekʷare,footprint,emekware
clics-doculect-101-237,cavi1250-std,concepticon-1389,4.38,ewačisapara,toe,ewacisapara
clics-doculect-101-238,cavi1250-std,concepticon-1257,4.392,yahapara,wing,yahapara
clics-doculect-101-239,cavi1250-std,concepticon-1201,4.393,ekata,feather,ekata
clics-doculect-101-240,cavi1250-std,concepticon-1592,4.4,yakʷa,chest,yakwa
clics-doculect-101-241,cavi1250-std,concepticon-1402,4.41,yakʷa,breast (of woman),yakwa
clics-doculect-101-242,cavi1250-std,concepticon-796,4.412,ac̷o,"nipple, teat",aco
clics-doculect-101-243,cavi1250-std,concepticon-1838,4.43,soʔo,navel,so?o
clics-doculect-101-244,cavi1250-std,concepticon-1223,4.44,eniho,heart,eniho
clics-doculect-101-245,cavi1250-std,concepticon-688,4.441,ehasa,lung,ehasa
clics-doculect-101-246,cavi1250-std,concepticon-1224,4.45,etakʷa,liver,etakwa
clics-doculect-101-247,cavi1250-std,concepticon-489,4.451,epekaka,kidney,epekaka
clics-doculect-101-248,cavi1250-std,concepticon-1744,4.452,dokoc̷o,spleen,dokoco
clics-doculect-101-249,cavi1250-std,concepticon-819,4.46,edomiti,stomach,edomiti
clics-doculect-101-250,cavi1250-std,concepticon-1991,4.461,esere,"intestines, guts",esere
clics-doculect-101-251,cavi1250-std,concepticon-1681,4.462,ekare,waist,ekare
clics-doculect-101-252,cavi1250-std,concepticon-1745,4.463,etima,hip,etima
clics-doculect-101-253,cavi1250-std,concepticon-834,4.464,etada,buttocks,etada
clics-doculect-101-254,cavi1250-std,concepticon-804,4.47,ebakʷatare,womb,ebakwatare
clics-doculect-101-255,cavi1250-std,concepticon-1222,4.492,eposi,penis,eposi
clics-doculect-101-256,cavi1250-std,concepticon-1407,4.51,kanahetiya,"breathe, breath",kanahetiya
clics-doculect-101-257,cavi1250-std,concepticon-1028,4.52,kaac̷anakatiya,"yawn, gape",kaacanakatiya
clics-doculect-101-258,cavi1250-std,concepticon-162,4.521,c̷odoya,hiccough,codoya
clics-doculect-101-259,cavi1250-std,concepticon-879,4.53,ohoohoya,cough,ohoohoya
clics-doculect-101-260,cavi1250-std,concepticon-1621,4.54,hačiohoya,sneeze,haciohoya
clics-doculect-101-261,cavi1250-std,concepticon-126,4.55,weroroya,perspire,weroroya
clics-doculect-101-262,cavi1250-std,concepticon-1440,4.56,ekʷediraaya,spit,ekwediraaya
clics-doculect-101-263,cavi1250-std,concepticon-1278,4.57,kapošatiya,vomit,kaposatiya
clics-doculect-101-264,cavi1250-std,concepticon-1403,4.58,karoya,bite,karoya
clics-doculect-101-265,cavi1250-std,concepticon-319,4.59,c̷eoya,lick,ceoya
clics-doculect-101-266,cavi1250-std,concepticon-1585,4.61,tawiya,sleep,tawiya
clics-doculect-101-267,cavi1250-std,concepticon-1983,4.612,tararaya,snore,tararaya
clics-doculect-101-268,cavi1250-std,concepticon-1920,4.62,tawihoya,dream,tawihoya
clics-doculect-101-269,cavi1250-std,concepticon-1602,4.63,kabatiya,wake up,kabatiya
clics-doculect-101-270,cavi1250-std,concepticon-1159,4.64,kʷihiya,break wind,kwihiya
clics-doculect-101-271,cavi1250-std,concepticon-592,4.65,wiraya,urinate,wiraya
clics-doculect-101-272,cavi1250-std,concepticon-676,4.66,domiya,defecate,domiya
clics-doculect-101-273,cavi1250-std,concepticon-1785,4.67,sehiya,have sexual intercourse,sehiya
clics-doculect-101-274,cavi1250-std,concepticon-52,4.68,tadadaya,shiver,tadadaya
clics-doculect-101-275,cavi1250-std,concepticon-138,4.69,nawiya,bathe,nawiya
clics-doculect-101-276,cavi1250-std,concepticon-1090,4.72,kʷinaya,born (to be),kwinaya
clics-doculect-101-277,cavi1250-std,concepticon-1123,4.73,maki,pregnant,maki
clics-doculect-101-278,cavi1250-std,concepticon-1422,4.74,aniya,"live, living, life",aniya
clics-doculect-101-279,cavi1250-std,concepticon-1494,4.75,mahoyake,"die, dead",mahoyake
clics-doculect-101-280,cavi1250-std,concepticon-1904,4.751,widiya,drowned,widiya
clics-doculect-101-281,cavi1250-std,concepticon-1417,4.76,iyeya,kill,iyeya
clics-doculect-101-282,cavi1250-std,concepticon-767,4.77,emaho,corpse,emaho
clics-doculect-101-283,cavi1250-std,concepticon-1719,4.78,papa,bury (the dead),papa
clics-doculect-101-284,cavi1250-std,concepticon-1773,4.79,emahokani,"grave, tomb",emahokani
clics-doculect-101-285,cavi1250-std,concepticon-785,4.81,kasada,"strong, mighty, powerful",kasada
clics-doculect-101-286,cavi1250-std,concepticon-1601,4.82,kasadama,weak,kasadama
clics-doculect-101-287,cavi1250-std,concepticon-1364,4.83,čača,"well, health",caca
clics-doculect-101-288,cavi1250-std,concepticon-1847,4.84,ohehedake,"sick, sickness",ohehedake
clics-doculect-101-289,cavi1250-std,concepticon-1534,4.841,baara,fever,baara
clics-doculect-101-290,cavi1250-std,concepticon-1957,4.842,eromo,goiter,eromo
clics-doculect-101-291,cavi1250-std,concepticon-102,4.843,wihiraaya,cold (catarrh),wihiraaya
clics-doculect-101-292,cavi1250-std,concepticon-1109,4.85,etakeke,"wound, sore",etakeke
clics-doculect-101-293,cavi1250-std,concepticon-1109,4.85,čadi,"wound, sore",cadi
clics-doculect-101-294,cavi1250-std,concepticon-1903,4.853,mohaya,swelling,mohaya
clics-doculect-101-295,cavi1250-std,concepticon-1584,4.855,ekohota,blister,ekohota
clics-doculect-101-296,cavi1250-std,concepticon-793,4.856,toc̷o,boil (noun),toco
clics-doculect-101-297,cavi1250-std,concepticon-1808,4.857,ebohoc̷o,pus,ebohoco
clics-doculect-101-298,cavi1250-std,concepticon-497,4.858,hipi,scar,hipi
clics-doculect-101-299,cavi1250-std,concepticon-499,4.86,čačaneya,"cure, heal",cacaneya
clics-doculect-101-300,cavi1250-std,concepticon-597,4.87,yanakona,physician,yanakona
clics-doculect-101-301,cavi1250-std,concepticon-1372,4.88,esamaki,"medicine, drug",esamaki
clics-doculect-101-302,cavi1250-std,concepticon-655,4.89,ac̷a,poison,aca
clics-doculect-101-303,cavi1250-std,concepticon-655,4.89,oʔokono,poison,o?okono
clics-doculect-101-304,cavi1250-std,concepticon-1757,4.91,kastereya,"tired, weary",kastereya
clics-doculect-101-305,cavi1250-std,concepticon-168,4.912,kanaharaya,rest,kanaharaya
clics-doculect-101-306,cavi1250-std,concepticon-1564,4.92,dʸaini,lazy,dyaini
clics-doculect-101-307,cavi1250-std,concepticon-1564,4.92,dʸaidake,lazy,dyaidake
clics-doculect-101-308,cavi1250-std,concepticon-320,4.94,rodorodo,lame,rodorodo
clics-doculect-101-309,cavi1250-std,concepticon-996,4.95,ihakama,deaf,ihakama
clics-doculect-101-310,cavi1250-std,concepticon-1666,4.96,anama,mute,anama
