ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-26-192,ghul1238-std,concepticon-2266,2.631,ɛnɪ́nnoǰaŋ,son-in-law (of a woman),enInnojaNG
clics-doculect-26-193,ghul1238-std,concepticon-2266,2.631,ɛnɪnnoǰáŋ,son-in-law (of a woman),enInnojaNG
clics-doculect-26-194,ghul1238-std,concepticon-2265,2.64,agannidu,daughter-in-law (of a man),agannidu
clics-doculect-26-195,ghul1238-std,concepticon-2265,2.64,agannili,daughter-in-law (of a man),agannili
clics-doculect-26-196,ghul1238-std,concepticon-2264,2.641,idunwanukórtu,daughter-in-law (of a woman),idunwanukortu
clics-doculect-26-197,ghul1238-std,concepticon-2264,2.641,idunwannikorú,daughter-in-law (of a woman),idunwannikoru
clics-doculect-26-198,ghul1238-std,concepticon-237,2.71,idunwanutɛ́rɖu,stepfather,idunwanuterdu
clics-doculect-26-199,ghul1238-std,concepticon-237,2.71,idunwannitɛrɖí,stepfather,idunwanniterdi
clics-doculect-26-200,ghul1238-std,concepticon-236,2.72,ulunú,stepmother,ulunu
clics-doculect-26-201,ghul1238-std,concepticon-236,2.72,uliní,stepmother,ulini
clics-doculect-26-202,ghul1238-std,concepticon-1059,2.73,tínidu,stepson,tinidu
clics-doculect-26-203,ghul1238-std,concepticon-1059,2.73,tínili,stepson,tinili
clics-doculect-26-204,ghul1238-std,concepticon-1058,2.74,tíŋoɽtu,stepdaughter,tiNGortu
clics-doculect-26-205,ghul1238-std,concepticon-1058,2.74,tíŋoɽu,stepdaughter,tiNGoru
clics-doculect-26-206,ghul1238-std,concepticon-1149,2.75,ʃallit,orphan,Sallit
clics-doculect-26-207,ghul1238-std,concepticon-1149,2.75,ʃalli,orphan,Salli
clics-doculect-26-208,ghul1238-std,concepticon-1756,2.76,ʃalli,widow,Salli
clics-doculect-26-209,ghul1238-std,concepticon-1981,2.77,yɛlo,widower,yelo
clics-doculect-26-210,ghul1238-std,concepticon-1644,2.81,ayla,"relatives, kinsmen",ayla
clics-doculect-26-211,ghul1238-std,concepticon-194,2.82,tol,family,tol
clics-doculect-26-212,ghul1238-std,concepticon-1209,2.91,áyli,I,ayli
clics-doculect-26-213,ghul1238-std,concepticon-1215,2.92,wilwi,you (singular),wilwi
clics-doculect-26-214,ghul1238-std,concepticon-262,2.93,ʈilʈi,he/she/it,tilti
clics-doculect-26-215,ghul1238-std,concepticon-1212,2.94,ʃar,we,Sar
clics-doculect-26-216,ghul1238-std,concepticon-1212,2.94,ʃɛrí,we,Seri
clics-doculect-26-217,ghul1238-std,concepticon-1131,2.941,kortu,we (inclusive),kortu
clics-doculect-26-218,ghul1238-std,concepticon-1130,2.942,idu,we (exclusive),idu
clics-doculect-26-219,ghul1238-std,concepticon-1130,2.942,ili,we (exclusive),ili
clics-doculect-26-220,ghul1238-std,concepticon-1213,2.95,kube,you (plural),kube
clics-doculect-26-221,ghul1238-std,concepticon-817,2.96,ɛǰe,they,eje
clics-doculect-26-222,ghul1238-std,concepticon-619,3.11,iyátu,animal,iyatu
clics-doculect-26-223,ghul1238-std,concepticon-619,3.11,iyál,animal,iyal
clics-doculect-26-224,ghul1238-std,concepticon-2261,3.12,kor,male (adj),kor
clics-doculect-26-225,ghul1238-std,concepticon-2261,3.12,kordu,male (adj),kordu
clics-doculect-26-226,ghul1238-std,concepticon-2262,3.13,ti,female (adj),ti
clics-doculect-26-227,ghul1238-std,concepticon-631,3.15,kul,livestock,kul
clics-doculect-26-228,ghul1238-std,concepticon-631,3.15,kúli,livestock,kuli
clics-doculect-26-229,ghul1238-std,concepticon-649,3.16,ɔtor,pasture,otor
clics-doculect-26-230,ghul1238-std,concepticon-649,3.16,ɔtʊri,pasture,otUri
clics-doculect-26-231,ghul1238-std,concepticon-263,3.18,ti,herdsman,ti
clics-doculect-26-232,ghul1238-std,concepticon-851,3.19,kotɛno,"stable, stall",koteno
clics-doculect-26-233,ghul1238-std,concepticon-851,3.19,korɖí,"stable, stall",kordi
clics-doculect-26-234,ghul1238-std,concepticon-1153,3.2,oɽtí,cattle (bovine),orti
clics-doculect-26-235,ghul1238-std,concepticon-1153,3.2,oɽtɪ́l,cattle (bovine),ortIl
clics-doculect-26-236,ghul1238-std,concepticon-1008,3.21,oɽtiŋoɽtu,bull,ortiNGortu
clics-doculect-26-237,ghul1238-std,concepticon-1008,3.21,oɽtiŋuɽu,bull,ortiNGuru
clics-doculect-26-238,ghul1238-std,concepticon-1169,3.22,oɽtinidu,ox,ortinidu
clics-doculect-26-239,ghul1238-std,concepticon-1169,3.22,oɽtinili,ox,ortinili
clics-doculect-26-240,ghul1238-std,concepticon-1007,3.23,oɽtinuanu,cow,ortinuanu
clics-doculect-26-241,ghul1238-std,concepticon-1007,3.23,oɽtinuani,cow,ortinuani
clics-doculect-26-242,ghul1238-std,concepticon-1989,3.24,uǰam,calf,ujam
clics-doculect-26-243,ghul1238-std,concepticon-1989,3.24,uǰamí,calf,ujami
clics-doculect-26-244,ghul1238-std,concepticon-1331,3.25,kíǰannidu,sheep,kijannidu
clics-doculect-26-245,ghul1238-std,concepticon-1331,3.25,kíǰinili,sheep,kijinili
clics-doculect-26-246,ghul1238-std,concepticon-1344,3.26,kíǰaŋ,ram,kijaNG
clics-doculect-26-247,ghul1238-std,concepticon-1344,3.26,kíǰi,ram,kiji
clics-doculect-26-248,ghul1238-std,concepticon-1345,3.28,ɔgʊt,ewe,ogUt
clics-doculect-26-249,ghul1238-std,concepticon-1345,3.28,ogí,ewe,ogi
clics-doculect-26-250,ghul1238-std,concepticon-820,3.29,war,lamb,war
clics-doculect-26-251,ghul1238-std,concepticon-820,3.29,wari,lamb,wari
clics-doculect-26-252,ghul1238-std,concepticon-1348,3.32,ɔgʊtnwanu,boar,ogUtnwanu
clics-doculect-26-253,ghul1238-std,concepticon-1348,3.32,oginuani,boar,oginuani
clics-doculect-26-254,ghul1238-std,concepticon-1351,3.34,koič,sow,koic
clics-doculect-26-255,ghul1238-std,concepticon-1351,3.34,koǰi,sow,koji
clics-doculect-26-256,ghul1238-std,concepticon-1337,3.35,koičŋoɽʈu,pig,koicNGortu
