ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-84,akhv1239-Southern,concepticon-683,2.1,адами,"person, human being",adami
clics-doculect-113-85,akhv1239-Southern,concepticon-683,2.1,экІвалъери,"person, human being",ekIval'eri
clics-doculect-113-86,akhv1239-Southern,concepticon-1554,2.21,бесхъекІва,man (vs. woman),beskh'ekIva
clics-doculect-113-87,akhv1239-Southern,concepticon-1554,2.21,экІва,man (vs. woman),ekIva
clics-doculect-113-88,akhv1239-Southern,concepticon-962,2.22,арк̅Іа,woman,arkIa
clics-doculect-113-89,akhv1239-Southern,concepticon-1553,2.23,бесхъаба,male,beskh'aba
clics-doculect-113-90,akhv1239-Southern,concepticon-1551,2.24,арк̅Іаб,female,arkIab
clics-doculect-113-91,akhv1239-Southern,concepticon-1366,2.25,ваша,boy,vasha
clics-doculect-113-92,akhv1239-Southern,concepticon-76,2.251,гІолохъанекІва,young man (adolescent),gIolokh'anekIva
clics-doculect-113-93,akhv1239-Southern,concepticon-76,2.251,милъчадавэкІва,young man (adolescent),mil'chadavekIva
clics-doculect-113-94,akhv1239-Southern,concepticon-1646,2.26,йаше,girl,iashe
clics-doculect-113-95,akhv1239-Southern,concepticon-77,2.261,иаше,young woman (adolescent),iashe
clics-doculect-113-96,akhv1239-Southern,concepticon-1304,2.27,микІе,child,mikIe
clics-doculect-113-97,akhv1239-Southern,concepticon-1289,2.28,микІе,"infant, baby",mikIe
clics-doculect-113-98,akhv1239-Southern,concepticon-1200,2.31,миларекІва,husband,milarekIva
clics-doculect-113-99,akhv1239-Southern,concepticon-1199,2.32,арк̅Іи,wife,arkIi
clics-doculect-113-100,akhv1239-Southern,concepticon-203,2.33,хъизан,marry,kh'izan
clics-doculect-113-101,akhv1239-Southern,concepticon-203,2.33,гулахъе,marry,gulakh'e
clics-doculect-113-102,akhv1239-Southern,concepticon-203,2.33,х̅ерагеекьуᴴлахъе,marry,kherageek'ulakh'e
clics-doculect-113-103,akhv1239-Southern,concepticon-1259,2.34,бертини,"marriage, wedding",bertini
clics-doculect-113-104,akhv1239-Southern,concepticon-1259,2.34,хъизани,"marriage, wedding",kh'izani
clics-doculect-113-105,akhv1239-Southern,concepticon-1134,2.341,хъизанбах̅ьери,divorce,kh'izanbakh'eri
clics-doculect-113-106,akhv1239-Southern,concepticon-1217,2.35,има,father,ima
clics-doculect-113-107,akhv1239-Southern,concepticon-1216,2.36,ила,mother,ila
clics-doculect-113-108,akhv1239-Southern,concepticon-505,2.37,имаила,parents,imaila
clics-doculect-113-109,akhv1239-Southern,concepticon-424,2.38,хъизангведав,married man,kh'izangvedav
clics-doculect-113-110,akhv1239-Southern,concepticon-426,2.39,х̅ерагиекьандай,married woman,kheragiek'andai
clics-doculect-113-111,akhv1239-Southern,concepticon-1620,2.41,ваша,son,vasha
