ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-153-136,stan1293-std,concepticon-1642,2.54,niece,niece,niece
clics-doculect-153-137,stan1293-std,concepticon-1643,2.55,cousin,cousin,cousin
clics-doculect-153-138,stan1293-std,concepticon-1669,2.56,ancestors,ancestors,ancestors
clics-doculect-153-139,stan1293-std,concepticon-490,2.57,descendants,descendants,descendants
clics-doculect-153-140,stan1293-std,concepticon-2255,2.61,fatherinlaw,father-in-law (of a man),fatherinlaw
clics-doculect-153-141,stan1293-std,concepticon-2254,2.611,fatherinlaw,father-in-law (of a woman),fatherinlaw
clics-doculect-153-142,stan1293-std,concepticon-2256,2.62,motherinlaw,mother-in-law (of a man),motherinlaw
clics-doculect-153-143,stan1293-std,concepticon-2257,2.621,motherinlaw,mother-in-law (of a woman),motherinlaw
clics-doculect-153-144,stan1293-std,concepticon-2267,2.63,soninlaw,son-in-law (of a man),soninlaw
clics-doculect-153-145,stan1293-std,concepticon-2266,2.631,soninlaw,son-in-law (of a woman),soninlaw
clics-doculect-153-146,stan1293-std,concepticon-2265,2.64,daughterinlaw,daughter-in-law (of a man),daughterinlaw
clics-doculect-153-147,stan1293-std,concepticon-2264,2.641,daughterinlaw,daughter-in-law (of a woman),daughterinlaw
clics-doculect-153-148,stan1293-std,concepticon-237,2.71,stepfather,stepfather,stepfather
clics-doculect-153-149,stan1293-std,concepticon-236,2.72,stepmother,stepmother,stepmother
clics-doculect-153-150,stan1293-std,concepticon-1059,2.73,stepson,stepson,stepson
clics-doculect-153-151,stan1293-std,concepticon-1058,2.74,stepdaughter,stepdaughter,stepdaughter
clics-doculect-153-152,stan1293-std,concepticon-1149,2.75,orphan,orphan,orphan
clics-doculect-153-153,stan1293-std,concepticon-1756,2.76,widow,widow,widow
clics-doculect-153-154,stan1293-std,concepticon-1981,2.77,widower,widower,widower
clics-doculect-153-155,stan1293-std,concepticon-1644,2.81,relatives,"relatives, kinsmen",relatives
clics-doculect-153-156,stan1293-std,concepticon-1644,2.81,kinsmen,"relatives, kinsmen",kinsmen
clics-doculect-153-157,stan1293-std,concepticon-194,2.82,family,family,family
clics-doculect-153-158,stan1293-std,concepticon-1209,2.91,I,I,I
clics-doculect-153-159,stan1293-std,concepticon-1215,2.92,you,you (singular),you
clics-doculect-153-160,stan1293-std,concepticon-262,2.93,he,he/she/it,he
clics-doculect-153-161,stan1293-std,concepticon-262,2.93,she,he/she/it,she
clics-doculect-153-162,stan1293-std,concepticon-262,2.93,it,he/she/it,it
clics-doculect-153-163,stan1293-std,concepticon-1212,2.94,we,we,we
clics-doculect-153-164,stan1293-std,concepticon-1131,2.941,we,we (inclusive),we
clics-doculect-153-165,stan1293-std,concepticon-1130,2.942,we,we (exclusive),we
clics-doculect-153-166,stan1293-std,concepticon-1213,2.95,you,you (plural),you
clics-doculect-153-167,stan1293-std,concepticon-817,2.96,they,they,they
clics-doculect-153-168,stan1293-std,concepticon-619,3.11,animal,animal,animal
clics-doculect-153-169,stan1293-std,concepticon-2261,3.12,male,male (adj),male
clics-doculect-153-170,stan1293-std,concepticon-2262,3.13,female,female (adj),female
clics-doculect-153-171,stan1293-std,concepticon-631,3.15,livestock,livestock,livestock
clics-doculect-153-172,stan1293-std,concepticon-649,3.16,pasture,pasture,pasture
