ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-224-99,darg1241-Kajtak,concepticon-76,2.251,жевилмайдам,young man (adolescent),zhevilmaidam
clics-doculect-224-100,darg1241-Kajtak,concepticon-1646,2.26,рирси,girl,rirsi
clics-doculect-224-101,darg1241-Kajtak,concepticon-77,2.261,чахьади,young woman (adolescent),chakh'adi
clics-doculect-224-102,darg1241-Kajtak,concepticon-1304,2.27,дярхІя,child,diarkhIia
clics-doculect-224-103,darg1241-Kajtak,concepticon-1289,2.28,никІел,"infant, baby",nikIel
clics-doculect-224-104,darg1241-Kajtak,concepticon-1289,2.28,дярхІя,"infant, baby",diarkhIia
clics-doculect-224-105,darg1241-Kajtak,concepticon-1200,2.31,мургул,husband,murgul
clics-doculect-224-106,darg1241-Kajtak,concepticon-1200,2.31,сув,husband,suv
clics-doculect-224-107,darg1241-Kajtak,concepticon-1199,2.32,хьулум,wife,kh'ulum
clics-doculect-224-108,darg1241-Kajtak,concepticon-203,2.33,хьулумкаригара,marry,kh'ulumkarigara
clics-doculect-224-109,darg1241-Kajtak,concepticon-203,2.33,хьадиряна,marry,kh'adiriana
clics-doculect-224-110,darg1241-Kajtak,concepticon-1259,2.34,михъ,"marriage, wedding",mikh'
clics-doculect-224-111,darg1241-Kajtak,concepticon-1134,2.341,дикІарбикни,divorce,dikIarbikni
clics-doculect-224-112,darg1241-Kajtak,concepticon-1217,2.35,атта,father,atta
clics-doculect-224-113,darg1241-Kajtak,concepticon-1216,2.36,аба,mother,aba
clics-doculect-224-114,darg1241-Kajtak,concepticon-505,2.37,аттааба,parents,attaaba
clics-doculect-224-115,darg1241-Kajtak,concepticon-505,2.37,багьинти,parents,bag'inti
clics-doculect-224-116,darg1241-Kajtak,concepticon-424,2.38,хьулумкарижибил,married man,kh'ulumkarizhibil
clics-doculect-224-117,darg1241-Kajtak,concepticon-426,2.39,хьадиряръунил,married woman,kh'adiriar'unil
clics-doculect-224-118,darg1241-Kajtak,concepticon-1620,2.41,урши,son,urshi
clics-doculect-224-119,darg1241-Kajtak,concepticon-1357,2.42,рирси,daughter,rirsi
clics-doculect-224-120,darg1241-Kajtak,concepticon-1801,2.43,дихІни,offspring (son or daughter),dikhIni
clics-doculect-224-121,darg1241-Kajtak,concepticon-1262,2.44,уцци,brother,utstsi
clics-doculect-224-122,darg1241-Kajtak,concepticon-1759,2.444,хулауцци,older brother,khulautstsi
clics-doculect-224-123,darg1241-Kajtak,concepticon-1760,2.445,никІауцци,younger brother,nikIautstsi
clics-doculect-224-124,darg1241-Kajtak,concepticon-1263,2.45,рицци,sister,ritstsi
clics-doculect-224-125,darg1241-Kajtak,concepticon-1758,2.454,хуларицци,older sister,khularitstsi
clics-doculect-224-126,darg1241-Kajtak,concepticon-1761,2.455,никІарицци,younger sister,nikIaritstsi
clics-doculect-224-127,darg1241-Kajtak,concepticon-1640,2.456,уццирицци,sibling,utstsiritstsi
clics-doculect-224-128,darg1241-Kajtak,concepticon-1005,2.458,чІударкІла,twins,chIudarkIla
clics-doculect-224-129,darg1241-Kajtak,concepticon-1383,2.46,хулаатта,grandfather,khulaatta
clics-doculect-224-130,darg1241-Kajtak,concepticon-406,2.461,вихъна,old man,vikh'na
clics-doculect-224-131,darg1241-Kajtak,concepticon-1496,2.47,абаба,grandmother,ababa
clics-doculect-224-132,darg1241-Kajtak,concepticon-1496,2.47,аттаба,grandmother,attaba
clics-doculect-224-133,darg1241-Kajtak,concepticon-907,2.471,рихъна,old woman,rikh'na
clics-doculect-224-134,darg1241-Kajtak,concepticon-1618,2.48,дярхІялладярхІя,grandson,diarkhIialladiarkhIia
clics-doculect-224-135,darg1241-Kajtak,concepticon-1619,2.49,дярхІялларирси,granddaughter,diarkhIiallarirsi
clics-doculect-224-136,darg1241-Kajtak,concepticon-1327,2.51,ацци,uncle,atstsi
clics-doculect-224-137,darg1241-Kajtak,concepticon-1984,2.511,абалауцци,mother's brother,abalautstsi
clics-doculect-224-138,darg1241-Kajtak,concepticon-1985,2.512,атталауцци,father's brother,attalautstsi
clics-doculect-224-139,darg1241-Kajtak,concepticon-1272,2.52,ццицци,aunt,tstsitstsi
clics-doculect-224-140,darg1241-Kajtak,concepticon-171,2.521,абаларицци,mother's sister,abalaritstsi
clics-doculect-224-141,darg1241-Kajtak,concepticon-170,2.522,атталарицци,father's sister,attalaritstsi
clics-doculect-224-142,darg1241-Kajtak,concepticon-1063,2.53,уццилладярхІя,nephew,utstsilladiarkhIia
clics-doculect-224-143,darg1241-Kajtak,concepticon-1642,2.54,уццилларирси,niece,utstsillarirsi
clics-doculect-224-144,darg1241-Kajtak,concepticon-1643,2.55,уццикьар,cousin,utstsik'ar
clics-doculect-224-145,darg1241-Kajtak,concepticon-1643,2.55,риццикьар,cousin,ritstsik'ar
clics-doculect-224-146,darg1241-Kajtak,concepticon-1669,2.56,саллилабагьинти,ancestors,sallilabag'inti
clics-doculect-224-147,darg1241-Kajtak,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-224-148,darg1241-Kajtak,concepticon-2255,2.61,хъибишатта,father-in-law (of a man),kh'ibishatta
clics-doculect-224-149,darg1241-Kajtak,concepticon-2254,2.611,къайинатта,father-in-law (of a woman),k'aiinatta
clics-doculect-224-150,darg1241-Kajtak,concepticon-2256,2.62,хъибишаба,mother-in-law (of a man),kh'ibishaba
clics-doculect-224-151,darg1241-Kajtak,concepticon-2257,2.621,къайинаба,mother-in-law (of a woman),k'aiinaba
clics-doculect-224-152,darg1241-Kajtak,concepticon-2267,2.63,гияв,son-in-law (of a man),giiav
clics-doculect-224-153,darg1241-Kajtak,concepticon-2266,2.631,гияв,son-in-law (of a woman),giiav
clics-doculect-224-154,darg1241-Kajtak,concepticon-2265,2.64,дярхІяллахьулум,daughter-in-law (of a man),diarkhIiallakh'ulum
clics-doculect-224-155,darg1241-Kajtak,concepticon-2264,2.641,гелин,daughter-in-law (of a woman),gelin
clics-doculect-224-156,darg1241-Kajtak,concepticon-237,2.71,угайатта,stepfather,ugaiatta
clics-doculect-224-157,darg1241-Kajtak,concepticon-236,2.72,угайаба,stepmother,ugaiaba
clics-doculect-224-158,darg1241-Kajtak,concepticon-1059,2.73,угайдярхІя,stepson,ugaidiarkhIia
clics-doculect-224-159,darg1241-Kajtak,concepticon-1058,2.74,угайрирси,stepdaughter,ugairirsi
clics-doculect-224-160,darg1241-Kajtak,concepticon-1149,2.75,етим,orphan,etim
clics-doculect-224-161,darg1241-Kajtak,concepticon-1756,2.76,ккамахьулум,widow,kkamakh'ulum
clics-doculect-224-162,darg1241-Kajtak,concepticon-1981,2.77,ккамамургул,widower,kkamamurgul
clics-doculect-224-163,darg1241-Kajtak,concepticon-1644,2.81,тухум,"relatives, kinsmen",tukhum
clics-doculect-224-164,darg1241-Kajtak,concepticon-194,2.82,хъалибарк,family,kh'alibark
clics-doculect-224-165,darg1241-Kajtak,concepticon-1209,2.91,ду,I,du
clics-doculect-224-166,darg1241-Kajtak,concepticon-1215,2.92,и,you (singular),i
clics-doculect-224-167,darg1241-Kajtak,concepticon-1215,2.92,нушша,you (singular),nushsha
clics-doculect-224-168,darg1241-Kajtak,concepticon-262,2.93,ит,he/she/it,it
clics-doculect-224-169,darg1241-Kajtak,concepticon-1212,2.94,нухьхьа,we,nukh'kh'a
clics-doculect-224-170,darg1241-Kajtak,concepticon-1212,2.94,нисса,we,nissa
clics-doculect-224-171,darg1241-Kajtak,concepticon-1131,2.941,нихьхьа,we (inclusive),nikh'kh'a
clics-doculect-224-172,darg1241-Kajtak,concepticon-1130,2.942,нисса,we (exclusive),nissa
clics-doculect-224-173,darg1241-Kajtak,concepticon-1213,2.95,нушша,you (plural),nushsha
clics-doculect-224-174,darg1241-Kajtak,concepticon-817,2.96,итти,they,itti
clics-doculect-224-175,darg1241-Kajtak,concepticon-619,3.11,мицІирак,animal,mitsIirak
clics-doculect-224-176,darg1241-Kajtak,concepticon-2261,3.12,мургулкай,male (adj),murgulkai
clics-doculect-224-177,darg1241-Kajtak,concepticon-2262,3.13,хьулумкай,female (adj),kh'ulumkai
clics-doculect-224-178,darg1241-Kajtak,concepticon-631,3.15,хІяйгван,livestock,khIiaigvan
clics-doculect-224-179,darg1241-Kajtak,concepticon-649,3.16,кьарламусса,pasture,k'arlamussa
clics-doculect-224-180,darg1241-Kajtak,concepticon-263,3.18,бежликья,herdsman,bezhlik'ia
clics-doculect-224-181,darg1241-Kajtak,concepticon-851,3.19,дурхъ,"stable, stall",durkh'
clics-doculect-224-182,darg1241-Kajtak,concepticon-851,3.19,тІени,"stable, stall",tIeni
clics-doculect-224-183,darg1241-Kajtak,concepticon-851,3.19,тевле,"stable, stall",tevle
clics-doculect-224-184,darg1241-Kajtak,concepticon-1153,3.2,хулахІяйгванти,cattle (bovine),khulakhIiaigvanti
clics-doculect-224-185,darg1241-Kajtak,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-224-186,darg1241-Kajtak,concepticon-1169,3.22,уц,ox,uts
clics-doculect-224-187,darg1241-Kajtak,concepticon-1007,3.23,кьвял,cow,k'vial
clics-doculect-224-188,darg1241-Kajtak,concepticon-1989,3.24,къачча,calf,k'achcha
clics-doculect-224-189,darg1241-Kajtak,concepticon-1331,3.25,мас,sheep,mas
clics-doculect-224-190,darg1241-Kajtak,concepticon-1344,3.26,чве,ram,chve
clics-doculect-224-191,darg1241-Kajtak,concepticon-1344,3.26,чума,ram,chuma
clics-doculect-224-192,darg1241-Kajtak,concepticon-1345,3.28,мярцца,ewe,miartstsa
clics-doculect-224-193,darg1241-Kajtak,concepticon-820,3.29,мукьара,lamb,muk'ara
clics-doculect-224-194,darg1241-Kajtak,concepticon-1348,3.32,дуццажакьа,boar,dutstsazhak'a
clics-doculect-224-195,darg1241-Kajtak,concepticon-1351,3.34,жакьа,sow,zhak'a
clics-doculect-224-196,darg1241-Kajtak,concepticon-1337,3.35,жакьа,pig,zhak'a
clics-doculect-224-197,darg1241-Kajtak,concepticon-1502,3.36,гІичча,goat,gIichcha
clics-doculect-224-198,darg1241-Kajtak,concepticon-264,3.37,кьяца,he-goat,k'iatsa
clics-doculect-224-199,darg1241-Kajtak,concepticon-1972,3.38,гиди,kid,gidi
clics-doculect-224-200,darg1241-Kajtak,concepticon-1972,3.38,гадай,kid,gadai
clics-doculect-224-201,darg1241-Kajtak,concepticon-1972,3.38,ккичба,kid,kkichba
clics-doculect-224-202,darg1241-Kajtak,concepticon-615,3.41,ябу,horse (equine),iabu
clics-doculect-224-203,darg1241-Kajtak,concepticon-936,3.42,айгъир,stallion,aig'ir
clics-doculect-224-204,darg1241-Kajtak,concepticon-936,3.42,ирчи,stallion,irchi
clics-doculect-224-205,darg1241-Kajtak,concepticon-938,3.44,кквацца,mare,kkvatstsa
clics-doculect-224-206,darg1241-Kajtak,concepticon-1647,3.45,тяй,"foal, colt",tiai
clics-doculect-224-207,darg1241-Kajtak,concepticon-1862,3.46,имгьа,"ass, donkey",img'a
clics-doculect-224-208,darg1241-Kajtak,concepticon-890,3.47,къачир,mule,k'achir
clics-doculect-224-209,darg1241-Kajtak,concepticon-265,3.5,иркьни,fowl,irk'ni
clics-doculect-224-210,darg1241-Kajtak,concepticon-1511,3.52,ттаттагъ,"cock, rooster",ttattag'
clics-doculect-224-211,darg1241-Kajtak,concepticon-1514,3.54,иркьвя,hen,irk'via
clics-doculect-224-212,darg1241-Kajtak,concepticon-1318,3.55,чІибяй,chicken,chIibiai
clics-doculect-224-213,darg1241-Kajtak,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-224-214,darg1241-Kajtak,concepticon-1360,3.57,бятІбятІ,duck,biatIbiatI
clics-doculect-224-215,darg1241-Kajtak,concepticon-539,3.58,мег,nest,meg
clics-doculect-224-216,darg1241-Kajtak,concepticon-937,3.581,чяква,bird,chiakva
clics-doculect-224-217,darg1241-Kajtak,concepticon-950,3.582,чяйка,seagull,chiaika
clics-doculect-224-218,darg1241-Kajtak,concepticon-758,3.583,гьурцан,heron,g'urtsan
clics-doculect-224-219,darg1241-Kajtak,concepticon-1905,3.584,чІака,eagle,chIaka
clics-doculect-224-220,darg1241-Kajtak,concepticon-307,3.585,шванта,hawk,shvanta
clics-doculect-224-221,darg1241-Kajtak,concepticon-1185,3.586,чІака,vulture,chIaka
clics-doculect-224-222,darg1241-Kajtak,concepticon-1793,3.591,пада,bat,pada
clics-doculect-224-223,darg1241-Kajtak,concepticon-882,3.592,гьергьадиран,parrot,g'erg'adiran
clics-doculect-224-224,darg1241-Kajtak,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-224-225,darg1241-Kajtak,concepticon-913,3.593,къяна,crow,k'iana
clics-doculect-224-226,darg1241-Kajtak,concepticon-1853,3.594,лахьхьва,dove,lakh'kh'va
clics-doculect-224-227,darg1241-Kajtak,concepticon-735,3.596,тІумя,owl,tIumia
clics-doculect-224-228,darg1241-Kajtak,concepticon-735,3.596,ккуккумяв,owl,kkukkumiav
clics-doculect-224-229,darg1241-Kajtak,concepticon-2009,3.61,хвя,dog,khvia
clics-doculect-224-230,darg1241-Kajtak,concepticon-1136,3.614,гъвяри,rabbit,g'viari
clics-doculect-224-231,darg1241-Kajtak,concepticon-1208,3.62,жята,cat,zhiata
clics-doculect-224-232,darg1241-Kajtak,concepticon-2139,3.63,гваца,"mouse, rat",gvatsa
clics-doculect-224-233,darg1241-Kajtak,concepticon-2139,3.63,хулагваца,"mouse, rat",khulagvatsa
clics-doculect-224-234,darg1241-Kajtak,concepticon-227,3.65,бялихъ,fish,bialikh'
clics-doculect-224-235,darg1241-Kajtak,concepticon-213,3.652,дикала,fin (dorsal),dikala
clics-doculect-224-236,darg1241-Kajtak,concepticon-266,3.653,бялихълакимри,fishscale,bialikh'lakimri
clics-doculect-224-237,darg1241-Kajtak,concepticon-1916,3.654,бялихълахургьарти,gill,bialikh'lakhurg'arti
clics-doculect-224-238,darg1241-Kajtak,concepticon-598,3.655,ччиччимягІ,shell,chchichchimiagI
clics-doculect-224-239,darg1241-Kajtak,concepticon-1110,3.661,акула,shark,akula
clics-doculect-224-240,darg1241-Kajtak,concepticon-1479,3.662,урхьмаллахвя,"porpoise, dolphin",urkh'mallakhvia
clics-doculect-224-241,darg1241-Kajtak,concepticon-957,3.663,кит,whale,kit
clics-doculect-224-242,darg1241-Kajtak,concepticon-1910,3.664,урхьмаллажяти,stingray,urkh'mallazhiati
clics-doculect-224-243,darg1241-Kajtak,concepticon-1013,3.665,цІецІибялихъ,freshwater eel,tsIetsIibialikh'
clics-doculect-224-244,darg1241-Kajtak,concepticon-522,3.71,бецІ,wolf,betsI
clics-doculect-224-245,darg1241-Kajtak,concepticon-1386,3.72,пиржакьа,lion,pirzhak'a
clics-doculect-224-246,darg1241-Kajtak,concepticon-1820,3.73,сика,bear,sika
clics-doculect-224-247,darg1241-Kajtak,concepticon-1312,3.74,ккуртмих,fox,kkurtmikh
clics-doculect-224-248,darg1241-Kajtak,concepticon-1936,3.75,бук,deer,buk
clics-doculect-224-249,darg1241-Kajtak,concepticon-1936,3.75,шванта,deer,shvanta
clics-doculect-224-250,darg1241-Kajtak,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-224-251,darg1241-Kajtak,concepticon-1350,3.76,маймунак,monkey,maimunak
clics-doculect-224-252,darg1241-Kajtak,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-224-253,darg1241-Kajtak,concepticon-1871,3.78,варли,camel,varli
clics-doculect-224-254,darg1241-Kajtak,concepticon-620,3.81,бижбиж,insect,bizhbizh
clics-doculect-224-255,darg1241-Kajtak,concepticon-1392,3.811,нез,louse,nez
clics-doculect-224-256,darg1241-Kajtak,concepticon-267,3.812,нетІ,nit (louse egg),netI
clics-doculect-224-257,darg1241-Kajtak,concepticon-232,3.813,цІика,flea,tsIika
clics-doculect-224-258,darg1241-Kajtak,concepticon-1974,3.814,дарштІяхІян,centipede,darshtIiakhIian
clics-doculect-224-259,darg1241-Kajtak,concepticon-1538,3.815,кьякьрав,scorpion,k'iak'rav
clics-doculect-224-260,darg1241-Kajtak,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-224-261,darg1241-Kajtak,concepticon-587,3.817,зимзар,ant,zimzar
clics-doculect-224-262,darg1241-Kajtak,concepticon-843,3.818,хъисхъа,spider,kh'iskh'a
clics-doculect-224-263,darg1241-Kajtak,concepticon-1065,3.819,душши,spider web,dushshi
clics-doculect-224-264,darg1241-Kajtak,concepticon-665,3.82,мирхъи,bee,mirkh'i
clics-doculect-224-265,darg1241-Kajtak,concepticon-1931,3.821,мирчІели,beeswax,mirchIeli
clics-doculect-224-266,darg1241-Kajtak,concepticon-88,3.822,мирхъиннатІакьа,beehive,mirkh'innatIak'a
clics-doculect-224-267,darg1241-Kajtak,concepticon-1517,3.823,гІиниц,wasp,gIinits
clics-doculect-224-268,darg1241-Kajtak,concepticon-1504,3.83,тІутІар,fly,tIutIar
clics-doculect-224-269,darg1241-Kajtak,concepticon-95,3.831,изар,"sandfly (midge), gnat",izar
clics-doculect-224-270,darg1241-Kajtak,concepticon-1509,3.832,бижбиж,mosquito,bizhbizh
clics-doculect-224-271,darg1241-Kajtak,concepticon-1219,3.84,миляхъ,worm,miliakh'
clics-doculect-224-272,darg1241-Kajtak,concepticon-730,3.85,цІецІи,snake,tsIetsIi
clics-doculect-224-273,darg1241-Kajtak,concepticon-206,3.91,шаламиляхъ,firefly,shalamiliakh'
clics-doculect-224-274,darg1241-Kajtak,concepticon-1791,3.92,ццирцциккан,butterfly,tstsirtstsikkan
clics-doculect-224-275,darg1241-Kajtak,concepticon-607,3.93,чІягъчІягъи,grasshopper,chIiag'chIiag'i
clics-doculect-224-276,darg1241-Kajtak,concepticon-1543,3.94,къяка,snail,k'iaka
clics-doculect-224-277,darg1241-Kajtak,concepticon-503,3.95,гІятІа,frog,gIiatIa
clics-doculect-224-278,darg1241-Kajtak,concepticon-632,3.96,шилта,lizard,shilta
clics-doculect-224-279,darg1241-Kajtak,concepticon-632,3.96,элкъа,lizard,elk'a
clics-doculect-224-280,darg1241-Kajtak,concepticon-1857,3.97,каркадил,"crocodile, alligator",karkadil
