ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-151-72,bret1244-std,concepticon-2007,1.57,tankurun,lightning (as striking),tankurun
clics-doculect-151-73,bret1244-std,concepticon-858,1.58,arne,storm,arne
clics-doculect-151-74,bret1244-std,concepticon-858,1.58,oraj,storm,oraj
clics-doculect-151-75,bret1244-std,concepticon-858,1.58,tourmant,storm,tourmant
clics-doculect-151-76,bret1244-std,concepticon-858,1.58,tempest,storm,tempest
clics-doculect-151-77,bret1244-std,concepticon-1733,1.59,gwaregarglao,rainbow,gwaregarglao
clics-doculect-151-78,bret1244-std,concepticon-1733,1.59,kanevedenn,rainbow,kanevedenn
clics-doculect-151-79,bret1244-std,concepticon-630,1.61,goulou,light (noun),goulou
clics-doculect-151-80,bret1244-std,concepticon-11,1.62,teɲvalijenn,darkness,tenvalijenn
clics-doculect-151-81,bret1244-std,concepticon-1388,1.63,disheol,"shade, shadow",disheol
clics-doculect-151-82,bret1244-std,concepticon-1388,1.63,skeud,"shade, shadow",skeud
clics-doculect-151-83,bret1244-std,concepticon-1977,1.64,gliz,dew,gliz
clics-doculect-151-84,bret1244-std,concepticon-1977,1.64,gwliz,dew,gwliz
clics-doculect-151-85,bret1244-std,concepticon-27,1.71,aer,air,aer
clics-doculect-151-86,bret1244-std,concepticon-960,1.72,avel,wind,avel
clics-doculect-151-87,bret1244-std,concepticon-1489,1.73,koabrenn,cloud,koabrenn
clics-doculect-151-88,bret1244-std,concepticon-1489,1.73,koumoulenn,cloud,koumoulenn
clics-doculect-151-89,bret1244-std,concepticon-249,1.74,latar,fog,latar
clics-doculect-151-90,bret1244-std,concepticon-249,1.74,lusenn,fog,lusenn
clics-doculect-151-91,bret1244-std,concepticon-249,1.74,brum,fog,brum
clics-doculect-151-92,bret1244-std,concepticon-658,1.75,glao,rain (noun),glao
clics-doculect-151-93,bret1244-std,concepticon-784,1.76,erh,snow (noun),erh
clics-doculect-151-94,bret1244-std,concepticon-617,1.77,skorn,ice,skorn
clics-doculect-151-95,bret1244-std,concepticon-952,1.78,amzer,weather,amzer
clics-doculect-151-96,bret1244-std,concepticon-221,1.81,tan,fire,tan
clics-doculect-151-97,bret1244-std,concepticon-889,1.82,flammenn,flame (noun),flammenn
clics-doculect-151-98,bret1244-std,concepticon-778,1.83,moged,smoke (noun),moged
clics-doculect-151-99,bret1244-std,concepticon-646,1.84,ludu,ashes,ludu
clics-doculect-151-100,bret1244-std,concepticon-67,1.841,glaoubeo,embers,glaoubeo
clics-doculect-151-101,bret1244-std,concepticon-141,1.851,enemdeviɲ,burn (vb trans),enemdevin
clics-doculect-151-102,bret1244-std,concepticon-1428,1.852,deviɲ,burn (vb intrans),devin
clics-doculect-151-103,bret1244-std,concepticon-737,1.86,enaoui,"light, kindle, ignite",enaoui
clics-doculect-151-104,bret1244-std,concepticon-737,1.86,alumiɲ,"light, kindle, ignite",alumin
clics-doculect-151-105,bret1244-std,concepticon-127,1.861,laza,extinguish,laza
clics-doculect-151-106,bret1244-std,concepticon-127,1.861,lahaɲ,extinguish,lahan
clics-doculect-151-107,bret1244-std,concepticon-1133,1.87,alumetezenn,match (noun),alumetezenn
clics-doculect-151-108,bret1244-std,concepticon-1133,1.87,chimikenn,match (noun),chimikenn
clics-doculect-151-109,bret1244-std,concepticon-10,1.88,keuneud,firewood,keuneud
clics-doculect-151-110,bret1244-std,concepticon-1188,1.89,glaoudouar,charcoal,glaoudouar
clics-doculect-151-111,bret1244-std,concepticon-683,2.1,den,"person, human being",den
clics-doculect-151-112,bret1244-std,concepticon-1554,2.21,gwaz,man (vs. woman),gwaz
clics-doculect-151-113,bret1244-std,concepticon-1554,2.21,paotr,man (vs. woman),paotr
clics-doculect-151-114,bret1244-std,concepticon-962,2.22,maouez,woman,maouez
clics-doculect-151-115,bret1244-std,concepticon-962,2.22,plah,woman,plah
clics-doculect-151-116,bret1244-std,concepticon-1553,2.23,gwaz,male,gwaz
clics-doculect-151-117,bret1244-std,concepticon-1553,2.23,paotr,male,paotr
clics-doculect-151-118,bret1244-std,concepticon-1551,2.24,maouez,female,maouez
clics-doculect-151-119,bret1244-std,concepticon-1551,2.24,plah,female,plah
clics-doculect-151-120,bret1244-std,concepticon-1366,2.25,paotrbihan,boy,paotrbihan
clics-doculect-151-121,bret1244-std,concepticon-76,2.251,paotryaouank,young man (adolescent),paotryaouank
clics-doculect-151-122,bret1244-std,concepticon-1646,2.26,plahvihan,girl,plahvihan
clics-doculect-151-123,bret1244-std,concepticon-77,2.261,plahyaouank,young woman (adolescent),plahyaouank
clics-doculect-151-124,bret1244-std,concepticon-1304,2.27,bugel,child,bugel
clics-doculect-151-125,bret1244-std,concepticon-1289,2.28,krouadur,"infant, baby",krouadur
clics-doculect-151-126,bret1244-std,concepticon-1289,2.28,poupig,"infant, baby",poupig
clics-doculect-151-127,bret1244-std,concepticon-1200,2.31,den,husband,den
clics-doculect-151-128,bret1244-std,concepticon-1200,2.31,gwaz,husband,gwaz
clics-doculect-151-129,bret1244-std,concepticon-1200,2.31,pried,husband,pried
clics-doculect-151-130,bret1244-std,concepticon-1199,2.32,gwreg,wife,gwreg
clics-doculect-151-131,bret1244-std,concepticon-1199,2.32,pried,wife,pried
clics-doculect-151-132,bret1244-std,concepticon-203,2.33,dimezi,marry,dimezi
clics-doculect-151-133,bret1244-std,concepticon-203,2.33,eureuji,marry,eureuji
clics-doculect-151-134,bret1244-std,concepticon-1259,2.34,eured,"marriage, wedding",eured
clics-doculect-151-135,bret1244-std,concepticon-1259,2.34,friko,"marriage, wedding",friko
clics-doculect-151-136,bret1244-std,concepticon-1217,2.35,tad,father,tad
clics-doculect-151-137,bret1244-std,concepticon-1216,2.36,mamm,mother,mamm
clics-doculect-151-138,bret1244-std,concepticon-505,2.37,tud,parents,tud
clics-doculect-151-139,bret1244-std,concepticon-505,2.37,tadhamamm,parents,tadhamamm
clics-doculect-151-140,bret1244-std,concepticon-424,2.38,dendimezet,married man,dendimezet
clics-doculect-151-141,bret1244-std,concepticon-426,2.39,gwreg,married woman,gwreg
clics-doculect-151-142,bret1244-std,concepticon-426,2.39,maouez,married woman,maouez
clics-doculect-151-143,bret1244-std,concepticon-1620,2.41,mab,son,mab
clics-doculect-151-144,bret1244-std,concepticon-1357,2.42,merh,daughter,merh
clics-doculect-151-145,bret1244-std,concepticon-1801,2.43,bugel,offspring (son or daughter),bugel
clics-doculect-151-146,bret1244-std,concepticon-1262,2.44,breur,brother,breur
clics-doculect-151-147,bret1244-std,concepticon-1759,2.444,breurhenaɲ,older brother,breurhenan
clics-doculect-151-148,bret1244-std,concepticon-1760,2.445,breurbihan,younger brother,breurbihan
clics-doculect-151-149,bret1244-std,concepticon-1263,2.45,c’hoar,sister,c'hoar
clics-doculect-151-150,bret1244-std,concepticon-1758,2.454,c’hoarhenaɲ,older sister,c'hoarhenan
clics-doculect-151-151,bret1244-std,concepticon-1761,2.455,c’hoarvihan,younger sister,c'hoarvihan
clics-doculect-151-152,bret1244-std,concepticon-1005,2.458,koublad,twins,koublad
clics-doculect-151-153,bret1244-std,concepticon-1005,2.458,gevell,twins,gevell
clics-doculect-151-154,bret1244-std,concepticon-1383,2.46,tadkoz,grandfather,tadkoz
clics-doculect-151-155,bret1244-std,concepticon-1383,2.46,pepe,grandfather,pepe
clics-doculect-151-156,bret1244-std,concepticon-406,2.461,paotrkoz,old man,paotrkoz
clics-doculect-151-157,bret1244-std,concepticon-1496,2.47,mammgoz,grandmother,mammgoz
clics-doculect-151-158,bret1244-std,concepticon-907,2.471,plahkoz,old woman,plahkoz
clics-doculect-151-159,bret1244-std,concepticon-907,2.471,maouezkoz,old woman,maouezkoz
clics-doculect-151-160,bret1244-std,concepticon-1618,2.48,mabbihan,grandson,mabbihan
clics-doculect-151-161,bret1244-std,concepticon-1619,2.49,merhvihan,granddaughter,merhvihan
clics-doculect-151-162,bret1244-std,concepticon-1327,2.51,eontr,uncle,eontr
clics-doculect-151-163,bret1244-std,concepticon-1327,2.51,tonton,uncle,tonton
clics-doculect-151-164,bret1244-std,concepticon-1984,2.511,tonton,mother's brother,tonton
clics-doculect-151-165,bret1244-std,concepticon-1985,2.512,tonton,father's brother,tonton
clics-doculect-151-166,bret1244-std,concepticon-1272,2.52,moereb,aunt,moereb
clics-doculect-151-167,bret1244-std,concepticon-1272,2.52,tantin,aunt,tantin
clics-doculect-151-168,bret1244-std,concepticon-1272,2.52,tintin,aunt,tintin
clics-doculect-151-169,bret1244-std,concepticon-171,2.521,moereb,mother's sister,moereb
clics-doculect-151-170,bret1244-std,concepticon-171,2.521,tantin,mother's sister,tantin
clics-doculect-151-171,bret1244-std,concepticon-171,2.521,tintin,mother's sister,tintin
clics-doculect-151-172,bret1244-std,concepticon-170,2.522,moereb,father's sister,moereb
clics-doculect-151-173,bret1244-std,concepticon-170,2.522,tantin,father's sister,tantin
clics-doculect-151-174,bret1244-std,concepticon-170,2.522,tintin,father's sister,tintin
clics-doculect-151-175,bret1244-std,concepticon-1063,2.53,niz,nephew,niz
clics-doculect-151-176,bret1244-std,concepticon-1063,2.53,ni,nephew,ni
clics-doculect-151-177,bret1244-std,concepticon-1642,2.54,nizez,niece,nizez
clics-doculect-151-178,bret1244-std,concepticon-1642,2.54,niez,niece,niez
clics-doculect-151-179,bret1244-std,concepticon-1643,2.55,kenderv,cousin,kenderv
clics-doculect-151-180,bret1244-std,concepticon-1643,2.55,keniterv,cousin,keniterv
clics-doculect-151-181,bret1244-std,concepticon-1669,2.56,gourdadou,ancestors,gourdadou
clics-doculect-151-182,bret1244-std,concepticon-1669,2.56,tudkoz,ancestors,tudkoz
clics-doculect-151-183,bret1244-std,concepticon-490,2.57,diskennidi,descendants,diskennidi
clics-doculect-151-184,bret1244-std,concepticon-2255,2.61,tadkaer,father-in-law (of a man),tadkaer
clics-doculect-151-185,bret1244-std,concepticon-2254,2.611,tadkaer,father-in-law (of a woman),tadkaer
clics-doculect-151-186,bret1244-std,concepticon-2256,2.62,mammgaer,mother-in-law (of a man),mammgaer
clics-doculect-151-187,bret1244-std,concepticon-2257,2.621,mammgaer,mother-in-law (of a woman),mammgaer
clics-doculect-151-188,bret1244-std,concepticon-2267,2.63,mabkaer,son-in-law (of a man),mabkaer
clics-doculect-151-189,bret1244-std,concepticon-2267,2.63,deun,son-in-law (of a man),deun
clics-doculect-151-190,bret1244-std,concepticon-2266,2.631,mabkaer,son-in-law (of a woman),mabkaer
clics-doculect-151-191,bret1244-std,concepticon-2266,2.631,deun,son-in-law (of a woman),deun
clics-doculect-151-192,bret1244-std,concepticon-2265,2.64,merhkaer,daughter-in-law (of a man),merhkaer
clics-doculect-151-193,bret1244-std,concepticon-2264,2.641,merhkaer,daughter-in-law (of a woman),merhkaer
clics-doculect-151-194,bret1244-std,concepticon-237,2.71,leztad,stepfather,leztad
clics-doculect-151-195,bret1244-std,concepticon-236,2.72,lezvamm,stepmother,lezvamm
clics-doculect-151-196,bret1244-std,concepticon-1059,2.73,lezvab,stepson,lezvab
clics-doculect-151-197,bret1244-std,concepticon-1058,2.74,lezverh,stepdaughter,lezverh
clics-doculect-151-198,bret1244-std,concepticon-1149,2.75,emzivad,orphan,emzivad
clics-doculect-151-199,bret1244-std,concepticon-1149,2.75,minor,orphan,minor
clics-doculect-151-200,bret1244-std,concepticon-1149,2.75,minorez,orphan,minorez
clics-doculect-151-201,bret1244-std,concepticon-1756,2.76,intaɲvez,widow,intanvez
clics-doculect-151-202,bret1244-std,concepticon-1981,2.77,intaɲv,widower,intanv
clics-doculect-151-203,bret1244-std,concepticon-1644,2.81,kerent,"relatives, kinsmen",kerent
clics-doculect-151-204,bret1244-std,concepticon-1644,2.81,tudkar,"relatives, kinsmen",tudkar
clics-doculect-151-205,bret1244-std,concepticon-194,2.82,famill,family,famill
clics-doculect-151-206,bret1244-std,concepticon-1209,2.91,me,I,me
clics-doculect-151-207,bret1244-std,concepticon-1215,2.92,te,you (singular),te
clics-doculect-151-208,bret1244-std,concepticon-262,2.93,heɲ,he/she/it,hen
clics-doculect-151-209,bret1244-std,concepticon-262,2.93,hi,he/she/it,hi
clics-doculect-151-210,bret1244-std,concepticon-262,2.93,eɲ,he/she/it,en
clics-doculect-151-211,bret1244-std,concepticon-262,2.93,hi,he/she/it,hi
clics-doculect-151-212,bret1244-std,concepticon-1212,2.94,ni,we,ni
clics-doculect-151-213,bret1244-std,concepticon-1213,2.95,c’hwi,you (plural),c'hwi
clics-doculect-151-214,bret1244-std,concepticon-817,2.96,i,they,i
clics-doculect-151-215,bret1244-std,concepticon-817,2.96,int,they,int
clics-doculect-151-216,bret1244-std,concepticon-619,3.11,loen,animal,loen
clics-doculect-151-217,bret1244-std,concepticon-619,3.11,aneval,animal,aneval
clics-doculect-151-218,bret1244-std,concepticon-2261,3.12,par,male (adj),par
clics-doculect-151-219,bret1244-std,concepticon-2261,3.12,taro,male (adj),taro
clics-doculect-151-220,bret1244-std,concepticon-2261,3.12,mal,male (adj),mal
clics-doculect-151-221,bret1244-std,concepticon-2262,3.13,parez,female (adj),parez
clics-doculect-151-222,bret1244-std,concepticon-2262,3.13,feumeulenn,female (adj),feumeulenn
clics-doculect-151-223,bret1244-std,concepticon-631,3.15,chatal,livestock,chatal
clics-doculect-151-224,bret1244-std,concepticon-631,3.15,loened,livestock,loened
clics-doculect-151-225,bret1244-std,concepticon-649,3.16,peuri,pasture,peuri
clics-doculect-151-226,bret1244-std,concepticon-649,3.16,peur,pasture,peur
clics-doculect-151-227,bret1244-std,concepticon-263,3.18,paotrsaout,herdsman,paotrsaout
clics-doculect-151-228,bret1244-std,concepticon-263,3.18,bugul,herdsman,bugul
clics-doculect-151-229,bret1244-std,concepticon-851,3.19,kraou,"stable, stall",kraou
clics-doculect-151-230,bret1244-std,concepticon-851,3.19,marchosi,"stable, stall",marchosi
clics-doculect-151-231,bret1244-std,concepticon-1153,3.2,saout,cattle (bovine),saout
clics-doculect-151-232,bret1244-std,concepticon-1153,3.2,chatal,cattle (bovine),chatal
clics-doculect-151-233,bret1244-std,concepticon-1008,3.21,taro,bull,taro
clics-doculect-151-234,bret1244-std,concepticon-1008,3.21,kole,bull,kole
clics-doculect-151-235,bret1244-std,concepticon-1169,3.22,ejen,ox,ejen
clics-doculect-151-236,bret1244-std,concepticon-1007,3.23,buoh,cow,buoh
clics-doculect-151-237,bret1244-std,concepticon-1989,3.24,leue,calf,leue
clics-doculect-151-238,bret1244-std,concepticon-1331,3.25,daɲvad,sheep,danvad
clics-doculect-151-239,bret1244-std,concepticon-1344,3.26,maout,ram,maout
clics-doculect-151-240,bret1244-std,concepticon-1345,3.28,daɲvadez,ewe,danvadez
clics-doculect-151-241,bret1244-std,concepticon-820,3.29,oan,lamb,oan
clics-doculect-151-242,bret1244-std,concepticon-820,3.29,daɲvadbihan,lamb,danvadbihan
clics-doculect-151-243,bret1244-std,concepticon-1348,3.32,penmohgouez,boar,penmohgouez
clics-doculect-151-244,bret1244-std,concepticon-1351,3.34,gwiz,sow,gwiz
clics-doculect-151-245,bret1244-std,concepticon-1351,3.34,bano,sow,bano
clics-doculect-151-246,bret1244-std,concepticon-1337,3.35,penmoh,pig,penmoh
clics-doculect-151-247,bret1244-std,concepticon-1337,3.35,porhell,pig,porhell
clics-doculect-151-248,bret1244-std,concepticon-1337,3.35,kochon,pig,kochon
clics-doculect-151-249,bret1244-std,concepticon-1502,3.36,gaor,goat,gaor
clics-doculect-151-250,bret1244-std,concepticon-264,3.37,bouh,he-goat,bouh
clics-doculect-151-251,bret1244-std,concepticon-1972,3.38,gaorvihan,kid,gaorvihan
clics-doculect-151-252,bret1244-std,concepticon-615,3.41,marh,horse (equine),marh
clics-doculect-151-253,bret1244-std,concepticon-615,3.41,lon,horse (equine),lon
clics-doculect-151-254,bret1244-std,concepticon-615,3.41,loenkezeg,horse (equine),loenkezeg
clics-doculect-151-255,bret1244-std,concepticon-615,3.41,aneval,horse (equine),aneval
clics-doculect-151-256,bret1244-std,concepticon-936,3.42,marhantier,stallion,marhantier
clics-doculect-151-257,bret1244-std,concepticon-938,3.44,kazeg,mare,kazeg
clics-doculect-151-258,bret1244-std,concepticon-1647,3.45,ebeulez,"foal, colt",ebeulez
clics-doculect-151-259,bret1244-std,concepticon-1647,3.45,ebeul,"foal, colt",ebeul
clics-doculect-151-260,bret1244-std,concepticon-1862,3.46,azen,"ass, donkey",azen
clics-doculect-151-261,bret1244-std,concepticon-890,3.47,mul,mule,mul
clics-doculect-151-262,bret1244-std,concepticon-265,3.5,yer,fowl,yer
clics-doculect-151-263,bret1244-std,concepticon-1511,3.52,killog,"cock, rooster",killog
clics-doculect-151-264,bret1244-std,concepticon-1511,3.52,kog,"cock, rooster",kog
clics-doculect-151-265,bret1244-std,concepticon-1514,3.54,yar,hen,yar
clics-doculect-151-266,bret1244-std,concepticon-1318,3.55,labousyar,chicken,labousyar
clics-doculect-151-267,bret1244-std,concepticon-1318,3.55,evnyar,chicken,evnyar
clics-doculect-151-268,bret1244-std,concepticon-1187,3.56,gwazienn,goose,gwazienn
clics-doculect-151-269,bret1244-std,concepticon-1360,3.57,houad,duck,houad
clics-doculect-151-270,bret1244-std,concepticon-1360,3.57,kanard,duck,kanard
clics-doculect-151-271,bret1244-std,concepticon-539,3.58,neiz,nest,neiz
clics-doculect-151-272,bret1244-std,concepticon-937,3.581,labous,bird,labous
clics-doculect-151-273,bret1244-std,concepticon-937,3.581,evn,bird,evn
clics-doculect-151-274,bret1244-std,concepticon-950,3.582,evngwenn,seagull,evngwenn
clics-doculect-151-275,bret1244-std,concepticon-758,3.583,marharidgouzoughir,heron,marharidgouzoughir
clics-doculect-151-276,bret1244-std,concepticon-307,3.585,falhun,hawk,falhun
clics-doculect-151-277,bret1244-std,concepticon-1793,3.591,askellgrohen,bat,askellgrohen
clics-doculect-151-278,bret1244-std,concepticon-1793,3.591,logodenndall,bat,logodenndall
clics-doculect-151-279,bret1244-std,concepticon-882,3.592,peroked,parrot,peroked
clics-doculect-151-280,bret1244-std,concepticon-913,3.593,bran,crow,bran
clics-doculect-151-281,bret1244-std,concepticon-1853,3.594,turzunell,dove,turzunell
clics-doculect-151-282,bret1244-std,concepticon-735,3.596,kaouenn,owl,kaouenn
clics-doculect-151-283,bret1244-std,concepticon-2009,3.61,ki,dog,ki
clics-doculect-151-284,bret1244-std,concepticon-1136,3.614,lapin,rabbit,lapin
clics-doculect-151-285,bret1244-std,concepticon-1136,3.614,konifenn,rabbit,konifenn
clics-doculect-151-286,bret1244-std,concepticon-1136,3.614,koniklenn,rabbit,koniklenn
clics-doculect-151-287,bret1244-std,concepticon-1208,3.62,kaz,cat,kaz
clics-doculect-151-288,bret1244-std,concepticon-2139,3.63,logodenn,"mouse, rat",logodenn
clics-doculect-151-289,bret1244-std,concepticon-2139,3.63,raz,"mouse, rat",raz
clics-doculect-151-290,bret1244-std,concepticon-227,3.65,pesk,fish,pesk
clics-doculect-151-291,bret1244-std,concepticon-213,3.652,angell,fin (dorsal),angell
clics-doculect-151-292,bret1244-std,concepticon-266,3.653,skant,fishscale,skant
clics-doculect-151-293,bret1244-std,concepticon-1916,3.654,brenkou,gill,brenkou
clics-doculect-151-294,bret1244-std,concepticon-598,3.655,krogenn,shell,krogenn
clics-doculect-151-295,bret1244-std,concepticon-1479,3.662,moroh,"porpoise, dolphin",moroh
clics-doculect-151-296,bret1244-std,concepticon-957,3.663,balen,whale,balen
clics-doculect-151-297,bret1244-std,concepticon-957,3.663,balem,whale,balem
clics-doculect-151-298,bret1244-std,concepticon-1910,3.664,rê,stingray,re
clics-doculect-151-299,bret1244-std,concepticon-1013,3.665,silienn,freshwater eel,silienn
clics-doculect-151-300,bret1244-std,concepticon-522,3.71,bleiz,wolf,bleiz
clics-doculect-151-301,bret1244-std,concepticon-1386,3.72,leon,lion,leon
clics-doculect-151-302,bret1244-std,concepticon-1386,3.72,lion,lion,lion
clics-doculect-151-303,bret1244-std,concepticon-1820,3.73,ourz,bear,ourz
clics-doculect-151-304,bret1244-std,concepticon-1312,3.74,louarn,fox,louarn
clics-doculect-151-305,bret1244-std,concepticon-1936,3.75,karo,deer,karo
clics-doculect-151-306,bret1244-std,concepticon-1350,3.76,marmouz,monkey,marmouz
clics-doculect-151-307,bret1244-std,concepticon-1350,3.76,siɲj,monkey,sinj
clics-doculect-151-308,bret1244-std,concepticon-1290,3.77,olifant,elephant,olifant
clics-doculect-151-309,bret1244-std,concepticon-1290,3.77,elefant,elephant,elefant
clics-doculect-151-310,bret1244-std,concepticon-1871,3.78,kaɲval,camel,kanval
clics-doculect-151-311,bret1244-std,concepticon-620,3.81,c’hwil,insect,c'hwil
clics-doculect-151-312,bret1244-std,concepticon-1392,3.811,laouenn,louse,laouenn
clics-doculect-151-313,bret1244-std,concepticon-267,3.812,nezenn,nit (louse egg),nezenn
clics-doculect-151-314,bret1244-std,concepticon-232,3.813,c’hwenenn,flea,c'hwenenn
clics-doculect-151-315,bret1244-std,concepticon-1974,3.814,milkraban,centipede,milkraban
clics-doculect-151-316,bret1244-std,concepticon-1575,3.816,c’hwildu,cockroach,c'hwildu
clics-doculect-151-317,bret1244-std,concepticon-587,3.817,merienenn,ant,merienenn
clics-doculect-151-318,bret1244-std,concepticon-843,3.818,kevnidenn,spider,kevnidenn
clics-doculect-151-319,bret1244-std,concepticon-1065,3.819,gwiadkevnid,spider web,gwiadkevnid
clics-doculect-151-320,bret1244-std,concepticon-665,3.82,gwenanenn,bee,gwenanenn
clics-doculect-151-321,bret1244-std,concepticon-1931,3.821,koar,beeswax,koar
clics-doculect-151-322,bret1244-std,concepticon-88,3.822,koloenn,beehive,koloenn
clics-doculect-151-323,bret1244-std,concepticon-1517,3.823,gwespedenn,wasp,gwespedenn
