ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-161-123,dido1241-Mokok,concepticon-1005,2.458,къІулІа,twins,k'IulIa
clics-doculect-161-124,dido1241-Mokok,concepticon-1383,2.46,эженибабив,grandfather,ezhenibabiv
clics-doculect-161-125,dido1241-Mokok,concepticon-406,2.461,эчружекІу,old man,echruzhekIu
clics-doculect-161-126,dido1241-Mokok,concepticon-1496,2.47,йежениэнив,grandmother,iezhenieniv
clics-doculect-161-127,dido1241-Mokok,concepticon-907,2.471,эчругъІанаби,old woman,echrug'Ianabi
clics-doculect-161-128,dido1241-Mokok,concepticon-1618,2.48,эчула,grandson,echula
clics-doculect-161-129,dido1241-Mokok,concepticon-1619,2.49,эчула,granddaughter,echula
clics-doculect-161-130,dido1241-Mokok,concepticon-1327,2.51,бабивсэсив,uncle,babivsesiv
clics-doculect-161-131,dido1241-Mokok,concepticon-1984,2.511,энивсэсив,mother's brother,enivsesiv
clics-doculect-161-132,dido1241-Mokok,concepticon-1985,2.512,энивсэсив,father's brother,enivsesiv
clics-doculect-161-133,dido1241-Mokok,concepticon-1272,2.52,энивэсий,aunt,enivesii
clics-doculect-161-134,dido1241-Mokok,concepticon-171,2.521,энивсэсий,mother's sister,enivsesii
clics-doculect-161-135,dido1241-Mokok,concepticon-170,2.522,бабивсэсий,father's sister,babivsesii
clics-doculect-161-136,dido1241-Mokok,concepticon-1063,2.53,эсивсужи,nephew,esivsuzhi
clics-doculect-161-137,dido1241-Mokok,concepticon-1642,2.54,эсивскид,niece,esivskid
clics-doculect-161-138,dido1241-Mokok,concepticon-1643,2.55,вацгІал,cousin,vatsgIal
clics-doculect-161-139,dido1241-Mokok,concepticon-1643,2.55,йацгІал,cousin,iatsgIal
clics-doculect-161-140,dido1241-Mokok,concepticon-1669,2.56,адерси,ancestors,adersi
clics-doculect-161-141,dido1241-Mokok,concepticon-490,2.57,хинзорси,descendants,khinzorsi
clics-doculect-161-142,dido1241-Mokok,concepticon-2255,2.61,хедйосбабив,father-in-law (of a man),khediosbabiv
clics-doculect-161-143,dido1241-Mokok,concepticon-2254,2.611,барусбабив,father-in-law (of a woman),barusbabiv
clics-doculect-161-144,dido1241-Mokok,concepticon-2256,2.62,хедйосэнив,mother-in-law (of a man),khedioseniv
clics-doculect-161-145,dido1241-Mokok,concepticon-2257,2.621,барусэнив,mother-in-law (of a woman),baruseniv
clics-doculect-161-146,dido1241-Mokok,concepticon-2267,2.63,мезази,son-in-law (of a man),mezazi
clics-doculect-161-147,dido1241-Mokok,concepticon-2266,2.631,меза,son-in-law (of a woman),meza
clics-doculect-161-148,dido1241-Mokok,concepticon-2265,2.64,жасбару,daughter-in-law (of a man),zhasbaru
