ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-127-99,lith1251-std,concepticon-778,1.83,dú̄mai,smoke (noun),dumai
clics-doculect-127-100,lith1251-std,concepticon-646,1.84,pelenaĩ,ashes,pelenai
clics-doculect-127-101,lith1251-std,concepticon-67,1.841,žarìjos,embers,zarijos
clics-doculect-127-102,lith1251-std,concepticon-141,1.851,uždègti,burn (vb trans),uzdegti
clics-doculect-127-103,lith1251-std,concepticon-1428,1.852,dègti,burn (vb intrans),degti
clics-doculect-127-104,lith1251-std,concepticon-1428,1.852,dẽginti,burn (vb intrans),deginti
clics-doculect-127-105,lith1251-std,concepticon-737,1.86,uždègti,"light, kindle, ignite",uzdegti
clics-doculect-127-106,lith1251-std,concepticon-127,1.861,gesìnti,extinguish,gesinti
clics-doculect-127-107,lith1251-std,concepticon-1133,1.87,degtùkas,match (noun),degtukas
clics-doculect-127-108,lith1251-std,concepticon-10,1.88,málka,firewood,malka
clics-doculect-127-109,lith1251-std,concepticon-1188,1.89,anglìs,charcoal,anglis
clics-doculect-127-110,lith1251-std,concepticon-1188,1.89,aɲglys,charcoal,anglys
clics-doculect-127-111,lith1251-std,concepticon-683,2.1,žmogùs,"person, human being",zmogus
clics-doculect-127-112,lith1251-std,concepticon-683,2.1,žmónės,"person, human being",zmones
clics-doculect-127-113,lith1251-std,concepticon-1554,2.21,výras,man (vs. woman),vyras
clics-doculect-127-114,lith1251-std,concepticon-962,2.22,móteris,woman,moteris
clics-doculect-127-115,lith1251-std,concepticon-962,2.22,moterìškė,woman,moteriske
clics-doculect-127-116,lith1251-std,concepticon-1553,2.23,výriškas,male,vyriskas
clics-doculect-127-117,lith1251-std,concepticon-1551,2.24,móteriškas,female,moteriskas
clics-doculect-127-118,lith1251-std,concepticon-1366,2.25,vaĩkas,boy,vaikas
clics-doculect-127-119,lith1251-std,concepticon-1366,2.25,berniùkas,boy,berniukas
clics-doculect-127-120,lith1251-std,concepticon-76,2.251,paauglỹs,young man (adolescent),paauglys
clics-doculect-127-121,lith1251-std,concepticon-76,2.251,vaikìnas,young man (adolescent),vaikinas
clics-doculect-127-122,lith1251-std,concepticon-1646,2.26,mergáitė,girl,mergaite
clics-doculect-127-123,lith1251-std,concepticon-1646,2.26,mergẽlė,girl,mergele
clics-doculect-127-124,lith1251-std,concepticon-77,2.261,paauglẽ̇,young woman (adolescent),paaugle
clics-doculect-127-125,lith1251-std,concepticon-77,2.261,merginà,young woman (adolescent),mergina
clics-doculect-127-126,lith1251-std,concepticon-1304,2.27,vaĩkas,child,vaikas
clics-doculect-127-127,lith1251-std,concepticon-1289,2.28,kũ̄dikis,"infant, baby",kudikis
clics-doculect-127-128,lith1251-std,concepticon-1200,2.31,výras,husband,vyras
clics-doculect-127-129,lith1251-std,concepticon-1200,2.31,pàts,husband,pats
clics-doculect-127-130,lith1251-std,concepticon-1199,2.32,žmonà,wife,zmona
clics-doculect-127-131,lith1251-std,concepticon-1199,2.32,patì,wife,pati
clics-doculect-127-132,lith1251-std,concepticon-203,2.33,vèsti,marry,vesti
clics-doculect-127-133,lith1251-std,concepticon-203,2.33,teké̇ti,marry,teketi
clics-doculect-127-134,lith1251-std,concepticon-203,2.33,susituõkti,marry,susituokti
clics-doculect-127-135,lith1251-std,concepticon-1259,2.34,išteké̇jimas,"marriage, wedding",istekejimas
clics-doculect-127-136,lith1251-std,concepticon-1259,2.34,vestùvės,"marriage, wedding",vestuves
clics-doculect-127-137,lith1251-std,concepticon-1259,2.34,vedýbos,"marriage, wedding",vedybos
clics-doculect-127-138,lith1251-std,concepticon-1259,2.34,sántuoka,"marriage, wedding",santuoka
clics-doculect-127-139,lith1251-std,concepticon-1259,2.34,sutuoktùvės,"marriage, wedding",sutuoktuves
clics-doculect-127-140,lith1251-std,concepticon-1134,2.341,skyrýbos,divorce,skyrybos
clics-doculect-127-141,lith1251-std,concepticon-1134,2.341,ìštuoka,divorce,istuoka
clics-doculect-127-142,lith1251-std,concepticon-1217,2.35,té̇vas,father,tevas
clics-doculect-127-143,lith1251-std,concepticon-1216,2.36,mótina,mother,motina
clics-doculect-127-144,lith1251-std,concepticon-505,2.37,tėvaĩ,parents,tevai
clics-doculect-127-145,lith1251-std,concepticon-505,2.37,gimdýtojai,parents,gimdytojai
clics-doculect-127-146,lith1251-std,concepticon-424,2.38,vẽdęsvýras,married man,vedesvyras
clics-doculect-127-147,lith1251-std,concepticon-426,2.39,išteké̇jusimóteris,married woman,istekejusimoteris
clics-doculect-127-148,lith1251-std,concepticon-1620,2.41,sūnùs,son,sunus
clics-doculect-127-149,lith1251-std,concepticon-1357,2.42,duktẽ̇,daughter,dukte
clics-doculect-127-150,lith1251-std,concepticon-1801,2.43,vaĩkas,offspring (son or daughter),vaikas
clics-doculect-127-151,lith1251-std,concepticon-1801,2.43,palikuõnis,offspring (son or daughter),palikuonis
clics-doculect-127-152,lith1251-std,concepticon-1801,2.43,palikuonìs,offspring (son or daughter),palikuonis
clics-doculect-127-153,lith1251-std,concepticon-1262,2.44,brólis,brother,brolis
clics-doculect-127-154,lith1251-std,concepticon-1759,2.444,vyresnỹsisbrólis,older brother,vyresnysisbrolis
clics-doculect-127-155,lith1251-std,concepticon-1759,2.444,vyrèsnisbrólis,older brother,vyresnisbrolis
clics-doculect-127-156,lith1251-std,concepticon-1760,2.445,jaunesnỹsisbrólis,younger brother,jaunesnysisbrolis
clics-doculect-127-157,lith1251-std,concepticon-1760,2.445,jaunèsnisbrólis,younger brother,jaunesnisbrolis
clics-doculect-127-158,lith1251-std,concepticon-1263,2.45,sesuõ,sister,sesuo
clics-doculect-127-159,lith1251-std,concepticon-1758,2.454,vyresniójisesuõ,older sister,vyresniojisesuo
clics-doculect-127-160,lith1251-std,concepticon-1758,2.454,vyrèsnėsesuõ,older sister,vyresnesesuo
clics-doculect-127-161,lith1251-std,concepticon-1761,2.455,jaunesniójisesuõ,younger sister,jaunesniojisesuo
clics-doculect-127-162,lith1251-std,concepticon-1761,2.455,jaunèsnėsesuõ,younger sister,jaunesnesesuo
clics-doculect-127-163,lith1251-std,concepticon-1640,2.456,brólis,sibling,brolis
clics-doculect-127-164,lith1251-std,concepticon-1640,2.456,sesuõ,sibling,sesuo
clics-doculect-127-165,lith1251-std,concepticon-1005,2.458,dvyniaĩ,twins,dvyniai
clics-doculect-127-166,lith1251-std,concepticon-1005,2.458,dvynùkai,twins,dvynukai
clics-doculect-127-167,lith1251-std,concepticon-1383,2.46,senẽlis,grandfather,senelis
clics-doculect-127-168,lith1251-std,concepticon-406,2.461,sẽnis,old man,senis
