ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-154-68,sion1247-std,concepticon-1428,1.852,sˀɨĩhi,burn (vb intrans),s?iihi
clics-doculect-154-69,sion1247-std,concepticon-737,1.86,sɨĩhi,"light, kindle, ignite",siihi
clics-doculect-154-70,sion1247-std,concepticon-737,1.86,sɨõhi,"light, kindle, ignite",siohi
clics-doculect-154-71,sion1247-std,concepticon-127,1.861,yayahi,extinguish,yayahi
clics-doculect-154-72,sion1247-std,concepticon-127,1.861,yayohi,extinguish,yayohi
clics-doculect-154-73,sion1247-std,concepticon-1133,1.87,toasɨõtɨka,match (noun),toasiotika
clics-doculect-154-74,sion1247-std,concepticon-10,1.88,ʔẽka,firewood,?eka
clics-doculect-154-75,sion1247-std,concepticon-10,1.88,hẽka,firewood,heka
clics-doculect-154-76,sion1247-std,concepticon-1188,1.89,neo,charcoal,neo
clics-doculect-154-77,sion1247-std,concepticon-1188,1.89,sapˀi,charcoal,sap?i
clics-doculect-154-78,sion1247-std,concepticon-1188,1.89,sawi,charcoal,sawi
clics-doculect-154-79,sion1247-std,concepticon-683,2.1,waʔkˀɨ,"person, human being",wa?k?i
clics-doculect-154-80,sion1247-std,concepticon-683,2.1,wãĩkˀɨ,"person, human being",waik?i
clics-doculect-154-81,sion1247-std,concepticon-683,2.1,wãĩkˀo,"person, human being",waik?o
clics-doculect-154-82,sion1247-std,concepticon-1554,2.21,ɨmɨkˀɨ,man (vs. woman),imik?i
clics-doculect-154-83,sion1247-std,concepticon-962,2.22,tˀomikˀo,woman,t?omik?o
clics-doculect-154-84,sion1247-std,concepticon-1553,2.23,kˀɨ,male,k?i
clics-doculect-154-85,sion1247-std,concepticon-1551,2.24,kˀo,female,k?o
clics-doculect-154-86,sion1247-std,concepticon-1366,2.25,mama,boy,mama
clics-doculect-154-87,sion1247-std,concepticon-1366,2.25,sˀĩwaʔkˀɨ,boy,s?iwa?k?i
clics-doculect-154-88,sion1247-std,concepticon-76,2.251,pˀõsɨkˀɨ,young man (adolescent),p?osik?i
clics-doculect-154-89,sion1247-std,concepticon-1646,2.26,tˀomisˀĩwaʔkˀo,girl,t?omis?iwa?k?o
clics-doculect-154-90,sion1247-std,concepticon-77,2.261,tˀõmisˀĩkˀo,young woman (adolescent),t?omis?ik?o
clics-doculect-154-91,sion1247-std,concepticon-1304,2.27,mami,child,mami
clics-doculect-154-92,sion1247-std,concepticon-1200,2.31,ʔɨ̃hɨ̃,husband,?ihi
clics-doculect-154-93,sion1247-std,concepticon-1200,2.31,hɨ̃hɨ,husband,hihi
clics-doculect-154-94,sion1247-std,concepticon-1199,2.32,tˀɨ̃ho,wife,t?iho
clics-doculect-154-95,sion1247-std,concepticon-203,2.33,wehahi,marry,wehahi
clics-doculect-154-96,sion1247-std,concepticon-1217,2.35,taita,father,taita
clics-doculect-154-97,sion1247-std,concepticon-1217,2.35,haʔkɨ,father,ha?ki
clics-doculect-154-98,sion1247-std,concepticon-1216,2.36,haʔko,mother,ha?ko
clics-doculect-154-99,sion1247-std,concepticon-1216,2.36,pɨʔkakˀo,mother,pi?kak?o
clics-doculect-154-100,sion1247-std,concepticon-1620,2.41,mami,son,mami
clics-doculect-154-101,sion1247-std,concepticon-1620,2.41,sˀĩ,son,s?i
clics-doculect-154-102,sion1247-std,concepticon-1357,2.42,mami,daughter,mami
clics-doculect-154-103,sion1247-std,concepticon-1801,2.43,sˀĩkoʔa,offspring (son or daughter),s?iko?a
clics-doculect-154-104,sion1247-std,concepticon-1759,2.444,haʔyɨ,older brother,ha?yi
clics-doculect-154-105,sion1247-std,concepticon-1759,2.444,maʔyɨ,older brother,ma?yi
clics-doculect-154-106,sion1247-std,concepticon-1760,2.445,yoʔhekˀɨ,younger brother,yo?hek?i
clics-doculect-154-107,sion1247-std,concepticon-1758,2.454,haʔyo,older sister,ha?yo
clics-doculect-154-108,sion1247-std,concepticon-1758,2.454,maʔyo,older sister,ma?yo
clics-doculect-154-109,sion1247-std,concepticon-1761,2.455,yoʔhekˀo,younger sister,yo?hek?o
clics-doculect-154-110,sion1247-std,concepticon-1383,2.46,kʷˀekˀɨ,grandfather,kw?ek?i
clics-doculect-154-111,sion1247-std,concepticon-406,2.461,itˀakˀɨ,old man,it?ak?i
clics-doculect-154-112,sion1247-std,concepticon-1496,2.47,kʷˀekˀo,grandmother,kw?ek?o
clics-doculect-154-113,sion1247-std,concepticon-907,2.471,itˀakˀo,old woman,it?ak?o
clics-doculect-154-114,sion1247-std,concepticon-1618,2.48,nahekˀɨ,grandson,nahek?i
clics-doculect-154-115,sion1247-std,concepticon-1619,2.49,nahekˀo,granddaughter,nahek?o
clics-doculect-154-116,sion1247-std,concepticon-1327,2.51,hõtakˀɨ,uncle,hotak?i
clics-doculect-154-117,sion1247-std,concepticon-1327,2.51,kʷˀãkˀɨ,uncle,kw?ak?i
clics-doculect-154-118,sion1247-std,concepticon-1985,2.512,itˀapɨʔkakˀɨ,father's brother,it?api?kak?i
clics-doculect-154-119,sion1247-std,concepticon-1985,2.512,itˀataita,father's brother,it?ataita
clics-doculect-154-120,sion1247-std,concepticon-1272,2.52,pɨʔko,aunt,pi?ko
clics-doculect-154-121,sion1247-std,concepticon-171,2.521,itˀapɨʔkakˀo,mother's sister,it?api?kak?o
clics-doculect-154-122,sion1247-std,concepticon-171,2.521,itˀamama,mother's sister,it?amama
clics-doculect-154-123,sion1247-std,concepticon-1063,2.53,wau,nephew,wau
clics-doculect-154-124,sion1247-std,concepticon-1063,2.53,wiʔyakˀɨ,nephew,wi?yak?i
clics-doculect-154-125,sion1247-std,concepticon-1642,2.54,wau,niece,wau
clics-doculect-154-126,sion1247-std,concepticon-1642,2.54,wiʔyakˀo,niece,wi?yak?o
clics-doculect-154-127,sion1247-std,concepticon-1643,2.55,wiʔyakˀɨ,cousin,wi?yak?i
clics-doculect-154-128,sion1247-std,concepticon-1643,2.55,wiʔyakˀo,cousin,wi?yak?o
clics-doculect-154-129,sion1247-std,concepticon-1669,2.56,itˀapˀaĩ,ancestors,it?ap?ai
clics-doculect-154-130,sion1247-std,concepticon-490,2.57,sˀĩtuʔu,descendants,s?itu?u
clics-doculect-154-131,sion1247-std,concepticon-237,2.71,soʔotaita,stepfather,so?otaita
clics-doculect-154-132,sion1247-std,concepticon-236,2.72,soʔomama,stepmother,so?omama
clics-doculect-154-133,sion1247-std,concepticon-1149,2.75,yɨwihi,orphan,yiwihi
clics-doculect-154-134,sion1247-std,concepticon-1756,2.76,waʔhekˀo,widow,wa?hek?o
clics-doculect-154-135,sion1247-std,concepticon-1981,2.77,waʔhekˀɨ,widower,wa?hek?i
clics-doculect-154-136,sion1247-std,concepticon-1209,2.91,yɨʔɨ,I,yi?i
clics-doculect-154-137,sion1247-std,concepticon-1215,2.92,mɨ̃ʔɨ̃,you (singular),mi?i
clics-doculect-154-138,sion1247-std,concepticon-262,2.93,pˀakˀɨ,he/she/it,p?ak?i
clics-doculect-154-139,sion1247-std,concepticon-262,2.93,pˀakˀo,he/she/it,p?ak?o
clics-doculect-154-140,sion1247-std,concepticon-262,2.93,pˀakˀu,he/she/it,p?ak?u
clics-doculect-154-141,sion1247-std,concepticon-1131,2.941,mai,we (inclusive),mai
clics-doculect-154-142,sion1247-std,concepticon-1130,2.942,yɨkɨna,we (exclusive),yikina
clics-doculect-154-143,sion1247-std,concepticon-1213,2.95,mɨ̃ʔɨ̃sakoʔa,you (plural),mi?isako?a
clics-doculect-154-144,sion1247-std,concepticon-1213,2.95,mɨ̃sakʷa,you (plural),misakwa
clics-doculect-154-145,sion1247-std,concepticon-817,2.96,pˀakʷa,they,p?akwa
clics-doculect-154-146,sion1247-std,concepticon-619,3.11,waʔnã,animal,wa?na
clics-doculect-154-147,sion1247-std,concepticon-619,3.11,waʔi,animal,wa?i
clics-doculect-154-148,sion1247-std,concepticon-649,3.16,taya,pasture,taya
clics-doculect-154-149,sion1247-std,concepticon-1337,3.35,kuči,pig,kuci
clics-doculect-154-150,sion1247-std,concepticon-265,3.5,ʔãka,fowl,?aka
clics-doculect-154-151,sion1247-std,concepticon-1511,3.52,kutˀa,"cock, rooster",kut?a
clics-doculect-154-152,sion1247-std,concepticon-1514,3.54,kutˀa,hen,kut?a
clics-doculect-154-153,sion1247-std,concepticon-1318,3.55,kutˀa,chicken,kut?a
clics-doculect-154-154,sion1247-std,concepticon-1318,3.55,pˀɨʔhekutˀa,chicken,p?i?hekut?a
clics-doculect-154-155,sion1247-std,concepticon-1360,3.57,pete,duck,pete
clics-doculect-154-156,sion1247-std,concepticon-1360,3.57,pˀete,duck,p?ete
clics-doculect-154-157,sion1247-std,concepticon-539,3.58,sˀiatˀo,nest,s?iat?o
clics-doculect-154-158,sion1247-std,concepticon-539,3.58,tˀoʔtˀotˀo,nest,t?o?t?ot?o
clics-doculect-154-159,sion1247-std,concepticon-937,3.581,pˀiʔã,bird,p?i?a
clics-doculect-154-160,sion1247-std,concepticon-937,3.581,kawaʔiwaʔna,bird,kawa?iwa?na
clics-doculect-154-161,sion1247-std,concepticon-758,3.583,kʷɨtˀɨ,heron,kwit?i
clics-doculect-154-162,sion1247-std,concepticon-758,3.583,heʔwa,heron,he?wa
clics-doculect-154-163,sion1247-std,concepticon-307,3.585,wiwe,hawk,wiwe
clics-doculect-154-164,sion1247-std,concepticon-307,3.585,kutˀawiwe,hawk,kut?awiwe
clics-doculect-154-165,sion1247-std,concepticon-1185,3.586,pˀɨʔpˀɨtˀi,vulture,p?i?p?it?i
clics-doculect-154-166,sion1247-std,concepticon-1185,3.586,kˀao,vulture,k?ao
clics-doculect-154-167,sion1247-std,concepticon-1793,3.591,ʔoyo,bat,?oyo
clics-doculect-154-168,sion1247-std,concepticon-1793,3.591,pˀaĩoyo,bat,p?aioyo
clics-doculect-154-169,sion1247-std,concepticon-882,3.592,weko,parrot,weko
clics-doculect-154-170,sion1247-std,concepticon-1853,3.594,hutˀe,dove,hut?e
clics-doculect-154-171,sion1247-std,concepticon-1853,3.594,pˀoʔõhutˀe,dove,p?o?ohut?e
clics-doculect-154-172,sion1247-std,concepticon-735,3.596,pˀau,owl,p?au
clics-doculect-154-173,sion1247-std,concepticon-735,3.596,kˀukˀu,owl,k?uk?u
clics-doculect-154-174,sion1247-std,concepticon-735,3.596,yuyukˀukˀu,owl,yuyuk?uk?u
clics-doculect-154-175,sion1247-std,concepticon-2009,3.61,hoʔyayai,dog,ho?yayai
clics-doculect-154-176,sion1247-std,concepticon-1136,3.614,kuki,rabbit,kuki
clics-doculect-154-177,sion1247-std,concepticon-1208,3.62,miči,cat,mici
clics-doculect-154-178,sion1247-std,concepticon-309,3.622,ʔɨ̃tosɨ̃ʔsɨ,opossum,?itosi?si
clics-doculect-154-179,sion1247-std,concepticon-2139,3.63,sɨ̃ʔsɨ,"mouse, rat",si?si
clics-doculect-154-180,sion1247-std,concepticon-227,3.65,waʔi,fish,wa?i
clics-doculect-154-181,sion1247-std,concepticon-227,3.65,sˀiayawaʔi,fish,s?iayawa?i
clics-doculect-154-182,sion1247-std,concepticon-266,3.653,soʔko,fishscale,so?ko
clics-doculect-154-183,sion1247-std,concepticon-1916,3.654,pˀaʔũ,gill,p?a?u
clics-doculect-154-184,sion1247-std,concepticon-598,3.655,kˀaʔni,shell,k?a?ni
clics-doculect-154-185,sion1247-std,concepticon-598,3.655,sˀaʔãko,shell,s?a?ako
clics-doculect-154-186,sion1247-std,concepticon-1479,3.662,kʷˀise,"porpoise, dolphin",kw?ise
clics-doculect-154-187,sion1247-std,concepticon-1910,3.664,haname,stingray,haname
clics-doculect-154-188,sion1247-std,concepticon-522,3.71,yai,wolf,yai
clics-doculect-154-189,sion1247-std,concepticon-1386,3.72,yai,lion,yai
clics-doculect-154-190,sion1247-std,concepticon-1386,3.72,mayai,lion,mayai
clics-doculect-154-191,sion1247-std,concepticon-1386,3.72,emuyai,lion,emuyai
clics-doculect-154-192,sion1247-std,concepticon-1312,3.74,kopˀe,fox,kop?e
clics-doculect-154-193,sion1247-std,concepticon-1936,3.75,yãmã,deer,yama
clics-doculect-154-194,sion1247-std,concepticon-1936,3.75,wekoyãmã,deer,wekoyama
clics-doculect-154-195,sion1247-std,concepticon-1350,3.76,nãso,monkey,naso
clics-doculect-154-196,sion1247-std,concepticon-1392,3.811,kˀɨʔɨ̃,louse,k?i?i
clics-doculect-154-197,sion1247-std,concepticon-232,3.813,sˀĩʔkˀa,flea,s?i?k?a
clics-doculect-154-198,sion1247-std,concepticon-232,3.813,sɨ̃kˀɨ,flea,sik?i
clics-doculect-154-199,sion1247-std,concepticon-232,3.813,sˀɨ̃ʔkˀɨ,flea,s?i?k?i
clics-doculect-154-200,sion1247-std,concepticon-1538,3.815,pˀuni,scorpion,p?uni
clics-doculect-154-201,sion1247-std,concepticon-1575,3.816,satˀi,cockroach,sat?i
clics-doculect-154-202,sion1247-std,concepticon-587,3.817,yãta,ant,yata
clics-doculect-154-203,sion1247-std,concepticon-587,3.817,mẽã,ant,mea
clics-doculect-154-204,sion1247-std,concepticon-843,3.818,hɨ̃hɨ̃,spider,hihi
clics-doculect-154-205,sion1247-std,concepticon-665,3.82,oʔa,bee,o?a
clics-doculect-154-206,sion1247-std,concepticon-665,3.82,pˀaĩoʔa,bee,p?aio?a
clics-doculect-154-207,sion1247-std,concepticon-665,3.82,wi,bee,wi
clics-doculect-154-208,sion1247-std,concepticon-1931,3.821,mãhã,beeswax,maha
clics-doculect-154-209,sion1247-std,concepticon-88,3.822,mahakʷˀɨ,beehive,mahakw?i
clics-doculect-154-210,sion1247-std,concepticon-1517,3.823,uti,wasp,uti
clics-doculect-154-211,sion1247-std,concepticon-1517,3.823,wi,wasp,wi
clics-doculect-154-212,sion1247-std,concepticon-1517,3.823,hamuuti,wasp,hamuuti
clics-doculect-154-213,sion1247-std,concepticon-1504,3.83,miʔa,fly,mi?a
clics-doculect-154-214,sion1247-std,concepticon-1504,3.83,miʔauwatˀa,fly,mi?auwat?a
clics-doculect-154-215,sion1247-std,concepticon-95,3.831,mĩʔã,"sandfly (midge), gnat",mi?a
clics-doculect-154-216,sion1247-std,concepticon-1509,3.832,mɨte,mosquito,mite
clics-doculect-154-217,sion1247-std,concepticon-1219,3.84,yaʔhi,worm,ya?hi
clics-doculect-154-218,sion1247-std,concepticon-730,3.85,e,snake,e
clics-doculect-154-219,sion1247-std,concepticon-730,3.85,aya,snake,aya
clics-doculect-154-220,sion1247-std,concepticon-1791,3.92,mumutˀo,butterfly,mumut?o
clics-doculect-154-221,sion1247-std,concepticon-1791,3.92,pautˀa,butterfly,paut?a
clics-doculect-154-222,sion1247-std,concepticon-1543,3.94,čutˀu,snail,cut?u
clics-doculect-154-223,sion1247-std,concepticon-503,3.95,hoho,frog,hoho
clics-doculect-154-224,sion1247-std,concepticon-503,3.95,yaihoho,frog,yaihoho
clics-doculect-154-225,sion1247-std,concepticon-632,3.96,toʔtˀo,lizard,to?t?o
clics-doculect-154-226,sion1247-std,concepticon-1857,3.97,pˀɨʔɨ,"crocodile, alligator",p?i?i
clics-doculect-154-227,sion1247-std,concepticon-112,3.98,tatˀi,turtle,tat?i
clics-doculect-154-228,sion1247-std,concepticon-112,3.98,kˀoɨ,turtle,k?oi
clics-doculect-154-229,sion1247-std,concepticon-112,3.98,makˀoɨ,turtle,mak?oi
clics-doculect-154-230,sion1247-std,concepticon-1480,4.11,kˀaʔni,body,k?a?ni
clics-doculect-154-231,sion1247-std,concepticon-1480,4.11,toʔkowɨ,body,to?kowi
clics-doculect-154-232,sion1247-std,concepticon-1480,4.11,sˀɨkʷˀɨ,body,s?ikw?i
clics-doculect-154-233,sion1247-std,concepticon-763,4.12,kˀãʔniwɨ,"skin, hide",k?a?niwi
clics-doculect-154-234,sion1247-std,concepticon-2259,4.13,waʔi,flesh,wa?i
clics-doculect-154-235,sion1247-std,concepticon-1040,4.14,tˀãyã,hair (head),t?aya
clics-doculect-154-236,sion1247-std,concepticon-1040,4.14,tˀayapˀa,hair (head),t?ayap?a
clics-doculect-154-237,sion1247-std,concepticon-678,4.142,seiwɨ,beard,seiwi
clics-doculect-154-238,sion1247-std,concepticon-189,4.144,seiwɨ,body hair,seiwi
clics-doculect-154-239,sion1247-std,concepticon-946,4.15,sˀie,blood,s?ie
clics-doculect-154-240,sion1247-std,concepticon-525,4.151,sitame,"vein, artery",sitame
clics-doculect-154-241,sion1247-std,concepticon-525,4.151,sˀiesitame,"vein, artery",s?iesitame
clics-doculect-154-242,sion1247-std,concepticon-1394,4.16,kˀoʔã,bone,k?o?a
clics-doculect-154-243,sion1247-std,concepticon-1394,4.16,kˀuʔã,bone,k?u?a
clics-doculect-154-244,sion1247-std,concepticon-801,4.162,kotˀipˀa,rib,kot?ip?a
clics-doculect-154-245,sion1247-std,concepticon-1220,4.18,ʔĩkoyo,tail,?ikoyo
clics-doculect-154-246,sion1247-std,concepticon-1291,4.19,kˀɨtˀɨpˀɨ,back,k?it?ip?i
clics-doculect-154-247,sion1247-std,concepticon-1256,4.2,sĩho,head,siho
clics-doculect-154-248,sion1247-std,concepticon-1256,4.2,sĩhopˀɨ,head,sihop?i
clics-doculect-154-249,sion1247-std,concepticon-1256,4.2,sˀĩhõ,head,s?iho
clics-doculect-154-250,sion1247-std,concepticon-1605,4.202,sĩho,skull,siho
clics-doculect-154-251,sion1247-std,concepticon-1583,4.203,hopˀɨ,brain,hop?i
clics-doculect-154-252,sion1247-std,concepticon-1560,4.204,sˀia,face,s?ia
clics-doculect-154-253,sion1247-std,concepticon-123,4.205,tɨʔtˀipˀɨ,forehead,ti?t?ip?i
clics-doculect-154-254,sion1247-std,concepticon-798,4.207,yutikˀu,jaw,yutik?u
clics-doculect-154-255,sion1247-std,concepticon-1730,4.208,wayo,cheek,wayo
clics-doculect-154-256,sion1247-std,concepticon-1248,4.21,yãkoka,eye,yakoka
clics-doculect-154-257,sion1247-std,concepticon-1173,4.212,ʔɨo,eyebrow,?io
clics-doculect-154-258,sion1247-std,concepticon-1173,4.212,yãkoɨo,eyebrow,yakoio
clics-doculect-154-259,sion1247-std,concepticon-1540,4.214,yãkoʔɨo,eyelash,yako?io
clics-doculect-154-260,sion1247-std,concepticon-1247,4.22,kˀãhotˀo,ear,k?ahot?o
clics-doculect-154-261,sion1247-std,concepticon-32,4.222,kˀãhokʷˀɨta,earwax,k?ahokw?ita
clics-doculect-154-262,sion1247-std,concepticon-1221,4.23,ũkʷepˀɨ,nose,ukwep?i
clics-doculect-154-263,sion1247-std,concepticon-1221,4.23,sɨowɨ,nose,siowi
clics-doculect-154-264,sion1247-std,concepticon-1178,4.231,sɨwe,nostril,siwe
clics-doculect-154-265,sion1247-std,concepticon-208,4.232,ẽso,mucus (nasal),eso
clics-doculect-154-266,sion1247-std,concepticon-208,4.232,sãpˀɨ,mucus (nasal),sap?i
clics-doculect-154-267,sion1247-std,concepticon-674,4.24,yiʔo,mouth,yi?o
clics-doculect-154-268,sion1247-std,concepticon-73,4.241,kotˀowɨ,beak,kot?owi
clics-doculect-154-269,sion1247-std,concepticon-73,4.241,ũkʷepˀɨ,beak,ukwep?i
clics-doculect-154-270,sion1247-std,concepticon-478,4.25,yiʔome,lip,yi?ome
clics-doculect-154-271,sion1247-std,concepticon-1205,4.26,sˀemeyo,tongue,s?emeyo
clics-doculect-154-272,sion1247-std,concepticon-1380,4.27,kˀũhi,tooth,k?uhi
clics-doculect-154-273,sion1247-std,concepticon-1049,4.272,kˀũhi,molartooth,k?uhi
clics-doculect-154-274,sion1247-std,concepticon-1333,4.28,yãhẽ,neck,yahe
clics-doculect-154-275,sion1247-std,concepticon-1333,4.28,yãhẽtɨka,neck,yahetika
clics-doculect-154-276,sion1247-std,concepticon-1347,4.281,yãhẽ,nape of neck,yahe
clics-doculect-154-277,sion1247-std,concepticon-1347,4.281,yãhẽtɨka,nape of neck,yahetika
clics-doculect-154-278,sion1247-std,concepticon-1347,4.281,yãhẽmo,nape of neck,yahemo
clics-doculect-154-279,sion1247-std,concepticon-1482,4.3,tãtakabˀɨ,shoulder,tatakab?i
clics-doculect-154-280,sion1247-std,concepticon-1482,4.3,tãtawa,shoulder,tatawa
clics-doculect-154-281,sion1247-std,concepticon-1673,4.31,ɨ̃tɨ,arm,iti
clics-doculect-154-282,sion1247-std,concepticon-1673,4.31,ɨ̃tɨsatˀa,arm,itisat?a
clics-doculect-154-283,sion1247-std,concepticon-1886,4.312,koʔtˀetˀa,armpit,ko?t?et?a
clics-doculect-154-284,sion1247-std,concepticon-981,4.32,sĩʔki,elbow,si?ki
clics-doculect-154-285,sion1247-std,concepticon-1277,4.33,ʔɨ̃tɨpˀɨ,hand,?itip?i
clics-doculect-154-286,sion1247-std,concepticon-1277,4.33,kˀãhopˀɨ,hand,k?ahop?i
clics-doculect-154-287,sion1247-std,concepticon-1183,4.331,ʔapˀɨ,palm of hand,?ap?i
clics-doculect-154-288,sion1247-std,concepticon-1303,4.34,mɨoyo,finger,mioyo
clics-doculect-154-289,sion1247-std,concepticon-1258,4.344,kowɨ,fingernail,kowi
clics-doculect-154-290,sion1247-std,concepticon-72,4.345,kowɨ,claw,kowi
clics-doculect-154-291,sion1247-std,concepticon-72,4.345,ko,claw,ko
clics-doculect-154-292,sion1247-std,concepticon-1297,4.35,kˀɨ̃so,leg,k?iso
clics-doculect-154-293,sion1247-std,concepticon-800,4.351,kˀɨ̃so,thigh,k?iso
clics-doculect-154-294,sion1247-std,concepticon-1371,4.36,sĩʔki,knee,si?ki
