ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-120,basq1248-std,concepticon-1644,2.81,aṣka'siak,"relatives, kinsmen",aska'siak
clics-doculect-32-121,basq1248-std,concepticon-1209,2.91,ni,I,ni
clics-doculect-32-122,basq1248-std,concepticon-1215,2.92,hi,you (singular),hi
clics-doculect-32-123,basq1248-std,concepticon-262,2.93,'hura,he/she/it,'hura
clics-doculect-32-124,basq1248-std,concepticon-1212,2.94,gü,we,gu
clics-doculect-32-125,basq1248-std,concepticon-1213,2.95,'siek,you (plural),'siek
clics-doculect-32-126,basq1248-std,concepticon-817,2.96,hurak,they,hurak
clics-doculect-32-127,basq1248-std,concepticon-619,3.11,ka'bale,animal,ka'bale
clics-doculect-32-128,basq1248-std,concepticon-619,3.11,i'hise,animal,i'hise
clics-doculect-32-129,basq1248-std,concepticon-2261,3.12,'kʰočo,male (adj),'kkoco
clics-doculect-32-130,basq1248-std,concepticon-2261,3.12,ar,male (adj),ar
clics-doculect-32-131,basq1248-std,concepticon-2262,3.13,ü'rüša,female (adj),u'rusa
clics-doculect-32-132,basq1248-std,concepticon-631,3.15,ka'bale,livestock,ka'bale
clics-doculect-32-133,basq1248-std,concepticon-649,3.16,baska'gia,pasture,baska'gia
clics-doculect-32-134,basq1248-std,concepticon-649,3.16,alha'gia,pasture,alha'gia
clics-doculect-32-135,basq1248-std,concepticon-263,3.18,i'c̷aɲ,herdsman,i'can
clics-doculect-32-136,basq1248-std,concepticon-263,3.18,ar'c̷aɲ,herdsman,ar'can
clics-doculect-32-137,basq1248-std,concepticon-851,3.19,behi'tegi,"stable, stall",behi'tegi
clics-doculect-32-138,basq1248-std,concepticon-851,3.19,ba'rükü,"stable, stall",ba'ruku
clics-doculect-32-139,basq1248-std,concepticon-851,3.19,mãdo'tegi,"stable, stall",mado'tegi
clics-doculect-32-140,basq1248-std,concepticon-1153,3.2,ka'bale,cattle (bovine),ka'bale
clics-doculect-32-141,basq1248-std,concepticon-1008,3.21,'sesen,bull,'sesen
