ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-120-147,avar1256-Karakh,concepticon-1643,2.55,вацгІал,cousin,vatsgIal
clics-doculect-120-148,avar1256-Karakh,concepticon-1643,2.55,йацгІал,cousin,iatsgIal
clics-doculect-120-149,avar1256-Karakh,concepticon-1669,2.56,умумул,ancestors,umumul
clics-doculect-120-150,avar1256-Karakh,concepticon-490,2.57,наслуби,descendants,naslubi
clics-doculect-120-151,avar1256-Karakh,concepticon-2255,2.61,асалъулвакьад,father-in-law (of a man),asal'ulvak'ad
clics-doculect-120-152,avar1256-Karakh,concepticon-2254,2.611,васасулвакьад,father-in-law (of a woman),vasasulvak'ad
clics-doculect-120-153,avar1256-Karakh,concepticon-2256,2.62,якьад,mother-in-law (of a man),iak'ad
clics-doculect-120-154,avar1256-Karakh,concepticon-2257,2.621,якьад,mother-in-law (of a woman),iak'ad
clics-doculect-120-155,avar1256-Karakh,concepticon-2267,2.63,дурц,son-in-law (of a man),durts
clics-doculect-120-156,avar1256-Karakh,concepticon-2266,2.631,дурц,son-in-law (of a woman),durts
clics-doculect-120-157,avar1256-Karakh,concepticon-2265,2.64,нус,daughter-in-law (of a man),nus
clics-doculect-120-158,avar1256-Karakh,concepticon-2264,2.641,абарайяс,daughter-in-law (of a woman),abaraiias
clics-doculect-120-159,avar1256-Karakh,concepticon-237,2.71,бесдалэмен,stepfather,besdalemen
clics-doculect-120-160,avar1256-Karakh,concepticon-236,2.72,бесдалэбел,stepmother,besdalebel
clics-doculect-120-161,avar1256-Karakh,concepticon-1059,2.73,бестІалвас,stepson,bestIalvas
clics-doculect-120-162,avar1256-Karakh,concepticon-1058,2.74,бестІаляс,stepdaughter,bestIalias
clics-doculect-120-163,avar1256-Karakh,concepticon-1149,2.75,бесдаллъимер,orphan,besdall'imer
clics-doculect-120-164,avar1256-Karakh,concepticon-1149,2.75,итим,orphan,itim
clics-doculect-120-165,avar1256-Karakh,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-120-166,avar1256-Karakh,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-120-167,avar1256-Karakh,concepticon-1644,2.81,гІагарлъи,"relatives, kinsmen",gIagarl'i
clics-doculect-120-168,avar1256-Karakh,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-120-169,avar1256-Karakh,concepticon-1209,2.91,дун,I,dun
clics-doculect-120-170,avar1256-Karakh,concepticon-1215,2.92,мун,you (singular),mun
clics-doculect-120-171,avar1256-Karakh,concepticon-1215,2.92,нуж,you (singular),nuzh
clics-doculect-120-172,avar1256-Karakh,concepticon-262,2.93,гъай,he/she/it,g'ai
clics-doculect-120-173,avar1256-Karakh,concepticon-262,2.93,гъав,he/she/it,g'av
clics-doculect-120-174,avar1256-Karakh,concepticon-262,2.93,гъоб,he/she/it,g'ob
clics-doculect-120-175,avar1256-Karakh,concepticon-1212,2.94,ниж,we,nizh
clics-doculect-120-176,avar1256-Karakh,concepticon-1212,2.94,нилъ,we,nil'
clics-doculect-120-177,avar1256-Karakh,concepticon-1131,2.941,ниж,we (inclusive),nizh
clics-doculect-120-178,avar1256-Karakh,concepticon-1131,2.941,нилъ,we (inclusive),nil'
clics-doculect-120-179,avar1256-Karakh,concepticon-1130,2.942,нилъ,we (exclusive),nil'
clics-doculect-120-180,avar1256-Karakh,concepticon-1130,2.942,ниж,we (exclusive),nizh
clics-doculect-120-181,avar1256-Karakh,concepticon-1213,2.95,нуж,you (plural),nuzh
clics-doculect-120-182,avar1256-Karakh,concepticon-817,2.96,гъал,they,g'al
clics-doculect-120-183,avar1256-Karakh,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-120-184,avar1256-Karakh,concepticon-2261,3.12,бихьинчиясул,male (adj),bikh'inchiiasul
clics-doculect-120-185,avar1256-Karakh,concepticon-2262,3.13,чІужугІаданалъул,female (adj),chIuzhugIadanal'ul
clics-doculect-120-186,avar1256-Karakh,concepticon-631,3.15,хІайван,livestock,khIaivan
clics-doculect-120-187,avar1256-Karakh,concepticon-649,3.16,авлахъ,pasture,avlakh'
clics-doculect-120-188,avar1256-Karakh,concepticon-263,3.18,вехь,herdsman,vekh'
clics-doculect-120-189,avar1256-Karakh,concepticon-263,3.18,бокь,herdsman,bok'
clics-doculect-120-190,avar1256-Karakh,concepticon-851,3.19,чваялахІулеббакІ,"stable, stall",chvaialakhIulebbakI
clics-doculect-120-191,avar1256-Karakh,concepticon-851,3.19,бокь,"stable, stall",bok'
clics-doculect-120-192,avar1256-Karakh,concepticon-1153,3.2,чІегІерхІайван,cattle (bovine),chIegIerkhIaivan
clics-doculect-120-193,avar1256-Karakh,concepticon-1008,3.21,оц,bull,ots
clics-doculect-120-194,avar1256-Karakh,concepticon-1169,3.22,оц,ox,ots
clics-doculect-120-195,avar1256-Karakh,concepticon-1007,3.23,гІака,cow,gIaka
clics-doculect-120-196,avar1256-Karakh,concepticon-1989,3.24,бече,calf,beche
clics-doculect-120-197,avar1256-Karakh,concepticon-1989,3.24,бихІче,calf,bikhIche
clics-doculect-120-198,avar1256-Karakh,concepticon-1331,3.25,лемаг,sheep,lemag
clics-doculect-120-199,avar1256-Karakh,concepticon-1331,3.25,гІи,sheep,gIi
clics-doculect-120-200,avar1256-Karakh,concepticon-1331,3.25,чахъу,sheep,chakh'u
clics-doculect-120-201,avar1256-Karakh,concepticon-1331,3.25,хІухІ,sheep,khIukhI
clics-doculect-120-202,avar1256-Karakh,concepticon-1331,3.25,куй,sheep,kui
clics-doculect-120-203,avar1256-Karakh,concepticon-1344,3.26,куй,ram,kui
clics-doculect-120-204,avar1256-Karakh,concepticon-1345,3.28,чахъу,ewe,chakh'u
clics-doculect-120-205,avar1256-Karakh,concepticon-1345,3.28,гІи,ewe,gIi
clics-doculect-120-206,avar1256-Karakh,concepticon-820,3.29,кьигІер,lamb,k'igIer
clics-doculect-120-207,avar1256-Karakh,concepticon-1348,3.32,хъабан,boar,kh'aban
clics-doculect-120-208,avar1256-Karakh,concepticon-1348,3.32,булъон,boar,bul'on
clics-doculect-120-209,avar1256-Karakh,concepticon-1351,3.34,болъон,sow,bol'on
clics-doculect-120-210,avar1256-Karakh,concepticon-1337,3.35,булъон,pig,bul'on
clics-doculect-120-211,avar1256-Karakh,concepticon-1337,3.35,хъабан,pig,kh'aban
clics-doculect-120-212,avar1256-Karakh,concepticon-1502,3.36,цІе,goat,tsIe
clics-doculect-120-213,avar1256-Karakh,concepticon-264,3.37,дегІен,he-goat,degIen
clics-doculect-120-214,avar1256-Karakh,concepticon-1972,3.38,цІедулинчІ,kid,tsIedulinchI
clics-doculect-120-215,avar1256-Karakh,concepticon-1972,3.38,цІедултІинчІ,kid,tsIedultIinchI
clics-doculect-120-216,avar1256-Karakh,concepticon-615,3.41,чу,horse (equine),chu
clics-doculect-120-217,avar1256-Karakh,concepticon-936,3.42,тай,stallion,tai
clics-doculect-120-218,avar1256-Karakh,concepticon-938,3.44,гІала,mare,gIala
clics-doculect-120-219,avar1256-Karakh,concepticon-938,3.44,чу,mare,chu
clics-doculect-120-220,avar1256-Karakh,concepticon-1647,3.45,май,"foal, colt",mai
clics-doculect-120-221,avar1256-Karakh,concepticon-1862,3.46,хІама,"ass, donkey",khIama
clics-doculect-120-222,avar1256-Karakh,concepticon-890,3.47,гІурцІем,mule,gIurtsIem
clics-doculect-120-223,avar1256-Karakh,concepticon-265,3.5,гІанкІу,fowl,gIankIu
clics-doculect-120-224,avar1256-Karakh,concepticon-1511,3.52,хІелеку,"cock, rooster",khIeleku
clics-doculect-120-225,avar1256-Karakh,concepticon-1514,3.54,гІанкІу,hen,gIankIu
clics-doculect-120-226,avar1256-Karakh,concepticon-1318,3.55,гІанкІудултинчІ,chicken,gIankIudultinchI
clics-doculect-120-227,avar1256-Karakh,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-120-228,avar1256-Karakh,concepticon-1360,3.57,урдек,duck,urdek
clics-doculect-120-229,avar1256-Karakh,concepticon-539,3.58,бусен,nest,busen
clics-doculect-120-230,avar1256-Karakh,concepticon-937,3.581,хІинчІ,bird,khIinchI
clics-doculect-120-231,avar1256-Karakh,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-120-232,avar1256-Karakh,concepticon-758,3.583,хІинчІ,heron,khIinchI
clics-doculect-120-233,avar1256-Karakh,concepticon-1905,3.584,цІцІум,eagle,tsItsIum
clics-doculect-120-234,avar1256-Karakh,concepticon-307,3.585,хъиргъу,hawk,kh'irg'u
clics-doculect-120-235,avar1256-Karakh,concepticon-1185,3.586,хъвек,vulture,kh'vek
clics-doculect-120-236,avar1256-Karakh,concepticon-1793,3.591,боржанибгІункІ,bat,borzhanibgIunkI
clics-doculect-120-237,avar1256-Karakh,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-120-238,avar1256-Karakh,concepticon-913,3.593,гъеду,crow,g'edu
clics-doculect-120-239,avar1256-Karakh,concepticon-1853,3.594,микки,dove,mikki
clics-doculect-120-240,avar1256-Karakh,concepticon-735,3.596,руз,owl,ruz
clics-doculect-120-241,avar1256-Karakh,concepticon-2009,3.61,гьве,dog,g've
clics-doculect-120-242,avar1256-Karakh,concepticon-2009,3.61,гьой,dog,g'oi
clics-doculect-120-243,avar1256-Karakh,concepticon-1136,3.614,гІанкІ,rabbit,gIankI
clics-doculect-120-244,avar1256-Karakh,concepticon-1208,3.62,кету,cat,ketu
clics-doculect-120-245,avar1256-Karakh,concepticon-2139,3.63,гІункІ,"mouse, rat",gIunkI
clics-doculect-120-246,avar1256-Karakh,concepticon-227,3.65,ччугІа,fish,chchugIa
clics-doculect-120-247,avar1256-Karakh,concepticon-213,3.652,чугІилмилъир,fin (dorsal),chugIilmil'ir
clics-doculect-120-248,avar1256-Karakh,concepticon-266,3.653,ччугІилхъал,fishscale,chchugIilkh'al
clics-doculect-120-249,avar1256-Karakh,concepticon-1916,3.654,къукъби,gill,k'uk'bi
clics-doculect-120-250,avar1256-Karakh,concepticon-598,3.655,ччугІигІундал,shell,chchugIigIundal
clics-doculect-120-251,avar1256-Karakh,concepticon-1110,3.661,кІудаччугІа,shark,kIudachchugIa
clics-doculect-120-252,avar1256-Karakh,concepticon-1479,3.662,ралъдалболъон,"porpoise, dolphin",ral'dalbol'on
clics-doculect-120-253,avar1256-Karakh,concepticon-957,3.663,кІудаччугІа,whale,kIudachchugIa
clics-doculect-120-254,avar1256-Karakh,concepticon-1910,3.664,ралъдалкето,stingray,ral'dalketo
clics-doculect-120-255,avar1256-Karakh,concepticon-522,3.71,бацІ,wolf,batsI
clics-doculect-120-256,avar1256-Karakh,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-120-257,avar1256-Karakh,concepticon-1820,3.73,ци,bear,tsi
clics-doculect-120-258,avar1256-Karakh,concepticon-1312,3.74,цер,fox,tser
clics-doculect-120-259,avar1256-Karakh,concepticon-1936,3.75,ритІучІ,deer,ritIuchI
clics-doculect-120-260,avar1256-Karakh,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-120-261,avar1256-Karakh,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-120-262,avar1256-Karakh,concepticon-1871,3.78,варани,camel,varani
clics-doculect-120-263,avar1256-Karakh,concepticon-620,3.81,хІутІхъумур,insect,khIutIkh'umur
clics-doculect-120-264,avar1256-Karakh,concepticon-1392,3.811,нацІ,louse,natsI
clics-doculect-120-265,avar1256-Karakh,concepticon-267,3.812,нацІхІоно,nit (louse egg),natsIkhIono
clics-doculect-120-266,avar1256-Karakh,concepticon-267,3.812,тІагьа,nit (louse egg),tIag'a
clics-doculect-120-267,avar1256-Karakh,concepticon-232,3.813,чІетІ,flea,chIetI
clics-doculect-120-268,avar1256-Karakh,concepticon-1538,3.815,илигуг,scorpion,iligug
clics-doculect-120-269,avar1256-Karakh,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-120-270,avar1256-Karakh,concepticon-587,3.817,цІунцІра,ant,tsIuntsIra
clics-doculect-120-271,avar1256-Karakh,concepticon-843,3.818,гьум,spider,g'um
clics-doculect-120-272,avar1256-Karakh,concepticon-1065,3.819,гьумилквар,spider web,g'umilkvar
clics-doculect-120-273,avar1256-Karakh,concepticon-1065,3.819,ханхра,spider web,khankhra
clics-doculect-120-274,avar1256-Karakh,concepticon-665,3.82,най,bee,nai
clics-doculect-120-275,avar1256-Karakh,concepticon-1931,3.821,хІой,beeswax,khIoi
clics-doculect-120-276,avar1256-Karakh,concepticon-88,3.822,наязултІала,beehive,naiazultIala
clics-doculect-120-277,avar1256-Karakh,concepticon-1517,3.823,кьужунай,wasp,k'uzhunai
clics-doculect-120-278,avar1256-Karakh,concepticon-1517,3.823,кьож,wasp,k'ozh
clics-doculect-120-279,avar1256-Karakh,concepticon-1504,3.83,щветІ,fly,shchvetI
clics-doculect-120-280,avar1256-Karakh,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-120-281,avar1256-Karakh,concepticon-95,3.831,кІкІара,"sandfly (midge), gnat",kIkIara
clics-doculect-120-282,avar1256-Karakh,concepticon-1509,3.832,кІкІара,mosquito,kIkIara
clics-doculect-120-283,avar1256-Karakh,concepticon-1219,3.84,гІаршбурухь,worm,gIarshburukh'
clics-doculect-120-284,avar1256-Karakh,concepticon-730,3.85,бурухь,snake,burukh'
clics-doculect-120-285,avar1256-Karakh,concepticon-206,3.91,кокру,firefly,kokru
