ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-100-128,kara1474-Tokitin,concepticon-1496,2.47,илабаба,grandmother,ilababa
clics-doculect-100-129,kara1474-Tokitin,concepticon-907,2.471,йигьаруйгІадан,old woman,iig'aruigIadan
clics-doculect-100-130,kara1474-Tokitin,concepticon-1618,2.48,вохьʼащуввохьʼа,grandson,vokh''ashchuvvokh''a
clics-doculect-100-131,kara1474-Tokitin,concepticon-1619,2.49,вохьʼащуййехьи,granddaughter,vokh''ashchuiiekh'i
clics-doculect-100-132,kara1474-Tokitin,concepticon-1327,2.51,даци,uncle,datsi
clics-doculect-100-133,kara1474-Tokitin,concepticon-1984,2.511,илулвацци,mother's brother,ilulvatstsi
clics-doculect-100-134,kara1474-Tokitin,concepticon-1984,2.511,илоци,mother's brother,ilotsi
clics-doculect-100-135,kara1474-Tokitin,concepticon-1985,2.512,имуввацци,father's brother,imuvvatstsi
clics-doculect-100-136,kara1474-Tokitin,concepticon-1985,2.512,имоци,father's brother,imotsi
clics-doculect-100-137,kara1474-Tokitin,concepticon-1272,2.52,илоци,aunt,ilotsi
clics-doculect-100-138,kara1474-Tokitin,concepticon-171,2.521,илулйацци,mother's sister,iluliatstsi
clics-doculect-100-139,kara1474-Tokitin,concepticon-171,2.521,илеци,mother's sister,iletsi
clics-doculect-100-140,kara1474-Tokitin,concepticon-170,2.522,имуййацци,father's sister,imuiiatstsi
clics-doculect-100-141,kara1474-Tokitin,concepticon-170,2.522,имеци,father's sister,imetsi
clics-doculect-100-142,kara1474-Tokitin,concepticon-1063,2.53,ваццуввохьʼа,nephew,vatstsuvvokh''a
clics-doculect-100-143,kara1474-Tokitin,concepticon-1642,2.54,ваццуййехьи,niece,vatstsuiiekh'i
clics-doculect-100-144,kara1474-Tokitin,concepticon-1643,2.55,вацигІал,cousin,vatsigIal
clics-doculect-100-145,kara1474-Tokitin,concepticon-1643,2.55,йацигІал,cousin,iatsigIal
clics-doculect-100-146,kara1474-Tokitin,concepticon-1669,2.56,имаби,ancestors,imabi
clics-doculect-100-147,kara1474-Tokitin,concepticon-490,2.57,макІилубемакІи,descendants,makIilubemakIi
clics-doculect-100-148,kara1474-Tokitin,concepticon-2255,2.61,имакьир,father-in-law (of a man),imak'ir
clics-doculect-100-149,kara1474-Tokitin,concepticon-2254,2.611,имакьир,father-in-law (of a woman),imak'ir
clics-doculect-100-150,kara1474-Tokitin,concepticon-2256,2.62,илакьир,mother-in-law (of a man),ilak'ir
clics-doculect-100-151,kara1474-Tokitin,concepticon-2257,2.621,илакьир,mother-in-law (of a woman),ilak'ir
clics-doculect-100-152,kara1474-Tokitin,concepticon-2267,2.63,нуса,son-in-law (of a man),nusa
clics-doculect-100-153,kara1474-Tokitin,concepticon-2266,2.631,нуса,son-in-law (of a woman),nusa
clics-doculect-100-154,kara1474-Tokitin,concepticon-2265,2.64,нуса,daughter-in-law (of a man),nusa
clics-doculect-100-155,kara1474-Tokitin,concepticon-2265,2.64,вохьʼащуйгьарук̅Іа,daughter-in-law (of a man),vokh''ashchuig'arukIa
clics-doculect-100-156,kara1474-Tokitin,concepticon-2264,2.641,бахІарай,daughter-in-law (of a woman),bakhIarai
clics-doculect-100-157,kara1474-Tokitin,concepticon-237,2.71,бесдалима,stepfather,besdalima
clics-doculect-100-158,kara1474-Tokitin,concepticon-236,2.72,бесдалила,stepmother,besdalila
clics-doculect-100-159,kara1474-Tokitin,concepticon-1059,2.73,бесдалвохьʼа,stepson,besdalvokh''a
clics-doculect-100-160,kara1474-Tokitin,concepticon-1058,2.74,бесдалйехьи,stepdaughter,besdaliekh'i
clics-doculect-100-161,kara1474-Tokitin,concepticon-1149,2.75,бесдалІав,orphan,besdalIav
clics-doculect-100-162,kara1474-Tokitin,concepticon-1149,2.75,бесдалай,orphan,besdalai
clics-doculect-100-163,kara1474-Tokitin,concepticon-1756,2.76,къорулай,widow,k'orulai
clics-doculect-100-164,kara1474-Tokitin,concepticon-1981,2.77,къорулав,widower,k'orulav
clics-doculect-100-165,kara1474-Tokitin,concepticon-1644,2.81,гІагарлъири,"relatives, kinsmen",gIagarl'iri
clics-doculect-100-166,kara1474-Tokitin,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-100-167,kara1474-Tokitin,concepticon-1209,2.91,дини,I,dini
clics-doculect-100-168,kara1474-Tokitin,concepticon-1215,2.92,мини,you (singular),mini
clics-doculect-100-169,kara1474-Tokitin,concepticon-262,2.93,гьугив,he/she/it,g'ugiv
clics-doculect-100-170,kara1474-Tokitin,concepticon-262,2.93,гьугий,he/she/it,g'ugii
clics-doculect-100-171,kara1474-Tokitin,concepticon-1212,2.94,ищи,we,ishchi
clics-doculect-100-172,kara1474-Tokitin,concepticon-1131,2.941,илІлІи,we (inclusive),ilIlIi
clics-doculect-100-173,kara1474-Tokitin,concepticon-1130,2.942,ищи,we (exclusive),ishchi
clics-doculect-100-174,kara1474-Tokitin,concepticon-1213,2.95,бищти,you (plural),bishchti
clics-doculect-100-175,kara1474-Tokitin,concepticon-817,2.96,гьугибе,they,g'ugibe
clics-doculect-100-176,kara1474-Tokitin,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-100-177,kara1474-Tokitin,concepticon-619,3.11,боцІур,animal,botsIur
clics-doculect-100-178,kara1474-Tokitin,concepticon-2261,3.12,кунтІав,male (adj),kuntIav
clics-doculect-100-179,kara1474-Tokitin,concepticon-2262,3.13,гьарк̅Іуб,female (adj),g'arkIub
clics-doculect-100-180,kara1474-Tokitin,concepticon-631,3.15,боцІур,livestock,botsIur
clics-doculect-100-181,kara1474-Tokitin,concepticon-649,3.16,авлахъ,pasture,avlakh'
clics-doculect-100-182,kara1474-Tokitin,concepticon-649,3.16,беса,pasture,besa
clics-doculect-100-183,kara1474-Tokitin,concepticon-263,3.18,ихьва,herdsman,ikh'va
clics-doculect-100-184,kara1474-Tokitin,concepticon-851,3.19,хьонабалбекьІи,"stable, stall",kh'onabalbek'Ii
clics-doculect-100-185,kara1474-Tokitin,concepticon-851,3.19,коли,"stable, stall",koli
clics-doculect-100-186,kara1474-Tokitin,concepticon-851,3.19,акъва,"stable, stall",ak'va
clics-doculect-100-187,kara1474-Tokitin,concepticon-1153,3.2,хІайван,cattle (bovine),khIaivan
clics-doculect-100-188,kara1474-Tokitin,concepticon-1153,3.2,бетІатІируббоцІур,cattle (bovine),betIatIirubbotsIur
clics-doculect-100-189,kara1474-Tokitin,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-100-190,kara1474-Tokitin,concepticon-1008,3.21,уса,bull,usa
clics-doculect-100-191,kara1474-Tokitin,concepticon-1169,3.22,гъечІа,ox,g'echIa
clics-doculect-100-192,kara1474-Tokitin,concepticon-1007,3.23,зив,cow,ziv
clics-doculect-100-193,kara1474-Tokitin,concepticon-1007,3.23,чІара,cow,chIara
clics-doculect-100-194,kara1474-Tokitin,concepticon-1989,3.24,гьанигьа,calf,g'anig'a
clics-doculect-100-195,kara1474-Tokitin,concepticon-1989,3.24,чІуникІу,calf,chIunikIu
clics-doculect-100-196,kara1474-Tokitin,concepticon-1331,3.25,чахъу,sheep,chakh'u
clics-doculect-100-197,kara1474-Tokitin,concepticon-1331,3.25,кьедир,sheep,k'edir
clics-doculect-100-198,kara1474-Tokitin,concepticon-1344,3.26,куй,ram,kui
clics-doculect-100-199,kara1474-Tokitin,concepticon-1344,3.26,леблаб,ram,leblab
clics-doculect-100-200,kara1474-Tokitin,concepticon-1345,3.28,чахъу,ewe,chakh'u
clics-doculect-100-201,kara1474-Tokitin,concepticon-1345,3.28,гьарк̅Іин,ewe,g'arkIin
clics-doculect-100-202,kara1474-Tokitin,concepticon-820,3.29,цІцІири,lamb,tsItsIiri
clics-doculect-100-203,kara1474-Tokitin,concepticon-820,3.29,цІцІиранкІу,lamb,tsItsIirankIu
clics-doculect-100-204,kara1474-Tokitin,concepticon-1348,3.32,хъабанболъун,boar,kh'abanbol'un
clics-doculect-100-205,kara1474-Tokitin,concepticon-1351,3.34,болъун,sow,bol'un
clics-doculect-100-206,kara1474-Tokitin,concepticon-1337,3.35,болъун,pig,bol'un
clics-doculect-100-207,kara1474-Tokitin,concepticon-1502,3.36,цІцІиналІу,goat,tsItsIinalIu
clics-doculect-100-208,kara1474-Tokitin,concepticon-264,3.37,тІукʼа,he-goat,tIuk'a
clics-doculect-100-209,kara1474-Tokitin,concepticon-1972,3.38,цаку,kid,tsaku
clics-doculect-100-210,kara1474-Tokitin,concepticon-615,3.41,хьони,horse (equine),kh'oni
clics-doculect-100-211,kara1474-Tokitin,concepticon-936,3.42,кІʼату,stallion,kI'atu
clics-doculect-100-212,kara1474-Tokitin,concepticon-938,3.44,гІибч̅ва,mare,gIibchva
clics-doculect-100-213,kara1474-Tokitin,concepticon-1647,3.45,тай,"foal, colt",tai
