ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-200-101,limo1249-std,concepticon-683,2.1,yumanbin,"person, human being",yumanbin
clics-doculect-200-102,limo1249-std,concepticon-1554,2.21,man,man (vs. woman),man
clics-doculect-200-103,limo1249-std,concepticon-962,2.22,uman,woman,uman
clics-doculect-200-104,limo1249-std,concepticon-1553,2.23,hi,male,hi
clics-doculect-200-105,limo1249-std,concepticon-1553,2.23,man,male,man
clics-doculect-200-106,limo1249-std,concepticon-1553,2.23,mɛɩl,male,meil
clics-doculect-200-107,limo1249-std,concepticon-1551,2.24,fɩmɛɩl,female,fimeil
clics-doculect-200-108,limo1249-std,concepticon-1366,2.25,bʷaɩ,boy,bwai
clics-doculect-200-109,limo1249-std,concepticon-76,2.251,yɔŋman,young man (adolescent),yoNGman
clics-doculect-200-110,limo1249-std,concepticon-76,2.251,mantibi,young man (adolescent),mantibi
clics-doculect-200-111,limo1249-std,concepticon-1646,2.26,gʸərl,girl,gy@rl
clics-doculect-200-112,limo1249-std,concepticon-1646,2.26,gʸal,girl,gyal
clics-doculect-200-113,limo1249-std,concepticon-77,2.261,yɔŋʊman,young woman (adolescent),yoNGUman
clics-doculect-200-114,limo1249-std,concepticon-1304,2.27,čaɩl,child,cail
clics-doculect-200-115,limo1249-std,concepticon-1289,2.28,bɛɩbi,"infant, baby",beibi
clics-doculect-200-116,limo1249-std,concepticon-1289,2.28,ɩnfant,"infant, baby",infant
clics-doculect-200-117,limo1249-std,concepticon-1200,2.31,ɔzban,husband,ozban
clics-doculect-200-118,limo1249-std,concepticon-1199,2.32,waɩf,wife,waif
clics-doculect-200-119,limo1249-std,concepticon-203,2.33,marɩd,marry,marid
clics-doculect-200-120,limo1249-std,concepticon-1259,2.34,wɛdn,"marriage, wedding",wedn
clics-doculect-200-121,limo1249-std,concepticon-1134,2.341,dɩvɔs,divorce,divos
clics-doculect-200-122,limo1249-std,concepticon-1217,2.35,fāda,father,fada
clics-doculect-200-123,limo1249-std,concepticon-1217,2.35,fadā,father,fada
clics-doculect-200-124,limo1249-std,concepticon-1216,2.36,māda,mother,mada
clics-doculect-200-125,limo1249-std,concepticon-1216,2.36,madā,mother,mada
clics-doculect-200-126,limo1249-std,concepticon-505,2.37,pɛɩrənt,parents,peir@nt
clics-doculect-200-127,limo1249-std,concepticon-424,2.38,marɩdman,married man,maridman
clics-doculect-200-128,limo1249-std,concepticon-426,2.39,marɩʊman,married woman,mariUman
clics-doculect-200-129,limo1249-std,concepticon-1620,2.41,sɔn,son,son
clics-doculect-200-130,limo1249-std,concepticon-1357,2.42,dāta,daughter,data
clics-doculect-200-131,limo1249-std,concepticon-1357,2.42,datā,daughter,data
clics-doculect-200-132,limo1249-std,concepticon-1801,2.43,āfsprɩŋ,offspring (son or daughter),afspriNG
clics-doculect-200-133,limo1249-std,concepticon-1262,2.44,brada,brother,brada
clics-doculect-200-134,limo1249-std,concepticon-1262,2.44,brɛda,brother,breda
clics-doculect-200-135,limo1249-std,concepticon-1759,2.444,bɩgbrɛda,older brother,bigbreda
clics-doculect-200-136,limo1249-std,concepticon-1759,2.444,bɩgbrada,older brother,bigbrada
clics-doculect-200-137,limo1249-std,concepticon-1760,2.445,lɩklbrɛda,younger brother,liklbreda
clics-doculect-200-138,limo1249-std,concepticon-1760,2.445,lɩklbrada,younger brother,liklbrada
clics-doculect-200-139,limo1249-std,concepticon-1263,2.45,sɩsta,sister,sista
clics-doculect-200-140,limo1249-std,concepticon-1758,2.454,bɩgsɩsta,older sister,bigsista
clics-doculect-200-141,limo1249-std,concepticon-1761,2.455,lɩklsɩsta,younger sister,liklsista
clics-doculect-200-142,limo1249-std,concepticon-1005,2.458,twɩn,twins,twin
clics-doculect-200-143,limo1249-std,concepticon-1383,2.46,granfāda,grandfather,granfada
clics-doculect-200-144,limo1249-std,concepticon-1383,2.46,grandpā,grandfather,grandpa
clics-doculect-200-145,limo1249-std,concepticon-1383,2.46,gran,grandfather,gran
clics-doculect-200-146,limo1249-std,concepticon-406,2.461,ʊɔlman,old man,Uolman
clics-doculect-200-147,limo1249-std,concepticon-1496,2.47,granmāda,grandmother,granmada
clics-doculect-200-148,limo1249-std,concepticon-1496,2.47,granɩ,grandmother,grani
clics-doculect-200-149,limo1249-std,concepticon-907,2.471,ʊɔlʊman,old woman,UolUman
clics-doculect-200-150,limo1249-std,concepticon-1618,2.48,granson,grandson,granson
clics-doculect-200-151,limo1249-std,concepticon-1619,2.49,grandāta,granddaughter,grandata
clics-doculect-200-152,limo1249-std,concepticon-1327,2.51,ɔnkl,uncle,onkl
clics-doculect-200-153,limo1249-std,concepticon-1327,2.51,ɔŋkl,uncle,oNGkl
clics-doculect-200-154,limo1249-std,concepticon-1984,2.511,ɔŋkl,mother's brother,oNGkl
clics-doculect-200-155,limo1249-std,concepticon-1984,2.511,mādabrɛda,mother's brother,madabreda
clics-doculect-200-156,limo1249-std,concepticon-1985,2.512,ɔŋkl,father's brother,oNGkl
clics-doculect-200-157,limo1249-std,concepticon-1985,2.512,fādabrɛda,father's brother,fadabreda
clics-doculect-200-158,limo1249-std,concepticon-1272,2.52,āntɩ,aunt,anti
clics-doculect-200-159,limo1249-std,concepticon-171,2.521,āntɩ,mother's sister,anti
clics-doculect-200-160,limo1249-std,concepticon-171,2.521,mādasɩsta,mother's sister,madasista
clics-doculect-200-161,limo1249-std,concepticon-170,2.522,āntɩ,father's sister,anti
clics-doculect-200-162,limo1249-std,concepticon-170,2.522,fādasɩsta,father's sister,fadasista
clics-doculect-200-163,limo1249-std,concepticon-1063,2.53,nɛvyɔ,nephew,nevyo
clics-doculect-200-164,limo1249-std,concepticon-1642,2.54,nis,niece,nis
clics-doculect-200-165,limo1249-std,concepticon-1643,2.55,kɔzɩn,cousin,kozin
clics-doculect-200-166,limo1249-std,concepticon-1669,2.56,ansɛsta,ancestors,ansesta
clics-doculect-200-167,limo1249-std,concepticon-490,2.57,dɩsɛndant,descendants,disendant
clics-doculect-200-168,limo1249-std,concepticon-2255,2.61,fādaɩnlā,father-in-law (of a man),fadainla
clics-doculect-200-169,limo1249-std,concepticon-2254,2.611,fādaɩnlā,father-in-law (of a woman),fadainla
clics-doculect-200-170,limo1249-std,concepticon-2256,2.62,mādaɩnlā,mother-in-law (of a man),madainla
clics-doculect-200-171,limo1249-std,concepticon-2257,2.621,mādaɩnlā,mother-in-law (of a woman),madainla
clics-doculect-200-172,limo1249-std,concepticon-2267,2.63,sɔnɩnlā,son-in-law (of a man),soninla
clics-doculect-200-173,limo1249-std,concepticon-2267,2.63,sɔnanlā,son-in-law (of a man),sonanla
clics-doculect-200-174,limo1249-std,concepticon-2266,2.631,sɔnɩnlā,son-in-law (of a woman),soninla
clics-doculect-200-175,limo1249-std,concepticon-2266,2.631,sɔnanlā,son-in-law (of a woman),sonanla
clics-doculect-200-176,limo1249-std,concepticon-2265,2.64,dātaɩnlā,daughter-in-law (of a man),datainla
clics-doculect-200-177,limo1249-std,concepticon-2264,2.641,dātaɩnlā,daughter-in-law (of a woman),datainla
clics-doculect-200-178,limo1249-std,concepticon-237,2.71,stɛpfāda,stepfather,stepfada
clics-doculect-200-179,limo1249-std,concepticon-236,2.72,stɛpmāda,stepmother,stepmada
clics-doculect-200-180,limo1249-std,concepticon-1059,2.73,stɛpsɔn,stepson,stepson
clics-doculect-200-181,limo1249-std,concepticon-1058,2.74,stɛpdāta,stepdaughter,stepdata
clics-doculect-200-182,limo1249-std,concepticon-1149,2.75,āfan,orphan,afan
clics-doculect-200-183,limo1249-std,concepticon-1756,2.76,wɩdɔ,widow,wido
clics-doculect-200-184,limo1249-std,concepticon-1756,2.76,wɩda,widow,wida
clics-doculect-200-185,limo1249-std,concepticon-1644,2.81,famlɩ,"relatives, kinsmen",famli
