ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-91-97,budu1248-std,concepticon-77,2.261,риж,young woman (adolescent),rizh
clics-doculect-91-98,budu1248-std,concepticon-1304,2.27,гІайел,child,gIaiel
clics-doculect-91-99,budu1248-std,concepticon-1289,2.28,джагъа,"infant, baby",dzhag'a
clics-doculect-91-100,budu1248-std,concepticon-1289,2.28,курпа,"infant, baby",kurpa
clics-doculect-91-101,budu1248-std,concepticon-1200,2.31,фури,husband,furi
clics-doculect-91-102,budu1248-std,concepticon-1199,2.32,гьедж,wife,g'edzh
clics-doculect-91-103,budu1248-std,concepticon-1199,2.32,хІедж,wife,khIedzh
clics-doculect-91-104,budu1248-std,concepticon-203,2.33,фурузчогъор,marry,furuzchog'or
clics-doculect-91-105,budu1248-std,concepticon-1259,2.34,миткер,"marriage, wedding",mitker
clics-doculect-91-106,budu1248-std,concepticon-1134,2.341,талагъ,divorce,talag'
clics-doculect-91-107,budu1248-std,concepticon-1217,2.35,ада,father,ada
clics-doculect-91-108,budu1248-std,concepticon-1216,2.36,диде,mother,dide
clics-doculect-91-109,budu1248-std,concepticon-505,2.37,аданадиде,parents,adanadide
clics-doculect-91-110,budu1248-std,concepticon-505,2.37,дидеада,parents,dideada
clics-doculect-91-111,budu1248-std,concepticon-424,2.38,гьеджкъонли,married man,g'edzhk'onli
clics-doculect-91-112,budu1248-std,concepticon-426,2.39,фурузчогъорли,married woman,furuzchog'orli
clics-doculect-91-113,budu1248-std,concepticon-1620,2.41,гада,son,gada
clics-doculect-91-114,budu1248-std,concepticon-1620,2.41,дих,son,dikh
clics-doculect-91-115,budu1248-std,concepticon-1357,2.42,риж,daughter,rizh
clics-doculect-91-116,budu1248-std,concepticon-1801,2.43,несил,offspring (son or daughter),nesil
clics-doculect-91-117,budu1248-std,concepticon-1262,2.44,шид,brother,shid
clics-doculect-91-118,budu1248-std,concepticon-1262,2.44,къардаш,brother,k'ardash
clics-doculect-91-119,budu1248-std,concepticon-1759,2.444,дугъмашид,older brother,dug'mashid
clics-doculect-91-120,budu1248-std,concepticon-1760,2.445,микІешид,younger brother,mikIeshid
