ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-10-106,noga1249-std,concepticon-737,1.86,тутандырув,"light, kindle, ignite",tutandyruv
clics-doculect-10-107,noga1249-std,concepticon-127,1.861,соьндируьв,extinguish,so'ndiru'v
clics-doculect-10-108,noga1249-std,concepticon-127,1.861,тымдырув,extinguish,tymdyruv
clics-doculect-10-109,noga1249-std,concepticon-1133,1.87,серник,match (noun),sernik
clics-doculect-10-110,noga1249-std,concepticon-10,1.88,агаш,firewood,agash
clics-doculect-10-111,noga1249-std,concepticon-1188,1.89,агашкоьмири,charcoal,agashko'miri
clics-doculect-10-112,noga1249-std,concepticon-683,2.1,аьдем,"person, human being",a'dem
clics-doculect-10-113,noga1249-std,concepticon-683,2.1,киси,"person, human being",kisi
clics-doculect-10-114,noga1249-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-10-115,noga1249-std,concepticon-1554,2.21,эркиси,man (vs. woman),erkisi
clics-doculect-10-116,noga1249-std,concepticon-1554,2.21,эркек,man (vs. woman),erkek
clics-doculect-10-117,noga1249-std,concepticon-962,2.22,хатын,woman,khatyn
clics-doculect-10-118,noga1249-std,concepticon-962,2.22,пише,woman,pishe
clics-doculect-10-119,noga1249-std,concepticon-1553,2.23,эркек,male,erkek
clics-doculect-10-120,noga1249-std,concepticon-1551,2.24,ургашы,female,urgashy
clics-doculect-10-121,noga1249-std,concepticon-1366,2.25,кеде,boy,kede
clics-doculect-10-122,noga1249-std,concepticon-1366,2.25,йас,boy,ias
clics-doculect-10-123,noga1249-std,concepticon-76,2.251,йасаьдем,young man (adolescent),iasa'dem
clics-doculect-10-124,noga1249-std,concepticon-1646,2.26,кыз,girl,kyz
clics-doculect-10-125,noga1249-std,concepticon-1646,2.26,кызалак,girl,kyzalak
clics-doculect-10-126,noga1249-std,concepticon-77,2.261,кыз,young woman (adolescent),kyz
clics-doculect-10-127,noga1249-std,concepticon-77,2.261,еткенкыз,young woman (adolescent),etkenkyz
clics-doculect-10-128,noga1249-std,concepticon-1304,2.27,бала,child,bala
clics-doculect-10-129,noga1249-std,concepticon-1304,2.27,сабий,child,sabii
clics-doculect-10-130,noga1249-std,concepticon-1289,2.28,кишкеййас,"infant, baby",kishkeiias
clics-doculect-10-131,noga1249-std,concepticon-1289,2.28,бала,"infant, baby",bala
clics-doculect-10-132,noga1249-std,concepticon-1200,2.31,эр,husband,er
clics-doculect-10-133,noga1249-std,concepticon-1200,2.31,бай,husband,bai
clics-doculect-10-134,noga1249-std,concepticon-1200,2.31,киев,husband,kiev
clics-doculect-10-135,noga1249-std,concepticon-1199,2.32,хатын,wife,khatyn
clics-doculect-10-136,noga1249-std,concepticon-1199,2.32,пише,wife,pishe
clics-doculect-10-137,noga1249-std,concepticon-203,2.33,хатыналув,marry,khatynaluv
clics-doculect-10-138,noga1249-std,concepticon-203,2.33,эргебарув,marry,ergebaruv
clics-doculect-10-139,noga1249-std,concepticon-203,2.33,байгабарув,marry,baigabaruv
clics-doculect-10-140,noga1249-std,concepticon-1259,2.34,той,"marriage, wedding",toi
clics-doculect-10-141,noga1249-std,concepticon-1259,2.34,некекыйув,"marriage, wedding",nekekyiuv
clics-doculect-10-142,noga1249-std,concepticon-1259,2.34,уьйленуьв,"marriage, wedding",u'ilenu'v
clics-doculect-10-143,noga1249-std,concepticon-1134,2.341,айырылув,divorce,aiyryluv
clics-doculect-10-144,noga1249-std,concepticon-1217,2.35,ата,father,ata
clics-doculect-10-145,noga1249-std,concepticon-1216,2.36,ана,mother,ana
clics-doculect-10-146,noga1249-std,concepticon-505,2.37,атаана,parents,ataana
clics-doculect-10-147,noga1249-std,concepticon-424,2.38,хатынлы,married man,khatynly
clics-doculect-10-148,noga1249-std,concepticon-424,2.38,уьйленген,married man,u'ilengen
clics-doculect-10-149,noga1249-std,concepticon-426,2.39,байгабарган,married woman,baigabargan
clics-doculect-10-150,noga1249-std,concepticon-426,2.39,эрликиевге,married woman,erlikievge
clics-doculect-10-151,noga1249-std,concepticon-426,2.39,барган,married woman,bargan
clics-doculect-10-152,noga1249-std,concepticon-1620,2.41,йас,son,ias
clics-doculect-10-153,noga1249-std,concepticon-1620,2.41,ул,son,ul
clics-doculect-10-154,noga1249-std,concepticon-1620,2.41,кеде,son,kede
clics-doculect-10-155,noga1249-std,concepticon-1357,2.42,кыз,daughter,kyz
clics-doculect-10-156,noga1249-std,concepticon-1801,2.43,балалар,offspring (son or daughter),balalar
clics-doculect-10-157,noga1249-std,concepticon-1801,2.43,тувгаилар,offspring (son or daughter),tuvgailar
clics-doculect-10-158,noga1249-std,concepticon-1262,2.44,кардаш,brother,kardash
clics-doculect-10-159,noga1249-std,concepticon-1262,2.44,ага,brother,aga
clics-doculect-10-160,noga1249-std,concepticon-1262,2.44,ини,brother,ini
clics-doculect-10-161,noga1249-std,concepticon-1262,2.44,аданас,brother,adanas
clics-doculect-10-162,noga1249-std,concepticon-1759,2.444,ага,older brother,aga
clics-doculect-10-163,noga1249-std,concepticon-1760,2.445,ини,younger brother,ini
clics-doculect-10-164,noga1249-std,concepticon-1263,2.45,синъли,sister,sin'li
clics-doculect-10-165,noga1249-std,concepticon-1263,2.45,аьптей,sister,a'ptei
clics-doculect-10-166,noga1249-std,concepticon-1263,2.45,карындас,sister,karyndas
clics-doculect-10-167,noga1249-std,concepticon-1758,2.454,аьптей,older sister,a'ptei
clics-doculect-10-168,noga1249-std,concepticon-1761,2.455,карындас,younger sister,karyndas
clics-doculect-10-169,noga1249-std,concepticon-1761,2.455,синъли,younger sister,sin'li
clics-doculect-10-170,noga1249-std,concepticon-1640,2.456,аданас,sibling,adanas
clics-doculect-10-171,noga1249-std,concepticon-1640,2.456,карындас,sibling,karyndas
clics-doculect-10-172,noga1249-std,concepticon-1005,2.458,эгизлер,twins,egizler
clics-doculect-10-173,noga1249-std,concepticon-1383,2.46,атай,grandfather,atai
clics-doculect-10-174,noga1249-std,concepticon-406,2.461,карт,old man,kart
clics-doculect-10-175,noga1249-std,concepticon-1496,2.47,анай,grandmother,anai
clics-doculect-10-176,noga1249-std,concepticon-1496,2.47,эней,grandmother,enei
clics-doculect-10-177,noga1249-std,concepticon-1496,2.47,тетей,grandmother,tetei
clics-doculect-10-178,noga1249-std,concepticon-907,2.471,куртка,old woman,kurtka
clics-doculect-10-179,noga1249-std,concepticon-1618,2.48,унык,grandson,unyk
clics-doculect-10-180,noga1249-std,concepticon-1618,2.48,йиен,grandson,iien
clics-doculect-10-181,noga1249-std,concepticon-1619,2.49,йиенкыз,granddaughter,iienkyz
clics-doculect-10-182,noga1249-std,concepticon-1327,2.51,ага,uncle,aga
clics-doculect-10-183,noga1249-std,concepticon-1327,2.51,акай,uncle,akai
clics-doculect-10-184,noga1249-std,concepticon-1327,2.51,кардаш,uncle,kardash
clics-doculect-10-185,noga1249-std,concepticon-1984,2.511,нагашакай,mother's brother,nagashakai
clics-doculect-10-186,noga1249-std,concepticon-1985,2.512,акай,father's brother,akai
clics-doculect-10-187,noga1249-std,concepticon-1272,2.52,аьптей,aunt,a'ptei
clics-doculect-10-188,noga1249-std,concepticon-1272,2.52,абай,aunt,abai
clics-doculect-10-189,noga1249-std,concepticon-171,2.521,аьптей,mother's sister,a'ptei
clics-doculect-10-190,noga1249-std,concepticon-171,2.521,абай,mother's sister,abai
clics-doculect-10-191,noga1249-std,concepticon-170,2.522,абай,father's sister,abai
clics-doculect-10-192,noga1249-std,concepticon-1063,2.53,йиен,nephew,iien
clics-doculect-10-193,noga1249-std,concepticon-1642,2.54,йиенкыз,niece,iienkyz
clics-doculect-10-194,noga1249-std,concepticon-1643,2.55,аркалдас,cousin,arkaldas
clics-doculect-10-195,noga1249-std,concepticon-1643,2.55,боьле,cousin,bo'le
clics-doculect-10-196,noga1249-std,concepticon-1669,2.56,тукым,ancestors,tukym
clics-doculect-10-197,noga1249-std,concepticon-1669,2.56,атабабалар,ancestors,atababalar
clics-doculect-10-198,noga1249-std,concepticon-490,2.57,тукым,descendants,tukym
clics-doculect-10-199,noga1249-std,concepticon-490,2.57,тувганлар,descendants,tuvganlar
clics-doculect-10-200,noga1249-std,concepticon-2255,2.61,кайната,father-in-law (of a man),kainata
clics-doculect-10-201,noga1249-std,concepticon-2254,2.611,кайната,father-in-law (of a woman),kainata
clics-doculect-10-202,noga1249-std,concepticon-2256,2.62,кайнана,mother-in-law (of a man),kainana
clics-doculect-10-203,noga1249-std,concepticon-2257,2.621,кайнана,mother-in-law (of a woman),kainana
clics-doculect-10-204,noga1249-std,concepticon-2267,2.63,киев,son-in-law (of a man),kiev
clics-doculect-10-205,noga1249-std,concepticon-2266,2.631,киев,son-in-law (of a woman),kiev
clics-doculect-10-206,noga1249-std,concepticon-2265,2.64,келин,daughter-in-law (of a man),kelin
clics-doculect-10-207,noga1249-std,concepticon-2264,2.641,келин,daughter-in-law (of a woman),kelin
clics-doculect-10-208,noga1249-std,concepticon-2264,2.641,енъгей,daughter-in-law (of a woman),en'gei
clics-doculect-10-209,noga1249-std,concepticon-2264,2.641,кешек,daughter-in-law (of a woman),keshek
clics-doculect-10-210,noga1249-std,concepticon-237,2.71,оьгейата,stepfather,o'geiata
clics-doculect-10-211,noga1249-std,concepticon-236,2.72,оьгейана,stepmother,o'geiana
clics-doculect-10-212,noga1249-std,concepticon-1059,2.73,оьгейувыл,stepson,o'geiuvyl
clics-doculect-10-213,noga1249-std,concepticon-1059,2.73,оьгейкеде,stepson,o'geikede
clics-doculect-10-214,noga1249-std,concepticon-1058,2.74,оьксизкыз,stepdaughter,o'ksizkyz
clics-doculect-10-215,noga1249-std,concepticon-1058,2.74,оьгейкыз,stepdaughter,o'geikyz
clics-doculect-10-216,noga1249-std,concepticon-1149,2.75,оьксиз,orphan,o'ksiz
clics-doculect-10-217,noga1249-std,concepticon-1149,2.75,етим,orphan,etim
clics-doculect-10-218,noga1249-std,concepticon-1756,2.76,тул,widow,tul
clics-doculect-10-219,noga1249-std,concepticon-1756,2.76,хатын,widow,khatyn
clics-doculect-10-220,noga1249-std,concepticon-1981,2.77,тулэркек,widower,tulerkek
clics-doculect-10-221,noga1249-std,concepticon-1644,2.81,къардашлар,"relatives, kinsmen",k'ardashlar
clics-doculect-10-222,noga1249-std,concepticon-194,2.82,аьел,family,a'el
clics-doculect-10-223,noga1249-std,concepticon-1209,2.91,мен,I,men
clics-doculect-10-224,noga1249-std,concepticon-1215,2.92,сен,you (singular),sen
clics-doculect-10-225,noga1249-std,concepticon-1215,2.92,сиз,you (singular),siz
clics-doculect-10-226,noga1249-std,concepticon-262,2.93,ол,he/she/it,ol
clics-doculect-10-227,noga1249-std,concepticon-1212,2.94,биз,we,biz
clics-doculect-10-228,noga1249-std,concepticon-1131,2.941,биз,we (inclusive),biz
clics-doculect-10-229,noga1249-std,concepticon-1130,2.942,биз,we (exclusive),biz
clics-doculect-10-230,noga1249-std,concepticon-1213,2.95,сиз,you (plural),siz
clics-doculect-10-231,noga1249-std,concepticon-817,2.96,олар,they,olar
clics-doculect-10-232,noga1249-std,concepticon-619,3.11,айван,animal,aivan
clics-doculect-10-233,noga1249-std,concepticon-2261,3.12,эркек,male (adj),erkek
clics-doculect-10-234,noga1249-std,concepticon-2262,3.13,пише,female (adj),pishe
clics-doculect-10-235,noga1249-std,concepticon-631,3.15,уьйайваны,livestock,u'iaivany
clics-doculect-10-236,noga1249-std,concepticon-631,3.15,тувар,livestock,tuvar
clics-doculect-10-237,noga1249-std,concepticon-631,3.15,мал,livestock,mal
clics-doculect-10-238,noga1249-std,concepticon-649,3.16,йайлав,pasture,iailav
clics-doculect-10-239,noga1249-std,concepticon-649,3.16,шоьллик,pasture,sho'llik
clics-doculect-10-240,noga1249-std,concepticon-649,3.16,кыслав,pasture,kyslav
clics-doculect-10-241,noga1249-std,concepticon-649,3.16,оьрис,pasture,o'ris
clics-doculect-10-242,noga1249-std,concepticon-263,3.18,койшы,herdsman,koishy
clics-doculect-10-243,noga1249-std,concepticon-851,3.19,атазбары,"stable, stall",atazbary
clics-doculect-10-244,noga1249-std,concepticon-851,3.19,аран,"stable, stall",aran
clics-doculect-10-245,noga1249-std,concepticon-851,3.19,кора,"stable, stall",kora
clics-doculect-10-246,noga1249-std,concepticon-851,3.19,шир,"stable, stall",shir
clics-doculect-10-247,noga1249-std,concepticon-851,3.19,шетен,"stable, stall",sheten
clics-doculect-10-248,noga1249-std,concepticon-851,3.19,коьтерме,"stable, stall",ko'terme
clics-doculect-10-249,noga1249-std,concepticon-1153,3.2,тувар,cattle (bovine),tuvar
clics-doculect-10-250,noga1249-std,concepticon-1153,3.2,мал,cattle (bovine),mal
clics-doculect-10-251,noga1249-std,concepticon-1008,3.21,оьгиз,bull,o'giz
clics-doculect-10-252,noga1249-std,concepticon-1169,3.22,оьгиз,ox,o'giz
clics-doculect-10-253,noga1249-std,concepticon-1007,3.23,сыйыр,cow,syiyr
clics-doculect-10-254,noga1249-std,concepticon-1989,3.24,бузав,calf,buzav
clics-doculect-10-255,noga1249-std,concepticon-1331,3.25,кой,sheep,koi
clics-doculect-10-256,noga1249-std,concepticon-1331,3.25,кошкар,sheep,koshkar
clics-doculect-10-257,noga1249-std,concepticon-1344,3.26,кошкар,ram,koshkar
clics-doculect-10-258,noga1249-std,concepticon-1345,3.28,кой,ewe,koi
clics-doculect-10-259,noga1249-std,concepticon-820,3.29,козы,lamb,kozy
clics-doculect-10-260,noga1249-std,concepticon-1348,3.32,кабан,boar,kaban
clics-doculect-10-261,noga1249-std,concepticon-1348,3.32,донъыз,boar,don'yz
clics-doculect-10-262,noga1249-std,concepticon-1351,3.34,донъыз,sow,don'yz
clics-doculect-10-263,noga1249-std,concepticon-1351,3.34,шошка,sow,shoshka
clics-doculect-10-264,noga1249-std,concepticon-1337,3.35,донъыз,pig,don'yz
clics-doculect-10-265,noga1249-std,concepticon-1502,3.36,эшки,goat,eshki
clics-doculect-10-266,noga1249-std,concepticon-264,3.37,теке,he-goat,teke
clics-doculect-10-267,noga1249-std,concepticon-1972,3.38,улак,kid,ulak
clics-doculect-10-268,noga1249-std,concepticon-615,3.41,ат,horse (equine),at
clics-doculect-10-269,noga1249-std,concepticon-936,3.42,айгыр,stallion,aigyr
clics-doculect-10-270,noga1249-std,concepticon-938,3.44,байтар,mare,baitar
clics-doculect-10-271,noga1249-std,concepticon-938,3.44,бие,mare,bie
clics-doculect-10-272,noga1249-std,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-10-273,noga1249-std,concepticon-1647,3.45,кулын,"foal, colt",kulyn
clics-doculect-10-274,noga1249-std,concepticon-1862,3.46,эшек,"ass, donkey",eshek
clics-doculect-10-275,noga1249-std,concepticon-890,3.47,катыр,mule,katyr
clics-doculect-10-276,noga1249-std,concepticon-265,3.5,уьйкус,fowl,u'ikus
clics-doculect-10-277,noga1249-std,concepticon-1511,3.52,кораз,"cock, rooster",koraz
clics-doculect-10-278,noga1249-std,concepticon-1514,3.54,тавык,hen,tavyk
clics-doculect-10-279,noga1249-std,concepticon-1318,3.55,шипий,chicken,shipii
clics-doculect-10-280,noga1249-std,concepticon-1187,3.56,каз,goose,kaz
clics-doculect-10-281,noga1249-std,concepticon-1360,3.57,баьпий,duck,ba'pii
clics-doculect-10-282,noga1249-std,concepticon-539,3.58,уйа,nest,uia
clics-doculect-10-283,noga1249-std,concepticon-937,3.581,кус,bird,kus
clics-doculect-10-284,noga1249-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-10-285,noga1249-std,concepticon-758,3.583,кус,heron,kus
clics-doculect-10-286,noga1249-std,concepticon-1905,3.584,карагус,eagle,karagus
clics-doculect-10-287,noga1249-std,concepticon-307,3.585,лашын,hawk,lashyn
clics-doculect-10-288,noga1249-std,concepticon-307,3.585,каршыгакус,hawk,karshygakus
clics-doculect-10-289,noga1249-std,concepticon-1185,3.586,карагус,vulture,karagus
clics-doculect-10-290,noga1249-std,concepticon-1793,3.591,ерганат,bat,erganat
clics-doculect-10-291,noga1249-std,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-10-292,noga1249-std,concepticon-913,3.593,карга,crow,karga
clics-doculect-10-293,noga1249-std,concepticon-1853,3.594,коьгершин,dove,ko'gershin
clics-doculect-10-294,noga1249-std,concepticon-735,3.596,обыргус,owl,obyrgus
clics-doculect-10-295,noga1249-std,concepticon-735,3.596,епалак,owl,epalak
clics-doculect-10-296,noga1249-std,concepticon-735,3.596,манъкагус,owl,man'kagus
clics-doculect-10-297,noga1249-std,concepticon-2009,3.61,ийт,dog,iit
clics-doculect-10-298,noga1249-std,concepticon-1136,3.614,койан,rabbit,koian
clics-doculect-10-299,noga1249-std,concepticon-1136,3.614,тавшан,rabbit,tavshan
clics-doculect-10-300,noga1249-std,concepticon-1208,3.62,мысык,cat,mysyk
clics-doculect-10-301,noga1249-std,concepticon-2139,3.63,шышкан,"mouse, rat",shyshkan
clics-doculect-10-302,noga1249-std,concepticon-2139,3.63,крыса,"mouse, rat",krysa
clics-doculect-10-303,noga1249-std,concepticon-2139,3.63,туьешышкан,"mouse, rat",tu'eshyshkan
clics-doculect-10-304,noga1249-std,concepticon-227,3.65,балык,fish,balyk
clics-doculect-10-305,noga1249-std,concepticon-227,3.65,шабак,fish,shabak
clics-doculect-10-306,noga1249-std,concepticon-213,3.652,балыктынъканаты,fin (dorsal),balyktyn'kanaty
clics-doculect-10-307,noga1249-std,concepticon-266,3.653,кабыгы,fishscale,kabygy
clics-doculect-10-308,noga1249-std,concepticon-1916,3.654,сагак,gill,sagak
clics-doculect-10-309,noga1249-std,concepticon-1916,3.654,йыранак,gill,iyranak
clics-doculect-10-310,noga1249-std,concepticon-1916,3.654,былыктыкътынысалатаганорганы,gill,bylyktyk'tynysalataganorgany
clics-doculect-10-311,noga1249-std,concepticon-598,3.655,ракушка,shell,rakushka
clics-doculect-10-312,noga1249-std,concepticon-598,3.655,бакашайак,shell,bakashaiak
clics-doculect-10-313,noga1249-std,concepticon-1110,3.661,акулы,shark,akuly
clics-doculect-10-314,noga1249-std,concepticon-1110,3.661,йырткышбалык,shark,iyrtkyshbalyk
clics-doculect-10-315,noga1249-std,concepticon-1479,3.662,дельфин,"porpoise, dolphin",del'fin
clics-doculect-10-316,noga1249-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-10-317,noga1249-std,concepticon-1910,3.664,скат,stingray,skat
