ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-210-210,cham1309-std,concepticon-1862,3.46,амах,"ass, donkey",amakh
clics-doculect-210-211,cham1309-std,concepticon-890,3.47,гъоцІуᴴ,mule,g'otsIu
clics-doculect-210-212,cham1309-std,concepticon-265,3.5,этаквам,fowl,etakvam
clics-doculect-210-213,cham1309-std,concepticon-265,3.5,чІор,fowl,chIor
clics-doculect-210-214,cham1309-std,concepticon-1511,3.52,берекв,"cock, rooster",berekv
clics-doculect-210-215,cham1309-std,concepticon-1514,3.54,о̅ᴴча,hen,ocha
clics-doculect-210-216,cham1309-std,concepticon-1318,3.55,балъа,chicken,bal'a
clics-doculect-210-217,cham1309-std,concepticon-1318,3.55,о̅ᴴчулІбалъа,chicken,ochulIbal'a
clics-doculect-210-218,cham1309-std,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-210-219,cham1309-std,concepticon-1360,3.57,бе̅диш,duck,bedish
clics-doculect-210-220,cham1309-std,concepticon-1360,3.57,ордек,duck,ordek
clics-doculect-210-221,cham1309-std,concepticon-539,3.58,къишв,nest,k'ishv
clics-doculect-210-222,cham1309-std,concepticon-937,3.581,этаквам,bird,etakvam
clics-doculect-210-223,cham1309-std,concepticon-937,3.581,чІор,bird,chIor
clics-doculect-210-224,cham1309-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-210-225,cham1309-std,concepticon-758,3.583,чІор,heron,chIor
clics-doculect-210-226,cham1309-std,concepticon-1905,3.584,с̅Іу̅ᴴй,eagle,sIui
clics-doculect-210-227,cham1309-std,concepticon-307,3.585,хъарцигъа,hawk,kh'artsig'a
clics-doculect-210-228,cham1309-std,concepticon-1793,3.591,х̅иᴴтрум,bat,khitrum
clics-doculect-210-229,cham1309-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-210-230,cham1309-std,concepticon-913,3.593,къва̅гъаᴴ,crow,k'vag'a
clics-doculect-210-231,cham1309-std,concepticon-1853,3.594,гъуᴴгъ,dove,g'ug'
clics-doculect-210-232,cham1309-std,concepticon-735,3.596,бугь,owl,bug'
clics-doculect-210-233,cham1309-std,concepticon-2009,3.61,хва̅й,dog,khvai
clics-doculect-210-234,cham1309-std,concepticon-1136,3.614,кьаᴴчІал,rabbit,k'achIal
clics-doculect-210-235,cham1309-std,concepticon-1208,3.62,чІетІа,cat,chIetIa
clics-doculect-210-236,cham1309-std,concepticon-2139,3.63,гьек̅Івад,"mouse, rat",g'ekIvad
clics-doculect-210-237,cham1309-std,concepticon-2139,3.63,хваᴴхулгьек̅Івад,"mouse, rat",khvakhulg'ekIvad
clics-doculect-210-238,cham1309-std,concepticon-227,3.65,хвам,fish,khvam
clics-doculect-210-239,cham1309-std,concepticon-598,3.655,ха̅лІан̅а,shell,khalIana
clics-doculect-210-240,cham1309-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-210-241,cham1309-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-210-242,cham1309-std,concepticon-522,3.71,бацІа,wolf,batsIa
clics-doculect-210-243,cham1309-std,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-210-244,cham1309-std,concepticon-1820,3.73,сегьиᴴ,bear,seg'i
clics-doculect-210-245,cham1309-std,concepticon-1312,3.74,са̅,fox,sa
clics-doculect-210-246,cham1309-std,concepticon-1936,3.75,йичІа,deer,iichIa
clics-doculect-210-247,cham1309-std,concepticon-1350,3.76,маймалакв,monkey,maimalakv
clics-doculect-210-248,cham1309-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-210-249,cham1309-std,concepticon-1871,3.78,вараᴴ,camel,vara
clics-doculect-210-250,cham1309-std,concepticon-620,3.81,рухІчІаголъи,insect,rukhIchIagol'i
clics-doculect-210-251,cham1309-std,concepticon-1392,3.811,нас̅І,louse,nasI
clics-doculect-210-252,cham1309-std,concepticon-267,3.812,тІана,nit (louse egg),tIana
clics-doculect-210-253,cham1309-std,concepticon-232,3.813,чІан̅,flea,chIan
clics-doculect-210-254,cham1309-std,concepticon-1974,3.814,кІваᴴкьмигъа,centipede,kIvak'mig'a
clics-doculect-210-255,cham1309-std,concepticon-1538,3.815,гьачІакІвар,scorpion,g'achIakIvar
clics-doculect-210-256,cham1309-std,concepticon-1538,3.815,хваᴴхвалджеб,scorpion,khvakhvaldzheb
clics-doculect-210-257,cham1309-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-210-258,cham1309-std,concepticon-587,3.817,жуж,ant,zhuzh
clics-doculect-210-259,cham1309-std,concepticon-843,3.818,хъод,spider,kh'od
clics-doculect-210-260,cham1309-std,concepticon-1065,3.819,хъодулІбегьаᴴ,spider web,kh'odulIbeg'a
clics-doculect-210-261,cham1309-std,concepticon-665,3.82,пийаᴴ,bee,piia
clics-doculect-210-262,cham1309-std,concepticon-1931,3.821,с̅ирв,beeswax,sirv
clics-doculect-210-263,cham1309-std,concepticon-88,3.822,отул,beehive,otul
clics-doculect-210-264,cham1309-std,concepticon-1517,3.823,кьежаᴴ,wasp,k'ezha
clics-doculect-210-265,cham1309-std,concepticon-1504,3.83,тІуᴴтІ,fly,tIutI
clics-doculect-210-266,cham1309-std,concepticon-95,3.831,к̅Іара,"sandfly (midge), gnat",kIara
clics-doculect-210-267,cham1309-std,concepticon-1509,3.832,к̅Іара,mosquito,kIara
clics-doculect-210-268,cham1309-std,concepticon-1219,3.84,беча,worm,becha
clics-doculect-210-269,cham1309-std,concepticon-730,3.85,беча,snake,becha
clics-doculect-210-270,cham1309-std,concepticon-206,3.91,йикун̅абйис̅ун̅аб,firefly,iikunabiisunab
clics-doculect-210-271,cham1309-std,concepticon-1791,3.92,с̅айтІаᴴ,butterfly,saitIa
clics-doculect-210-272,cham1309-std,concepticon-607,3.93,гъаᴴцІа,grasshopper,g'atsIa
clics-doculect-210-273,cham1309-std,concepticon-1543,3.94,с̅умача,snail,sumacha
clics-doculect-210-274,cham1309-std,concepticon-503,3.95,къуᴴкъ,frog,k'uk'
clics-doculect-210-275,cham1309-std,concepticon-632,3.96,кІваᴴкІварацв,lizard,kIvakIvaratsv
clics-doculect-210-276,cham1309-std,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-210-277,cham1309-std,concepticon-112,3.98,булулІкъуᴴкъ,turtle,bululIk'uk'
clics-doculect-210-278,cham1309-std,concepticon-1480,4.11,лага,body,laga
clics-doculect-210-279,cham1309-std,concepticon-1480,4.11,къаркъала,body,k'ark'ala
clics-doculect-210-280,cham1309-std,concepticon-763,4.12,бакІвал,"skin, hide",bakIval
clics-doculect-210-281,cham1309-std,concepticon-763,4.12,боч,"skin, hide",boch
clics-doculect-210-282,cham1309-std,concepticon-763,4.12,кеба,"skin, hide",keba
clics-doculect-210-283,cham1309-std,concepticon-763,4.12,хоша,"skin, hide",khosha
clics-doculect-210-284,cham1309-std,concepticon-2259,4.13,къаркъала,flesh,k'ark'ala
clics-doculect-210-285,cham1309-std,concepticon-2259,4.13,лага,flesh,laga
clics-doculect-210-286,cham1309-std,concepticon-1040,4.14,мичІа,hair (head),michIa
clics-doculect-210-287,cham1309-std,concepticon-678,4.142,мизатІв,beard,mizatIv
clics-doculect-210-288,cham1309-std,concepticon-189,4.144,хвахача,body hair,khvakhacha
clics-doculect-210-289,cham1309-std,concepticon-36,4.145,ча̅,pubic hair,cha
clics-doculect-210-290,cham1309-std,concepticon-576,4.146,хъалабе,dandruff,kh'alabe
clics-doculect-210-291,cham1309-std,concepticon-946,4.15,э̅,blood,e
clics-doculect-210-292,cham1309-std,concepticon-525,4.151,пул,"vein, artery",pul
clics-doculect-210-293,cham1309-std,concepticon-1394,4.16,йакьил,bone,iak'il
clics-doculect-210-294,cham1309-std,concepticon-801,4.162,эсибзала,rib,esibzala
clics-doculect-210-295,cham1309-std,concepticon-1393,4.17,чІам,horn,chIam
clics-doculect-210-296,cham1309-std,concepticon-1220,4.18,мигъа,tail,mig'a
clics-doculect-210-297,cham1309-std,concepticon-1291,4.19,бекъулІ,back,bek'ulI
clics-doculect-210-298,cham1309-std,concepticon-805,4.191,бекъулІулІмукъ,spine,bek'ulIulImuk'
clics-doculect-210-299,cham1309-std,concepticon-1256,4.2,ун,head,un
clics-doculect-210-300,cham1309-std,concepticon-1604,4.201,кІарт,"side of head, temple",kIart
