ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-136-141,kath1251-std,concepticon-490,2.57,ɨččat,descendants,iccat
clics-doculect-136-142,kath1251-std,concepticon-490,2.57,keskil,descendants,keskil
clics-doculect-136-143,kath1251-std,concepticon-2255,2.61,aɣakɨlɨn,father-in-law (of a man),agakilin
clics-doculect-136-144,kath1251-std,concepticon-2254,2.611,toyon,father-in-law (of a woman),toyon
clics-doculect-136-145,kath1251-std,concepticon-2256,2.62,iỹekɨlɨn,mother-in-law (of a man),iyekilin
clics-doculect-136-146,kath1251-std,concepticon-2257,2.621,χotun,mother-in-law (of a woman),khotun
clics-doculect-136-147,kath1251-std,concepticon-2267,2.63,kütüöt,son-in-law (of a man),kutuot
clics-doculect-136-148,kath1251-std,concepticon-2266,2.631,kütüöt,son-in-law (of a woman),kutuot
clics-doculect-136-149,kath1251-std,concepticon-2265,2.64,kiỹiːt,daughter-in-law (of a man),kiyi:t
clics-doculect-136-150,kath1251-std,concepticon-2264,2.641,kiỹiːt,daughter-in-law (of a woman),kiyi:t
clics-doculect-136-151,kath1251-std,concepticon-237,2.71,iːppitaɣa,stepfather,i:ppitaga
clics-doculect-136-152,kath1251-std,concepticon-236,2.72,maːčaχaiỹe,stepmother,ma:cakhaiye
clics-doculect-136-153,kath1251-std,concepticon-236,2.72,iːppitiỹe,stepmother,i:ppitiye
clics-doculect-136-154,kath1251-std,concepticon-1059,2.73,iːppituol,stepson,i:ppituol
clics-doculect-136-155,kath1251-std,concepticon-1058,2.74,iːppitkɨːs,stepdaughter,i:ppitki:s
clics-doculect-136-156,kath1251-std,concepticon-1149,2.75,tulaːyaχ,orphan,tula:yakh
clics-doculect-136-157,kath1251-std,concepticon-1756,2.76,ogdoːbo,widow,ogdo:bo
clics-doculect-136-158,kath1251-std,concepticon-1981,2.77,ogdoːbo,widower,ogdo:bo
clics-doculect-136-159,kath1251-std,concepticon-1644,2.81,uruːlar,"relatives, kinsmen",uru:lar
clics-doculect-136-160,kath1251-std,concepticon-1644,2.81,aymaχtar,"relatives, kinsmen",aymakhtar
clics-doculect-136-161,kath1251-std,concepticon-194,2.82,ɨal,family,ial
clics-doculect-136-162,kath1251-std,concepticon-194,2.82,ʤon,family,dZon
clics-doculect-136-163,kath1251-std,concepticon-1209,2.91,min,I,min
clics-doculect-136-164,kath1251-std,concepticon-1215,2.92,en,you (singular),en
clics-doculect-136-165,kath1251-std,concepticon-262,2.93,kini,he/she/it,kini
clics-doculect-136-166,kath1251-std,concepticon-1212,2.94,bihigi,we,bihigi
clics-doculect-136-167,kath1251-std,concepticon-1131,2.941,enbihikki,we (inclusive),enbihikki
clics-doculect-136-168,kath1251-std,concepticon-1213,2.95,ehigi,you (plural),ehigi
clics-doculect-136-169,kath1251-std,concepticon-817,2.96,kiniler,they,kiniler
clics-doculect-136-170,kath1251-std,concepticon-619,3.11,kɨːl,animal,ki:l
clics-doculect-136-171,kath1251-std,concepticon-2261,3.12,atɨːr,male (adj),ati:r
clics-doculect-136-172,kath1251-std,concepticon-2262,3.13,tɨhɨ,female (adj),tihi
clics-doculect-136-173,kath1251-std,concepticon-631,3.15,süöhü,livestock,suohu
clics-doculect-136-174,kath1251-std,concepticon-649,3.16,meččireŋ,pasture,meccireNG
clics-doculect-136-175,kath1251-std,concepticon-263,3.18,bostuːk,herdsman,bostu:k
clics-doculect-136-176,kath1251-std,concepticon-263,3.18,manɨːhɨt,herdsman,mani:hit
clics-doculect-136-177,kath1251-std,concepticon-263,3.18,ɨnaχsɨt,herdsman,inakhsit
clics-doculect-136-178,kath1251-std,concepticon-263,3.18,sɨlgɨhɨt,herdsman,silgihit
clics-doculect-136-179,kath1251-std,concepticon-851,3.19,χoton,"stable, stall",khoton
clics-doculect-136-180,kath1251-std,concepticon-1153,3.2,ɨnaχsüöhü,cattle (bovine),inakhsuohu
clics-doculect-136-181,kath1251-std,concepticon-1008,3.21,oɣus,bull,ogus
clics-doculect-136-182,kath1251-std,concepticon-1169,3.22,atoɣus,ox,atogus
clics-doculect-136-183,kath1251-std,concepticon-1007,3.23,ɨnaχ,cow,inakh
clics-doculect-136-184,kath1251-std,concepticon-1989,3.24,ɲirey,calf,nirey
clics-doculect-136-185,kath1251-std,concepticon-1989,3.24,torbos,calf,torbos
clics-doculect-136-186,kath1251-std,concepticon-1337,3.35,sibinɲe,pig,sibinne
clics-doculect-136-187,kath1251-std,concepticon-1337,3.35,čoːsku,pig,co:sku
clics-doculect-136-188,kath1251-std,concepticon-615,3.41,sɨlgɨ,horse (equine),silgi
clics-doculect-136-189,kath1251-std,concepticon-615,3.41,at,horse (equine),at
clics-doculect-136-190,kath1251-std,concepticon-936,3.42,atɨːr,stallion,ati:r
clics-doculect-136-191,kath1251-std,concepticon-938,3.44,bie,mare,bie
clics-doculect-136-192,kath1251-std,concepticon-1647,3.45,kulun,"foal, colt",kulun
clics-doculect-136-193,kath1251-std,concepticon-1647,3.45,ubaha,"foal, colt",ubaha
clics-doculect-136-194,kath1251-std,concepticon-1647,3.45,tɨy,"foal, colt",tiy
clics-doculect-136-195,kath1251-std,concepticon-265,3.5,ʤiekötörö,fowl,dZiekotoro
clics-doculect-136-196,kath1251-std,concepticon-1511,3.52,bötüːk,"cock, rooster",botu:k
