ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-86-200,telu1262-std,concepticon-889,1.82,kiila,flame (noun),kiila
clics-doculect-86-201,telu1262-std,concepticon-889,1.82,ciccu,flame (noun),ciccu
clics-doculect-86-202,telu1262-std,concepticon-889,1.82,jwaala,flame (noun),jwaala
clics-doculect-86-203,telu1262-std,concepticon-889,1.82,maNTa,flame (noun),maNTa
clics-doculect-86-204,telu1262-std,concepticon-778,1.83,dhuumam,smoke (noun),dhuumam
clics-doculect-86-205,telu1262-std,concepticon-778,1.83,poga,smoke (noun),poga
clics-doculect-86-206,telu1262-std,concepticon-646,1.84,buuDida,ashes,buuDida
clics-doculect-86-207,telu1262-std,concepticon-67,1.841,kappina nippu,embers,kappina nippu
clics-doculect-86-208,telu1262-std,concepticon-141,1.851,kaalcu,burn (vb trans),kaalcu
clics-doculect-86-209,telu1262-std,concepticon-141,1.851,manDu,burn (vb trans),manDu
clics-doculect-86-210,telu1262-std,concepticon-1428,1.852,jwalincu,burn (vb intrans),jwalincu
clics-doculect-86-211,telu1262-std,concepticon-737,1.86,aNTapeTTu,"light, kindle, ignite",aNTapeTTu
clics-doculect-86-212,telu1262-std,concepticon-737,1.86,aNTincu,"light, kindle, ignite",aNTincu
clics-doculect-86-213,telu1262-std,concepticon-737,1.86,kaalcu,"light, kindle, ignite",kaalcu
clics-doculect-86-214,telu1262-std,concepticon-127,1.861,aarcu,extinguish,aarcu
clics-doculect-86-215,telu1262-std,concepticon-127,1.861,aarpu,extinguish,aarpu
clics-doculect-86-216,telu1262-std,concepticon-127,1.861,callaarcu,extinguish,callaarcu
clics-doculect-86-217,telu1262-std,concepticon-1133,1.87,aggipulla,match (noun),aggipulla
clics-doculect-86-218,telu1262-std,concepticon-1133,1.87,nippupulla,match (noun),nippupulla
clics-doculect-86-219,telu1262-std,concepticon-1133,1.87,nippulla,match (noun),nippulla
clics-doculect-86-220,telu1262-std,concepticon-10,1.88,kaTTe,firewood,kaTTe
clics-doculect-86-221,telu1262-std,concepticon-10,1.88,cituku,firewood,cituku
clics-doculect-86-222,telu1262-std,concepticon-10,1.88,pulla,firewood,pulla
clics-doculect-86-223,telu1262-std,concepticon-1188,1.89,angaaram,charcoal,angaaram
clics-doculect-86-224,telu1262-std,concepticon-1188,1.89,kaTTeboggu,charcoal,kaTTeboggu
clics-doculect-86-225,telu1262-std,concepticon-1188,1.89,boggu,charcoal,boggu
clics-doculect-86-226,telu1262-std,concepticon-683,2.1,naramaanawuDu,"person, human being",naramaanawuDu
clics-doculect-86-227,telu1262-std,concepticon-1554,2.21,maniSi,man (vs. woman),maniSi
clics-doculect-86-228,telu1262-std,concepticon-962,2.22,angana,woman,angana
clics-doculect-86-229,telu1262-std,concepticon-962,2.22,atiwa,woman,atiwa
clics-doculect-86-230,telu1262-std,concepticon-962,2.22,aliweeNi,woman,aliweeNi
clics-doculect-86-231,telu1262-std,concepticon-962,2.22,aaDadi,woman,aaDadi
clics-doculect-86-232,telu1262-std,concepticon-962,2.22,tiigabooDi,woman,tiigabooDi
clics-doculect-86-233,telu1262-std,concepticon-962,2.22,togakaNTi,woman,togakaNTi
clics-doculect-86-234,telu1262-std,concepticon-962,2.22,dayta,woman,dayta
clics-doculect-86-235,telu1262-std,concepticon-962,2.22,nawala,woman,nawala
clics-doculect-86-236,telu1262-std,concepticon-962,2.22,naari,woman,naari
clics-doculect-86-237,telu1262-std,concepticon-962,2.22,polati,woman,polati
clics-doculect-86-238,telu1262-std,concepticon-962,2.22,pramada,woman,pramada
clics-doculect-86-239,telu1262-std,concepticon-1553,2.23,gaNDu,male,gaNDu
clics-doculect-86-240,telu1262-std,concepticon-1551,2.24,peNTi,female,peNTi
clics-doculect-86-241,telu1262-std,concepticon-1366,2.25,abbaayi,boy,abbaayi
clics-doculect-86-242,telu1262-std,concepticon-1366,2.25,kurra,boy,kurra
clics-doculect-86-243,telu1262-std,concepticon-1366,2.25,kurrawaaDu,boy,kurrawaaDu
clics-doculect-86-244,telu1262-std,concepticon-1366,2.25,kurraaDu,boy,kurraaDu
clics-doculect-86-245,telu1262-std,concepticon-1366,2.25,baaluDu,boy,baaluDu
clics-doculect-86-246,telu1262-std,concepticon-76,2.251,kiśooruDu,young man (adolescent),kisooruDu
clics-doculect-86-247,telu1262-std,concepticon-76,2.251,taruNuDu,young man (adolescent),taruNuDu
clics-doculect-86-248,telu1262-std,concepticon-76,2.251,nawayuwakuDu,young man (adolescent),nawayuwakuDu
clics-doculect-86-249,telu1262-std,concepticon-76,2.251,yawwanuDu,young man (adolescent),yawwanuDu
clics-doculect-86-250,telu1262-std,concepticon-76,2.251,yuwakuDu,young man (adolescent),yuwakuDu
clics-doculect-86-251,telu1262-std,concepticon-1646,2.26,aaDaboTTe,girl,aaDaboTTe
clics-doculect-86-252,telu1262-std,concepticon-1646,2.26,kiśoori,girl,kisoori
clics-doculect-86-253,telu1262-std,concepticon-1646,2.26,kurradi,girl,kurradi
clics-doculect-86-254,telu1262-std,concepticon-1646,2.26,ammaayi,girl,ammaayi
clics-doculect-86-255,telu1262-std,concepticon-77,2.261,gubbeta,young woman (adolescent),gubbeta
clics-doculect-86-256,telu1262-std,concepticon-77,2.261,gubbalaaDi,young woman (adolescent),gubbalaaDi
clics-doculect-86-257,telu1262-std,concepticon-77,2.261,jawaraalu,young woman (adolescent),jawaraalu
clics-doculect-86-258,telu1262-std,concepticon-77,2.261,taruNi,young woman (adolescent),taruNi
clics-doculect-86-259,telu1262-std,concepticon-77,2.261,nawayuwati,young woman (adolescent),nawayuwati
clics-doculect-86-260,telu1262-std,concepticon-77,2.261,madhya,young woman (adolescent),madhya
clics-doculect-86-261,telu1262-std,concepticon-1304,2.27,kasukaaya,child,kasukaaya
clics-doculect-86-262,telu1262-std,concepticon-1289,2.28,bucci paapa,"infant, baby",bucci paapa
clics-doculect-86-263,telu1262-std,concepticon-1289,2.28,bujji paapa,"infant, baby",bujji paapa
clics-doculect-86-264,telu1262-std,concepticon-1200,2.31,kaantuDu,husband,kaantuDu
clics-doculect-86-265,telu1262-std,concepticon-1200,2.31,jiiwiteeśuDu,husband,jiiwiteesuDu
clics-doculect-86-266,telu1262-std,concepticon-1200,2.31,dhawuDu,husband,dhawuDu
clics-doculect-86-267,telu1262-std,concepticon-1200,2.31,naathuDu,husband,naathuDu
clics-doculect-86-268,telu1262-std,concepticon-1200,2.31,pati,husband,pati
clics-doculect-86-269,telu1262-std,concepticon-1200,2.31,bharta,husband,bharta
clics-doculect-86-270,telu1262-std,concepticon-1199,2.32,aalu,wife,aalu
clics-doculect-86-271,telu1262-std,concepticon-1199,2.32,uuDha,wife,uuDha
clics-doculect-86-272,telu1262-std,concepticon-1199,2.32,kaLatram,wife,kaLatram
clics-doculect-86-273,telu1262-std,concepticon-1199,2.32,jaani,wife,jaani
clics-doculect-86-274,telu1262-std,concepticon-1199,2.32,bhaarya,wife,bhaarya
clics-doculect-86-275,telu1262-std,concepticon-203,2.33,peLL aaDu,marry,peLL aaDu
clics-doculect-86-276,telu1262-std,concepticon-203,2.33,karagrahaNam ceeyu,marry,karagrahaNam ceeyu
clics-doculect-86-277,telu1262-std,concepticon-203,2.33,ceTTapaTTu,marry,ceTTapaTTu
clics-doculect-86-278,telu1262-std,concepticon-203,2.33,pariNayam aaDu,marry,pariNayam aaDu
clics-doculect-86-279,telu1262-std,concepticon-203,2.33,pariNayam ceesukonu,marry,pariNayam ceesukonu
clics-doculect-86-280,telu1262-std,concepticon-203,2.33,peLLaaDu,marry,peLLaaDu
clics-doculect-86-281,telu1262-std,concepticon-203,2.33,peLLi ceesukonu,marry,peLLi ceesukonu
clics-doculect-86-282,telu1262-std,concepticon-203,2.33,peLLaaDu,marry,peLLaaDu
clics-doculect-86-283,telu1262-std,concepticon-203,2.33,peLLi ceesukonu,marry,peLLi ceesukonu
clics-doculect-86-284,telu1262-std,concepticon-1259,2.34,peLLi,"marriage, wedding",peLLi
clics-doculect-86-285,telu1262-std,concepticon-1134,2.341,wiDaakulu,divorce,wiDaakulu
clics-doculect-86-286,telu1262-std,concepticon-1217,2.35,abba,father,abba
clics-doculect-86-287,telu1262-std,concepticon-1217,2.35,ayya,father,ayya
clics-doculect-86-288,telu1262-std,concepticon-1217,2.35,janakuDu,father,janakuDu
clics-doculect-86-289,telu1262-std,concepticon-1217,2.35,taNDri,father,taNDri
clics-doculect-86-290,telu1262-std,concepticon-1217,2.35,pita,father,pita
clics-doculect-86-291,telu1262-std,concepticon-1216,2.36,amma,mother,amma
clics-doculect-86-292,telu1262-std,concepticon-505,2.37,tallidaNDrulu,parents,tallidaNDrulu
clics-doculect-86-293,telu1262-std,concepticon-505,2.37,talidaNDrulu,parents,talidaNDrulu
clics-doculect-86-294,telu1262-std,concepticon-1620,2.41,aatmajuDu,son,aatmajuDu
clics-doculect-86-295,telu1262-std,concepticon-1620,2.41,kumaaruDu,son,kumaaruDu
clics-doculect-86-296,telu1262-std,concepticon-1620,2.41,koDuku,son,koDuku
clics-doculect-86-297,telu1262-std,concepticon-1357,2.42,ammaayi,daughter,ammaayi
clics-doculect-86-298,telu1262-std,concepticon-1357,2.42,aatmaja: kumaari,daughter,aatmaja: kumaari
clics-doculect-86-299,telu1262-std,concepticon-1357,2.42,kumaarte,daughter,kumaarte
clics-doculect-86-300,telu1262-std,concepticon-1357,2.42,kuuturu,daughter,kuuturu
clics-doculect-86-301,telu1262-std,concepticon-1357,2.42,cinnaari,daughter,cinnaari
clics-doculect-86-302,telu1262-std,concepticon-1357,2.42,tanaya,daughter,tanaya
clics-doculect-86-303,telu1262-std,concepticon-1357,2.42,duhita,daughter,duhita
clics-doculect-86-304,telu1262-std,concepticon-1357,2.42,putri[ka],daughter,putri[ka]
clics-doculect-86-305,telu1262-std,concepticon-1759,2.444,agrajuDu,older brother,agrajuDu
clics-doculect-86-306,telu1262-std,concepticon-1759,2.444,agrajuDu,older brother,agrajuDu
clics-doculect-86-307,telu1262-std,concepticon-1760,2.445,tammuDu,younger brother,tammuDu
clics-doculect-86-308,telu1262-std,concepticon-1263,2.45,bhagini,sister,bhagini
