ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-146-26,polc1243-std,concepticon-1803,1.43,nyansə,wood,nyans@
clics-doculect-146-27,polc1243-std,concepticon-2125,1.44,tat,"stone, rock",tat
clics-doculect-146-28,polc1243-std,concepticon-6,1.45,atldəŋəl,earthquake,atld@NG@l
clics-doculect-146-29,polc1243-std,concepticon-1732,1.51,leyam,sky,leyam
clics-doculect-146-30,polc1243-std,concepticon-1343,1.52,piɗii,sun,pidii
clics-doculect-146-31,polc1243-std,concepticon-1313,1.53,car,moon,car
clics-doculect-146-32,polc1243-std,concepticon-1430,1.54,taŋətlə,star,taNG@tl@
clics-doculect-146-33,polc1243-std,concepticon-1654,1.55,vancibi,lightning,vancibi
clics-doculect-146-34,polc1243-std,concepticon-1150,1.56,bədlaagaam,thunder,b@dlaagaam
clics-doculect-146-35,polc1243-std,concepticon-2007,1.57,vancibi,lightning (as striking),vancibi
clics-doculect-146-36,polc1243-std,concepticon-858,1.58,vanteyətər,storm,vantey@t@r
clics-doculect-146-37,polc1243-std,concepticon-1733,1.59,dlantukure,rainbow,dlantukure
clics-doculect-146-38,polc1243-std,concepticon-630,1.61,wuutu,light (noun),wuutu
clics-doculect-146-39,polc1243-std,concepticon-11,1.62,dzughən,darkness,dzugh@n
clics-doculect-146-40,polc1243-std,concepticon-1388,1.63,gwoŋsə,"shade, shadow",gwoNGs@
clics-doculect-146-41,polc1243-std,concepticon-1977,1.64,səsər,dew,s@s@r
clics-doculect-146-42,polc1243-std,concepticon-27,1.71,yatər,air,yat@r
clics-doculect-146-43,polc1243-std,concepticon-960,1.72,yatər,wind,yat@r
clics-doculect-146-44,polc1243-std,concepticon-1489,1.73,gajimaare,cloud,gajimaare
clics-doculect-146-45,polc1243-std,concepticon-1489,1.73,shaarleyam,cloud,shaarleyam
clics-doculect-146-46,polc1243-std,concepticon-1489,1.73,zunzuuru,cloud,zunzuuru
clics-doculect-146-47,polc1243-std,concepticon-249,1.74,ɓwandi,fog,bwandi
clics-doculect-146-48,polc1243-std,concepticon-658,1.75,van,rain (noun),van
clics-doculect-146-49,polc1243-std,concepticon-221,1.81,wuutu,fire,wuutu
clics-doculect-146-50,polc1243-std,concepticon-889,1.82,nyatluutu,flame (noun),nyatluutu
clics-doculect-146-51,polc1243-std,concepticon-778,1.83,kələm,smoke (noun),k@l@m
clics-doculect-146-52,polc1243-std,concepticon-646,1.84,geedlə,ashes,geedl@
clics-doculect-146-53,polc1243-std,concepticon-67,1.841,gəsəŋwuutu,embers,g@s@NGwuutu
clics-doculect-146-54,polc1243-std,concepticon-141,1.851,bak,burn (vb trans),bak
clics-doculect-146-55,polc1243-std,concepticon-1428,1.852,cirəp,burn (vb intrans),cir@p
clics-doculect-146-56,polc1243-std,concepticon-737,1.86,fat,"light, kindle, ignite",fat
clics-doculect-146-57,polc1243-std,concepticon-127,1.861,mbis,extinguish,mbis
clics-doculect-146-58,polc1243-std,concepticon-1133,1.87,kərəɓə,match (noun),k@r@b@
clics-doculect-146-59,polc1243-std,concepticon-10,1.88,nyansə,firewood,nyans@
clics-doculect-146-60,polc1243-std,concepticon-1188,1.89,ndughən,charcoal,ndugh@n
clics-doculect-146-61,polc1243-std,concepticon-683,2.1,mbaam,"person, human being",mbaam
clics-doculect-146-62,polc1243-std,concepticon-1554,2.21,mani,man (vs. woman),mani
clics-doculect-146-63,polc1243-std,concepticon-962,2.22,ger,woman,ger
clics-doculect-146-64,polc1243-std,concepticon-1553,2.23,mani,male,mani
clics-doculect-146-65,polc1243-std,concepticon-1551,2.24,ger,female,ger
clics-doculect-146-66,polc1243-std,concepticon-1366,2.25,miir,boy,miir
clics-doculect-146-67,polc1243-std,concepticon-76,2.251,wunkon,young man (adolescent),wunkon
clics-doculect-146-68,polc1243-std,concepticon-1646,2.26,miigwe,girl,miigwe
clics-doculect-146-69,polc1243-std,concepticon-77,2.261,wungwe,young woman (adolescent),wungwe
clics-doculect-146-70,polc1243-std,concepticon-1304,2.27,miir,child,miir
clics-doculect-146-71,polc1243-std,concepticon-1289,2.28,wumbarto,"infant, baby",wumbarto
clics-doculect-146-72,polc1243-std,concepticon-1200,2.31,baakeen,husband,baakeen
clics-doculect-146-73,polc1243-std,concepticon-203,2.33,kapger,marry,kapger
clics-doculect-146-74,polc1243-std,concepticon-1259,2.34,kaptə,"marriage, wedding",kapt@
clics-doculect-146-75,polc1243-std,concepticon-1134,2.341,ŋgartə,divorce,NGgart@
clics-doculect-146-76,polc1243-std,concepticon-1217,2.35,baa,father,baa
clics-doculect-146-77,polc1243-std,concepticon-1216,2.36,dee,mother,dee
clics-doculect-146-78,polc1243-std,concepticon-505,2.37,mərgən,parents,m@rg@n
clics-doculect-146-79,polc1243-std,concepticon-426,2.39,uwargida,married woman,uwargida
clics-doculect-146-80,polc1243-std,concepticon-1620,2.41,wun,son,wun
clics-doculect-146-81,polc1243-std,concepticon-1357,2.42,wungwe,daughter,wungwe
clics-doculect-146-82,polc1243-std,concepticon-1801,2.43,miir,offspring (son or daughter),miir
clics-doculect-146-83,polc1243-std,concepticon-1262,2.44,yees,brother,yees
clics-doculect-146-84,polc1243-std,concepticon-1759,2.444,daŋyees,older brother,daNGyees
clics-doculect-146-85,polc1243-std,concepticon-1760,2.445,winyees,younger brother,winyees
clics-doculect-146-86,polc1243-std,concepticon-1263,2.45,waas,sister,waas
clics-doculect-146-87,polc1243-std,concepticon-1758,2.454,waas,older sister,waas
clics-doculect-146-88,polc1243-std,concepticon-1761,2.455,waas,younger sister,waas
clics-doculect-146-89,polc1243-std,concepticon-1005,2.458,paas,twins,paas
clics-doculect-146-90,polc1243-std,concepticon-1383,2.46,jer,grandfather,jer
clics-doculect-146-91,polc1243-std,concepticon-406,2.461,gwaasi,old man,gwaasi
clics-doculect-146-92,polc1243-std,concepticon-1496,2.47,jer,grandmother,jer
clics-doculect-146-93,polc1243-std,concepticon-907,2.471,basimanya,old woman,basimanya
clics-doculect-146-94,polc1243-std,concepticon-1618,2.48,wunjer,grandson,wunjer
clics-doculect-146-95,polc1243-std,concepticon-1619,2.49,wunjer,granddaughter,wunjer
clics-doculect-146-96,polc1243-std,concepticon-1327,2.51,kawo,uncle,kawo
clics-doculect-146-97,polc1243-std,concepticon-1984,2.511,kawo,mother's brother,kawo
clics-doculect-146-98,polc1243-std,concepticon-1985,2.512,baaba,father's brother,baaba
clics-doculect-146-99,polc1243-std,concepticon-1272,2.52,wobna,aunt,wobna
clics-doculect-146-100,polc1243-std,concepticon-171,2.521,kawo,mother's sister,kawo
clics-doculect-146-101,polc1243-std,concepticon-170,2.522,wobna,father's sister,wobna
clics-doculect-146-102,polc1243-std,concepticon-1643,2.55,yees,cousin,yees
clics-doculect-146-103,polc1243-std,concepticon-1643,2.55,waas,cousin,waas
clics-doculect-146-104,polc1243-std,concepticon-2255,2.61,kwam,father-in-law (of a man),kwam
clics-doculect-146-105,polc1243-std,concepticon-2254,2.611,kwam,father-in-law (of a woman),kwam
clics-doculect-146-106,polc1243-std,concepticon-2256,2.62,kwam,mother-in-law (of a man),kwam
clics-doculect-146-107,polc1243-std,concepticon-2257,2.621,kwam,mother-in-law (of a woman),kwam
clics-doculect-146-108,polc1243-std,concepticon-2267,2.63,kwam,son-in-law (of a man),kwam
clics-doculect-146-109,polc1243-std,concepticon-2266,2.631,kwam,son-in-law (of a woman),kwam
clics-doculect-146-110,polc1243-std,concepticon-2265,2.64,kwam,daughter-in-law (of a man),kwam
clics-doculect-146-111,polc1243-std,concepticon-2264,2.641,kwam,daughter-in-law (of a woman),kwam
clics-doculect-146-112,polc1243-std,concepticon-237,2.71,baagən,stepfather,baag@n
clics-doculect-146-113,polc1243-std,concepticon-1149,2.75,kəi,orphan,k@i
clics-doculect-146-114,polc1243-std,concepticon-1756,2.76,takaba,widow,takaba
clics-doculect-146-115,polc1243-std,concepticon-1644,2.81,zuuriya,"relatives, kinsmen",zuuriya
clics-doculect-146-116,polc1243-std,concepticon-194,2.82,iyaali,family,iyaali
clics-doculect-146-117,polc1243-std,concepticon-1209,2.91,am,I,am
clics-doculect-146-118,polc1243-std,concepticon-1215,2.92,kii,you (singular),kii
clics-doculect-146-119,polc1243-std,concepticon-262,2.93,yaa,he/she/it,yaa
clics-doculect-146-120,polc1243-std,concepticon-1212,2.94,mii,we,mii
clics-doculect-146-121,polc1243-std,concepticon-1131,2.941,mii,we (inclusive),mii
clics-doculect-146-122,polc1243-std,concepticon-1130,2.942,mii,we (exclusive),mii
clics-doculect-146-123,polc1243-std,concepticon-1213,2.95,kii,you (plural),kii
clics-doculect-146-124,polc1243-std,concepticon-817,2.96,wur,they,wur
clics-doculect-146-125,polc1243-std,concepticon-619,3.11,tloo,animal,tloo
clics-doculect-146-126,polc1243-std,concepticon-2261,3.12,mani,male (adj),mani
clics-doculect-146-127,polc1243-std,concepticon-2262,3.13,mədli,female (adj),m@dli
clics-doculect-146-128,polc1243-std,concepticon-631,3.15,tloobən,livestock,tloob@n
clics-doculect-146-129,polc1243-std,concepticon-649,3.16,ləəp,pasture,l@@p
clics-doculect-146-130,polc1243-std,concepticon-263,3.18,konlii,herdsman,konlii
clics-doculect-146-131,polc1243-std,concepticon-851,3.19,kanja,"stable, stall",kanja
clics-doculect-146-132,polc1243-std,concepticon-1153,3.2,tlaa,cattle (bovine),tlaa
clics-doculect-146-133,polc1243-std,concepticon-1008,3.21,tlaa,bull,tlaa
clics-doculect-146-134,polc1243-std,concepticon-1169,3.22,tlaa,ox,tlaa
clics-doculect-146-135,polc1243-std,concepticon-1007,3.23,tlaa,cow,tlaa
clics-doculect-146-136,polc1243-std,concepticon-1989,3.24,nyalbi,calf,nyalbi
clics-doculect-146-137,polc1243-std,concepticon-1331,3.25,təm,sheep,t@m
clics-doculect-146-138,polc1243-std,concepticon-1344,3.26,gaŋlaŋ,ram,gaNGlaNG
clics-doculect-146-139,polc1243-std,concepticon-1345,3.28,təm,ewe,t@m
clics-doculect-146-140,polc1243-std,concepticon-820,3.29,miitəm,lamb,miit@m
clics-doculect-146-141,polc1243-std,concepticon-1348,3.32,shiŋərim,boar,shiNG@rim
clics-doculect-146-142,polc1243-std,concepticon-1337,3.35,alade,pig,alade
clics-doculect-146-143,polc1243-std,concepticon-1502,3.36,maar,goat,maar
clics-doculect-146-144,polc1243-std,concepticon-264,3.37,gwapshəŋ,he-goat,gwapsh@NG
clics-doculect-146-145,polc1243-std,concepticon-1972,3.38,wunmaar,kid,wunmaar
clics-doculect-146-146,polc1243-std,concepticon-615,3.41,pərsə,horse (equine),p@rs@
clics-doculect-146-147,polc1243-std,concepticon-1647,3.45,wunpərsə,"foal, colt",wunp@rs@
clics-doculect-146-148,polc1243-std,concepticon-1862,3.46,shyaaki,"ass, donkey",shyaaki
clics-doculect-146-149,polc1243-std,concepticon-265,3.5,kooro,fowl,kooro
clics-doculect-146-150,polc1243-std,concepticon-1511,3.52,toghsə,"cock, rooster",toghs@
clics-doculect-146-151,polc1243-std,concepticon-1511,3.52,twaghsə,"cock, rooster",twaghs@
clics-doculect-146-152,polc1243-std,concepticon-1514,3.54,kooro,hen,kooro
clics-doculect-146-153,polc1243-std,concepticon-1318,3.55,kooro,chicken,kooro
clics-doculect-146-154,polc1243-std,concepticon-1187,3.56,agwagwaamaa,goose,agwagwaamaa
clics-doculect-146-155,polc1243-std,concepticon-539,3.58,beenyaadli,nest,beenyaadli
clics-doculect-146-156,polc1243-std,concepticon-937,3.581,yaadli,bird,yaadli
clics-doculect-146-157,polc1243-std,concepticon-758,3.583,gwarmadak,heron,gwarmadak
clics-doculect-146-158,polc1243-std,concepticon-1905,3.584,gəəm,eagle,g@@m
clics-doculect-146-159,polc1243-std,concepticon-307,3.585,suura,hawk,suura
clics-doculect-146-160,polc1243-std,concepticon-1185,3.586,kwaɗak,vulture,kwadak
clics-doculect-146-161,polc1243-std,concepticon-1793,3.591,zəŋər,bat,z@NG@r
clics-doculect-146-162,polc1243-std,concepticon-913,3.593,ŋgwaak,crow,NGgwaak
clics-doculect-146-163,polc1243-std,concepticon-1853,3.594,ciguuru,dove,ciguuru
clics-doculect-146-164,polc1243-std,concepticon-1853,3.594,cugooro,dove,cugooro
clics-doculect-146-165,polc1243-std,concepticon-735,3.596,zhizhi,owl,zhizhi
clics-doculect-146-166,polc1243-std,concepticon-2009,3.61,yar,dog,yar
clics-doculect-146-167,polc1243-std,concepticon-1136,3.614,zom,rabbit,zom
clics-doculect-146-168,polc1243-std,concepticon-1208,3.62,muus,cat,muus
clics-doculect-146-169,polc1243-std,concepticon-2139,3.63,kusum,"mouse, rat",kusum
clics-doculect-146-170,polc1243-std,concepticon-227,3.65,geesi,fish,geesi
clics-doculect-146-171,polc1243-std,concepticon-213,3.652,bəghəmgeesi,fin (dorsal),b@gh@mgeesi
clics-doculect-146-172,polc1243-std,concepticon-266,3.653,korgeesi,fishscale,korgeesi
clics-doculect-146-173,polc1243-std,concepticon-1916,3.654,bəghəmgeesi,gill,b@gh@mgeesi
clics-doculect-146-174,polc1243-std,concepticon-598,3.655,gyiŋgyal,shell,gyiNGgyal
clics-doculect-146-175,polc1243-std,concepticon-1386,3.72,bor,lion,bor
clics-doculect-146-176,polc1243-std,concepticon-1312,3.74,byau,fox,byau
clics-doculect-146-177,polc1243-std,concepticon-1936,3.75,mbaran,deer,mbaran
clics-doculect-146-178,polc1243-std,concepticon-1350,3.76,garə,monkey,gar@
clics-doculect-146-179,polc1243-std,concepticon-1350,3.76,bərr,monkey,b@rr
clics-doculect-146-180,polc1243-std,concepticon-1350,3.76,dzuŋbər,monkey,dzuNGb@r
clics-doculect-146-181,polc1243-std,concepticon-1290,3.77,liŋ,elephant,liNG
clics-doculect-146-182,polc1243-std,concepticon-620,3.81,pupələm,insect,pup@l@m
clics-doculect-146-183,polc1243-std,concepticon-1392,3.811,kwarkwata,louse,kwarkwata
clics-doculect-146-184,polc1243-std,concepticon-232,3.813,twadlii,flea,twadlii
clics-doculect-146-185,polc1243-std,concepticon-1974,3.814,dzuŋganca,centipede,dzuNGganca
clics-doculect-146-186,polc1243-std,concepticon-1538,3.815,yində,scorpion,yind@
clics-doculect-146-187,polc1243-std,concepticon-1575,3.816,pupələm,cockroach,pup@l@m
clics-doculect-146-188,polc1243-std,concepticon-843,3.818,loghən,spider,logh@n
clics-doculect-146-189,polc1243-std,concepticon-1065,3.819,beenloghən,spider web,beenlogh@n
clics-doculect-146-190,polc1243-std,concepticon-665,3.82,dzom,bee,dzom
clics-doculect-146-191,polc1243-std,concepticon-1517,3.823,hiŋhiŋ,wasp,hiNGhiNG
clics-doculect-146-192,polc1243-std,concepticon-1504,3.83,yaləm,fly,yal@m
clics-doculect-146-193,polc1243-std,concepticon-1509,3.832,furen,mosquito,furen
clics-doculect-146-194,polc1243-std,concepticon-1219,3.84,byamlak,worm,byamlak
clics-doculect-146-195,polc1243-std,concepticon-730,3.85,koŋkoŋ,snake,koNGkoNG
clics-doculect-146-196,polc1243-std,concepticon-206,3.91,mbil,firefly,mbil
clics-doculect-146-197,polc1243-std,concepticon-1791,3.92,pakpaksher,butterfly,pakpaksher
clics-doculect-146-198,polc1243-std,concepticon-607,3.93,kaaɓən,grasshopper,kaab@n
clics-doculect-146-199,polc1243-std,concepticon-1543,3.94,toŋlaŋ,snail,toNGlaNG
clics-doculect-146-200,polc1243-std,concepticon-503,3.95,tajoori,frog,tajoori
clics-doculect-146-201,polc1243-std,concepticon-632,3.96,tablaŋ,lizard,tablaNG
clics-doculect-146-202,polc1243-std,concepticon-1857,3.97,korom,"crocodile, alligator",korom
clics-doculect-146-203,polc1243-std,concepticon-112,3.98,kurbi,turtle,kurbi
clics-doculect-146-204,polc1243-std,concepticon-1480,4.11,dlii,body,dlii
clics-doculect-146-205,polc1243-std,concepticon-763,4.12,kur,"skin, hide",kur
clics-doculect-146-206,polc1243-std,concepticon-2259,4.13,sooka,flesh,sooka
clics-doculect-146-207,polc1243-std,concepticon-1040,4.14,tsuruŋ,hair (head),tsuruNG
clics-doculect-146-208,polc1243-std,concepticon-678,4.142,bəmzə,beard,b@mz@
clics-doculect-146-209,polc1243-std,concepticon-189,4.144,tsuruŋdlii,body hair,tsuruNGdlii
clics-doculect-146-210,polc1243-std,concepticon-36,4.145,tsuruŋgaamwar,pubic hair,tsuruNGgaamwar
clics-doculect-146-211,polc1243-std,concepticon-576,4.146,tsaghagaam,dandruff,tsaghagaam
clics-doculect-146-212,polc1243-std,concepticon-946,4.15,buran,blood,buran
clics-doculect-146-213,polc1243-std,concepticon-946,4.15,bəran,blood,b@ran
clics-doculect-146-214,polc1243-std,concepticon-525,4.151,tsopburan,"vein, artery",tsopburan
clics-doculect-146-215,polc1243-std,concepticon-1394,4.16,gooloo,bone,gooloo
clics-doculect-146-216,polc1243-std,concepticon-801,4.162,gooləgəp,rib,gool@g@p
clics-doculect-146-217,polc1243-std,concepticon-1393,4.17,mbee,horn,mbee
clics-doculect-146-218,polc1243-std,concepticon-1220,4.18,tsər,tail,ts@r
clics-doculect-146-219,polc1243-std,concepticon-1291,4.19,kar,back,kar
clics-doculect-146-220,polc1243-std,concepticon-805,4.191,gooləkar,spine,gool@kar
clics-doculect-146-221,polc1243-std,concepticon-1256,4.2,gaam,head,gaam
clics-doculect-146-222,polc1243-std,concepticon-1604,4.201,kumgaam,"side of head, temple",kumgaam
clics-doculect-146-223,polc1243-std,concepticon-1605,4.202,gooloogaam,skull,gooloogaam
clics-doculect-146-224,polc1243-std,concepticon-1583,4.203,ɓurgogaam,brain,burgogaam
clics-doculect-146-225,polc1243-std,concepticon-1560,4.204,yiir,face,yiir
clics-doculect-146-226,polc1243-std,concepticon-123,4.205,naŋgaam,forehead,naNGgaam
clics-doculect-146-227,polc1243-std,concepticon-798,4.207,goolaŋa,jaw,goolaNGa
clics-doculect-146-228,polc1243-std,concepticon-1730,4.208,gəshkəəˑm,cheek,g@shk@@.m
clics-doculect-146-229,polc1243-std,concepticon-1510,4.209,boghom,chin,boghom
clics-doculect-146-230,polc1243-std,concepticon-1248,4.21,yiir,eye,yiir
clics-doculect-146-231,polc1243-std,concepticon-1173,4.212,gəŋiir,eyebrow,g@NGiir
clics-doculect-146-232,polc1243-std,concepticon-17,4.213,kuryiir,eyelid,kuryiir
clics-doculect-146-233,polc1243-std,concepticon-1540,4.214,tsuruŋyir,eyelash,tsuruNGyir
clics-doculect-146-234,polc1243-std,concepticon-1655,4.215,njəpyiir,blink,nj@pyiir
clics-doculect-146-235,polc1243-std,concepticon-1247,4.22,kəəm,ear,k@@m
clics-doculect-146-236,polc1243-std,concepticon-18,4.221,walkəəm,earlobe,walk@@m
clics-doculect-146-237,polc1243-std,concepticon-32,4.222,nzukkəəm,earwax,nzukk@@m
clics-doculect-146-238,polc1243-std,concepticon-1221,4.23,cin,nose,cin
clics-doculect-146-239,polc1243-std,concepticon-1178,4.231,shuucin,nostril,shuucin
clics-doculect-146-240,polc1243-std,concepticon-208,4.232,naghan,mucus (nasal),naghan
clics-doculect-146-241,polc1243-std,concepticon-674,4.24,bii,mouth,bii
clics-doculect-146-242,polc1243-std,concepticon-73,4.241,biiyadli,beak,biiyadli
clics-doculect-146-243,polc1243-std,concepticon-478,4.25,walbii,lip,walbii
clics-doculect-146-244,polc1243-std,concepticon-1205,4.26,nyatl,tongue,nyatl
clics-doculect-146-245,polc1243-std,concepticon-1380,4.27,shen,tooth,shen
clics-doculect-146-246,polc1243-std,concepticon-139,4.271,deelim,gums,deelim
clics-doculect-146-247,polc1243-std,concepticon-1049,4.272,karagha,molartooth,karagha
clics-doculect-146-248,polc1243-std,concepticon-1333,4.28,yuwar,neck,yuwar
clics-doculect-146-249,polc1243-std,concepticon-1346,4.29,ŋgwaŋəlaŋ,throat,NGgwaNG@laNG
clics-doculect-146-250,polc1243-std,concepticon-1482,4.3,bablaŋ,shoulder,bablaNG
clics-doculect-146-251,polc1243-std,concepticon-172,4.301,gooləbablaŋ,shoulderblade,gool@bablaNG
clics-doculect-146-252,polc1243-std,concepticon-1994,4.302,gooləyuwar,collarbone,gool@yuwar
clics-doculect-146-253,polc1243-std,concepticon-1673,4.31,aam,arm,aam
clics-doculect-146-254,polc1243-std,concepticon-1886,4.312,dlaŋgo,armpit,dlaNGgo
clics-doculect-146-255,polc1243-std,concepticon-981,4.32,ŋgwatl,elbow,NGgwatl
clics-doculect-146-256,polc1243-std,concepticon-799,4.321,yuwaraam,wrist,yuwaraam
clics-doculect-146-257,polc1243-std,concepticon-1277,4.33,aam,hand,aam
clics-doculect-146-258,polc1243-std,concepticon-1183,4.331,gipaam,palm of hand,gipaam
clics-doculect-146-259,polc1243-std,concepticon-1303,4.34,miiaam,finger,miiaam
clics-doculect-146-260,polc1243-std,concepticon-1781,4.342,goŋaam,thumb,goNGaam
clics-doculect-146-261,polc1243-std,concepticon-1258,4.344,mbek,fingernail,mbek
clics-doculect-146-262,polc1243-std,concepticon-72,4.345,mbek,claw,mbek
clics-doculect-146-263,polc1243-std,concepticon-1297,4.35,asəm,leg,as@m
clics-doculect-146-264,polc1243-std,concepticon-800,4.351,tsəghən,thigh,ts@gh@n
clics-doculect-146-265,polc1243-std,concepticon-1371,4.36,gaamkwitlkən,knee,gaamkwitlk@n
clics-doculect-146-266,polc1243-std,concepticon-1301,4.37,asəm,foot,as@m
clics-doculect-146-267,polc1243-std,concepticon-803,4.371,yiirasəm,ankle,yiiras@m
clics-doculect-146-268,polc1243-std,concepticon-980,4.372,ɓəpsəasəm,heel,b@ps@as@m
clics-doculect-146-269,polc1243-std,concepticon-318,4.374,rəpasəm,footprint,r@pas@m
clics-doculect-146-270,polc1243-std,concepticon-1389,4.38,miiasəm,toe,miias@m
clics-doculect-146-271,polc1243-std,concepticon-1257,4.392,bəghəm,wing,b@gh@m
clics-doculect-146-272,polc1243-std,concepticon-1201,4.393,tsuruŋ,feather,tsuruNG
clics-doculect-146-273,polc1243-std,concepticon-1592,4.4,bəgəəp,chest,b@g@@p
clics-doculect-146-274,polc1243-std,concepticon-1402,4.41,neen,breast (of woman),neen
clics-doculect-146-275,polc1243-std,concepticon-796,4.412,bəneen,"nipple, teat",b@neen
clics-doculect-146-276,polc1243-std,concepticon-154,4.42,neen,udder,neen
clics-doculect-146-277,polc1243-std,concepticon-1838,4.43,mbutl,navel,mbutl
clics-doculect-146-278,polc1243-std,concepticon-1223,4.44,mbatl,heart,mbatl
clics-doculect-146-279,polc1243-std,concepticon-688,4.441,vaktarak,lung,vaktarak
clics-doculect-146-280,polc1243-std,concepticon-1224,4.45,mbatl,liver,mbatl
clics-doculect-146-281,polc1243-std,concepticon-489,4.451,mbarləm,kidney,mbarl@m
clics-doculect-146-282,polc1243-std,concepticon-1744,4.452,labaara,spleen,labaara
clics-doculect-146-283,polc1243-std,concepticon-819,4.46,tuu,stomach,tuu
clics-doculect-146-284,polc1243-std,concepticon-1991,4.461,wat,"intestines, guts",wat
clics-doculect-146-285,polc1243-std,concepticon-1681,4.462,ndaŋ,waist,ndaNG
clics-doculect-146-286,polc1243-std,concepticon-1681,4.462,gəshtuu,waist,g@shtuu
clics-doculect-146-287,polc1243-std,concepticon-1745,4.463,kuŋtukuŋ,hip,kuNGtukuNG
clics-doculect-146-288,polc1243-std,concepticon-834,4.464,gəsh,buttocks,g@sh
clics-doculect-146-289,polc1243-std,concepticon-834,4.464,gish,buttocks,gish
clics-doculect-146-290,polc1243-std,concepticon-804,4.47,tlergərəghən,womb,tlerg@r@gh@n
clics-doculect-146-291,polc1243-std,concepticon-797,4.49,jindi,testicle,jindi
clics-doculect-146-292,polc1243-std,concepticon-1222,4.492,wagham,penis,wagham
clics-doculect-146-293,polc1243-std,concepticon-1407,4.51,səghəntə,"breathe, breath",s@gh@nt@
clics-doculect-146-294,polc1243-std,concepticon-1028,4.52,həəm,"yawn, gape",h@@m
clics-doculect-146-295,polc1243-std,concepticon-162,4.521,tləghət,hiccough,tl@gh@t
clics-doculect-146-296,polc1243-std,concepticon-879,4.53,itlaa,cough,itlaa
clics-doculect-146-297,polc1243-std,concepticon-1621,4.54,disha,sneeze,disha
clics-doculect-146-298,polc1243-std,concepticon-126,4.55,saaləmtə,perspire,saal@mt@
clics-doculect-146-299,polc1243-std,concepticon-1440,4.56,topa,spit,topa
clics-doculect-146-300,polc1243-std,concepticon-1278,4.57,biighən,vomit,biigh@n
clics-doculect-146-301,polc1243-std,concepticon-1403,4.58,nyaŋsə,bite,nyaNGs@
clics-doculect-146-302,polc1243-std,concepticon-319,4.59,ɓəəp,lick,b@@p
clics-doculect-146-303,polc1243-std,concepticon-1585,4.61,yimbur,sleep,yimbur
clics-doculect-146-304,polc1243-std,concepticon-1983,4.612,kwaraghən,snore,kwaragh@n
clics-doculect-146-305,polc1243-std,concepticon-1920,4.62,farwali,dream,farwali
clics-doculect-146-306,polc1243-std,concepticon-1602,4.63,tlet,wake up,tlet
clics-doculect-146-307,polc1243-std,concepticon-1159,4.64,tiish,break wind,tiish
clics-doculect-146-308,polc1243-std,concepticon-1159,4.64,ti,break wind,ti
clics-doculect-146-309,polc1243-std,concepticon-592,4.65,tibaas,urinate,tibaas
clics-doculect-146-310,polc1243-std,concepticon-676,4.66,ndzomish,defecate,ndzomish
clics-doculect-146-311,polc1243-std,concepticon-1785,4.67,kwak,have sexual intercourse,kwak
clics-doculect-146-312,polc1243-std,concepticon-52,4.68,dlaar,shiver,dlaar
clics-doculect-146-313,polc1243-std,concepticon-138,4.69,fwaptə,bathe,fwapt@
