ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-104,darg1241-Muiri,concepticon-1357,2.42,рурси,daughter,rursi
clics-doculect-85-105,darg1241-Muiri,concepticon-1801,2.43,биштІати,offspring (son or daughter),bishtIati
clics-doculect-85-106,darg1241-Muiri,concepticon-1262,2.44,уцци,brother,utstsi
clics-doculect-85-107,darg1241-Muiri,concepticon-1759,2.444,хулелуцци,older brother,khulelutstsi
clics-doculect-85-108,darg1241-Muiri,concepticon-1760,2.445,кьвилауцци,younger brother,k'vilautstsi
clics-doculect-85-109,darg1241-Muiri,concepticon-1263,2.45,руцци,sister,rutstsi
clics-doculect-85-110,darg1241-Muiri,concepticon-1758,2.454,хулелруцци,older sister,khulelrutstsi
clics-doculect-85-111,darg1241-Muiri,concepticon-1761,2.455,кьвиларуцци,younger sister,k'vilarutstsi
clics-doculect-85-112,darg1241-Muiri,concepticon-1640,2.456,уцци,sibling,utstsi
clics-doculect-85-113,darg1241-Muiri,concepticon-1640,2.456,руцци,sibling,rutstsi
clics-doculect-85-114,darg1241-Muiri,concepticon-1005,2.458,кІвилизанти,twins,kIvilizanti
clics-doculect-85-115,darg1241-Muiri,concepticon-1383,2.46,хулатта,grandfather,khulatta
clics-doculect-85-116,darg1241-Muiri,concepticon-406,2.461,ухъна,old man,ukh'na
clics-doculect-85-117,darg1241-Muiri,concepticon-1496,2.47,аттаба,grandmother,attaba
clics-doculect-85-118,darg1241-Muiri,concepticon-1496,2.47,абаба,grandmother,ababa
clics-doculect-85-119,darg1241-Muiri,concepticon-907,2.471,рухъна,old woman,rukh'na
clics-doculect-85-120,darg1241-Muiri,concepticon-1618,2.48,дархІадархІа,grandson,darkhIadarkhIa
clics-doculect-85-121,darg1241-Muiri,concepticon-1618,2.48,рурседархІа,grandson,rursedarkhIa
clics-doculect-85-122,darg1241-Muiri,concepticon-1619,2.49,дархІарурси,granddaughter,darkhIarursi
clics-doculect-85-123,darg1241-Muiri,concepticon-1619,2.49,рурсерурси,granddaughter,rurserursi
clics-doculect-85-124,darg1241-Muiri,concepticon-1327,2.51,ацци,uncle,atstsi
clics-doculect-85-125,darg1241-Muiri,concepticon-1984,2.511,ацци,mother's brother,atstsi
clics-doculect-85-126,darg1241-Muiri,concepticon-1984,2.511,абалауцци,mother's brother,abalautstsi
clics-doculect-85-127,darg1241-Muiri,concepticon-1985,2.512,ацци,father's brother,atstsi
