ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-182-192,agua1253-std,concepticon-1350,3.76,yakum,monkey,yakum
clics-doculect-182-193,agua1253-std,concepticon-620,3.81,samig,insect,samig
clics-doculect-182-194,agua1253-std,concepticon-620,3.81,kuntinpiipič,insect,kuntinpiipic
clics-doculect-182-195,agua1253-std,concepticon-1392,3.811,tɨma,louse,tima
clics-doculect-182-196,agua1253-std,concepticon-267,3.812,tɨmanuhinhi,nit (louse egg),timanuhinhi
clics-doculect-182-197,agua1253-std,concepticon-232,3.813,sugku,flea,sugku
clics-doculect-182-198,agua1253-std,concepticon-1538,3.815,titig,scorpion,titig
clics-doculect-182-199,agua1253-std,concepticon-1575,3.816,tukahuš,cockroach,tukahus
clics-doculect-182-200,agua1253-std,concepticon-587,3.817,'wisut,ant,'wisut
clics-doculect-182-201,agua1253-std,concepticon-843,3.818,c̷ɨhɨ,spider,cihi
clics-doculect-182-202,agua1253-std,concepticon-1065,3.819,'aagku,spider web,'aagku
clics-doculect-182-203,agua1253-std,concepticon-665,3.82,dapa,bee,dapa
clics-doculect-182-204,agua1253-std,concepticon-1931,3.821,nuhi,beeswax,nuhi
clics-doculect-182-205,agua1253-std,concepticon-88,3.822,dapahɨɨ,beehive,dapahii
clics-doculect-182-206,agua1253-std,concepticon-1517,3.823,ɨtɨ,wasp,iti
clics-doculect-182-207,agua1253-std,concepticon-1504,3.83,kaap,fly,kaap
clics-doculect-182-208,agua1253-std,concepticon-1509,3.832,tɨtɨ,mosquito,titi
clics-doculect-182-209,agua1253-std,concepticon-1219,3.84,nampič,worm,nampic
clics-doculect-182-210,agua1253-std,concepticon-730,3.85,'pasug,snake,'pasug
clics-doculect-182-211,agua1253-std,concepticon-730,3.85,dapi,snake,dapi
clics-doculect-182-212,agua1253-std,concepticon-206,3.91,taigkak,firefly,taigkak
clics-doculect-182-213,agua1253-std,concepticon-1791,3.92,'wampišuk,butterfly,'wampisuk
clics-doculect-182-214,agua1253-std,concepticon-607,3.93,manči,grasshopper,manci
clics-doculect-182-215,agua1253-std,concepticon-1543,3.94,c̷unc̷u,snail,cuncu
clics-doculect-182-216,agua1253-std,concepticon-1543,3.94,kugku,snail,kugku
clics-doculect-182-217,agua1253-std,concepticon-503,3.95,kuwau,frog,kuwau
clics-doculect-182-218,agua1253-std,concepticon-632,3.96,šaampiu,lizard,saampiu
clics-doculect-182-219,agua1253-std,concepticon-1857,3.97,sɨmagkau,"crocodile, alligator",simagkau
clics-doculect-182-220,agua1253-std,concepticon-112,3.98,kugkuim,turtle,kugkuim
clics-doculect-182-221,agua1253-std,concepticon-1480,4.11,iyaš,body,iyas
clics-doculect-182-222,agua1253-std,concepticon-763,4.12,duwapɨpušihi,"skin, hide",duwapipusihi
clics-doculect-182-223,agua1253-std,concepticon-2259,4.13,nɨhɨ,flesh,nihi
clics-doculect-182-224,agua1253-std,concepticon-1040,4.14,intaš,hair (head),intas
clics-doculect-182-225,agua1253-std,concepticon-678,4.142,intaš,beard,intas
clics-doculect-182-226,agua1253-std,concepticon-189,4.144,susu,body hair,susu
clics-doculect-182-227,agua1253-std,concepticon-576,4.146,du'sɨbuuk,dandruff,du'sibuuk
clics-doculect-182-228,agua1253-std,concepticon-946,4.15,numpa,blood,numpa
clics-doculect-182-229,agua1253-std,concepticon-525,4.151,num'pahinti,"vein, artery",num'pahinti
clics-doculect-182-230,agua1253-std,concepticon-1394,4.16,ukunč,bone,ukunc
clics-doculect-182-231,agua1253-std,concepticon-801,4.162,pagaɨ,rib,pagai
clics-doculect-182-232,agua1253-std,concepticon-1393,4.17,kaču,horn,kacu
clics-doculect-182-233,agua1253-std,concepticon-1220,4.18,uhu'kɨ,tail,uhu'ki
clics-doculect-182-234,agua1253-std,concepticon-1291,4.19,tuntup,back,tuntup
clics-doculect-182-235,agua1253-std,concepticon-1291,4.19,mayatai,back,mayatai
clics-doculect-182-236,agua1253-std,concepticon-805,4.191,tagkihi,spine,tagkihi
clics-doculect-182-237,agua1253-std,concepticon-1256,4.2,buuk,head,buuk
clics-doculect-182-238,agua1253-std,concepticon-1604,4.201,kahašik,"side of head, temple",kahasik
clics-doculect-182-239,agua1253-std,concepticon-1605,4.202,buuksakahu,skull,buuksakahu
clics-doculect-182-240,agua1253-std,concepticon-1583,4.203,buc̷uk,brain,bucuk
clics-doculect-182-241,agua1253-std,concepticon-1560,4.204,yapi,face,yapi
clics-doculect-182-242,agua1253-std,concepticon-123,4.205,tu'tupit,forehead,tu'tupit
clics-doculect-182-243,agua1253-std,concepticon-798,4.207,hagkɨ,jaw,hagki
clics-doculect-182-244,agua1253-std,concepticon-1730,4.208,yapi,cheek,yapi
clics-doculect-182-245,agua1253-std,concepticon-1510,4.209,susuhisuisuigmstu,chin,susuhisuisuigmstu
clics-doculect-182-246,agua1253-std,concepticon-1248,4.21,hii,eye,hii
clics-doculect-182-247,agua1253-std,concepticon-1173,4.212,tampɨgkɨa,eyebrow,tampigkia
clics-doculect-182-248,agua1253-std,concepticon-17,4.213,hiiduwap'ɨ,eyelid,hiiduwap'i
clics-doculect-182-249,agua1253-std,concepticon-1540,4.214,uhagtahi,eyelash,uhagtahi
clics-doculect-182-250,agua1253-std,concepticon-1655,4.215,pusahut,blink,pusahut
clics-doculect-182-251,agua1253-std,concepticon-1247,4.22,kuwiš,ear,kuwis
clics-doculect-182-252,agua1253-std,concepticon-18,4.221,kuwiš'tukumatai,earlobe,kuwis'tukumatai
clics-doculect-182-253,agua1253-std,concepticon-32,4.222,ihigkuiš,earwax,ihigkuis
clics-doculect-182-254,agua1253-std,concepticon-1221,4.23,nuhi,nose,nuhi
clics-doculect-182-255,agua1253-std,concepticon-1178,4.231,nuhiwaahi,nostril,nuhiwaahi
clics-doculect-182-256,agua1253-std,concepticon-208,4.232,šiik,mucus (nasal),siik
clics-doculect-182-257,agua1253-std,concepticon-674,4.24,wɨnu,mouth,winu
clics-doculect-182-258,agua1253-std,concepticon-73,4.241,nuhi,beak,nuhi
clics-doculect-182-259,agua1253-std,concepticon-478,4.25,wɨnu,lip,winu
clics-doculect-182-260,agua1253-std,concepticon-1205,4.26,idai,tongue,idai
clics-doculect-182-261,agua1253-std,concepticon-1380,4.27,dai,tooth,dai
clics-doculect-182-262,agua1253-std,concepticon-139,4.271,c̷amadai,gums,camadai
clics-doculect-182-263,agua1253-std,concepticon-139,4.271,mantag,gums,mantag
clics-doculect-182-264,agua1253-std,concepticon-1049,4.272,'ikidai,molartooth,'ikidai
clics-doculect-182-265,agua1253-std,concepticon-1333,4.28,suwɨ,neck,suwi
clics-doculect-182-266,agua1253-std,concepticon-1347,4.281,kuntuhɨa,nape of neck,kuntuhia
clics-doculect-182-267,agua1253-std,concepticon-1346,4.29,tu'hunhuhi,throat,tu'hunhuhi
clics-doculect-182-268,agua1253-std,concepticon-1482,4.3,yakai,shoulder,yakai
clics-doculect-182-269,agua1253-std,concepticon-172,4.301,hapɨg,shoulderblade,hapig
clics-doculect-182-270,agua1253-std,concepticon-1994,4.302,'wiyunč,collarbone,'wiyunc
clics-doculect-182-271,agua1253-std,concepticon-1673,4.31,kuntu,arm,kuntu
clics-doculect-182-272,agua1253-std,concepticon-1886,4.312,c̷ukap,armpit,cukap
clics-doculect-182-273,agua1253-std,concepticon-981,4.32,čig'kun,elbow,cig'kun
clics-doculect-182-274,agua1253-std,concepticon-799,4.321,šiigbaučdakumsamu,wrist,siigbaucdakumsamu
clics-doculect-182-275,agua1253-std,concepticon-1277,4.33,uwɨh,hand,uwih
clics-doculect-182-276,agua1253-std,concepticon-1183,4.331,akap'uwɨh,palm of hand,akap'uwih
clics-doculect-182-277,agua1253-std,concepticon-1303,4.34,c̷aham'uwɨg,finger,caham'uwig
clics-doculect-182-278,agua1253-std,concepticon-1781,4.342,muun'uwɨh,thumb,muun'uwih
clics-doculect-182-279,agua1253-std,concepticon-1258,4.344,nančik,fingernail,nancik
clics-doculect-182-280,agua1253-std,concepticon-72,4.345,kuntinunančiki,claw,kuntinunanciki
clics-doculect-182-281,agua1253-std,concepticon-1297,4.35,kuhap,leg,kuhap
clics-doculect-182-282,agua1253-std,concepticon-800,4.351,baku,thigh,baku
clics-doculect-182-283,agua1253-std,concepticon-498,4.352,kuhap,calf of leg,kuhap
clics-doculect-182-284,agua1253-std,concepticon-1371,4.36,ti'kišmat,knee,ti'kismat
clics-doculect-182-285,agua1253-std,concepticon-1301,4.37,dawɨ,foot,dawi
clics-doculect-182-286,agua1253-std,concepticon-803,4.371,wanus,ankle,wanus
clics-doculect-182-287,agua1253-std,concepticon-980,4.372,sag'kan,heel,sag'kan
clics-doculect-182-288,agua1253-std,concepticon-318,4.374,nahamaaipkimu,footprint,nahamaaipkimu
clics-doculect-182-289,agua1253-std,concepticon-1389,4.38,c̷ahamdawɨ,toe,cahamdawi
clics-doculect-182-290,agua1253-std,concepticon-1257,4.392,nanapɨ,wing,nanapi
clics-doculect-182-291,agua1253-std,concepticon-1201,4.393,uhɨ,feather,uhi
clics-doculect-182-292,agua1253-std,concepticon-1592,4.4,dɨc̷ɨp,chest,dicip
clics-doculect-182-293,agua1253-std,concepticon-1402,4.41,munc̷u,breast (of woman),muncu
clics-doculect-182-294,agua1253-std,concepticon-796,4.412,munc̷u,"nipple, teat",muncu
clics-doculect-182-295,agua1253-std,concepticon-1838,4.43,'untuč,navel,'untuc
clics-doculect-182-296,agua1253-std,concepticon-1223,4.44,anɨntai,heart,anintai
clics-doculect-182-297,agua1253-std,concepticon-688,4.441,suwač,lung,suwac
clics-doculect-182-298,agua1253-std,concepticon-1224,4.45,akap,liver,akap
clics-doculect-182-299,agua1253-std,concepticon-489,4.451,bɨɨhi,kidney,biihi
clics-doculect-182-300,agua1253-std,concepticon-1744,4.452,bɨɨg,spleen,biig
clics-doculect-182-301,agua1253-std,concepticon-819,4.46,tan'tan,stomach,tan'tan
clics-doculect-182-302,agua1253-std,concepticon-1991,4.461,'c̷ɨhɨg'ampug,"intestines, guts",'cihig'ampug
