ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-172-115,bulg1262-std,concepticon-1217,2.35,baštá,father,basta
clics-doculect-172-116,bulg1262-std,concepticon-1216,2.36,májka,mother,majka
clics-doculect-172-117,bulg1262-std,concepticon-505,2.37,rodíteli,parents,roditeli
clics-doculect-172-118,bulg1262-std,concepticon-424,2.38,ožénenmə́ž,married man,ozenenm@z
clics-doculect-172-119,bulg1262-std,concepticon-426,2.39,omə́ženažená,married woman,om@zenazena
clics-doculect-172-120,bulg1262-std,concepticon-1620,2.41,sín,son,sin
clics-doculect-172-121,bulg1262-std,concepticon-1357,2.42,dəšterjá,daughter,d@sterja
clics-doculect-172-122,bulg1262-std,concepticon-1801,2.43,deté,offspring (son or daughter),dete
clics-doculect-172-123,bulg1262-std,concepticon-1801,2.43,potómstvo,offspring (son or daughter),potomstvo
clics-doculect-172-124,bulg1262-std,concepticon-1801,2.43,dec̷á,offspring (son or daughter),deca
clics-doculect-172-125,bulg1262-std,concepticon-1801,2.43,potómək,offspring (son or daughter),potom@k
clics-doculect-172-126,bulg1262-std,concepticon-1801,2.43,potómka,offspring (son or daughter),potomka
clics-doculect-172-127,bulg1262-std,concepticon-1262,2.44,brát,brother,brat
clics-doculect-172-128,bulg1262-std,concepticon-1759,2.444,báte,older brother,bate
clics-doculect-172-129,bulg1262-std,concepticon-1759,2.444,bátjo,older brother,batjo
clics-doculect-172-130,bulg1262-std,concepticon-1759,2.444,bátko,older brother,batko
clics-doculect-172-131,bulg1262-std,concepticon-1759,2.444,baj,older brother,baj
clics-doculect-172-132,bulg1262-std,concepticon-1760,2.445,pómáləkbrát,younger brother,pomal@kbrat
clics-doculect-172-133,bulg1262-std,concepticon-1263,2.45,sestrá,sister,sestra
clics-doculect-172-134,bulg1262-std,concepticon-1758,2.454,káka,older sister,kaka
clics-doculect-172-135,bulg1262-std,concepticon-1758,2.454,pógoljámasestrá,older sister,pogoljamasestra
clics-doculect-172-136,bulg1262-std,concepticon-1761,2.455,pómálkasestrá,younger sister,pomalkasestra
clics-doculect-172-137,bulg1262-std,concepticon-1640,2.456,ródenbrát,sibling,rodenbrat
clics-doculect-172-138,bulg1262-std,concepticon-1640,2.456,ródnasestrá,sibling,rodnasestra
clics-doculect-172-139,bulg1262-std,concepticon-1005,2.458,bliznác̷i,twins,bliznaci
clics-doculect-172-140,bulg1262-std,concepticon-1383,2.46,djádo,grandfather,djado
clics-doculect-172-141,bulg1262-std,concepticon-406,2.461,stárec̷,old man,starec
clics-doculect-172-142,bulg1262-std,concepticon-406,2.461,djádo,old man,djado
clics-doculect-172-143,bulg1262-std,concepticon-1496,2.47,bába,grandmother,baba
clics-doculect-172-144,bulg1262-std,concepticon-907,2.471,staríc̷a,old woman,starica
clics-doculect-172-145,bulg1262-std,concepticon-907,2.471,bába,old woman,baba
clics-doculect-172-146,bulg1262-std,concepticon-1618,2.48,vnúk,grandson,vnuk
clics-doculect-172-147,bulg1262-std,concepticon-1619,2.49,vnúčka,granddaughter,vnucka
clics-doculect-172-148,bulg1262-std,concepticon-1327,2.51,číčo,uncle,cico
clics-doculect-172-149,bulg1262-std,concepticon-1984,2.511,vújčo,mother's brother,vujco
clics-doculect-172-150,bulg1262-std,concepticon-1985,2.512,číčo,father's brother,cico
clics-doculect-172-151,bulg1262-std,concepticon-1272,2.52,lélja,aunt,lelja
clics-doculect-172-152,bulg1262-std,concepticon-171,2.521,vújna,mother's sister,vujna
clics-doculect-172-153,bulg1262-std,concepticon-170,2.522,tétka,father's sister,tetka
clics-doculect-172-154,bulg1262-std,concepticon-170,2.522,lélja,father's sister,lelja
clics-doculect-172-155,bulg1262-std,concepticon-1063,2.53,plémennik,nephew,plemennik
clics-doculect-172-156,bulg1262-std,concepticon-1642,2.54,plémennica,niece,plemennica
clics-doculect-172-157,bulg1262-std,concepticon-1643,2.55,bratovčéd,cousin,bratovced
clics-doculect-172-158,bulg1262-std,concepticon-1643,2.55,bratovčédka,cousin,bratovcedka
clics-doculect-172-159,bulg1262-std,concepticon-1669,2.56,prároditeli,ancestors,praroditeli
clics-doculect-172-160,bulg1262-std,concepticon-1669,2.56,práotc̷i,ancestors,praotci
clics-doculect-172-161,bulg1262-std,concepticon-490,2.57,potómc̷i,descendants,potomci
clics-doculect-172-162,bulg1262-std,concepticon-2255,2.61,tə́st,father-in-law (of a man),t@st
clics-doculect-172-163,bulg1262-std,concepticon-2254,2.611,svékər,father-in-law (of a woman),svek@r
clics-doculect-172-164,bulg1262-std,concepticon-2256,2.62,tə́šta,mother-in-law (of a man),t@sta
clics-doculect-172-165,bulg1262-std,concepticon-2257,2.621,svekə́rva,mother-in-law (of a woman),svek@rva
clics-doculect-172-166,bulg1262-std,concepticon-2267,2.63,zét,son-in-law (of a man),zet
clics-doculect-172-167,bulg1262-std,concepticon-2266,2.631,zét,son-in-law (of a woman),zet
clics-doculect-172-168,bulg1262-std,concepticon-2265,2.64,snaxá,daughter-in-law (of a man),snaxa
clics-doculect-172-169,bulg1262-std,concepticon-2264,2.641,snaxá,daughter-in-law (of a woman),snaxa
clics-doculect-172-170,bulg1262-std,concepticon-237,2.71,vtóribaštá,stepfather,vtoribasta
clics-doculect-172-171,bulg1262-std,concepticon-236,2.72,máštexa,stepmother,mastexa
clics-doculect-172-172,bulg1262-std,concepticon-1059,2.73,dovéden,stepson,doveden
clics-doculect-172-173,bulg1262-std,concepticon-1059,2.73,zavárensín,stepson,zavarensin
clics-doculect-172-174,bulg1262-std,concepticon-1058,2.74,dovédena,stepdaughter,dovedena
clics-doculect-172-175,bulg1262-std,concepticon-1058,2.74,zavárenadəsterjá,stepdaughter,zavarenad@sterja
clics-doculect-172-176,bulg1262-std,concepticon-1149,2.75,sirák,orphan,sirak
clics-doculect-172-177,bulg1262-std,concepticon-1149,2.75,siráče,orphan,sirace
clics-doculect-172-178,bulg1262-std,concepticon-1756,2.76,vdovíc̷a,widow,vdovica
clics-doculect-172-179,bulg1262-std,concepticon-1981,2.77,vdovéc̷,widower,vdovec
clics-doculect-172-180,bulg1262-std,concepticon-1644,2.81,rodníni,"relatives, kinsmen",rodnini
clics-doculect-172-181,bulg1262-std,concepticon-1644,2.81,ródstvenic̷i,"relatives, kinsmen",rodstvenici
clics-doculect-172-182,bulg1262-std,concepticon-194,2.82,seméjstvo,family,semejstvo
clics-doculect-172-183,bulg1262-std,concepticon-1209,2.91,áz,I,az
clics-doculect-172-184,bulg1262-std,concepticon-1215,2.92,tí,you (singular),ti
clics-doculect-172-185,bulg1262-std,concepticon-1215,2.92,víe,you (singular),vie
clics-doculect-172-186,bulg1262-std,concepticon-262,2.93,tój,he/she/it,toj
clics-doculect-172-187,bulg1262-std,concepticon-262,2.93,tjá,he/she/it,tja
clics-doculect-172-188,bulg1262-std,concepticon-262,2.93,tó,he/she/it,to
clics-doculect-172-189,bulg1262-std,concepticon-1212,2.94,níe,we,nie
clics-doculect-172-190,bulg1262-std,concepticon-1131,2.941,níe,we (inclusive),nie
clics-doculect-172-191,bulg1262-std,concepticon-1130,2.942,níe,we (exclusive),nie
clics-doculect-172-192,bulg1262-std,concepticon-1213,2.95,víe,you (plural),vie
clics-doculect-172-193,bulg1262-std,concepticon-817,2.96,té,they,te
clics-doculect-172-194,bulg1262-std,concepticon-619,3.11,živótno,animal,zivotno
clics-doculect-172-195,bulg1262-std,concepticon-619,3.11,dobíče,animal,dobice
clics-doculect-172-196,bulg1262-std,concepticon-2261,3.12,mə́žki,male (adj),m@zki
clics-doculect-172-197,bulg1262-std,concepticon-2261,3.12,mə́žkár,male (adj),m@zkar
clics-doculect-172-198,bulg1262-std,concepticon-2262,3.13,ženská,female (adj),zenska
clics-doculect-172-199,bulg1262-std,concepticon-2262,3.13,ženski,female (adj),zenski
clics-doculect-172-200,bulg1262-std,concepticon-631,3.15,dobítək,livestock,dobit@k
clics-doculect-172-201,bulg1262-std,concepticon-649,3.16,páša,pasture,pasa
clics-doculect-172-202,bulg1262-std,concepticon-649,3.16,pásbište,pasture,pasbiste
clics-doculect-172-203,bulg1262-std,concepticon-649,3.16,pásište,pasture,pasiste
clics-doculect-172-204,bulg1262-std,concepticon-263,3.18,pastír,herdsman,pastir
clics-doculect-172-205,bulg1262-std,concepticon-263,3.18,govedár,herdsman,govedar
clics-doculect-172-206,bulg1262-std,concepticon-851,3.19,konjúšna,"stable, stall",konjusna
clics-doculect-172-207,bulg1262-std,concepticon-851,3.19,obór,"stable, stall",obor
clics-doculect-172-208,bulg1262-std,concepticon-851,3.19,kravárnik,"stable, stall",kravarnik
clics-doculect-172-209,bulg1262-std,concepticon-1153,3.2,govéda,cattle (bovine),goveda
clics-doculect-172-210,bulg1262-std,concepticon-1153,3.2,édərdobítək,cattle (bovine),ed@rdobit@k
clics-doculect-172-211,bulg1262-std,concepticon-1008,3.21,bík,bull,bik
clics-doculect-172-212,bulg1262-std,concepticon-1169,3.22,vól,ox,vol
clics-doculect-172-213,bulg1262-std,concepticon-1007,3.23,kráva,cow,krava
clics-doculect-172-214,bulg1262-std,concepticon-1989,3.24,telé,calf,tele
clics-doculect-172-215,bulg1262-std,concepticon-1331,3.25,ovc̷á,sheep,ovca
clics-doculect-172-216,bulg1262-std,concepticon-1344,3.26,ovén,ram,oven
clics-doculect-172-217,bulg1262-std,concepticon-1345,3.28,ovc̷á,ewe,ovca
clics-doculect-172-218,bulg1262-std,concepticon-820,3.29,ágne,lamb,agne
clics-doculect-172-219,bulg1262-std,concepticon-1348,3.32,nérez,boar,nerez
clics-doculect-172-220,bulg1262-std,concepticon-1348,3.32,šopár,boar,sopar
clics-doculect-172-221,bulg1262-std,concepticon-1348,3.32,gligán,boar,gligan
clics-doculect-172-222,bulg1262-std,concepticon-1351,3.34,svinjá,sow,svinja
clics-doculect-172-223,bulg1262-std,concepticon-1351,3.34,svinjámájka,sow,svinjamajka
clics-doculect-172-224,bulg1262-std,concepticon-1337,3.35,prasé,pig,prase
clics-doculect-172-225,bulg1262-std,concepticon-1502,3.36,kozá,goat,koza
clics-doculect-172-226,bulg1262-std,concepticon-264,3.37,kozél,he-goat,kozel
clics-doculect-172-227,bulg1262-std,concepticon-1972,3.38,kozlé,kid,kozle
clics-doculect-172-228,bulg1262-std,concepticon-1972,3.38,járe,kid,jare
clics-doculect-172-229,bulg1262-std,concepticon-615,3.41,kón,horse (equine),kon
clics-doculect-172-230,bulg1262-std,concepticon-936,3.42,žrebéc̷,stallion,zrebec
clics-doculect-172-231,bulg1262-std,concepticon-938,3.44,kobíla,mare,kobila
clics-doculect-172-232,bulg1262-std,concepticon-1647,3.45,kónče,"foal, colt",konce
clics-doculect-172-233,bulg1262-std,concepticon-1647,3.45,žrebčé,"foal, colt",zrebce
clics-doculect-172-234,bulg1262-std,concepticon-1862,3.46,osél,"ass, donkey",osel
clics-doculect-172-235,bulg1262-std,concepticon-265,3.5,ptíc̷a,fowl,ptica
clics-doculect-172-236,bulg1262-std,concepticon-1511,3.52,petél,"cock, rooster",petel
clics-doculect-172-237,bulg1262-std,concepticon-1514,3.54,kokóška,hen,kokoska
clics-doculect-172-238,bulg1262-std,concepticon-1318,3.55,píle,chicken,pile
clics-doculect-172-239,bulg1262-std,concepticon-1187,3.56,gə́ska,goose,g@ska
clics-doculect-172-240,bulg1262-std,concepticon-1360,3.57,pátic̷a,duck,patica
clics-doculect-172-241,bulg1262-std,concepticon-539,3.58,gnezdó,nest,gnezdo
clics-doculect-172-242,bulg1262-std,concepticon-539,3.58,pólog,nest,polog
clics-doculect-172-243,bulg1262-std,concepticon-937,3.581,ptíc̷a,bird,ptica
clics-doculect-172-244,bulg1262-std,concepticon-937,3.581,ptíčka,bird,pticka
clics-doculect-172-245,bulg1262-std,concepticon-950,3.582,čájka,seagull,cajka
clics-doculect-172-246,bulg1262-std,concepticon-758,3.583,čápla,heron,capla
clics-doculect-172-247,bulg1262-std,concepticon-1905,3.584,orél,eagle,orel
